,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
15,489,50063.0,NGC5457,NGC5457,,,G,210.803,54.34906,1.39653923203,,0.0015621907811,-17.5253,8.317870203578633e-06,805601006.2332997
470,944,51932.0,NGC5678,NGC5678,14320558+5755171,,G,218.02327,57.921436,32.2342626787,,0.0067911933956,-20.7416,0.00029064154994028907,15582602776.393612
523,997,50191.0,NGC5473,NGC5473,14044324+5453334,,G,211.180176,54.89262,33.872875211,,0.011208,-20.4983,0.000324470026670055,12454319419.405941
555,1029,50369.0,NGC5485,NGC5485,14071131+5500054,,G,211.797134,55.001518,32.2125944022,,0.011336,-20.2981,0.00034470369127860085,10357143654.704617
603,1077,51564.0,NGC5631,NGC5631,14263328+5634575,,G,216.638687,56.582664,33.3265633929,,0.010668,-20.268,0.0003852177146761189,10073954848.112543
900,1374,49874.0,NGC5422,NGC5422,14004206+5509521,,G,210.175262,55.164478,31.0730820735,,0.006948483474239999,-19.4619,0.00057737512576743,4794684113.749512
1197,1671,52116.0,NGC5687,NGC5687,14345236+5428324,,G,218.718201,54.475685,34.931118374499995,,0.013312,-19.9051,0.0007818633226357027,7211738986.948661
1204,1678,49881.0,NGC5430,NGC5430,,,G,210.191,59.32836999999999,47.46974941770001,,0.00961527480764,-20.7321,0.0007863631945472954,15446852516.191597
1327,1802,49993.0,NGC5443,NGC5443,14021182+5548505,,G,210.549271,55.814037,30.7525434076,,0.009727,-19.9964,0.0008592072131781492,7844404858.542122
1981,2456,50231.0,NGC5475,NGC5475,14051234+5544304,,G,211.301437,55.741802,28.5271244349,,0.006812193406100001,-19.3363,0.0012875784107811074,4270905872.362673
2199,2674,,,,14064121+5043239,,G,211.671722,50.72332,34.657844814200004,,0.014028,-15.849,0.0014329534630291468,172028340.55304337
2639,3114,51340.0,NGC5602,NGC5602,,,G,215.579,50.5007,35.850903144200004,,0.00740565370283,-19.8225,0.001704114446378642,6683439175.686163
2663,3138,50312.0,NGC5480,NGC5480,14062152+5043299,,G,211.589676,50.724998,31.8225944175,,0.007240803620399998,-19.9137,0.0017181668743938105,7269089230.503052
3474,3949,50216.0,NGC5474,NGC5474,14050160+5339439,,G,211.25669900000003,53.662209,1.7565012922799998,,0.00167895083948,-14.9332,0.002238160008107124,74008226.99493957
4579,5055,50728.0,NGC5520,NGC5520,14122277+5020543,,G,213.09491,50.34843400000001,31.2680223974,,0.015718,-19.3325,0.00298456369894998,4255984131.3374267
4735,5211,51210.0,NGC5585,NGC5585,,,G,214.951,56.72944,3.66853532089,,0.00199353099677,-16.5625,0.003092094628518159,331894457.552611
6956,7433,,,UGC09412,14362213+5847389,,G,219.092224,58.794147,142.705170528,,0.038158,-21.0672,0.004542283829346835,21031972246.030983
7129,7606,50832.0,NGC5526,NGC5526,14135372+5746167,,G,213.47386200000003,57.771317,33.872875211,,0.00751086375543,-19.0093,0.0046630817868727956,3160239521.505197
7232,7709,,,50564,14100154+5452547,,G,212.506439,54.881874,185.791563651,,0.027193,-21.8831,0.004738105385619342,44590259520.3571
9732,10211,,,NGC5720,14383328+5048552,,G,219.638687,50.815342,117.986359721,,0.019274,-21.2632,0.006335645644162916,25193006574.328068
10998,11478,,,51994,14330980+5313580,,G,218.290863,53.232792,194.534099933,,0.032024000000000004,-21.858,0.0071504234927150705,43571248050.30847
12715,13198,,,50654,14111844+5510529,,G,212.826859,55.181366,185.704852625,,0.031212,-21.6321,0.008261944397945762,35386694766.41805
12750,13233,51830.0,NGC5667,NGC5667,14302288+5928108,,G,217.595367,59.469677,33.0534478466,,0.009646,-19.3741,0.00828275463277028,4422216493.177361
13239,13722,,,49818,14000255+5915551,,G,210.010651,59.265327,160.604354661,,0.027551,-21.1248,0.008598611197639277,22177878505.512344
17890,18375,,,IC1027,14294841+5357542,,G,217.451721,53.965061,190.38606259,,0.032446,-21.4312,0.0115389289367063,29408982572.59045
18276,18761,50395.0,PGC050395,PGC050395,14073925+5447404,,G,211.913544,54.794575,37.5784913791,,0.017526,-18.3887,0.011777360539693095,1784349814.30259
19265,19750,,,51362,14223700+5955509,,G,215.65419,59.930832,133.015984638,,0.033364,-20.6185,0.012404550783135859,13912334146.288113
