,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3334,3809,,,,21220752+1839563,,G,320.5313720000001,18.665657,79.9961292295,,0.01137,-21.7213,0.0021433675344651707,38416695031.326385
5310,5786,,,UGC11735,21222931+1516553,,G,320.622162,15.282053,127.85146263700001,,0.024178,-21.2145,0.003481289927704807,24087958817.2572
12130,12611,,,66668,21230426+1523395,,G,320.767761,15.394333,125.44257661600001,,0.034022000000000004,-20.6782,0.007874068956689195,14698736347.727982
13668,14151,66693.0,PGC066693,PGC066693,21241141+1559174,,G,321.047546,15.988183,81.1731408992,,0.03391,-19.8401,0.008854869468379963,6792661924.645122
17055,17539,66986.0,UGC11768,UGC11768,21343406+1857030,,G,323.641937,18.950842,100.85142949600001,,0.023432,-20.0664,0.010998770065129672,8366811795.480825
17189,17673,,,66680,21233333+1735010,,G,320.888916,17.58363,123.742291465,,0.038803,-20.4766,0.011079622510601787,12207872926.47783
20453,20938,,,66691,21235011+1734164,,G,320.958801,17.571228,124.480455333,,0.037126,-20.5795,0.013137208104297192,13421467373.834894
34566,35056,,,1489381,21261064+1537349,,G,321.544373,15.626375,118.18280892,,0.03316,-19.7638,0.021582996768242702,6331695195.733685
37581,38072,,,1480087,21225064+1516195,,G,320.711029,15.272106,130.04710155,,0.030066765033400007,-19.2805,0.023313645238115327,4056953220.3604507
38189,38680,,,66890,21312684+1548184,,G,322.861847,15.805124,120.77803903700001,,0.030713,-20.2009,0.023661188414029432,9470218515.17304
38735,39227,67058.0,PGC067058,PGC067058,21371991+1947294,,G,324.332977,19.791504,75.9661790238,,0.019356,-19.5251,0.023978425296597737,5082062479.302863
50903,51396,67035.0,UGC11774,UGC11774,21361065+1703414,,G,324.044403,17.061510000000002,140.999692971,,0.0322,-19.9591,0.0273875079214882,7579490273.865648
83073,83566,,,66714,21251827+1744550,,G,321.326141,17.748621,119.598516751,,0.027071,-19.9196,0.0396261288832744,7308697715.0283785
83075,83568,,,66777,21270944+1515504,,G,321.789368,15.264012,167.28486962600002,,0.037832,-19.9883,0.03962733650321687,7786100408.118516
125139,125632,,,1493268,21360539+1547034,,G,324.022491,15.78429,118.660591401,,0.0267418333709,-18.2115,0.06027877795875601,1515653755.6969845
131248,131741,,,3090668,21371833+1554446,,G,324.326416,15.912407,167.724998148,,0.037895,-20.286,0.06260974757896952,10242359141.215656
140082,140575,,,66572,21201325+1817334,,G,320.0552370000001,18.292622,218.44696055400001,,0.048898,-20.7797,0.06676564901286022,16139125546.930763
140083,140576,,,66593,21205269+1522149,,G,320.2195430000001,15.370812,133.383933805,,0.030646,-19.5305,0.06676583776355104,5107401503.57195
140084,140577,,,66623,21213569+1651215,,G,320.398712,16.855999,170.54873683600002,,0.03854,-19.7472,0.06676606820921972,6235625149.863737
140085,140578,,,66690,21235533+1756014,,G,320.98056,17.933733,180.160270824,,0.040605,-20.6093,0.06676657801945429,13794945848.081068
140089,140582,,,66868,21302622+1953524,,G,322.609283,19.89789,153.45480837600002,,0.034816,-20.1249,0.06676818725064416,8829985694.994614
165882,166375,,,1473208,21240331+1501244,,G,321.013794,15.02346,217.359111735,,0.048682,-21.0949,0.07708643939753586,21575456827.00055
165883,166376,,,1473249,21265991+1501304,,G,321.749634,15.025128,221.888052473,,0.049655,-20.2517,0.07708680614620775,9923845629.964346
165910,166403,,,1475563,21205802+1506449,,G,320.2417910000001,15.112486,173.370474029,,0.039163,-19.5289,0.0770949017108229,5099880501.609812
165960,166453,,,1479780,21264864+1515404,,G,321.702698,15.261235999999998,252.04689082299998,,0.056137,-20.1704,0.07711254437595523,9207887403.805515
165992,166485,,,1481995,21234488+1520210,,G,320.9370120000001,15.339185999999998,252.689661615,,0.056278,-20.6239,0.07712574586532707,13981700663.132092
166059,166552,,,1488479,21252048+1535150,,G,321.335358,15.587515,234.831307132,,0.052442,-20.9088,0.07715233222081598,18176907619.21136
166130,166623,,,1495173,21364358+1551598,,G,324.1816100000001,15.866618,177.71935829900002,,0.040061,-20.0157,0.07717950620063621,7985093393.423092
