,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1908,2383,66477.0,ESO342-027,ESO342-027,21165529-4215361,,G,319.230377,-42.260052,76.4987789094,,0.014833,-21.0813,0.0012336023912724002,21306886871.23601,2584.0
4710,5186,66467.0,ESO342-026,ESO342-026,21164619-4215421,,G,319.192474,-42.261707,74.5845189876,,0.014302,-20.5332,0.0030769497652100627,12861155820.60782,2584.0
5770,6246,66113.0,ESO286-050,ESO286-050,21064092-4233251,,G,316.670502,-42.556988,38.6555211211,,0.011895,-19.4191,0.003774149035495822,4609353327.389305,2584.0
6211,6687,,,ESO286-059,21083910-4329099,,G,317.162933,-43.486095,132.98457640799998,,0.02507,-21.452,0.004062416729252765,29977816715.823875,2584.0
6732,7208,,,,21084721-3951072,,G,317.196747,-39.852016,130.943738602,,0.031999,-21.3824,0.004406422013062624,28116418566.878983,2584.0
7555,8034,,,ESO286-070,21105721-4342398,,G,317.738403,-43.711067,129.45098485100002,,0.040916,-20.8685,0.004944230048138912,17514590994.133873,2584.0
7609,8088,,,ESO342-008,21084062-3952072,,G,317.16925,-39.868683,131.34282741299998,,0.026304,-21.144,0.004974364715926598,22573557110.21448,2584.0
7813,8292,66104.0,ESO286-047,ESO286-047,21062337-4330281,,G,316.597412,-43.507816,77.48060484060001,,0.025482,-20.031,0.00509524817049124,8098414473.257891,2584.0
9333,9812,,,ESO286-060,21085693-4341097,,G,317.237213,-43.68605,130.05606660700002,,0.025316,-21.1677,0.00606369011955844,23071721463.941204,2584.0
9538,10017,,,ESO342-019,21123089-3919275,,G,318.128723,-39.32431,135.942861165,,0.026576,-21.2538,0.006197151927488692,24975834044.721107,2584.0
10383,10862,66502.0,ESO287-002,ESO287-002,21172789-4220231,,G,319.366241,-42.339752,76.7409022672,,0.02311,-19.9561,0.006748242198476344,7558576275.3479185,2584.0
10735,11215,66494.0,ESO342-030,ESO342-030,21171624-4150072,,G,319.317688,-41.83535,76.3799257853,,0.039077,-19.4889,0.006969761802279753,4915412844.4655285,2584.0
13189,13672,,,ESO342-011,21084981-3944032,,G,317.207581,-39.734238,133.68012039799999,,0.04161,-20.4313,0.008564968077111258,11709005230.404594,2584.0
16463,16947,130542.0,PGC130542,PGC130542,21082899-4329219,,G,317.120819,-43.489433,74.0742643379,,0.02136,-19.8783,0.010631666843138815,7035905536.145286,2584.0
16635,17119,66078.0,ESO286-044,ESO286-044,21053866-4246524,,G,316.411102,-42.781239,35.1089775219,,0.017877,-18.3691,0.01073560754698308,1752427258.968303,2584.0
20287,20772,,,ESO342-005,21064384-4029291,,G,316.6826779999999,-40.491428000000006,128.344222444,,0.03457,-20.9729,0.013037467017402259,19282351704.38158,2584.0
20477,20962,101210.0,PGC101210,PGC101210,21145270-4404068,,G,318.719604,-44.068573,74.2897919121,,0.032056,-19.0956,0.013152859706362407,3421684795.657124,2584.0
23454,23942,,,131572,21183771-4113311,,G,319.657135,-41.225307,133.123672462,,0.02438,-20.9263,0.014968663559106025,18472258608.45485,2584.0
24403,24891,,,101194,21062047-4034036,,G,316.585327,-40.567684,128.447264193,,0.0293972846986,-19.3936,0.015542676340211904,4502357746.201269,2584.0
24834,25322,,,,21105479-4238088,,G,317.728302,-42.635784,180.488298265,,0.039585,-21.2282,0.01579836520744412,24393830398.566082,2584.0
24926,25414,,,ESO286-084,21160442-4242203,,G,319.018433,-42.705658,241.556444063,,0.041533,-21.7371,0.01585148322256526,38979835319.95277,2584.0
25193,25681,,,101207,21131848-3946038,,G,318.327026,-39.767727,242.076469569,,0.043317,-21.7778,0.016011886872124986,40468769559.3077,2584.0
25292,25780,66187.0,PGC066187,PGC066187,21084149-4330409,,G,317.172913,-43.511372,74.39096347899999,,0.033277999999999995,-18.9946,0.01607556673360994,3117740754.3431106,2584.0
26732,27220,,,130574,21124785-4437263,,G,318.199402,-44.623985,235.85079585,,0.048669,-21.5922,0.016966250456507053,34109864955.985744,2584.0
27573,28061,,,130538,21094680-4334373,,G,317.445007,-43.577053,130.096409691,,0.026161,-20.0893,0.017472383772026718,8545156086.761352,2584.0
28836,29326,,,130577,21111663-4407078,,G,317.819305,-44.118851,131.76439400200002,,0.039393,-19.889,0.018244518803083483,7105587633.694728,2584.0
29152,29642,,,ESO342-032,21173391-4114590,,G,319.391327,-41.249744,119.093787132,,0.036195,-20.3574,0.018431920917857683,10938556138.07136,2584.0
33618,34108,,,ESO342-020,21123585-3907334,,G,318.149384,-39.125969,255.532368258,,0.042405,-22.0182,0.021044297652242618,50498676963.46738,2584.0
34016,34506,66436.0,ESO286-082,ESO286-082,21154571-4225377,,G,318.940491,-42.427147,71.7001311122,,0.015366,-20.0886,0.021265756507312918,8539648596.630827,2584.0
37335,37826,,,130575,21122914-4433455,,G,318.121429,-44.56265300000001,236.977232189,,0.046362,-21.5845,0.02316898310199893,33868814856.347786,2584.0
37716,38207,,,101208,21142154-4034183,,G,318.589752,-40.57177,242.09039994,,0.039182,-21.3169,0.02339959617274364,26470369276.789524,2584.0
38099,38590,,,101196,21075449-4315415,,G,316.977051,-43.261532,130.733005039,,0.031871,-20.0589,0.023611572905699457,8309215068.209574,2584.0
38812,39304,,,,21143545-4326406,,G,318.647736,-43.444622,209.538227606,,0.046593,-18.6823,0.02402539599302857,2338406448.5969553,2584.0
