,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
216219,216712,,,,02355435+7917182,,G,38.97646,79.28840600000002,145.785535412,,0.032832,-18.1976,0.0952899682963274,1496373470.837636
227955,228448,,,,02202105+7716149,,G,35.087738,77.270821,201.199578076,,0.044859,-20.2291,0.09924405351833036,9719412179.12172
227956,228449,,,,02201149+7635589,,G,35.047894,76.59970899999998,200.28254085700001,,0.044656,-20.9062,0.09924472366297264,18133431664.090744
227965,228458,,,,02214306+7633514,,G,35.42943599999999,76.564278,220.1070891,,0.04897,-18.5942,0.09924689752166893,2156155109.908534
227966,228459,,,,02222471+7744351,,G,35.602978,77.743095,119.460042649,,0.026961,-18.2141,0.09924695366892664,1519287623.5649922
227967,228460,,,,02234927+7530020,,G,35.955315,75.50058,131.77784922,,0.029934,-19.0282,0.09924707251054292,3215733130.2111673
227968,228461,,,,02225909+7524181,,G,35.746216,75.405037,235.410523587,,0.052278,-20.5271,0.09924754514844926,12789100494.801012
227975,228468,,,,02240094+7500267,,G,36.003944,75.007423,205.13204067,,0.045705,-20.5112,0.0992497255318196,12603175967.877712
227976,228469,,,,02243739+7509340,,G,36.155804,75.159462,228.799590188,,0.050848,-19.8443,0.09924997753646687,6818989159.111132
227977,228470,,,,02252332+7543409,,G,36.347195,75.728043,207.12533823799998,,0.046143,-19.8892,0.09925024018111143,7106896651.869048
227978,228471,,,,02241821+7712109,,G,36.075897,77.203041,223.80389964,,0.049774,-19.9453,0.09925051675332767,7483762559.468264
227979,228472,,,,02240371+7717488,,G,36.015495,77.29689,38.9031231143,,0.008451,-17.0259,0.09925053554859684,508580846.12222314
227980,228473,,,,02253921+7510143,,G,36.413403,75.17063900000002,242.72197130900003,,0.053854999999999986,-20.1485,0.099250869043,9024018978.311428
227992,228485,,,,02304779+7734241,,G,37.699158,77.57338,248.239370287,,0.055053,-20.6744,0.09925513836825778,14647381730.292376
227993,228486,,,,02333060+7643065,,G,38.377522,76.71848299999998,218.161134655,,0.048549,-19.4879,0.09925531985652317,4910887666.17038
227994,228487,,,,02320073+7520084,,G,38.003044,75.335686,33.1878346732,,0.0071870000000000015,-16.9189,0.0992553368878526,460850433.13263464
256901,257394,,,,02313025+7645131,,G,37.876049,76.753647,72.895745871,,0.015531,-18.1235,0.10883995253837493,1397655056.2990355
256903,257396,,,,02344397+7501340,,G,38.683235,75.026123,105.91617144700001,,0.023686,-18.5798,0.10884070082308897,2127747064.387215
256904,257397,,,,02340684+7756351,,G,38.5285,77.94309200000002,270.7933226,,0.05989,-19.9312,0.10884097382679953,7387202428.85917
409288,427769,,,,02260128+7701525,,G,36.505352,77.031273,282.474401919,,0.062868,-20.6409,0.13407157289428634,14202343096.098818
814271,834902,,,2776521,02333226+7825506,,G,38.384445,78.43073299999998,377.655883328,,0.082852,-21.2635,0.427234095044946,25199968621.092518
814469,835100,,,2778728,02223421+7907506,,G,35.642567,79.13074499999998,922.254802365,,0.188667,-22.0593,0.4273890888831257,52446921342.56796
926084,946947,,,,02220304+7828473,,G,35.512699,78.47981999999998,973.489980223,,0.198014,-21.3677,0.5080683570931812,27738310161.49582
926085,946948,,,,02220330+7844043,,G,35.513779,78.734543,794.515725208,,0.16496,-21.4005,0.508069413639521,28589068155.119724
926086,946949,,,,02231135+7910547,,G,35.79731,79.181885,770.679221999,,0.160469,-21.2364,0.508070321979752,24578761759.02177
926087,946950,,,,02223180+7945336,,G,35.632511,79.759354,810.337849663,,0.167929,-21.3793,0.5080713580961564,28036254909.833187
935699,956580,,,,02305657+7901385,,G,37.735741,79.027374,379.01227694199997,,0.083133,-21.2213,0.5149925153620638,24239295880.671173
935700,956581,,,,02321153+7901293,,G,38.048061,79.024811,431.073404943,,0.093842,-20.7128,0.5149930761627673,15174696018.834234
935701,956582,,,,02323472+7927013,,G,38.144707,79.45037099999998,320.43902488,,0.070903,-20.2287,0.5149934352240267,9715832074.866394
935707,956588,,,,02361289+7805214,,G,39.053726,78.089294,313.704407355,,0.069484,-20.9056,0.5149975204929359,18123413527.79476
935708,956589,,,,02372647+7826587,,G,39.360298,78.449646,572.3660363280001,,0.122202,-21.9724,0.5149993096503389,48412777571.4623
935709,956590,,,,02364943+7830177,,G,39.205959,78.504929,357.07687028199996,,0.078576,-20.9838,0.5150000294448821,19476907423.50541
935713,956594,,,,02382555+7811551,,G,39.606464,78.198647,290.12376963,,0.06449400000000001,-20.3939,0.5150026773198333,11312536670.079784
935714,956595,,,,02383107+7812091,,G,39.629486,78.20255300000002,291.15533006,,0.06471299999999999,-20.6466,0.5150032049487023,14277099953.163782
935715,956596,,,,02394238+7902174,,G,39.926624,79.038177,397.588013656,,0.086971,-20.4032,0.5150036266146689,11409851708.009209
979453,1000441,,,,02203358+7612218,,G,35.139934999999994,76.20607,566.9816206840001,,0.121139,-21.0338,0.5465807363671672,20394825790.897068
979454,1000442,,,,02211888+7714463,,G,35.328705,77.246208,769.758041974,,0.160295,-21.0448,0.5465814977595888,20602503661.710133
979455,1000443,,,,02211961+7722403,,G,35.331715,77.377876,590.091821555,,0.125692,-22.3286,0.5465839816278024,67210944734.53963
979456,1000444,,,,02205627+7719481,,G,35.234474,77.330055,740.604499965,,0.154771,-21.3309,0.5465849725705186,26813900902.33213
979457,1000445,,,,02221574+7722352,,G,35.565594,77.37645,560.138138572,,0.119786,-20.5485,0.5465854546165924,13043675923.217377
979458,1000446,,,,02214645+7722403,,G,35.44357700000001,77.377884,358.40168908699997,,0.07885199999999999,-20.0429,0.5465857572023969,8187663772.573952
979459,1000447,,,,02235827+7728480,,G,35.992805,77.480003,535.2859019719999,,0.114854,-21.2729,0.5465866965980577,25419090069.5158
