,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7264,7742,,,ESO077-002,23043945-7207008,,G,346.164398,-72.11689,124.61916085,,0.026055,-21.2289,0.0047570618027951775,24409562753.199257,3011.0
12774,13257,,,ESO028-001,23431702-7234148,,G,355.820923,-72.570786,124.95476512299999,,0.028102004051,-20.8638,0.008300756407479406,17438936648.87813,3011.0
17846,18331,,,101252,23115080-7205173,,G,347.9617,-72.08815799999998,253.980232216,,0.041919,-22.116,0.011513230190985916,55258615563.00803,3011.0
28008,28496,,,ESO077-003,23093928-7201338,,G,347.413696,-72.026062,128.971487455,,0.025476,-21.3315,0.01776088775848273,26828722906.666718,3011.0
30430,30920,,,ESO077-011,23190237-7157483,,G,349.759888,-71.963425,265.519451893,,0.040596,-21.7225,0.019189777524116627,38459178204.53543,3011.0
88942,89435,,,127376,23171651-7116450,,G,349.318817,-71.279167,142.178576019,,0.032833,-20.3792,0.042140418506444836,11160406156.337809,3011.0
96984,97477,,,164722,23310492-7230360,,G,352.770538,-72.51001,141.683569788,,0.032802,-20.4656,0.04688910561936708,12084814821.591228,3011.0
99995,100488,,,195133,23112159-7223533,,G,347.839996,-72.398163,260.715992993,,0.058474,-20.9108,0.048522456208694366,18210421578.448376,3011.0
101809,102302,,,246632,23594702-7504105,,G,359.945953,-75.069603,266.637184903,,0.059756,-21.0056,0.04943479367197468,19871927772.91344,3011.0
101832,102325,,,248072,23510389-7449556,,G,357.766235,-74.832138,273.098232079,,0.061138,-20.9066,0.04944972292345354,18140113497.96395,3011.0
101898,102391,,,252517,23452874-7359561,,G,356.36975099999995,-73.998932,251.059685525,,0.056405,-20.6079,0.04948660703251403,13777169450.876638,3011.0
101942,102435,,,254596,23543330-7338438,,G,358.638763,-73.6455,233.798236604,,0.052675,-20.6752,0.04950956682547632,14658178297.109669,3011.0
102021,102514,,,259512,23104708-7253123,,G,347.696167,-72.886772,233.38139366400003,,0.052567,-20.6423,0.04955626442811073,14220668086.07674,3011.0
