,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
322,796,18030.0,NGC2110,NGC2110,05521140-0727222,,G,88.047516,-7.456174000000002,36.961992542800004,,0.00669837334919,-21.2988,0.00019260004799848888,26032747138.447517
7548,8027,178673.0,PGC178673,PGC178673,05552102-0845387,,G,88.83760799999997,-8.760763,94.40425829770001,,0.014342,-20.735,0.00494018151420171,15488166189.124859
7957,8436,148061.0,PGC148061,PGC148061,05502438-0636586,,G,87.601585,-6.616283,93.44770001059999,,0.027352,-19.8908,0.005190172027324397,7117377482.47806
10415,10894,,,,05520810-0736172,,G,88.03376,-7.604783,38.1082684725,,0.009636,-19.2711,0.006765954277196031,4021980864.4106617
16842,17326,1015682.0,PGC1015682,PGC1015682,05455017-0737539,,G,86.459068,-7.631649,96.74825819360001,,0.010562,-21.0442,0.010863659435716887,20591121442.748783
19597,20082,90026.0,PGC090026,PGC090026,05471935-0650106,,G,86.83064300000002,-6.836278999999998,95.1396031154,,0.037676,-19.9398,0.012599531140394141,7445948018.410815
35788,36279,4683459.0,6dFJ0550132-053037,6dFJ0550132-053037,05501320-0530374,,G,87.555008,-5.510395,91.78774987370001,,0.014082,-19.9769,0.022285062723065262,7704775697.549602
36914,37405,147992.0,PGC147992,PGC147992,05473720-0637425,,G,86.905037,-6.6284990000000015,91.69924563049999,,0.020892,-19.7338,0.02293876672105044,6159138923.451881
43744,44237,148040.0,PGC148040,PGC148040,05491206-0705443,,G,87.30027,-7.095652,115.571980537,,0.025989,-20.1873,0.025514565871551743,9352333819.238466
44292,44785,178737.0,PGC178737,PGC178737,05565226-0523087,,G,89.217789,-5.385753,30.2718050615,,0.0066099633049799995,-18.6252,0.025687928911902688,2218605064.317383
45793,46286,984394.0,PGC984394,PGC984394,05510150-0956411,,G,87.756271,-9.944761,39.3766688872,,0.008551999999999999,-18.7252,0.026096274050809942,2432652078.876864
45800,46293,986958.0,PGC986958,PGC986958,05460537-0944509,,G,86.522377,-9.747489,39.954590578600005,,0.008728,-19.5528,0.02609791997642573,5213387424.235082
48193,48686,148037.0,PGC148037,PGC148037,05490695-0955383,,G,87.278961,-9.927315,29.566007464699997,,0.0064930000000000005,-18.948,0.026617106346242075,2986757755.0334964
48194,48687,148098.0,PGC148098,PGC148098,05545425-0846065,,G,88.72608199999998,-8.768486,229.73857283,,0.051664,-20.8662,0.026617752251098317,17477527735.752567
