,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
597,1071,44715.0,NGC4884,NGC4884,13000809+2758372,,G,195.033737,27.977024,99.66203057790001,,0.016000999999999998,-22.4676,0.00038166545813591804,76390613869.31662
2531,3006,,,,13012613+2753095,,G,195.358887,27.885981,87.9977438919,,0.024868,-20.6184,0.001631449045812529,13911052831.967209
3528,4003,45233.0,NGC4952,NGC4952,13045839+2907204,,G,196.243301,29.12236,92.7304861149,,0.017646000000000002,-21.1311,0.0022737270603001877,22306940044.26836
3545,4020,45947.0,NGC5032,NGC5032,13132694+2748086,,G,198.362274,27.802395,97.9054388593,,0.016890000000000002,-21.813,0.002281875534574292,41802282895.40342
4064,4540,45756.0,NGC5004,NGC5004,13110159+2938120,,G,197.756653,29.636673,106.71221257100001,,0.023673,-21.1851,0.0026295549188914322,23444447367.163128
4250,4726,44938.0,NGC4926,NGC4926,13015375+2737277,,G,195.473984,27.624367,119.884418986,,0.019168,-21.5708,0.002754830616399708,33444137477.358643
4332,4808,44840.0,NGC4911,NGC4911,13005609+2747268,,G,195.233734,27.790779,121.399261636,,0.017253,-22.1451,0.002820994240476673,56759688060.5795
4659,5135,45133.0,NGC4944,NGC4944,13034994+2811089,,G,195.958099,28.18581,106.60991599100001,,0.01876,-21.496,0.003037999555945691,31217635108.481567
5229,5705,45253.0,NGC4957,NGC4957,13051235+2734113,,G,196.301468,27.569817,105.36484928600001,,0.022628,-21.2235,0.003435744837333701,24288461151.4223
5712,6188,44737.0,NGC4895,NGC4895,13001795+2812082,,G,195.074799,28.202284,128.415903289,,0.023541,-21.4651,0.0037434729270318257,30341706287.6756
6261,6737,,,IC0843,13013361+2907497,,G,195.390076,29.130482,112.843090713,,0.025101,-20.9214,0.00409911550384072,18389079908.430004
6469,6945,46427.0,NGC5081,NGC5081,13190823+2830244,,G,199.784302,28.506781,100.20785186,,0.020686000000000003,-20.9115,0.004236999227131139,18222166056.68786
6697,7173,45358.0,NGC4966,NGC4966,13061725+2903471,,G,196.571915,29.063084000000003,106.89457609600001,,0.020059,-21.2978,0.004387450049835778,26008781130.69984
6941,7418,45055.0,NGC4931,NGC4931,13030089+2801573,,G,195.753738,28.032606,86.7163585117,,0.019657,-20.5355,0.004533642267852135,12888429491.602222
7747,8226,44945.0,NGC4927,NGC4927,13015756+2800209,,G,195.489853,28.005817,118.08458271100001,,0.027186,-20.889,0.005054695234652726,17848429164.980064
8834,9313,44832.0,IC4051,IC4051,13005445+2800271,,G,195.226898,28.007555,82.050700329,,0.022554,-20.5174,0.0057420764348898755,12675351161.828709
