,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1712,2187,,,,12581040-2252334,,G,194.543335,-22.875969,69.854938158,,0.012842,-20.913,0.0011032477402421039,18247358307.625828
2074,2549,44660.0,ESO575-043,ESO575-043,12594538-2210313,,G,194.939087,-22.175367,98.5440782489,,0.014252,-21.7072,0.00135616610953594,37921019084.85996
2983,3458,43633.0,ESO575-013,ESO575-013,12520837-2151544,,G,193.034912,-21.865118,98.7969112867,,0.020788,-20.9847,0.0019118327640254187,19493059122.108208
3798,4274,42954.0,ESO574-029,ESO574-029,12445183-2025353,,G,191.215988,-20.426495000000006,91.2479156301,,0.01467,-21.5001,0.0024450269028641657,31335743238.859238
3992,4468,44228.0,ESO575-033,ESO575-033,12570052-2028515,,G,194.252167,-20.480988,97.54183113049999,,0.019306,-20.978,0.002580141160768781,19373139245.819653
5007,5483,43109.0,ESO574-031,ESO574-031,12464631-2123347,,G,191.692963,-21.392988,98.7969112867,,0.023598,-21.0307,0.003278921178146368,20336677424.086903
5284,5760,44231.0,ESO575-034,ESO575-034,12570216-2030175,,G,194.259003,-20.504873,96.4557099258,,0.019378,-20.5276,0.003467468606547009,12794991449.56983
5433,5909,43206.0,ESO574-033,ESO574-033,12475836-2216066,,G,191.993195,-22.268522,50.7789680807,,0.013003,-20.2914,0.0035570798982931954,10293427263.244684
5492,5968,43871.0,ESO575-021,ESO575-021,12540550-2010574,,G,193.522919,-20.182638,56.4341119564,,0.0124275962138,-20.1377,0.003589752748147423,8934700518.41338
7324,7802,43357.0,ESO507-015,ESO507-015,12493103-2259587,,G,192.379333,-22.999645,100.443074298,,0.021033,-21.0376,0.004798279952255362,20466331299.21541
8122,8601,42819.0,ESO574-024,ESO574-024,12433386-2050347,,G,190.891098,-20.842993,97.6571165205,,0.021185,-20.9405,0.00528934798290573,18715438197.2161
8989,9468,44216.0,ESO575-032,ESO575-032,12565631-2028185,,G,194.234665,-20.471827,97.16496811649999,,0.031151,-20.5915,0.005838026301752916,13570629696.239859
12296,12777,44626.0,ESO575-042,ESO575-042,12593411-2105478,,G,194.892136,-21.096632,90.23046627309999,,0.020346,-20.5408,0.007985566477630067,12951497915.91668
