,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5288,5764,,,ESO426-007,06252998-3217143,,G,96.374939,-32.287323,121.98484799200001,,0.0269841734921,-21.2915,0.0034710927256274182,25858301804.210632,2353.0
6423,6899,,,19147,06300054-3254193,,G,97.502281,-32.905365,162.556267599,,0.028453,-21.787,0.004202894702746022,40813139159.69732,2353.0
7109,7586,18948.0,ESO426-002,ESO426-002,06234641-3212599,,G,95.943405,-32.216652,92.8455826894,,0.022058,-20.3398,0.004647335764880626,10762669396.717785,2353.0
16472,16956,,,,06235506-3231559,,G,95.979439,-32.532211,91.9470642571,,0.025847,-19.6857,0.010634637148560264,5892234192.982842,2353.0
18343,18828,19155.0,ESO426-018,ESO426-018,06302091-3216483,,G,97.587128,-32.280097999999995,97.4930579025,,0.029333,-20.4389,0.011819999956171437,11791254141.875069,2353.0
20276,20761,,,ESO365-001,06140852-3329562,,G,93.535515,-33.498966,174.116090246,,0.037816,-19.9972,0.01303253493248756,7850186959.586266,2353.0
20737,21222,,,18959,06235563-3501339,,G,95.981812,-35.026096,135.345585485,,0.0299315249658,-20.7772,0.01329600369261534,16102006588.213043,2353.0
21688,22174,,,,06175102-3251186,,G,94.462593,-32.855175,100.531842359,,0.033383,-19.3885,0.013879647473249284,4481258533.251577,2353.0
23269,23756,18847.0,ESO365-007,ESO365-007,06204372-3325314,,G,95.182198,-33.4254,101.104460535,,0.0225573712787,-20.9039,0.014854364965502588,18095058854.624077,2353.0
23734,24222,,,179251,06235594-3506439,,G,95.983116,-35.112209,131.060320911,,0.030327,-20.7184,0.01514147178888637,15253166115.647924,2353.0
24907,25395,,,692527,06130579-3223410,,G,93.274132,-32.394733,215.400976353,,0.044603,-21.3582,0.015840026011651506,27496663571.64038,2353.0
30404,30894,19082.0,ESO426-012,ESO426-012,06272700-3134242,,G,96.862534,-31.573404,117.303352551,,0.038979,-19.8156,0.019172246454025942,6641099697.464847,2353.0
33469,33959,,,90038,06180585-3427426,,G,94.524376,-34.461849,104.791405271,,0.044108,-19.3706,0.020953773886946525,4407983904.040497,2353.0
33666,34156,,,697336,06153208-3204000,,G,93.883705,-32.066685,170.344361659,,0.040479,-20.8666,0.02107228539091568,17483967881.170673,2353.0
34581,35071,,,6dFJ0625334-343319,06253344-3433194,,G,96.389359,-34.555389,140.590339906,,0.034902,-20.1278,0.02158908489897582,8853602101.03112,2353.0
36046,36537,165460.0,PGC165460,PGC165460,06265508-3428472,,G,96.729538,-34.479794,100.438635965,,0.041383,-19.6185,0.022447383865279013,5538599982.773582,2353.0
37991,38482,,,18655,06132107-3241549,,G,93.337814,-32.698597,223.80851749200002,,0.041906,-21.1574,0.023557077716603262,22853883016.40212,2353.0
37992,38483,18784.0,ESO365-003,ESO365-003,06180419-3248336,,G,94.517479,-32.809349,212.390049482,,0.049291,-21.1577,0.02355792254509079,22860198650.141098,2353.0
45120,45613,687116.0,PGC687116,PGC687116,06312842-3243283,,G,97.868423,-32.724533,147.115010358,,0.033078,-20.0083,0.025917061696937315,7930854822.234181,2353.0
47673,48166,3081266.0,PGC3081266,PGC3081266,06290613-3349060,,G,97.275558,-33.818352000000004,146.028853904,,0.032828,-20.1642,0.02648563135349711,9155456425.699762,2353.0
49150,49643,19047.0,ESO426-009,ESO426-009,06262304-3147363,,G,96.596001,-31.793419,62.5429820964,,0.015628,-19.5649,0.02689232972791131,5271813039.942328,2353.0
51184,51677,4076400.0,6dFJ0626086-333712,6dFJ0626086-333712,06260860-3337122,,G,96.535858,-33.620068,177.773984953,,0.038888,-21.3453,0.02746482982391844,27171899524.530663,2353.0
80393,80886,,,18832,06200855-3437529,,G,95.035645,-34.631382,252.908604388,,0.056724,-21.0188,0.03823363952643928,20114998290.58409,2353.0
94515,95008,,,148571,06152893-3233070,,G,93.870575,-32.551952,166.86748536,,0.0371324285662,-20.3319,0.04551192584467069,10684642608.727322,2353.0
94529,95022,,,148629,06165219-3410572,,G,94.217468,-34.182564,199.260352528,,0.044624,-20.0781,0.045519051071264034,8457460926.060309,2353.0
94544,95037,,,148678,06180500-3334056,,G,94.520874,-33.568241,273.641892828,,0.061212,-20.7539,0.045527381104117234,15760137420.48999,2353.0
94574,95067,,,148762,06223197-3118405,,G,95.633247,-31.31126,225.31890347900003,,0.050624,-20.249,0.04554348369427542,9899197750.805912,2353.0
94586,95079,,,148807,06232582-3315429,,G,95.857597,-33.261932,199.535348823,,0.044693,-20.2361,0.04555046567411232,9782277982.837805,2353.0
94614,95107,,,148908,06333494-3249469,,G,98.395622,-32.829712,243.590577442,,0.054601,-20.7803,0.045566342811093064,16148046822.118748,2353.0
108160,108653,,,653120,06240010-3506599,,G,96.000427,-35.116661,173.74780648599997,,0.03795,-19.6756,0.05259346822678631,5837676170.590361,2353.0
108172,108665,,,653514,06240483-3505119,,G,96.020134,-35.086665999999994,202.515982998,,0.045501,-20.2673,0.05259851201092399,10067462022.664066,2353.0
108273,108766,,,656433,06201137-3452119,,G,95.047401,-34.869995,168.659909452,,0.037516,-19.9301,0.052637490231459666,7379721967.502465,2353.0
108377,108870,,,659803,06221956-3437145,,G,95.581512,-34.620697,141.976063791,,0.031889999999999995,-19.6991,0.05268531761618566,5965405908.08092,2353.0
108419,108912,,,660885,06253433-3432333,,G,96.393082,-34.54261,177.89689838299995,,0.038804000000000005,-20.7328,0.052703845970579866,15456814681.123613,2353.0
108471,108964,,,662996,06245655-3423231,,G,96.235641,-34.389763,267.66638563,,0.059953,-20.9,0.05272904638139076,18030177408.5957,2353.0
108475,108968,,,663078,06253137-3423033,,G,96.380745,-34.384274,257.029249086,,0.057675,-20.9489,0.05273127231401372,18860795230.07218,2353.0
108514,109007,,,664443,06191873-3417261,,G,94.828072,-34.2906,253.891693493,,0.056922,-21.0622,0.05274832053300483,20935339111.286167,2353.0
108549,109042,,,666366,06221599-3409094,,G,95.566658,-34.152634,280.881744162,,0.06276699999999999,-21.3576,0.05276409202596175,27481472551.62563,2353.0
108598,109091,,,667768,06222687-3403265,,G,95.611984,-34.057369,249.23039866099998,,0.055808,-20.195,0.052782909170052336,9418895965.228456,2353.0
108634,109127,,,668875,06271195-3358421,,G,96.79982,-33.978382,215.299646068,,0.048449,-20.9982,0.052798979036483284,19736948140.732674,2353.0
108837,109330,,,675450,06201185-3330229,,G,95.049377,-33.506386,264.15435279400003,,0.059187,-20.5223,0.052888542097226834,12732685146.84869,2353.0
108850,109343,,,675985,06274339-3327562,,G,96.930809,-33.465618,253.612112832,,0.056936,-20.6168,0.05289449673797661,13890567844.528542,2353.0
108899,109392,,,677717,06162670-3320094,,G,94.111275,-33.335949,236.170609229,,0.052969,-20.9211,0.05291366976278685,18383999519.7914,2353.0
108916,109409,,,678138,06252200-3318182,,G,96.341705,-33.305069,279.961252072,,0.062568,-21.1185,0.052920790114833895,22049563679.69638,2353.0
108932,109425,,,678638,06233722-3315599,,G,95.905098,-33.266659000000004,212.873267396,,0.047922,-20.8606,0.052929668405457084,17387614383.790676,2353.0
109043,109536,,,681549,06154953-3304000,,G,93.956375,-33.066692,235.345646306,,0.05279,-20.6355,0.05297636174400799,14131881920.070663,2353.0
109139,109632,,,684117,06295585-3254123,,G,97.482727,-32.903442,277.144952758,,0.06197100000000001,-21.1815,0.053018707375919835,23366840816.727352,2353.0
109160,109653,,,684558,06225459-3252444,,G,95.727463,-32.879013,264.430133329,,0.05924500000000001,-21.4806,0.05302896186220458,30777971984.516674,2353.0
109356,109849,,,690617,06285111-3230429,,G,97.212982,-32.51194,270.943188065,,0.060643,-20.7874,0.05311174774537948,16253990440.717503,2353.0
109371,109864,,,691336,06293911-3228054,,G,97.412971,-32.468178,265.037864504,,0.059381,-21.0305,0.053117997496687545,20332931614.677048,2353.0
109374,109867,,,691397,06283226-3227523,,G,97.134438,-32.464539,237.491904534,,0.0532734566367,-20.6982,0.053119435811222575,14972006259.073774,2353.0
109382,109875,,,691769,06253342-3226373,,G,96.389282,-32.443721999999994,248.737174169,,0.055707000000000007,-20.8037,0.05312410798382453,16499850149.526155,2353.0
109392,109885,,,692230,06281399-3224528,,G,97.058296,-32.414691999999995,240.77655810299999,,0.0539861969931,-20.3581,0.05312801395098984,10945610759.733006,2353.0
109432,109925,,,693417,06272563-3220162,,G,96.856812,-32.337849,218.119645878,,0.04907,-20.5415,0.05314543493961983,12959850747.551407,2353.0
109458,109951,,,694260,06253787-3217054,,G,96.407799,-32.28484,272.381294637,,0.060943,-21.2459,0.05315770562613858,24794765200.54694,2353.0
109678,110171,,,701867,06230943-3143264,,G,95.78933,-31.724016,263.490701769,,0.059033,-21.1818,0.05325436978861887,23373298205.52764,2353.0
109791,110284,,,704806,06255329-3128054,,G,96.472046,-31.46818,246.867303745,,0.055304,-20.5093,0.05330268946180405,12581140141.77771,2353.0
129475,129968,,,2816522,06142260-3301160,,G,93.594193,-33.021118,170.085505554,,0.037643,-20.3103,0.061695028140349766,10474179203.37541,2353.0
129660,130153,,,2817409,06175673-3247376,,G,94.486412,-32.793793,202.47469383700002,,0.045486,-21.0559,0.06179255686426125,20814213261.00282,2353.0
130244,130737,,,3081242,06262792-3219312,,G,96.616348,-32.32535900000001,225.365103604,,0.050639,-20.7754,0.062093862629602876,16075333811.161303,2353.0
130249,130742,,,3081255,06280400-3148429,,G,97.016701,-31.811928,223.54992782099998,,0.05025,-20.8139,0.06209778820727373,16655589173.587103,2353.0
135839,136332,,,ESO365-004,06184183-3357306,,G,94.674324,-33.958504,270.51702542099997,,0.060549,-21.289,0.0645861794556683,25798829360.403828,2353.0
135846,136339,,,ESO365-012,06234924-3305568,,G,95.9552,-33.099136,146.844562064,,0.033054,-20.4793,0.06459043484031385,12238269144.863188,2353.0
137707,138200,,,6dFJ0624365-311216,06243643-3112162,,G,96.151794,-31.2045,262.803819637,,0.05888400000000001,-21.1652,0.06560407235432114,23018657977.07034,2353.0
137709,138202,,,6dFJ0625305-341730,06253050-3417303,,G,96.377121,-34.291771000000004,259.427508458,,0.058189,-20.8811,0.06560519458412381,17719032307.464092,2353.0
138121,138614,,,6dFJ0628410-320147,06284095-3201473,,G,97.170639,-32.029819,250.14258998,,0.056015,-20.7249,0.06579463083765576,15344756458.60684,2353.0
143261,143754,,,148670,06174548-3425325,,G,94.439507,-34.42572,227.26449083400001,,0.051031,-20.5037,0.06828830836272906,12516416314.772387,2353.0
144714,145207,,,179173,06215636-3133580,,G,95.484856,-31.566114,123.81833635299999,,0.028134,-19.8709,0.06892074886839727,6988114302.593153,2353.0
152922,153415,,,654198,06235245-3501589,,G,95.968575,-35.033035,222.69580329599998,,0.050041,-20.1506,0.07217405091105357,9041489868.83975,2353.0
153037,153530,,,661857,06180633-3428016,,G,94.526398,-34.467129,227.34307793,,0.051048,-19.8994,0.07221258371277574,7173977330.7015705,2353.0
153095,153588,,,666398,06192883-3409024,,G,94.870125,-34.150684000000005,252.93655555599997,,0.056629999999999986,-20.0141,0.07223421196619782,7973334791.120573,2353.0
153100,153593,,,666569,06175335-3408226,,G,94.472298,-34.139626,273.06074142299997,,0.061093,-20.9193,0.07223637437233013,18353546649.34801,2353.0
153215,153708,,,676028,06281137-3327439,,G,97.047386,-33.462196,233.44160106400003,,0.052391,-20.4769,0.07227503358521109,12211246552.486168,2353.0
153241,153734,,,677976,06261376-3319042,,G,96.557358,-33.317856,234.451396173,,0.052608,-20.5183,0.07228369770925183,12685862504.682013,2353.0
153306,153799,,,683988,06252539-3254412,,G,96.355827,-32.911449,175.011972665,,0.038395,-20.4523,0.07230673282131493,11937681839.834793,2353.0
153324,153817,,,685293,06260406-3250092,,G,96.51693,-32.835892,248.797660057,,0.055720000000000006,-20.5822,0.07231237124076109,13454885304.690279,2353.0
153379,153872,,,690626,06253286-3230423,,G,96.386925,-32.511776,226.487966363,,0.05088,-20.1772,0.07233185022063936,9265737662.123798,2353.0
