,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
444,918,,,SDSSJ230456.65+121922.4,,,G,346.236,12.32289,35.3519254956,,0.008155774077890001,-19.7121,0.00026859630249314876,6037261674.601474
1912,2387,70699.0,NGC7515,NGC7515,23124864+1240454,,G,348.202698,12.679289,66.5190333087,,0.01156,-21.3197,0.0012382090329526787,26538721686.788628
2212,2687,70872.0,NGC7563,NGC7563,23155594+1311466,,G,348.9831240000001,13.196287,64.3089451214,,0.017509999999999998,-20.5004,0.0014385983328552953,12478431519.757696
4019,4495,,,NGC7500,23102978+1100441,,G,347.624115,11.012276,158.590323192,,0.025637,-21.9324,0.002599693216997425,46661640137.62697
4086,4562,70679.0,NGC7509,NGC7509,23122143+1436333,,G,348.089294,14.609277,71.8627406634,,0.020233,-20.5555,0.00264671518219461,13128043285.688698
4744,5220,70864.0,UGC12463,UGC12463,23154653+1317253,,G,348.943909,13.290381,67.8704843576,,0.014248,-20.6794,0.0030965594633285947,14714990972.487024
7081,7558,,,,23164464+1328583,,G,349.186035,13.482875,70.0789340352,,0.016531,-17.3489,0.004627399794543645,684794084.3551849
7620,8099,70765.0,NGC7536,NGC7536,23141313+1325350,,G,348.5547180000001,13.426397,69.5826530017,,0.0154988477494,-20.9725,0.004980028997209379,19275249131.90937
8563,9042,,,UGC12359,23060471+1452011,,G,346.519653,14.866984,159.667328191,,0.031595,-21.5901,0.00557143600179971,34043954389.782
9761,10240,70243.0,UGC12300,UGC12300,23003719+1246561,,G,345.154968,12.782273,34.3152064619,,0.012421,-19.1334,0.006354145192998778,3542909019.776295
11607,12087,,,IC1478,23181391+1017537,,G,349.5579830000001,10.298271000000002,161.849633404,,0.036396,-21.4976,0.007538915383109921,31263673029.33705
12737,13220,70566.0,NGC7495,NGC7495,23085717+1202530,,G,347.23822,12.048081,72.1748009787,,0.0161853380927,-21.0319,0.008274016547925823,20359166776.40632
14192,14676,,,,23122627+1343353,,G,348.109467,13.726495000000002,72.7506631647,,0.022726,-20.3692,0.009174051926639023,11058086937.677464
14226,14710,,,NGC7508,23114919+1256255,,G,347.954987,12.940437,181.26749977400002,,0.027845,-21.7186,0.00919487776048171,38321279393.870026
15107,15591,,,,23051953+1410134,,G,346.33139,14.170410999999998,104.333618845,,0.02512,-20.8761,0.009762596550055907,17637620749.076527
15612,16096,70636.0,NGC7505,NGC7505,23110066+1337538,,G,347.752777,13.631613,98.7569888374,,0.025336,-20.1118,0.010088301315434171,8724087243.419607
15918,16402,,,IC5305,23180621+1017598,,G,349.525909,10.299958,156.952905675,,0.039262,-20.8648,0.010287837357360824,17455005902.132874
16094,16578,,,NGC7519,23131123+1046197,,G,348.2968140000001,10.772154,158.68986261,,0.024244,-21.4347,0.010403775127635222,29503938900.699024
16334,16818,,,NGC7542,23144163+1038361,,G,348.6734620000001,10.643383,176.21294586099998,,0.040088,-21.0432,0.010552648876082895,20572165050.117462
16819,17303,,,70553,23081237+1302007,,G,347.051544,13.033554,159.852900374,,0.023922,-21.6446,0.010852095871493404,35796453379.874695
16972,17456,70962.0,NGC7580,NGC7580,23173637+1400034,,G,349.401581,14.000948,65.7865329274,,0.020778,-20.0907,0.010941843220475068,8556181725.178134
17169,17653,,,NGC7523,23133468+1359121,,G,348.394501,13.986713,177.778537217,,0.033408,-21.2354,0.011067225542605849,24556134304.776943
17561,18046,,,70318,23024030+1319442,,G,345.667938,13.328959,123.939117476,,0.02262,-21.323,0.011321427466585408,26619506511.518497
17594,18079,70557.0,PGC070557,PGC070557,23083216+1312352,,G,347.134003,13.209795000000002,65.3611548145,,0.018692,-19.4276,0.011344225180855587,4645580606.309879
18641,19126,70981.0,NGC7593,NGC7593,23175698+1120568,,G,349.487427,11.349124,62.1005672512,,0.013685916843,-20.3755,0.011994274128638528,11122438165.65983
24149,24637,,,,23181850+1143467,,G,349.5771180000001,11.729664,184.121651755,,0.04058,-21.0005,0.015390242390226816,19778802779.423958
24324,24812,,,,23004615+1337071,,G,345.1923220000001,13.618664,104.32473048799999,,0.025221,-21.2039,0.015494701838355409,23853933269.68292
24804,25292,,,70360,23033627+1023141,,G,345.901154,10.387265,181.240156122,,0.025826,-21.4183,0.015778063611125458,29061632059.43555
24894,25382,,,1376835,23104582+1015133,,G,347.690948,10.253702,160.427791848,,0.040579,-20.5664,0.015832397634794732,13260503057.260885
25130,25618,,,70263,23010566+1101560,,G,345.27359,11.032224,160.989205783,,0.037987,-20.697,0.015973061658231338,14955467727.443932
26596,27084,,,,23182204+1014088,,G,349.591858,10.235779,184.231127268,,0.038315,-20.4958,0.016877040164700673,12425675279.607737
27196,27684,,,70815,23150328+1309272,,G,348.763702,13.157576999999998,179.231044506,,0.028626,-21.1441,0.017246082798525516,22575636307.4076
28839,29329,,,1459098,23021170+1428285,,G,345.548767,14.474603,145.330491475,,0.045984,-20.2328,0.018246547949821137,9752590745.324196
29274,29764,,,NGC7525,23134051+1401151,,G,348.418823,14.020879,182.634983494,,0.031526,-21.7199,0.018507409376767654,38367190637.63879
30159,30649,,,NGC7528,23142026+1013531,,G,348.584442,10.231443,136.841240756,,0.033587,-19.9611,0.019028572749400487,7593465078.238158
30296,30786,,,,23061640+1358560,,G,346.568359,13.982244,159.169506355,,0.028956,-21.2383,0.0191087640108862,24621811380.42108
30528,31018,,,1386901,23141274+1057271,,G,348.553101,10.957547,216.644832005,,0.044888,-20.9877,0.01924931000087664,19546994915.66704
32636,33126,,,,23144398+1025041,,G,348.683289,10.417826,177.67383680900002,,0.050378,-20.2291,0.020481332611160242,9719412179.12172
33537,34027,,,,23194136+1011059,,G,349.922363,10.184981,53.5592730484,,0.020911000000000003,-19.3202,0.020996027107217482,4208041362.319821
33771,34261,,,1444355,23034305+1355356,,G,345.929382,13.92656,119.32157494,,0.028557,-20.3376,0.021127959788815088,10740883349.77164
33986,34476,,,1387263,23080365+1059026,,G,347.015228,10.984057,176.240246028,,0.04432,-20.5095,0.021248324515591485,12583457886.902851
36076,36567,,,,23003225+1302031,,G,345.1343990000001,13.034215,132.262276824,,0.029736,-21.3002,0.02246538604347953,26066336654.429523
36476,36967,,,,23181133+1014457,,G,349.5472410000001,10.246046,109.404324262,,0.032971,-19.7852,0.022680586967724774,6457731738.937847
37370,37861,71049.0,UGC12501,UGC12501,23191096+1048085,,G,349.795685,10.802382,58.0257030777,,0.039687,-18.4871,0.02318688272441144,1953619583.1253812
42323,42816,70489.0,PGC070489,PGC070489,23064061+1000160,,G,346.66922,10.00445,140.383435041,,0.0306,-19.1996,0.02513295921357977,3765650417.371849
42329,42822,70659.0,PGC070659,PGC070659,23113853+1246385,,G,347.910553,12.777377,165.615666842,,0.037022,-20.0165,0.025134603541562453,7990979195.811009
42342,42835,70897.0,PGC070897,PGC070897,23163092+1203040,,G,349.128845,12.051127,159.16045578799998,,0.035481,-20.5542,0.025139158668384804,13112333905.213423
