,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4349,4825,,,UGC00610,00585113+1258220,,G,14.713057,12.972804,180.57031044,,0.030973,-22.2822,0.0028332551853510034,64399129955.74387,1122.0
5117,5593,,,,00533495+1241352,,G,13.39565,12.69313,265.659732915,,0.062587,-21.5476,0.0033576181756253304,32737084545.947605,1122.0
9298,9777,3563.0,UGC00615,UGC00615,00594009+1519516,,G,14.917051,15.331017999999998,83.0785320612,,0.022109,-20.2414,0.0060410035576214886,9830146721.149605,1122.0
16861,17345,,,3234,00544519+1626171,,G,13.688293,16.43811,172.747747217,,0.028809,-21.4101,0.010877519043285109,28842971444.77535,1122.0
18210,18695,,,UGC00580,00562074+1351434,,G,14.086452,13.862081,178.579837933,,0.042647,-20.7932,0.011738094056698805,16341051548.716381,1122.0
19177,19662,,,,00471934+1442124,,G,11.830604,14.703448000000002,175.143875365,,0.033492,-21.359,0.012347645870773659,27516931328.088043,1122.0
24740,25228,,,3561,00593601+1259106,,G,14.900058,12.986292,180.811803082,,0.039503,-20.9021,0.015744796767700138,18065084610.85989,1122.0
29886,30376,,,3782,01034781+1432495,,G,15.949231,14.547104999999998,181.58196874700002,,0.040616,-20.7084,0.018877375037217783,15113324248.13991,1122.0
31869,32359,,,UGC00644,01031811+1402161,,G,15.825488,14.037806,182.922230083,,0.031801,-21.7023,0.020031018415947482,37750264596.30732,1122.0
32260,32750,,,3534,00590694+1258237,,G,14.778954999999998,12.973263,257.579671505,,0.038628,-21.5166,0.02025733673446859,31815591365.275505,1122.0
32446,32936,,,UGC00627,01010055+1328060,,G,15.252295000000002,13.468344,176.754443321,,0.036706,-21.4409,0.020362801989875032,29672900479.740982,1122.0
32942,33432,,,UGC00607,00584491+1244540,,G,14.687126999999998,12.74836,175.494126588,,0.040243,-20.2503,0.020651180998453308,9911057597.038551,1122.0
34462,34952,,,,00584128+1241350,,G,14.672039000000002,12.693081,257.85025105200003,,0.044607,-21.5238,0.021527486262486645,32027275822.887493,1122.0
36610,37101,,,,01032038+1401521,,G,15.834942000000002,14.031146,187.44865501900003,,0.037493,-21.1864,0.0227639150351147,23472535253.45301,1122.0
39437,39930,3440.0,PGC003440,PGC003440,00574188+1504051,,G,14.424507,15.06811,127.479706139,,0.028309,-20.1222,0.024336278489908117,8808054638.376425,1122.0
48433,48926,3072.0,UGC00533,UGC00533,00522790+1431065,,G,13.116257,14.518474,82.9241135016,,0.0182187691094,-19.9334,0.026686612535254558,7402186106.986465,1122.0
78773,79266,,,2784,00473514+1409184,,G,11.896444,14.155132,144.722369781,,0.032073000000000004,-20.7857,0.037342428771698535,16228560541.103987,1122.0
78840,79333,,,3233,00545090+1516412,,G,13.71211,15.278119,209.455470212,,0.046648,-21.0865,0.037379258068690906,21409178345.704758,1122.0
78842,79335,,,3270,00551648+1219296,,G,13.818696,12.324902,161.437504175,,0.035937000000000004,-21.375,0.03738052609871894,27925438412.37348,1122.0
78930,79423,,,3889,01054205+1444042,,G,16.425234,14.734517000000002,188.928441018,,0.042102,-21.1985,0.03743269340999405,23735588276.90892,1122.0
124262,124755,,,1413690,00585816+1239290,,G,14.742363,12.658079,234.113219448,,0.052047,-20.0021,0.059970093568333764,7885695443.39853,1122.0
124422,124915,,,1434673,00591534+1334327,,G,14.813926,13.57577,174.71180091099998,,0.038933,-20.5146,0.060024889555982536,12642704872.01421,1122.0
124440,124933,,,1436093,00563868+1337401,,G,14.161178,13.627826999999998,210.10839150900003,,0.046795,-20.3142,0.06003210454809044,10511870451.6241,1122.0
124461,124954,,,1437834,00505904+1341304,,G,12.746024,13.691787,215.073967215,,0.0478901039451,-19.0429,0.06004014685911253,3259567657.9427857,1122.0
124487,124980,,,1439812,01001580+1345486,,G,15.06585,13.763526999999998,180.57942303599998,,0.0402469401235,-18.7733,0.06005042800155828,2542845653.3635716,1122.0
124491,124984,,,1440119,01002527+1346267,,G,15.105317,13.774086,259.33882651,,0.057493,-20.7433,0.060052223324473124,15607020470.330015,1122.0
124499,124992,,,1441198,01031191+1348390,,G,15.799634,13.810842,279.346162748,,0.06178,-20.1807,0.060054602864568735,9295655066.557623,1122.0
124514,125007,,,1443382,00561937+1353254,,G,14.08072,13.890412,172.706842475,,0.0384865092433,-18.1665,0.06006047402635049,1454119170.3751802,1122.0
124585,125078,,,1447990,01011098+1403122,,G,15.295757,14.053398,226.081288625,,0.0502887251444,-18.8913,0.060084583498203475,2834784177.119539,1122.0
124625,125118,,,1450735,00553084+1409247,,G,13.878531,14.156867000000002,222.012663894,,0.0494033647017,-18.8319,0.06009569258701687,2683860879.4391303,1122.0
124629,125122,,,1451136,00521201+1410224,,G,13.050083,14.172907999999998,279.951860567,,0.06191,-20.8614,0.0600970299144577,17400430772.68151,1122.0
124630,125123,,,1451213,01004058+1410329,,G,15.169085999999998,14.175816,210.61886519799998,,0.046903,-20.8285,0.0600976537764816,16881071137.049238,1122.0
124637,125130,,,1451696,01025383+1411409,,G,15.724329,14.194699,227.139679894,,0.050519,-20.6125,0.06010041178556329,13835663789.71781,1122.0
124676,125169,,,1454908,01051210+1418477,,G,16.300457,14.313267000000002,214.770016333,,0.047812,-20.3879,0.06011846806558499,11250193700.805931,1122.0
124688,125181,,,1455339,01041173+1419501,,G,16.048899,14.330593,187.165564491,,0.0417114808557,-19.1211,0.0601232813105967,3502998892.4017663,1122.0
124692,125185,,,1455582,00482243+1420245,,G,12.093493,14.340145,274.480987372,,0.060741,-20.5286,0.06012450072356292,12806781500.886328,1122.0
124745,125238,,,1459482,00532458+1429199,,G,13.352448,14.488887,143.375922016,,0.0317345858673,-18.2024,0.06014418406669236,1503003527.9740775,1122.0
124752,125245,,,1459727,01041277+1429521,,G,16.053217,14.497815,239.235892459,,0.053147,-20.3021,0.06014669200714168,10395371156.463648,1122.0
124756,125249,,,1459870,01043012+1430140,,G,16.125523,14.503907,180.61131732599998,,0.040249,-20.0407,0.06014856839604313,8171090112.197259,1122.0
124771,125264,,,1461157,00534660+1433257,,G,13.444188,14.55716,137.730897617,,0.0303385051693,-19.2652,0.0601538648444459,4000184290.925128,1122.0
124778,125271,,,1462223,00573593+1436051,,G,14.399735,14.601432,250.677919853,,0.055624,-21.1026,0.06015694895871885,21729013012.53419,1122.0
124796,125289,,,1463332,00490979+1438380,,G,12.290829,14.643916,177.336998192,,0.0395333597667,-18.174,0.06016078334957119,1464198642.9352815,1122.0
124799,125292,,,1463535,00570967+1439059,,G,14.290323999999998,14.651643,261.10823796299997,,0.057869,-20.7611,0.060161864473889125,15864997207.73826,1122.0
124816,125309,,,1464730,01043880+1441460,,G,16.161692000000002,14.696125,259.096129929,,0.057435238717599986,-19.1673,0.06016705836126692,3655274527.660729,1122.0
124843,125336,,,1466823,00553925+1446250,,G,13.913571,14.773624,181.37231929400002,,0.0404271202136,-18.6129,0.06017591364494379,2193612943.374847,1122.0
124850,125343,,,1467489,01004649+1447579,,G,15.193744,14.799438,174.930104803,,0.03898,-19.5983,0.06017865157798723,5436507606.346828,1122.0
124889,125382,,,1469704,00584522+1453210,,G,14.688449,14.889194,260.870083805,,0.057816999999999986,-20.2731,0.0601935599389284,10121386282.163652,1122.0
124890,125383,,,1469763,00510760+1453284,,G,12.781693,14.891228,180.196716637,,0.040169,-20.3217,0.06019395111163929,10584735256.607826,1122.0
124930,125423,,,1473227,00532033+1501279,,G,13.334731,15.024435999999998,243.72530133900003,,0.054121,-20.2625,0.060208892388660486,10023052380.778984,1122.0
124962,125455,,,1475829,00561064+1507164,,G,14.044336,15.121231,183.00430531799998,,0.0407902103951,-18.5423,0.060219536064504475,2055511921.8192613,1122.0
124980,125473,,,1478004,00581430+1512008,,G,14.55962,15.200234,258.998122792,,0.057412,-20.5445,0.06022585538953192,12995709656.617168,1122.0
124981,125474,,,1478035,00484956+1512072,,G,12.206523,15.202,203.56674072299998,,0.045356,-19.7335,0.060226082945667475,6157437325.57066,1122.0
124993,125486,,,1479409,01035875+1514505,,G,15.994813,15.247372,204.08995301099998,,0.04546,-20.7611,0.06022992607819745,15864997207.73826,1122.0
125021,125514,,,1482681,00571994+1521550,,G,14.333117,15.365289,286.758029422,,0.06335199999999999,-20.6626,0.06023834780183795,14489052965.088673,1122.0
125088,125581,,,1488669,00502652+1535436,,G,12.610524,15.595459,266.31913137099997,,0.058985,-20.689,0.060262111018068235,14845676750.522776,1122.0
125093,125586,,,1489056,00533273+1536450,,G,13.386408,15.612505,235.660776433,,0.052370000000000014,-21.3664,0.060264305137608734,27705117730.71323,1122.0
125108,125601,,,1490540,00562947+1540215,,G,14.122814000000002,15.672644,228.508236187,,0.050813,-20.7645,0.060269418518943525,15914756566.438578,1122.0
125109,125602,,,1490543,00514785+1540212,,G,12.949411,15.672572,241.556444063,,0.053649,-19.8721,0.06026967705942295,6995842121.711337,1122.0
125135,125628,,,1493069,00553263+1546327,,G,13.885965,15.775757,107.606345878,,0.024635,-19.0972,0.060277375602901036,3426730893.904701,1122.0
125136,125629,,,1493074,00524143+1546343,,G,13.172660999999998,15.776222,190.710576866,,0.042508,-19.8779,0.060277635528198585,7033313890.180922,1122.0
131256,131749,,,3090693,01023828+1510068,,G,15.659507,15.168558,150.190778283,,0.033343,-19.5712,0.06261297681030364,5302491731.90105,1122.0
132463,132956,,,3126900,00590827+1339597,,G,14.784467,13.666597,182.192765837,,0.0406081403041,-17.9627,0.06309526363456207,1205257936.6412075,1122.0
132474,132967,,,3127107,00513403+1354523,,G,12.891817,13.91453,175.043810742,,0.039016,-19.7477,0.06309859499159502,6238497422.681314,1122.0
132476,132969,,,3127301,00525596+1410114,,G,13.233172,14.169839,171.266426257,,0.038166000000000005,-19.0744,0.06309885412203882,3355521300.366841,1122.0
132484,132977,,,3127465,01045361+1424050,,G,16.223387,14.401402,280.759623879,,0.062078,-20.5767,0.06310154673266091,13386899407.391256,1122.0
132493,132986,,,3127584,01062181+1434557,,G,16.590899,14.582154,219.382984908,,0.048821,-19.738,0.06310436745210639,6183010727.517158,1122.0
132495,132988,,,3127610,01050781+1437559,,G,16.282564,14.632218,201.846246365,,0.044965,-19.6541,0.06310473141135277,5723214195.461704,1122.0
132496,132989,,,3127639,00524328+1440354,,G,13.180369,14.676502,250.957256324,,0.0556848878424,-18.528,0.06310480638153214,2028616716.9662926,1122.0
132507,133000,,,3127806,00495150+1455127,,G,12.464614,14.920219,233.895507517,,0.051993,-20.4861,0.06310686824644089,12315158337.829086,1122.0
132511,133004,,,3127912,00583404+1503080,,G,14.641841,15.052241,235.721025312,,0.052384,-20.353,0.06310811658191726,10894316796.591291,1122.0
