,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4956,5432,,,60097,17201567+3915378,,G,260.065308,39.260513,167.920126476,,0.024453,-22.1405,0.00324113782467482,56519719781.760185
9198,9677,,,60310,17270496+3751059,,G,261.770691,37.85165,115.076849691,,0.032723,-20.8579,0.00597445235387154,17344428724.302883
10734,11214,,,NGC6367,17250905+3745356,,G,261.28772000000004,37.759892,118.52662601200001,,0.025231,-20.7891,0.006969580146780493,16279460188.584587
11710,12190,,,UGC10885,17300835+3521591,,G,262.534821,35.366417,118.937472176,,0.020186000000000003,-21.0816,0.007607124053435547,21312774995.083504
13105,13588,,,60288,17262196+3516101,,G,261.591522,35.269478,177.26417294900003,,0.031310000000000004,-21.7201,0.00851607907846435,38374258786.317184
14297,14781,,,60431,17311779+3626344,,G,262.824127,36.44289000000001,220.983607992,,0.044726,-21.4778,0.009239988901569627,30698701076.714287
14391,14875,,,UGC10933,17383591+3913029,,G,264.649628,39.217476,154.376403824,,0.02983,-21.0919,0.009309664607579498,21515923922.30715
18425,18910,,,60499,17333988+3633369,,G,263.416199,36.560253,182.224676385,,0.044134,-21.151,0.011869503580782646,22719564377.352715
20909,21394,,,UGC10929,17381576+3532046,,G,264.565674,35.53463400000001,117.285498244,,0.025735,-20.6282,0.013403576501822629,14037184235.96409
24523,25011,,,60492,17332760+3632409,,G,263.365021,36.544697,217.313024452,,0.036847000000000005,-21.2234,0.015618465757109972,24286224204.49582
24827,25315,,,3096545,17232321+3630097,,G,260.84671000000003,36.502708,176.981991011,,0.062597,-20.1976,0.0157923028018156,9441478315.103262
25688,26176,,,60279,17260157+3919102,,G,261.506561,39.319519,118.22745826200001,,0.025133000000000003,-20.2516,0.01631046637729047,9922931652.094671
28628,29118,,,60571,17363942+3557320,,G,264.164276,35.958893,211.12941921,,0.058165,-21.1607,0.018118146605925242,22923451059.49276
28721,29211,,,60155,17223222+3829440,,G,260.634277,38.495556,166.32315482299998,,0.025966000000000003,-21.2868,0.018176236837923517,25746606767.02261
30730,31220,,,3088351,17300481+3712434,,G,262.520081,37.212067,177.018400165,,0.039672000000000006,-20.4461,0.019363910618824698,11869707036.524456
31930,32420,,,60629,17383982+3844379,,G,264.665924,38.743874,117.437263249,,0.034628,-20.018,0.020060076753346603,8002026771.193359
37541,38032,,,60486,17332077+3644538,,G,263.336548,36.748299,184.938247577,,0.050006,-20.5061,0.023291850172241425,12544114225.435535
38013,38504,,,2101651,17372728+3728357,,G,264.36370800000003,37.476585,184.59607291900002,,0.035532999999999995,-20.9371,0.023568631964891174,18656922177.910297
38367,38858,,,97543,17232511+3630257,,G,260.854645,36.507153,128.863947071,,0.03949,-20.3657,0.023750629095060292,11022497271.665705
38368,38859,,,2078310,17370854+3618077,,G,264.285614,36.302151,213.04816396400003,,0.055303,-21.0274,0.023751378382667717,20274959716.41349
38474,38965,,,2062462,17385784+3518120,,G,264.741028,35.303356,196.438418195,,0.043966000000000005,-20.8241,0.023823666842729862,16812798189.399368
38729,39221,,,,17395669+3526081,,G,264.986237,35.435589,193.408521322,,0.046862,-20.7374,0.023975548934691625,15522440364.148588
82703,83196,,,60282,17260983+3954343,,G,261.54098500000003,39.909534,174.89826787599998,,0.039454,-20.7799,0.039431854653377535,16142098757.556997
127199,127692,,,2063136,17394018+3520520,,G,264.91745,35.347797,203.36023291400002,,0.0456023628012,-17.9613,0.06088592513757012,1203704821.170406
127200,127693,,,2063545,17395989+3522311,,G,264.999542,35.375309,270.428053131,,0.060112,-19.6323,0.06088613244198434,5609446366.941845
127212,127705,,,2066149,17394711+3532391,,G,264.94632,35.544197,252.06086279299998,,0.056168,-20.5235,0.06088957519888494,12746765610.253172
127215,127708,,,2066860,17385320+3535231,,G,264.72168,35.58975200000001,236.170609229,,0.052735,-19.4831,0.06089060824397386,4889224732.443774
127304,127797,,,2086049,17333249+3644229,,G,263.385406,36.739697,269.880222332,,0.059988,-20.3939,0.0609162445328813,11312536670.079784
127305,127798,,,2086059,17332060+3644238,,G,263.335846,36.739964,209.657769795,,0.046938,-19.8266,0.0609164924625784,6708725155.959468
127306,127799,,,2086126,17332909+3644369,,G,263.371216,36.743587,184.67819147400002,,0.041589,-20.4141,0.06091691838308445,11524975212.557852
127401,127894,,,2117297,17263728+3804438,,G,261.655365,38.078846,256.366995476,,0.05708,-20.3063,0.060950064206222974,10435661896.211054
129296,129789,,,2801000,17332010+3643578,,G,263.333771,36.732742,182.352321792,,0.041084,-19.3236,0.06160523826812137,4221239564.4267397
129578,130071,,,2817059,17250642+3616146,,G,261.276764,36.270725,244.849761245,,0.054607,-20.5915,0.061748731537582764,13570629696.239859
129661,130154,,,2817425,17291884+3700395,,G,262.328522,37.010994,211.106419554,,0.047236,-20.7225,0.061793122697622674,15310874616.820318
139796,140289,,,60134,17220585+3520056,,G,260.524384,35.334915,129.38376101,,0.028065,-20.5214,0.06661564561421691,12722135007.355034
139826,140319,,,60411,17302511+3700323,,G,262.604645,37.008991,211.00982277900002,,0.047219,-21.4095,0.06663213308053656,28827036633.071342
139834,140327,,,60482,17331168+3919077,,G,263.298706,39.318829,166.59077215899998,,0.037541000000000005,-20.9533,0.06663676076570316,18937384627.67717
171796,172289,,,2060590,17381943+3510326,,G,264.580963,35.175743,226.524939561,,0.050643,-20.8946,0.07946559434530805,17940725443.12699
171801,172294,,,2060842,17385408+3511400,,G,264.725342,35.194469,208.09027825400003,,0.046628,-20.4263,0.07946718865905611,11655207238.14208
171808,172301,,,2061302,17384176+3513340,,G,264.674011,35.226135,261.766751437,,0.058258,-20.6476,0.07947034854187089,14290255705.691013
171817,172310,,,2061685,17383294+3515080,,G,264.637268,35.252232,269.313754938,,0.059875,-19.9323,0.07947311997973078,7394690472.79183
171820,172313,,,2061781,17381274+3515326,,G,264.553101,35.259079,200.259618275,,0.044931,-20.425,0.07947398207483053,11641260294.10493
171826,172319,,,2062300,17282137+3517370,,G,262.089081,35.293625,210.25554685400002,,0.047064,-21.0287,0.07947767514633335,20299250362.046032
171894,172387,,,2068115,17224901+3540057,,G,260.704224,35.668255,189.11574690400002,,0.042635,-20.2546,0.0795039577191724,9950387639.87643
171896,172389,,,2068324,17221760+3540441,,G,260.573334,35.678921,187.097078631,,0.042226,-20.5093,0.07950463226066337,12581140141.77771
171901,172394,,,2068625,17375187+3541495,,G,264.466156,35.697094,224.44122458599998,,0.050184,-20.6975,0.07950698927313933,14962356560.944359
171917,172410,,,2069353,17365115+3544446,,G,264.213165,35.745739,239.36580054599997,,0.053424,-20.1283,0.07951384682541232,8857680274.436556
171960,172453,,,2072054,17371669+3555107,,G,264.31958,35.919643,192.187304886,,0.043194,-20.1476,0.07953032816533429,9016541792.005749
171983,172476,,,2073189,17361754+3559217,,G,264.07309,35.989388,230.381675845,,0.051474,-19.4792,0.07953839225381078,4871693981.472075
171991,172484,,,2073892,17363476+3602008,,G,264.144836,36.033573,257.938893899,,0.05743,-19.8246,0.07954038584099833,6696378602.616836
171998,172491,,,2074343,17393046+3603412,,G,264.876953,36.06147,238.911144461,,0.053325,-20.9062,0.07954322857973256,18133431664.090744
172004,172497,,,2074522,17343291+3604212,,G,263.637146,36.072567,167.63878253,,0.03777,-19.8689,0.07954610144311802,6975253569.1459465
172009,172502,,,2074846,17354309+3605325,,G,263.929565,36.092377,197.38642133,,0.044304,-20.1826,0.07954801026092256,9311936376.218271
172027,172520,,,2075839,17345437+3609112,,G,263.726562,36.153122,230.881439585,,0.051578999999999986,-20.1989,0.0795561065219682,9452789785.370356
172077,172570,,,2078874,17371061+3620037,,G,264.29422,36.334373,238.41480530299998,,0.053215,-19.6637,0.07957923046896327,5774042816.51878
172092,172585,,,2079659,17350671+3622491,,G,263.777985,36.380325,232.089514479,,0.05184,-20.2453,0.07958661865158484,9865520423.775246
172122,172615,,,2081181,17272666+3628135,,G,261.861115,36.47042800000001,208.986551551,,0.046764,-20.4956,0.07959796300053222,12423386596.436165
172137,172630,,,2081964,17312736+3630466,,G,262.864014,36.512966,275.409387762,,0.06117300000000001,-19.7979,0.07960457846135235,6533712191.650507
172143,172636,,,2082191,17333689+3631319,,G,263.403748,36.525532,252.950531228,,0.056354,-20.8582,0.07960692742852064,17349221829.22751
172146,172639,,,2082422,17340156+3632164,,G,263.506531,36.537907,249.11871883,,0.055527,-20.577,0.07960812261202384,13390598855.467407
172147,172640,,,2082498,17354644+3632315,,G,263.943512,36.542103,125.075591809,,0.027865,-19.2069,0.07960826271538353,3791054256.752019
172149,172642,,,2082669,17334612+3633093,,G,263.4422,36.55258900000001,190.203252183,,0.042775,-20.9941,0.0796091981506929,19662557243.842453
172174,172667,,,2084330,17334908+3638423,,G,263.454529,36.6451,167.171444476,,0.037667,-19.4698,0.07961773799437882,4829698275.151521
172189,172682,,,2085779,17274021+3643315,,G,261.917542,36.725422,246.964957673,,0.055061,-20.8732,0.07962312073984276,17590573546.325127
172200,172693,,,2087024,17334240+3647258,,G,263.42669700000005,36.790527,277.39832499700003,,0.061595,-20.8035,0.07962738060647546,16496811044.727354
172269,172762,,,2091329,17392311+3701022,,G,264.846313,37.0173,140.990695611,,0.031561,-20.346,0.07965471513209113,10824304476.0913
172299,172792,,,2093055,17350122+3706131,,G,263.755096,37.103645,259.581540533,,0.057776,-21.1704,0.07966782040531142,23129167432.48707
172304,172797,,,2093492,17381803+3707316,,G,264.575165,37.125454,260.631946418,,0.058,-20.5561,0.07967001007308425,13135300115.464987
172360,172853,,,2097949,17360129+3719175,,G,264.005402,37.321545,204.177163308,,0.045753,-19.524,0.07968911063552041,5076916258.882516
172455,172948,,,2106439,17370921+3740077,,G,264.288391,37.668819,227.218264008,,0.050773,-19.9102,0.07972786117573427,7245694184.019786
172467,172960,,,2107155,17361220+3741507,,G,264.050842,37.69743,176.60427084,,0.039796,-20.809,0.0797324108621828,16580590751.089169
172469,172962,,,2107258,17391656+3742022,,G,264.819,37.700619,185.243954791,,0.041683,-20.7527,0.07973339963102725,15742728295.30596
172485,172978,,,2108960,17393205+3745552,,G,264.883575,37.765354,267.17513731599996,,0.059399,-19.83,0.07973903253812382,6729766562.843196
172487,172980,,,2109092,17274051+3746135,,G,261.918823,37.770424,133.585876076,,0.029386,-19.8128,0.07973980394584029,6623995061.652941
172527,173020,,,2111616,17393763+3752042,,G,264.90679900000003,37.867851,169.613261762,,0.038216,-20.4883,0.07975648267246511,12340137532.645712
172569,173062,,,2115567,17245662+3800415,,G,261.235931,38.011551,223.563780322,,0.049956,-20.086,0.07977305118733143,8519223264.285482
172608,173101,,,2118373,17243080+3807144,,G,261.128357,38.120682,214.70554555099997,,0.048001,-20.2182,0.07978818296619086,9622324526.300251
172626,173119,,,2120347,17203558+3811326,,G,260.148285,38.192398,187.804836942,,0.042346,-20.1545,0.07979374330448473,9074025596.228704
172641,173134,,,2121706,17365300+3814336,,G,264.220856,38.242691,215.57600881599998,,0.04823,-20.459,0.07979983039807248,12011576179.375765
172665,173158,,,2123663,17240834+3818524,,G,261.03479,38.314568,185.914788653,,0.04191,-19.8926,0.07981061473332632,7129186893.406213
172683,173176,,,2124728,17335205+3821243,,G,263.466888,38.356773,174.97558668599999,,0.03944,-20.8229,0.0798179760093589,16794226263.24398
172706,173199,,,2125892,17204368+3823557,,G,260.18203700000004,38.398811,201.516016545,,0.045082,-19.6055,0.07982521846949872,5472679310.676936
172843,173336,,,2141261,17200016+3859457,,G,260.000702,38.996044,153.847808134,,0.034552,-20.3845,0.07987719868296317,11215018646.668629
172872,173365,,,2143317,17352335+3906022,,G,263.847321,39.10062,262.31327481299996,,0.058349,-20.3241,0.07988984316178481,10608158498.864843
172877,173370,,,2143848,17292263+3907415,,G,262.34429900000003,39.128216,270.727758531,,0.060154999999999986,-20.8497,0.07989196419671596,17213928708.404537
172911,173404,,,2146649,17362542+3916058,,G,264.105927,39.268291,232.288588387,,0.051865,-20.7851,0.07990775024105419,16219594784.68237
172938,173431,,,2148853,17280641+3923072,,G,262.02673300000004,39.385349,231.950632811,,0.051786,-20.168,0.07991726032703603,9187556016.660635
173075,173568,,,2156423,17372466+3950076,,G,264.352753,39.835464,162.424893981,,0.036579,-20.0763,0.07997294550008048,8443451245.436419
173076,173569,,,2156653,17372838+3950597,,G,264.368286,39.849922,227.079587426,,0.050729,-20.5039,0.07997340814580155,12518722136.229866
173095,173588,,,2157725,17283329+3954556,,G,262.138733,39.915451,254.71659188599997,,0.056713,-20.4883,0.07998055391808091,12340137532.645712
