,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1194,1668,63832.0,PGC063832,PGC063832,19561287+4026021,,G,299.05365,40.433933,71.5595032458,,0.012496,-20.5113,0.0007781433585951924,12604336816.740335
1423,1898,63852.0,PGC063852,PGC063852,19564921+4024402,,G,299.205048,40.411179,70.4698706941,,0.017022,-20.455,0.0009250275233327592,11967405313.072468
5887,6363,,,,19595504+4233309,,G,299.97934,42.558609,73.2870660171,,0.020008,-19.6171,0.003851382474427792,5531462850.498124
6022,6498,63563.0,UGC11468,UGC11468,19432494+4156280,,G,295.853943,41.941116,78.3966895918,,0.017584778792400002,-20.3615,0.003942584645671646,10979940836.496077
9717,10196,63516.0,PGC063516,PGC063516,19411177+4324467,,G,295.299042,43.412987,68.8361972956,,0.018397,-20.1211,0.0063267920242125785,8799135387.417091
13188,13671,,,,19453186+4308260,,G,296.382751,43.140575,69.44652011779999,,0.020123,-19.8933,0.008564535355535622,7133784732.065444
13499,13982,,,,19565376+4021092,,G,299.22403,40.35257,69.28843842810001,,0.020469,-18.7573,0.008759330927218565,2505647653.163755
13627,14110,,,,19565438+4022272,,G,299.2265930000001,40.374237,72.4429361971,,0.024537,-18.881,0.008837331075486121,2808018728.116645
13832,14315,,,3097205,19470868+4202145,,G,296.786194,42.037369,126.082669174,,0.022053,-20.1173,0.008952174067260956,8768392865.005991
14001,14485,,,,19411540+4102439,,G,295.314178,41.045536,150.912811137,,0.028405,-20.9076,0.009059622102281492,18156828856.459583
17720,18205,,,63590,19441905+4410002,,G,296.079407,44.166729,134.088546245,,0.037484,-20.763,0.01144047056611286,15892784698.824688
18914,19399,,,3097206,19473652+4203365,,G,296.902191,42.06016500000001,125.818558583,,0.025824,-19.7907,0.012185957878001929,6490527584.59466
27042,27530,,,2MFGC15077,19422197+4013218,,G,295.591583,40.222744,148.43604137399998,,0.040329,-19.6187,0.017156922403289074,5539620324.568146
35293,35783,,,166647,19525944+4205474,,G,298.247681,42.096519,125.49180968299999,,0.04924,-19.6151,0.021998076528413558,5521282898.337521
173329,173822,,,2172768,19404313+4054320,,G,295.1797180000001,40.90889,193.47714282799998,,0.043428,-20.2061,0.08008449727065275,9515683750.019993
173707,174200,,,2193968,19400334+4211173,,G,295.0139470000001,42.188145,218.156524765,,0.048764,-19.7188,0.08023086903624578,6074632369.353336
185633,186126,,,,19472367+4153481,,G,296.848663,41.896717,206.785380309,,0.046301,-19.1546,0.08500685178237707,3612767388.4947844
185634,186127,,,,19595518+4254579,,G,299.979919,42.916111,213.655772515,,0.047772,-20.0106,0.08500714549901599,7947673180.408443
185635,186128,,,,19594691+4208219,,G,299.945465,42.139431,162.420363955,,0.03668,-19.7612,0.08500737893540136,6316550898.258366
205038,205531,,,,19544996+4303305,,G,298.708191,43.058475,207.70886281900002,,0.046487,-20.0493,0.09151578459337452,8236069447.817588
205039,205532,,,,19561422+4157011,,G,299.059265,41.95031,108.17588462100001,,0.024084,-18.2947,0.09151584506735423,1636364314.7866824
205040,205533,,,,19580483+4212166,,G,299.520142,42.204628,215.39176437900002,,0.048154,-21.4781,0.0915169798914531,30707184613.281082
205041,205534,,,,19574376+4326246,,G,299.432373,43.440174,144.501673946,,0.032839,-19.1994,0.09151711903034804,3764956822.8149242
205042,205535,,,,19575542+4346496,,G,299.480927,43.780468,139.30865482299998,,0.03175,-19.0899,0.09151724482105264,3403768383.9187984
209302,209795,,,,19462437+4152005,,G,296.601562,41.866825,167.40737340799998,,0.037765,-19.2079,0.09290952090485513,3794547555.235797
209303,209796,,,,19462195+4057555,,G,296.591492,40.965431,192.260473253,,0.04316,-20.4715,0.09290996994849528,12150663676.334206
209304,209797,,,,19461987+4110545,,G,296.582825,41.181816,139.43904732299998,,0.031814,-19.2369,0.09291011397703246,3897265563.022823
232373,232866,,,,19402903+4318074,,G,295.120972,43.30207100000001,209.308351171,,0.046841,-20.3359,0.10079969704458296,10724078886.502054
