,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
13060,13543,,,225274,22160244-8133118,,G,334.010193,-81.553299,163.675432965,,0.031092,-21.2759,0.008488199778110621,25489422734.3814
26028,26516,,,219743,22162247-8417046,,G,334.093658,-84.284615,267.563451533,,0.05038,-21.9611,0.016517541284485564,47911525611.68219
28526,29015,,,ESO011-006,22042681-8406326,,G,331.111725,-84.109062,258.540793769,,0.047959,-21.4726,0.018052126840331285,30552024948.060482
101080,101573,,,219095,22033170-8442252,,G,330.882111,-84.707024,189.942765455,,0.041941,-20.3601,0.04901996734562111,10965791901.680279
101082,101575,,,219170,22172135-8439054,,G,334.338989,-84.651527,241.783945228,,0.054462,-20.5401,0.049020883368585864,12943150467.815887
101092,101585,,,219395,22192940-8429270,,G,334.872528,-84.490837,246.23494735900002,,0.055426,-20.8747,0.04902689399874177,17614892616.930775
101102,101595,,,219735,22160284-8417407,,G,334.011871,-84.294647,282.17836547,,0.063141,-21.0636,0.04903257726055586,20962351546.96688
101130,101623,,,220650,22045424-8346028,,G,331.226013,-83.767448,277.159028502,,0.06206900000000001,-21.3776,0.049049074305048616,27992391272.131523
101154,101647,,,221429,22104670-8320019,,G,332.694611,-83.333878,174.06152696799995,,0.040656,-19.9925,0.04906426781157176,7816278045.883307
101186,101679,,,222510,22083866-8243380,,G,332.161102,-82.727234,257.65431197,,0.057882,-21.3552,0.049084813518239435,27420792350.700542
101195,101688,,,222964,22003134-8231589,,G,330.130585,-82.533028,160.088276155,,0.037464,-20.5438,0.049090281258220035,12987333713.340502
101241,101734,,,225112,22085449-8138479,,G,332.227081,-81.64666,211.37322558099999,,0.047666,-20.6332,0.04911861605095003,14101976934.496403
101259,101752,,,225978,22161924-8112527,,G,334.0802,-81.21466099999998,204.29191728900003,,0.045801,-20.5813,0.0491297333949529,13443736759.414991
101278,101771,,,226740,22193543-8051373,,G,334.897644,-80.860374,199.471180917,,0.044335,-20.8804,0.04913996731036152,17707612106.99445
101327,101820,,,227994,22060909-8018258,,G,331.537903,-80.30719,269.575909953,,0.060429,-20.6824,0.049167968859212034,14755706219.403397
146063,146556,,,219711,22021309-8418258,,G,330.554565,-84.30719,277.313865502,,0.062105,-19.9529,0.06947446775811011,7536331613.124686
146075,146568,,,219835,22155893-8413027,,G,333.995575,-84.21743000000002,281.600462965,,0.06301799999999999,-20.0292,0.0694796049702758,8084999548.693398
146317,146810,,,224943,22011257-8143501,,G,330.3023990000001,-81.730591,212.873267396,,0.04802,-20.0686,0.06959011132939802,8383782443.85576
146327,146820,,,225180,22104761-8136269,,G,332.698395,-81.60749100000002,204.833611158,,0.045963,-19.461,0.06959481141249171,4790711300.03075
146330,146823,,,225226,22093161-8134433,,G,332.381744,-81.57871999999998,228.11518036299998,,0.051452,-20.4178,0.06959609205622654,11564317319.469746
146331,146824,,,225231,22161982-8134397,,G,334.082611,-81.577721,228.693219868,,0.051576,-19.7323,0.0695963193609967,6150635633.7863
146334,146827,,,225265,22152250-8133229,,G,333.843781,-81.556374,248.858147038,,0.055976,-20.0378,0.06959741977958632,8149294262.367045
146362,146855,,,225844,22112044-8116298,,G,332.835175,-81.274971,156.966471882,,0.036788,-19.003,0.06960979390594389,3141955284.641081
146370,146863,,,225998,22162050-8112147,,G,334.085419,-81.204102,275.803330727,,0.061764,-20.308,0.06961396008492952,10452014414.584394
146430,146923,,,227158,22104965-8040079,,G,332.706879,-80.668877,257.840920361,,0.057909,-20.4588,0.06964131878667629,12009363769.052258
146460,146953,,,227812,22142671-8023455,,G,333.611298,-80.395988,264.504925136,,0.05934,-20.1312,0.06965467879126372,8881370751.536789
146493,146986,,,228527,22022470-8006378,,G,330.602936,-80.110527,195.87066645599998,,0.043479,-20.5268,0.06966962929365181,12785567223.904732
146499,146992,,,228579,22175578-8005352,,G,334.4824220000001,-80.093132,220.877490581,,0.049839,-20.1398,0.06967270948365573,8951998484.545326
146500,146993,,,228585,22022266-8005289,,G,330.594452,-80.09137,251.944431487,,0.056638,-20.6985,0.0696732629466009,14976143748.873682
146502,146995,,,228597,22183915-8005190,,G,334.6631470000001,-80.088631,264.462854542,,0.059328,-20.9288,0.06967433498740923,18514841562.383842
146507,147000,,,228710,22155967-8002308,,G,333.998627,-80.041916,136.37405029,,0.031733,-18.9827,0.06967678397425045,3083755946.7712216
212029,212522,,,,22032914-8246421,,G,330.871429,-82.77838100000002,252.973824143,,0.056874,-20.8004,0.0938553617103244,16449776437.53522
212030,212523,,,,22023227-8342038,,G,330.634491,-83.70105699999998,264.360017507,,0.059329,-19.912,0.09385562992871344,7257716502.6743
212031,212524,,,,22183478-8301001,,G,334.644928,-83.016701,263.425278423,,0.059122,-21.3183,0.09385660943798192,26504523447.57859
212039,212532,,,,22191462-8449090,,G,334.810944,-84.819183,278.083462258,,0.06227000000000001,-21.1379,0.09385947510981152,22447087527.318386
212505,212998,,,,22160182-8252118,,G,334.007599,-82.869972,245.26339759799998,,0.055204,-20.2342,0.09402150251683336,9765174311.744015
212813,213306,,,,22055532-8453545,,G,331.48053,-84.898483,278.15855411900003,,0.062288,-19.8435,0.09413664116779646,6813966592.828331
237936,238429,,,,22132485-8242584,,G,333.3535770000001,-82.71624,233.566650707,,0.052654999999999993,-20.5051,0.102648058337442,12532565988.24357
309351,314501,,,221953,,,G,334.645,-83.01668000000002,260.337799861,,0.0584589892295,-19.8477,0.11655890291362216,6840376400.665532
309357,314507,,,222531,,,G,333.353,-82.71625,260.342468654,,0.0584589892295,-19.6377,0.11656001539735332,5637414912.823921
533276,553902,,,220273,22054253-8358425,,G,331.427216,-83.978493,324.55538639400004,,0.071769,-21.0054,0.2161023660176164,19868267565.668682
533397,554023,,,225988,22065055-8112395,,G,331.710663,-81.210991,370.192555187,,0.081304,-21.4591,0.2162356006273368,30174494271.664032
681732,702363,,,218926,22182603-8448069,,G,334.608459,-84.801941,299.44247904,,0.06647,-21.3986,0.3273879019276609,28539082045.599724
681738,702369,,,218977,22154082-8446319,,G,333.920105,-84.775543,376.21797271699995,,0.082554,-20.7692,0.32739146656491946,15983798648.084988
681741,702372,,,218987,22171461-8446104,,G,334.310883,-84.76956899999998,580.513836021,,0.123808,-21.3321,0.3273936281159981,26843553104.207253
681801,702432,,,219583,22063596-8423012,,G,331.6498410000001,-84.383667,526.041992407,,0.113012,-21.2931,0.3274388707941558,25896436097.46429
681817,702448,,,219745,22172475-8417005,,G,334.3531490000001,-84.283478,288.282798012,,0.064103,-20.1811,0.3274522550650325,9299080343.363907
681859,702490,,,220133,22035618-8403294,,G,330.9841,-84.05818199999999,393.829608334,,0.08619600000000001,-21.1065,0.3274828700899769,21807204688.249416
682423,703054,,,225968,22155044-8113069,,G,333.960205,-81.21859,317.903139431,,0.070369,-21.2945,0.3279168995973499,25929849734.125443
682428,703059,,,226055,22031945-8110391,,G,330.831055,-81.17752800000002,428.881139279,,0.093394,-21.0397,0.32792153154450704,20505955000.63984
682473,703104,,,226472,22140910-8059363,,G,333.537933,-80.993431,393.70843209,,0.086171,-21.1829,0.32795299414695306,23396990568.841038
682488,703119,,,226574,22124757-8056423,,G,333.198212,-80.945107,384.02702893400004,,0.08417100000000001,-21.0898,0.3279639120674899,21474348655.739872
682495,703126,,,226627,22151146-8055059,,G,333.79776,-80.918312,326.90565528,,0.072263,-21.0241,0.3279678518059061,20213429309.514816
682515,703146,,,226805,22033909-8049501,,G,330.912903,-80.830605,328.709848381,,0.072642,-20.9671,0.3279821710114943,19179620071.768986
682522,703153,,,226895,22084548-8047560,,G,332.1895140000001,-80.798897,471.988269125,,0.102157,-21.2937,0.32798761737173715,25910750951.89326
682557,703188,,,227371,22165249-8034209,,G,334.218719,-80.572487,315.871943053,,0.069941,-20.3386,0.3280144817336593,10750780626.090937
682575,703206,,,227595,22165909-8028580,,G,334.246216,-80.48278,594.01762805,,0.12646300000000002,-21.461,0.32802949796935804,30227344800.38661
682588,703219,,,227737,22115495-8025488,,G,332.978973,-80.43024399999999,389.169571207,,0.085234,-20.4727,0.3280408513788327,12164100510.219671
682591,703222,,,227747,22131795-8025354,,G,333.324829,-80.426521,381.58161259699995,,0.083665,-21.4699,0.32804274934044514,30476142810.52562
682615,703246,,,228012,22041108-8018031,,G,331.046204,-80.300873,531.921178867,,0.114184,-20.9542,0.3280598667829063,18953088913.895752
682675,703306,,,228770,22042439-8000380,,G,331.101654,-80.010582,419.41689774,,0.091457,-20.7572,0.32810455644277264,15808111846.472363
888590,909357,,,,22053782-8017049,,G,331.407593,-80.284706,303.05688442900004,,0.067235,-20.6656,0.4809699599645476,14529143058.93657
888591,909358,,,,22045595-8229087,,G,331.233154,-82.485771,404.411224043,,0.088376,-20.9631,0.480970666165908,19109089741.58686
888592,909359,,,,22045156-8227267,,G,331.214844,-82.45742800000002,329.809949377,,0.07287300000000001,-20.9603,0.4809713705483953,19059872889.617058
888593,909360,,,,22060632-8259379,,G,331.526367,-82.993866,359.59251619800006,,0.0791,-20.8791,0.4809720241732372,17686422687.532257
888594,909361,,,,22062066-8338098,,G,331.58609,-83.636078,696.253818742,,0.146302,-21.4808,0.4809731618229193,30783642018.68885
919917,940764,,,,22035440-8200561,,G,330.9766850000001,-82.01561,557.0917264459999,,0.119183,-20.7396,0.503706512902676,15553924982.636497
919918,940765,,,,22040930-8215391,,G,331.038788,-82.26088,305.828095475,,0.067821,-20.3614,0.5037069186433533,10978929593.142536
919919,940766,,,,22013812-8343591,,G,330.408844,-83.733086,402.268231955,,0.087935,-20.5856,0.5037074174457711,13497085530.469095
919923,940770,,,,22173377-8015352,,G,334.3907470000001,-80.259789,304.569901898,,0.06755499999999999,-20.7604,0.503709374753871,15854771962.62217
919924,940771,,,,22180167-8033562,,G,334.5069890000001,-80.565628,524.478294475,,0.1127,-20.9796,0.5037100917693804,19401709605.112305
919925,940772,,,,22162646-8101256,,G,334.110291,-81.02379599999998,361.36026533300003,,0.079468,-19.6217,0.5037102970597374,5554948027.436564
919949,940796,,,,22004108-8422443,,G,330.171204,-84.378998,291.77724091,,0.064845,-21.4613,0.5037314994820894,30235698078.406113
919951,940798,,,,22013303-8428002,,G,330.387634,-84.466728,299.201651698,,0.066419,-19.9838,0.503732186100608,7753896505.504137
919969,940816,,,,22182871-8407309,,G,334.6196290000001,-84.125275,537.894182748,,0.115373,-21.5535,0.5037482417513387,32915465394.706924
919970,940817,,,,22181757-8417249,,G,334.573212,-84.29026,342.05289624700004,,0.07543899999999999,-20.0695,0.5037485518419019,8390734899.101361
919971,940818,,,,22182320-8415149,,G,334.59668,-84.25415799999998,446.16422856099996,,0.096919,-20.3755,0.5037489628861258,11122438165.65983
921505,942359,,,,22004199-8112179,,G,330.174988,-81.204987,770.4833242210001,,0.160432,-21.1458,0.5048586543610437,22611011975.11112
921511,942365,,,,22084924-8048300,,G,332.2052,-80.808334,431.318154845,,0.093892,-20.511,0.5048633352185583,12600854590.882393
921512,942366,,,,22091387-8048348,,G,332.307831,-80.809692,459.276921545,,0.099583,-20.6984,0.50486388863053,14974764458.579504
921513,942367,,,,22090293-8102339,,G,332.262238,-81.04276999999998,879.5659520060001,,0.18081,-21.2093,0.5048647745791781,23972868327.34805
921514,942368,,,,22071736-8315126,,G,331.822357,-83.253517,411.285730949,,0.089789,-20.0637,0.504865083017655,8346031124.986076
921515,942369,,,,22080760-8337239,,G,332.031677,-83.623329,478.09669329800005,,0.103391,-20.5246,0.5048655545685242,12759686379.896034
921516,942370,,,,22082980-8337130,,G,332.124207,-83.620285,685.935158979,,0.14432,-21.2504,0.5048664746971664,24897744161.292416
921517,942371,,,,22154981-8052139,,G,333.957581,-80.870537,734.757244957,,0.153659,-21.4627,0.5048675935386225,30274710575.18285
922764,943619,,,,22022430-8402592,,G,330.601288,-84.049805,390.37035630699995,,0.085482,-20.3454,0.5057475406785314,10818324396.889557
922765,943620,,,,22044100-8408196,,G,331.170837,-84.13879399999998,609.444658095,,0.129486,-20.2017,0.5057478909207941,9477199001.43715
922766,943621,,,,22030955-8425050,,G,330.789825,-84.41806,394.56159609800005,,0.08634700000000001,-20.5006,0.5057483521624788,12480730343.51281
1012344,1033408,,,,22102668-8030588,,G,332.611206,-80.51635,679.086212561,,0.143002,-21.5126,0.5704568449999611,31698594044.393593
1012345,1033409,,,,22100947-8149027,,G,332.539459,-81.817436,643.707262299,,0.13616199999999998,-21.2664,0.5704577787885227,25267367676.042118
1012346,1033410,,,,22092382-8248063,,G,332.3492740000001,-82.801773,655.490119082,,0.138446,-21.3578,0.570458794589321,27486535292.229458
1012347,1033411,,,,22124038-8036563,,G,333.168274,-80.615646,397.68020244,,0.08699,-20.5357,0.5704592709858074,12890803846.73127
1012348,1033412,,,,22141699-8034101,,G,333.570801,-80.56948100000002,478.81507334300005,,0.103536,-20.6408,0.5704597958035995,14201035072.196571
1012349,1033413,,,,22124327-8215303,,G,333.180298,-82.258438,378.81916570199996,,0.083093,-20.8002,0.5704604036145914,16446746555.805538
1012350,1033414,,,,22120934-8340322,,G,333.03894,-83.675613,894.440603915,,0.183555,-21.6508,0.5704617340952018,36001450594.230286
1100058,1121395,,,,22082843-8428530,,G,332.118469,-84.481392,762.257490798,,0.158877,-21.2115,0.6335860719803118,24021493195.32266
1100059,1121396,,,,22094664-8424372,,G,332.444366,-84.410347,1095.32900922,,0.219897,-21.5127,0.6335872435511413,31701513727.252407
1141030,1301711,,,222412,,,G,330.871,-82.77837,345.144,,0.07608555804280001,-20.36,0.6660101731058262,10964781961.431871
