,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2271,2746,18312.0,UGC03386,UGC03386,06023793+6522161,,G,90.658073,65.371162,71.9550366645,,0.016877,-20.7413,0.0014729912460640575,15578297738.920324
2578,3053,18699.0,UGC03425,UGC03425,06144749+6634030,,G,93.697914,66.567513,64.5062049001,,0.0133746966873,-20.478,0.001664255089492562,12223624492.787302
8251,8730,18755.0,PGC018755,PGC018755,06164203+6630240,,G,94.175148,66.506691,66.462005584,,0.019481,-19.9489,0.005378629328799723,7508617823.43296
11363,11843,18729.0,PGC018729,PGC018729,06154916+6650213,,G,93.954842,66.839256,64.8174647208,,0.022894,-19.9735,0.007387683320562861,7680685809.90103
11670,12150,18779.0,PGC018779,PGC018779,06174153+6636032,,G,94.423065,66.60090600000001,65.6856643477,,0.018478,-19.3484,0.007584930112554063,4318769245.044383
21751,22237,,,,06011943+6623032,,G,90.330994,66.384232,141.098665676,,0.03222,-20.8866,0.013921576844269779,17809019112.775272
24782,25270,18395.0,PGC018395,PGC018395,06054117+6652528,,G,91.421547,66.881355,84.04052398399999,,0.028514,-19.7874,0.015764371720938822,6470830144.557659
25205,25693,18662.0,UGC03416,UGC03416,06133996+6943452,,G,93.416504,69.72924,64.5281234949,,0.017366999999999997,-20.2077,0.01602099325054909,9529716917.293695
25437,25925,,,,06020140+6625012,,G,90.505836,66.417023,141.539583013,,0.024072,-21.0834,0.016167385634591806,21348137924.5551
27444,27932,,,UGC03419,06142020+6618147,,G,93.584175,66.304108,62.705072058199995,,0.03026,-18.9735,0.01739437709048108,3057736095.690093
30134,30624,,,,06161668+6910253,,G,94.069511,69.17370600000001,85.97429644360001,,0.024723,-20.4228,0.01901636565986516,11617695782.9292
30311,30801,,,,06100482+6757052,,G,92.520096,67.951454,250.22637510099997,,0.048068,-20.2977,0.019117990009959028,10353328644.764936
31328,31818,18771.0,PGC018771,PGC018771,06172338+6632003,,G,94.347443,66.53344,75.0552650605,,0.017321,-19.0999,0.019720716118082737,3435263065.006616
40030,40523,18460.0,PGC018460,PGC018460,06080957+6733394,,G,92.039886,67.560959,76.3887295525,,0.016361,-18.7731,0.02450963167892067,2542377287.023409
49131,49624,18556.0,UGC03406,UGC03406,06104398+6715089,,G,92.683273,67.252495,80.45453383979999,,0.0173796086898,-19.3878,0.026886800652850432,4478370290.264114
