,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1163,1637,66069.0,NGC7007,NGC7007,21052792-5233069,,G,316.3663640000001,-52.551929,41.9673872626,,0.011576,-20.1286,0.0007630338780050111,8860128080.10486
7076,7553,,,ESO235-050,21045136-5149243,,G,316.21402,-51.823421,218.511505348,,0.030814,-22.3264,0.004625009080331361,67074894769.302284
8718,9197,,,ESO235-054,21054446-5142359,,G,316.435272,-51.709976,222.686570733,,0.028648000000000007,-22.3755,0.005675226750033326,70177840491.4989
9375,9854,,,ESO235-032,21005481-5213268,,G,315.228394,-52.224133,222.326521068,,0.03534,-22.152,0.006089911683544912,57121552162.30408
10576,11055,,,,21013029-5200528,,G,315.376221,-52.014668,103.498230056,,0.037215,-20.0807,0.006874964797334257,8477738179.614216
13138,13621,66055.0,ESO235-051,ESO235-051,21050077-5156542,,G,316.253235,-51.94841,33.343904971,,0.009957,-18.3511,0.008532993717950401,1723613948.5100026
16262,16746,,,ESO187-056,21105119-5325164,,G,317.713318,-53.421234,177.27782755400003,,0.051804,-21.0753,0.010506076328033513,21189465409.3416
19587,20072,,,128844,21092814-5256002,,G,317.367279,-52.93339200000001,143.335402657,,0.031445,-20.9258,0.01259522967790439,18463753777.45373
21465,21950,,,ESO187-047,21022158-5435192,,G,315.589935,-54.588688,195.595983974,,0.039724,-21.3658,0.01374278929698999,27689811546.497147
27689,28177,,,128847,21053613-5222409,,G,316.400543,-52.37804000000001,161.143159565,,0.029732,-21.6121,0.017550301050420686,34740814797.206894
30154,30644,,,129741,21050808-5150082,,G,316.2836910000001,-51.835613,225.92417661,,0.0496232348116,-21.2898,0.019025279128782803,25817845645.37041
31029,31519,,,129744,21031998-5132509,,G,315.833252,-51.547497,209.487653392,,0.044038,-21.4418,0.01953869529876816,29697507453.26088
32554,33044,,,415493,21043899-5449069,,G,316.162476,-54.818604,194.72631146,,0.043591000000000005,-21.1241,0.020427823685503825,22163584507.16464
36118,36609,,,129743,21033632-5141329,,G,315.901367,-51.692478,230.849045197,,0.051386,-21.2796,0.022486037643523842,25576434426.45381
37580,38071,,,162882,21041751-5439499,,G,316.072968,-54.663883,190.21239245400002,,0.048456,-20.5522,0.02331349530811229,13088202326.37494
43237,43730,128851.0,PGC128851,PGC128851,21013569-5239237,,G,315.398743,-52.656609,96.6729020676,,0.0226827413414,-18.8065,0.025368939241956174,2621802661.510449
83055,83548,,,66500,21173063-5208334,,G,319.377625,-52.142616,232.84883748099998,,0.052103,-20.9844,0.03961672324367406,19487673734.87909
83059,83552,,,66563,21194702-5214181,,G,319.945923,-52.238384,272.41409241,,0.060832,-21.1691,0.03961956510356717,23101490429.64914
89427,89920,,,128846,21064929-5245254,,G,316.705383,-52.757076,191.56544142200002,,0.04289,-20.9906,0.0424697726554093,19599274702.369625
89428,89921,,,128850,21014408-5230168,,G,315.433685,-52.50468100000001,200.97946531099998,,0.044737,-20.9578,0.042470475417861864,19016036398.420715
89439,89932,,,128874,21133707-5400255,,G,318.40448,-54.007088,147.25925918,,0.034576,-20.0384,0.042477187635939724,8153798973.386922
89440,89933,,,128875,21134389-5423144,,G,318.432892,-54.387356,220.97899412,,0.049396,-21.0628,0.04247796175640648,20946911604.530758
89442,89935,,,128879,21100305-5448123,,G,317.512726,-54.80342099999999,228.00420839,,0.051015,-21.2817,0.04247930941314117,25625951508.260082
89445,89938,,,128885,21061357-5445318,,G,316.556549,-54.758842,226.566534906,,0.050688,-21.187,0.04248181906790336,23485510240.588882
89446,89939,,,128886,21060859-5444588,,G,316.535828,-54.74968000000001,220.21318152599997,,0.049226,-21.1522,0.042482659627575386,22744688849.613888
89482,89975,,,128946,21150867-5456491,,G,318.786163,-54.946991,222.10035625400002,,0.049652,-20.7127,0.04250637549526642,15173298442.042255
89763,90256,,,129696,21175419-5009235,,G,319.47583,-50.156544,195.971389265,,0.04384,-21.102,0.042695513445857834,21717008433.479927
89766,90259,,,129703,21111750-5049410,,G,317.822937,-50.828083,164.441409228,,0.036802,-20.4151,0.04269734234419845,11535594996.847118
89768,90261,,,129708,21070788-5020184,,G,316.7828370000001,-50.338455,272.882666432,,0.060936,-21.4639,0.04269927474555309,30308189919.83158
89769,90262,,,129709,21050886-5040282,,G,316.286926,-50.6745,187.786570233,,0.042016000000000005,-20.6813,0.0426998195097409,14740764231.38715
89771,90264,,,129712,21034174-5022028,,G,315.92392,-50.367462,222.788130355,,0.0498441549221,-20.3495,0.04270092074789399,10859254213.126295
89777,90270,,,129730,21180410-5143385,,G,319.51709,-51.72737100000001,218.640598764,,0.048877,-21.2657,0.04270547608511042,25251082452.37996
89778,90271,,,129731,21141628-5147217,,G,318.567871,-51.789375,167.593406843,,0.037463,-20.3553,0.04270587955260345,10917419542.26708
89779,90272,,,129732,21140408-5152387,,G,318.517029,-51.877422,166.023813433,,0.0371324285662,-19.5409,0.0427060701199776,5156559104.509164
89780,90273,,,129733,21115698-5141474,,G,317.987457,-51.696507,227.12581230400002,,0.050813,-20.9173,0.04270674715096998,18319769286.66519
89781,90274,,,129736,21100361-5110122,,G,317.515076,-51.170082,226.261514597,,0.050621,-21.2621,0.04270767724862581,25167495521.40197
89782,90275,,,129738,21093847-5100312,,G,317.410309,-51.008682,260.678638702,,0.058286,-21.3735,0.042708707844856655,27886884631.591774
89783,90276,,,129739,21082391-5210089,,G,317.09964,-52.169159,237.05605070200002,,0.053062,-21.0633,0.042709482321901165,20956560235.32053
89784,90277,,,129740,21073865-5149305,,G,316.9110720000001,-51.82516500000001,262.065693462,,0.058592999999999985,-21.2171,0.042710374658179534,24145711096.907433
89785,90278,,,129742,21033678-5110549,,G,315.90329,-51.181923,190.51860668700002,,0.042686,-20.9867,0.0427110963778627,19528999756.374043
89786,90279,,,129745,21010304-5134279,,G,315.262695,-51.574425,200.516360525,,0.044804,-20.5587,0.042711582973879794,13166792760.03963
89837,90330,,,129844,21195081-5158212,,G,319.961731,-51.972561,182.849276102,,0.0409727004864,-21.2005,0.04274579785370327,23779351141.01356
89838,90331,,,129845,21195170-5131082,,G,319.965454,-51.518948,114.082375307,,0.026958,-19.2991,0.042745950374318976,4127052561.3131475
89839,90332,,,129846,21190768-5105128,,G,319.782013,-51.086906,247.783502709,,0.055442,-21.0144,0.04274669074387079,20033646212.02685
92837,93330,,,140946,21073020-5222035,,G,316.875854,-52.367653,269.140556448,,0.06013300000000001,-20.9579,0.044637962866878635,19017787920.75755
93048,93541,,,142135,21165903-5211017,,G,319.245972,-52.18383,239.90868572099998,,0.053694000000000006,-20.4092,0.04472840258621976,11473079422.42631
