,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
18574,19059,,,168103,21573428+6427117,,G,329.392853,64.453262,131.598451222,,0.028656,-20.4273,0.011957285228857565,11665947025.814758
43010,43503,97262.0,PGC097262,PGC097262,21544715+6447042,,G,328.696472,64.7845,53.3802384428,,0.011148065574,-19.4269,0.02531469798196978,4642586455.111232
228196,228689,,,,21405482+6416539,,G,325.228455,64.281639,208.770504021,,0.046544,-18.9833,0.09931641321883593,3085460564.2446856
228197,228690,,,,21414151+6445291,,G,325.422974,64.75811,209.81410084700002,,0.04677,-18.8872,0.09931651758712157,2824099539.5594425
228198,228691,,,,21421492+6324409,,G,325.5621950000001,63.411373,156.885075532,,0.035154000000000005,-18.0529,0.09931656598747687,1309664332.3018205
228199,228692,,,,21420774+6235148,,G,325.532288,62.587467,139.803276564,,0.031307,-19.8756,0.09931682536273713,7018430440.7143955
228200,228693,,,,21423821+6115259,,G,325.6592100000001,61.257221,166.350369099,,0.037247,-20.0661,0.0993171344837657,8364500279.309338
228201,228694,,,,21433722+6154027,,G,325.905121,61.900772,193.01054562099998,,0.043107,-20.2119,0.09931748803189998,9566652524.344378
228202,228695,,,,21434987+6234326,,G,325.957794,62.575748,145.168313905,,0.032519,-19.9134,0.09931775659636574,7267080984.385055
228203,228696,,,,21451583+6454494,,G,326.315979,64.91372700000001,170.480610298,,0.038163,-20.5604,0.09931824395487114,13187424917.60356
228207,228700,,,,21460809+6230170,,G,326.533722,62.504723,182.356880652,,0.040772,-20.3966,0.09931888680707214,11340703602.77872
228208,228701,,,,21464231+6230000,,G,326.6763,62.500023,161.944747898,,0.036268,-20.5068,0.0993193506901711,12552204322.412128
228209,228702,,,,21471970+6231188,,G,326.832123,62.521908,158.06100809,,0.035405,-19.4421,0.09931952468187846,4708038438.9622965
228210,228703,,,,21473557+6337588,,G,326.898224,63.63301800000001,67.22978188340001,,0.014336000000000003,-16.6308,0.09931953774384447,353443500.66621405
228212,228705,,,,21503421+6421478,,G,327.642548,64.363289,208.104065196,,0.046393,-19.4154,0.09931972764478199,4593672188.0370035
228213,228706,,,,21495247+6251367,,G,327.468658,62.86021,152.804435815,,0.034232,-19.3417,0.0993198862686551,4292200492.0159006
228214,228707,,,,21500952+6036288,,G,327.539673,60.608025,131.867552198,,0.029396,-20.0717,0.09932019698818402,8407754071.405168
228215,228708,,,,21504236+6126275,,G,327.676514,61.440983,10.9131000207,,0.0007509999999999999,-15.5917,0.09932020200431134,135731297.28865552
228216,228709,,,,21512924+6212017,,G,327.871857,62.200493,99.8528346583,,0.022705,-18.5398,0.09932027779372543,2050784375.5870988
