,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7279,7757,69395.0,PGC069395,PGC069395,22383896+3945527,,G,339.662354,39.764641,77.08431203880002,,0.018914,-20.2618,0.004768598167530731,10016592362.787031,540.0
9911,10390,69182.0,UGC12086,UGC12086,22341882+4119139,,G,338.57843,41.32053,80.86892351739999,,0.020594,-20.8039,0.006445595461430263,16502889814.20025,540.0
11076,11556,69517.0,PGC069517,PGC069517,22414817+4258188,,G,340.4507450000001,42.971916,82.8314663085,,0.018025,-20.171,0.007204768612912936,9212977276.685585,540.0
11166,11646,69361.0,UGC12125,UGC12125,22374316+4019050,,G,339.429871,40.318081,82.4520848463,,0.024666,-20.029,0.007259507381993048,8083510373.900684,540.0
11684,12164,69717.0,PGC069717,PGC069717,22472393+4051588,,G,341.849731,40.86636,79.8506890873,,0.019561,-20.2484,0.007590936334378631,9893728763.24046,540.0
13579,14062,,,69371,22375797+3935303,,G,339.491577,39.591766,121.573584578,,0.027564,-20.9642,0.008808892784324849,19128459686.417282,540.0
24893,25381,,,3088068,22472965+4033317,,G,341.8735660000001,40.558819,105.600482496,,0.025419,-19.6423,0.015831907575591258,5661349935.128423,540.0
27122,27610,,,69720,22473221+4113367,,G,341.8842160000001,41.226883,107.05026114700001,,0.032058,-20.0249,0.01720399168374411,8053042665.19273,540.0
28669,29159,,,3088067,22472711+4032307,,G,341.862976,40.54187,103.97810542200001,,0.017938,-19.8997,0.01814374089168829,7175959847.774864,540.0
33140,33630,,,3088157,22384231+4004217,,G,339.676331,40.072701,159.90721628,,0.037214,-20.6073,0.020760846442242242,13769558008.989056,540.0
129638,130131,,,2817334,22343471+4056029,,G,338.644653,40.934158,211.50663681700001,,0.047151,-21.1356,0.061779982645915374,22399586434.9314,540.0
140157,140650,,,69603,22434865+4247254,,G,340.952728,42.790401,95.1528941749,,0.021034,-20.0601,0.06679910475919554,8318403829.051305,540.0
182561,183054,,,3087967,22491532+4153459,,G,342.313843,41.896091,179.340351072,,0.040102,-20.3234,0.08378915159505675,10601321370.596771,540.0
182576,183069,,,3088063,22355154+4036459,,G,338.964783,40.61277000000001,185.152695825,,0.041401,-20.8727,0.08379540839811724,17582474652.82235,540.0
182577,183070,,,3088066,22421083+4057384,,G,340.545166,40.960674,185.577072269,,0.041484,-20.3396,0.08379580607335536,10760687022.337751,540.0
230078,230571,,,,22505504+4159481,,G,342.72934,41.996704,222.21574451400002,,0.049453,-19.7819,0.09996951898378846,6438133827.667197,540.0
