,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6104,6580,49431.0,NGC5368,NGC5368,13542914+5419507,,G,208.621445,54.330757,66.6725751435,,0.01958,-20.1777,0.003994784325554697,9270005674.677887
18516,19001,48392.0,UGC08658,UGC08658,13403990+5419588,,G,205.16629,54.333004,33.573691121799996,,0.0075799537899799985,-19.45,0.01192389135929253,4742419852.6024475
23687,24175,49215.0,IC0951,IC0951,13514724+5058419,,G,207.946854,50.978321,59.565673833199995,,0.012188,-20.012,0.015116171489136446,7957927898.97096
36593,37084,,,2415962,13464080+5228359,,G,206.670029,52.476665,133.173030657,,0.034058,-20.1231,0.02275431058721953,8815358931.64551
41717,42210,48447.0,PGC048447,PGC048447,13413330+5218124,,G,205.388763,52.303448,66.4137522438,,0.0153310576655,-18.5113,0.02495348087749675,1997652761.6338706
41723,42216,48578.0,PGC048578,PGC048578,13425187+5242299,,G,205.716141,52.708317,34.1764282814,,0.00690522345261,-16.3286,0.024954476994414856,267571590.38495025
50269,50762,49634.0,UGC08880,UGC08880,13571149+5026091,,G,209.297882,50.435867,159.635646243,,0.036011,-20.5436,0.02718866951024089,12984941578.390535
55150,55643,,,2425740,13450900+5252012,,G,206.287537,52.867012,226.15522629,,0.05073728536859999,-19.652,0.028876359528230318,5712155216.2304535
57928,58421,,,2429349,13480243+5300144,,G,207.010132,53.004002,181.677682895,,0.041236,-19.9885,0.02996332105023485,7787534792.924744
61083,61576,,,48428,13411818+5206095,,G,205.325775,52.102642,206.202022275,,0.046437,-21.0335,0.030987647337120963,20389191270.749763
61097,61590,,,48751,13445997+5105211,,G,206.249908,51.089207,133.73397560799998,,0.0293972846986,-18.7912,0.030994810026272763,2585115787.839412
61098,61591,,,48752,13445920+5101255,,G,206.246689,51.02375,151.346112016,,0.033968,-20.1029,0.03099512980424908,8652866434.410528
61110,61603,,,48954,13481336+5447501,,G,207.055679,54.797264,112.237009502,,0.02483,-20.6767,0.03100037703374002,14678443314.166609
74203,74696,,,2363667,13423698+5007430,,G,205.654099,50.128624,162.65140367799998,,0.036904,-20.6783,0.03573225605365242,14700090213.72293
74315,74808,,,2394039,13534685+5126055,,G,208.445221,51.434872,186.667934148,,0.042384,-20.0933,0.035767100713836104,8576695667.57903
74491,74984,,,2439102,13490860+5322073,,G,207.285843,53.368713,214.217451055,,0.048228,-20.5723,0.03582875932157811,13332758110.60891
78026,78519,,,2400583,13530938+5148454,,G,208.289124,51.812614,181.846329148,,0.041323,-19.8365,0.03703811685902697,6770176640.518277
82086,82579,,,49390,13540242+5437057,,G,208.510117,54.618263,158.183149716,,0.035482,-20.5018,0.039097648250623764,12494532182.232264
128266,128759,,,2374729,13420655+5029473,,G,205.527328,50.49649,222.56193368,,0.049948,-19.7433,0.061234495823961885,6213266760.213614
128284,128777,,,2381376,13461729+5045309,,G,206.572052,50.758591,198.55463639599998,,0.0445977222989,-18.2694,0.061240654638586724,1598674324.380369
128301,128794,,,2394136,13441957+5126244,,G,206.081558,51.44012100000001,211.529639308,,0.047597,-20.5589,0.06124647566585261,13169218396.300636
128514,129007,,,2479260,13425343+5445157,,G,205.722656,54.754372,179.686513473,,0.040732,-20.6176,0.06132098909661464,13900806564.773851
139432,139925,,,48461,13413278+5329534,,G,205.386612,53.498169,200.08082774099998,,0.045002,-19.416,0.06642097472228453,4596211446.660011
229941,230434,,,,13595348+5447181,,G,209.972839,54.788383,54.4546162501,,0.012084,-19.0312,0.09992611214493356,3224630816.160041
269679,270227,48589.0,PGC048589,PGC048589,,,G,205.747,52.6883,32.988424302,,0.00659736329868,-15.7718,0.11226335290349873,160221207.3325633
269710,270259,49822.0,PGC049822,PGC049822,,,G,209.973,54.78868000000001,36.1980708835,,0.00735105367553,-17.4734,0.1122656008630617,767997842.517177
272281,273010,214171.0,PGC214171,PGC214171,,,G,207.926,51.05388,61.70201470520001,,0.0140475370238,-16.2115,0.11253341054456416,240214931.95322663
278418,279151,2378686.0,PGC2378686,PGC2378686,,,G,206.615,50.64403,65.8216184854,,0.0151664175832,-17.6118,0.11268328901285905,872408724.3419608
278457,279190,2395690.0,PGC2395690,PGC2395690,,,G,209.082,51.53733,35.0135394897,,0.0071649935825,-15.5812,0.11268394444237705,134424986.02520838
