,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1919,2394,7934.0,NGC0807,NGC0807,02045567+2859144,,G,31.23196,28.987352,74.0302811006,,0.017408,-20.957,0.001244836800700541,19002030025.772263
2016,2491,8013.0,UGC01590,UGC01590,02060402+2947350,,G,31.51676,29.793079,76.3447109849,,0.013768,-21.0349,0.001310549369774812,20415499023.151344
3763,4239,7857.0,PGC007857,PGC007857,02035142+2555311,,G,30.964270000000006,25.925329,74.6461075586,,0.0159828979914,-20.255,0.002423356145066761,9954054173.515257
4472,4948,,,,02013075+2628515,,G,30.378162,26.480976,77.5906958251,,0.023475,-20.436,0.0029166059371356265,11759801740.65852
4870,5346,8557.0,NGC0855,NGC0855,02140361+2752378,,G,33.515049,27.877171,12.7025304847,,0.0078,-17.6785,0.003179934166783693,927683858.4306766
5929,6405,7616.0,NGC0780,NGC0780,02003521+2813310,,G,30.146742,28.225285,79.0266663105,,0.020304,-20.5579,0.0038828380059720453,13157094681.948168
6030,6506,8678.0,NGC0865,NGC0865,02161510+2835590,,G,34.062954,28.599733,36.519239649,,0.017092,-19.6816,0.0039488843164986655,5870025663.924664
6110,6586,8019.0,UGC01591,UGC01591,02061246+2957591,,G,31.551922,29.966423,74.98486823420002,,0.020114,-19.9259,0.003996584009723575,7351229816.246731
7827,8306,8040.0,UGC01596,UGC01596,02063032+2959350,,G,31.626352,29.99308,74.0170862604,,0.021678,-19.8907,0.005100534085572981,7116721977.973922
8906,9385,7899.0,NGC0805,NGC0805,02042958+2848444,,G,31.123251,28.812346,71.6517895067,,0.017085,-20.0241,0.005788191846035469,8047111149.594069
9882,10361,7837.0,UGC01549,UGC01549,02033287+2618258,,G,30.88698,26.30719,78.4715747408,,0.018083,-20.0606,0.0064304616025064355,8322235477.784194
9945,10424,8882.0,UGC01792,UGC01792,02195272+2902104,,G,34.969669,29.036247,76.1950528779,,0.019768,-20.7566,0.006469506791529597,15799378374.397488
10939,11419,8220.0,UGC01648,UGC01648,02091419+2534148,,G,32.309147,25.570778,74.3469754046,,0.019059,-20.4023,0.007112662837326581,11400397651.324923
11736,12216,8174.0,NGC0819,NGC0819,,,G,32.1438,29.23337,95.32568342450001,,0.021328870664400004,-21.076,0.007624576071327696,21203131167.398563
12646,13128,,,UGC01487,02002685+2504570,,G,30.111883,25.08252,140.293480774,,0.021833,-21.1992,0.008217431622090914,23750896110.328392
15000,15484,7888.0,PGC007888,PGC007888,,,G,31.0773,28.65556,78.20287821390001,,0.0150746475373,-19.5461,0.009691768531106695,5181315045.495392
16862,17346,,,8496,02130932+2757050,,G,33.28886,27.951405,197.94527903099998,,0.040458,-21.4377,0.010878612416800408,29585574027.7332
17401,17886,8146.0,UGC01625,UGC01625,02080396+2819557,,G,32.016541,28.332148,75.9881853361,,0.020899,-19.2827,0.011212064884421813,4065182056.8945494
17975,18460,,,1884958,02164093+2958013,,G,34.170578000000006,29.967041,138.27919933799998,,0.027901,-20.7278,0.011589355109635043,15385797068.589037
18316,18801,8265.0,PGC008265,PGC008265,02095460+2930417,,G,32.47752,29.511606,75.5568922197,,0.01798,-19.3784,0.01180400608391926,4439765171.752996
18508,18993,7660.0,PGC007660,PGC007660,02010783+2650390,,G,30.28266,26.844173,76.155438796,,0.016912,-19.7635,0.011920430523309015,6329945925.378928
19790,20275,8520.0,UGC01706,UGC01706,02133391+2551197,,G,33.391296000000004,25.855492,73.4101889801,,0.011171,-20.4348,0.012723178102685662,11746811507.4404
24775,25263,7783.0,PGC007783,PGC007783,02023957+2734296,,G,30.664885,27.574905,75.5040852503,,0.022245,-19.4359,0.015761933993414516,4681230220.150642
25330,25818,8417.0,UGC01690,UGC01690,02115740+2918495,,G,32.989182,29.313774,75.5788954091,,0.0196,-19.209,0.016099321270791854,3798393901.545064
28247,28735,,,100736,02121376+2943355,,G,33.057369,29.726528,140.270992621,,0.034968,-20.6398,0.01790257001760153,14187961457.078129
29824,30314,,,8038,02062983+2756256,,G,31.624306,27.940447,264.916309559,,0.040563,-22.0095,0.01884168183609931,50095648151.339806
30161,30651,,,1734167,02161719+2522150,,G,34.071632,25.370844,147.020350748,,0.031116,-20.4959,0.019029270872567252,12426819779.299913
30534,31024,8362.0,UGC01675,UGC01675,02111378+2548388,,G,32.807426,25.810801,77.1107298671,,0.019949,-20.0656,0.01925160752977681,8360649171.397044
31763,32253,,,1833150,02080836+2820367,,G,32.03484,28.343542,267.78335997700003,,0.057599,-21.4439,0.01996829438341011,29755003110.453743
32338,32828,,,,02034105+2616368,,G,30.921062,26.276913,76.2654792554,,0.046115,-17.4326,0.020305191217509885,739673398.3586286
