,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
574,1048,27800.0,NGC2968,NGC2968,09431201+3155438,,G,145.800049,31.928837,25.5900690733,,0.011027,-19.5674,0.0003644756551806004,5283965824.101543
1057,1531,28805.0,NGC3067,NGC3067,09582105+3222119,,G,149.587738,32.369991,24.6823352975,,0.00395283197642,-19.7219,0.0006924574233412678,6092001477.584885
1426,1901,28357.0,NGC3021,NGC3021,09505711+3333124,,G,147.737976,33.553467,25.7673282345,,0.00701232350616,-19.4553,0.0009275301658047476,4765626477.407773
7238,7715,,,NGC3012,09495208+3442505,,G,147.46701000000004,34.714054,173.043186163,,0.024004,-22.1788,0.004742538679622132,58549069854.28345
15561,16045,27894.0,PGC027894,PGC027894,09443110+3248450,,G,146.129593,32.8125,100.372061774,,0.026462,-20.3841,0.010058283525767164,11210887642.113977
15741,16225,27996.0,PGC027996,PGC027996,09455219+3441084,,G,146.467484,34.685692,94.6124396342,,0.02333,-20.4787,0.010180583590095162,12231507895.774143
18462,18947,,,NGC2981,09445655+3105519,,G,146.235626,31.097761,155.203362868,,0.024064,-21.9205,0.01189414413513846,46153006807.91297
19775,20260,,,28831,09585132+3204231,,G,149.713837,32.073101,121.032769456,,0.033299,-20.5105,0.012714669388928113,12595053018.858273
21557,22042,,,UGC05294,09521768+3303494,,G,148.073685,33.06374,120.112266832,,0.032343000000000004,-20.3679,0.013796854232817755,11044854524.34263
22194,22680,28259.0,NGC3011,NGC3011,09494124+3213156,,G,147.421844,32.221008000000005,25.520897863400002,,0.008453,-17.7615,0.014187833568281159,1001382505.8370996
22950,23436,28825.0,NGC3071,NGC3071,09585297+3137131,,G,149.720749,31.620319,97.1915686275,,0.031144,-19.8021,0.01464433427003312,6559035779.768283
23413,23900,27827.0,NGC2970,NGC2970,09433110+3158364,,G,145.879593,31.976793,26.783546093400002,,0.015948,-17.8013,0.014948008212476774,1038771438.5137331
27172,27660,,,27948,09451522+3442443,,G,146.313431,34.712315000000004,181.522718581,,0.035706,-21.0947,0.01723432158039681,21571482847.007786
27965,28453,,,UGC05276,09504251+3029344,,G,147.67713899999995,30.492907,131.253139957,,0.027661,-21.0395,0.017732729107847216,20502178012.019836
28340,28828,28660.0,IC2519,IC2519,09555878+3402123,,G,148.99491899999995,34.036770000000004,96.4246837872,,0.028934,-19.2859,0.017952371559922242,4077181077.953293
28576,29065,27870.0,PGC027870,PGC027870,09440537+3441421,,G,146.0224,34.695038000000004,93.40342246350001,,0.030807,-20.0028,0.01808386798829701,7890781178.406874
28860,29350,,,,09500397+3144454,,G,147.516571,31.745958,73.7224172518,,0.021019,-19.134,0.018257938579483674,3544867444.7380133
29520,30010,,,28061,09463472+3039114,,G,146.644669,30.653175,147.985113763,,0.026857,-21.6561,0.018658485844796797,36177620604.97461
