,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
306,780,,,,09232401-6348453,,G,140.850067,-63.812592,41.397744694699995,,0.008237999999999999,-21.2409,0.0001810436024499545,24680843602.583508
343,817,26888.0,ESO126-014,ESO126-014,09282648-6048064,,G,142.110367,-60.801788,34.2891850244,,0.008773999999999999,-20.4768,0.0002034556487437304,12210121906.907604
459,933,26956.0,ESO126-017,ESO126-017,09295846-6210599,,G,142.493607,-62.183331,41.8499705148,,0.008570999999999999,-21.0965,0.00028028514480321067,21607275033.93296
879,1353,26532.0,ESO126-010,ESO126-010,09222490-6102582,,G,140.60379,-61.049507,32.698004428400004,,0.00589176294588,-21.6926,0.0005633192530051463,37414504671.74471
991,1465,,,,09375125-6209039,,G,144.463547,-62.1511,39.7720760541,,0.010899,-16.9429,0.0006430198760341973,471150872.82276815
1580,2055,27487.0,ESO126-025,ESO126-025,09383352-6144185,,G,144.639679,-61.73848,40.2023079627,,0.008785,-19.9323,0.0010192797036602222,7394690472.79183
1608,2083,27337.0,ESO126-021,ESO126-021,09363028-6205576,,G,144.12618999999995,-62.09935,68.44109355890001,,0.010806,-21.3666,0.0010392509607553334,27710221672.076115
2565,3040,,,,09381364-6329113,,G,144.556839,-63.486488,32.429284796,,0.015412,-16.5327,0.001651812620271712,322908888.70858735
2916,3391,,,,09382912-6149464,,G,144.62133799999995,-61.829582,41.819529941,,0.013657,-18.1039,0.0018761446120400848,1372650586.5951
2932,3407,,,,09273264-6046148,,G,141.88601699999995,-60.770802,32.7673556616,,0.020417,-17.5132,0.00188358655558702,796672818.8247278
3168,3643,27481.0,ESO091-017,ESO091-017,09383171-6356004,,G,144.632141,-63.933472,68.67375916399999,,0.014222047111,-21.204,0.0020466614713490487,23856130399.30918
9109,9588,26900.0,ESO126-015,ESO126-015,09284409-6051196,,G,142.183746,-60.85544599999999,32.0739214475,,0.019834,-18.7848,0.005916680869456659,2569922341.974709
9258,9737,,,,09370080-6055596,,G,144.253342,-60.933228,40.2327309123,,0.018772,-18.7019,0.006010645869498103,2381003314.667906
10389,10868,26921.0,ESO126-016,ESO126-016,09292106-6041414,,G,142.33776899999995,-60.694855,31.7662656268,,0.0059196929598500005,-19.2698,0.00675192312536557,4017168050.6280937
11500,11980,4682625.0,6dFJ0920331-643710,6dFJ0920331-643710,09203312-6437101,,G,140.138031,-64.619476,83.0652958628,,0.028716,-20.1731,0.007473088712478061,9230813998.64148
13378,13861,,,,09270705-6234053,,G,141.77938799999995,-62.568153,148.769770354,,0.032787000000000004,-21.3076,0.008684538597437489,26244602539.754204
17928,18413,,,,09375988-6032179,,G,144.499527,-60.538307,243.042446685,,0.035751,-21.8004,0.011561743117201815,41319970234.81075
18248,18733,,,2791838,09314183-6135385,,G,142.924316,-61.59403199999999,144.001789055,,0.0331932465966,-17.1918,0.011759126730285523,592543174.6999872
18674,19159,,,,09291758-6000065,,G,142.323288,-60.001808,148.300756151,,0.020137,-21.3447,0.0120184285509024,27156887926.180058
23471,23959,,,,09341407-6116541,,G,143.55865500000004,-61.2817,38.1820978728,,0.016641999999999997,-19.0123,0.014978938318018432,3168983660.911966
27782,28270,,,2791882,09361033-6223595,,G,144.043045,-62.399883,162.234638564,,0.034493,-21.2937,0.017601676718653626,25910750951.89326
29519,30009,90108.0,PGC090108,PGC090108,09383413-6358225,,G,144.642212,-63.972919,67.65104955439999,,0.024976,-19.8464,0.018657148853593618,6832191016.664731
30964,31454,,,,09232678-6340452,,G,140.861618,-63.679249,45.9015206451,,0.029996,-19.0541,0.01949825005952576,3293366018.003595
31455,31945,,,2791726,,,G,140.623,-61.59028000000001,156.993604473,,0.035187827593900003,-17.3794,0.019799394097156742,704303748.7688222
35755,36246,,,,09250168-6401050,,G,141.257019,-64.018066,269.54782095,,0.047514,-21.6732,0.02226733726064619,36751917249.840515
36271,36762,26600.0,ESO091-010,ESO091-010,09232812-6252562,,G,140.867172,-62.882301,67.8880398685,,0.031728,-19.398,0.02256884639584463,4520640796.485022
38341,38832,,,,09243162-6314383,,G,141.131775,-63.24398000000001,40.6760743777,,0.024522,-15.8377,0.023738375985585102,170247208.64602602
47444,47937,2791727.0,PGC2791727,PGC2791727,09223869-6349172,,G,140.661209,-63.821457,196.60326817799998,,0.044622,-20.294,0.02641612267853485,10318106352.675928
49461,49954,26971.0,ESO091-014,ESO091-014,09301276-6305149,,G,142.553177,-63.087475,81.8169525209,,0.019058,-19.6052,0.02697713112226212,5471167362.39398
49469,49962,27288.0,ESO126-020,ESO126-020,09354970-6200247,,G,143.957092,-62.006866,58.20940570000001,,0.01343,-19.461,0.026979418243546632,4790711300.03075
49472,49965,27341.0,ESO091-015,ESO091-015,09363265-6356396,,G,144.136078,-63.944355,37.5046779833,,0.00858396429198,-19.5604,0.026980360705498082,5250008420.833837
103250,103743,,,361308,09272307-6041052,,G,141.84613000000004,-60.68478399999999,193.806546551,,0.043965,-20.6898,0.050202826838908865,14856619480.352268
103251,103744,,,361419,09291941-6040284,,G,142.330902,-60.674583,237.17196368400002,,0.053509916755,-19.4853,0.050203007893086335,4899141689.5582285
129040,129533,,,2791728,09224313-6321512,,G,140.679749,-63.364243,255.55567905900003,,0.057435238717599986,-19.8374,0.061505002068883326,6775790973.954618
129041,129534,,,2791795,09283548-6116455,,G,142.147858,-61.279316,139.879725254,,0.0323104061552,-18.1288,0.061505053973806165,1404494361.4442706
129042,129535,,,2791891,09371197-6136317,,G,144.299896,-61.608822,143.808161856,,0.0331932465966,-17.8889,0.061505095588676874,1126056028.538525
133734,134227,,,6dFJ0920380-641938,09203808-6419380,,G,140.158707,-64.32724,185.97412091299998,,0.042294,-20.1703,0.06348943939279676,9207039365.088778
180300,180793,,,2791829,09305720-6430223,,G,142.738373,-64.506218,183.92551757400003,,0.041946,-20.1532,0.08291092001242396,9063167365.688791
224738,225231,,,,09204241-6350569,,G,140.176712,-63.84914000000001,144.600759907,,0.033312,-19.1739,0.09821310093611148,3677561972.6498623
224740,225233,,,,09220447-6335493,,G,140.518631,-63.597034,220.328503283,,0.049907,-19.6964,0.0982137820896046,5950589615.1400175
224741,225234,,,,09220984-6325462,,G,140.541,-63.429527,134.218715468,,0.030954,-18.5761,0.09821386045576158,2120508413.7884762
224742,225235,,,,09222076-6257252,,G,140.586517,-62.957016,223.790046125,,0.050651,-20.2152,0.09821421508010916,9595773759.215816
224743,225236,,,,09222338-6241402,,G,140.597443,-62.694511,206.923196785,,0.046899,-20.637,0.09821473806428667,14151419329.314243
224744,225237,,,,09222959-6135251,,G,140.623322,-61.590328,184.659942723,,0.042038,-20.8949,0.09821540127044424,17945683333.688915
224745,225238,,,,09234100-6115024,,G,140.92086799999996,-61.250683,272.807690266,,0.06104,-19.9303,0.09821567404794737,7381081487.738465
224746,225239,,,,09240626-6035195,,G,141.026093,-60.58876,130.298133172,,0.03022,-19.5627,0.09821586848030836,5261141712.770027
224747,225240,,,,09245263-6040000,,G,141.219315,-60.66666800000001,249.025655148,,0.056029,-21.0162,0.0982166100783082,20066886764.61655
224748,225241,,,,09251335-6244170,,G,141.305649,-62.73805600000001,236.527538859,,0.053381,-21.1414,0.09821744231823984,22519565145.442783
224749,225242,,,,09244115-6400109,,G,141.171463,-64.003036,267.596202953,,0.059988,-20.2174,0.09821779766188232,9615237146.983385
224751,225244,,,,09253500-6219312,,G,141.395859,-62.32534,211.985122188,,0.048043,-19.9695,0.09821852691343992,7652441178.142372
224752,225245,,,,09260829-6012413,,G,141.534546,-60.211483,128.68024109200002,,0.029895,-19.8486,0.09821877991811707,6846048948.958282
224753,225246,,,,09263025-6040141,,G,141.626068,-60.670601,134.348890267,,0.031097000000000007,-20.7452,0.09821935770615964,15634356115.998669
224754,225247,,,,09265270-6042083,,G,141.719604,-60.70231999999999,229.164975278,,0.051799,-20.9577,0.09822006040388837,19014285037.397545
224755,225248,,,,09272028-6125062,,G,141.834518,-61.418407,215.88464159,,0.048945,-20.1601,0.0982203974804458,9120948425.268757
224756,225249,,,,09264089-6120212,,G,141.67039499999996,-61.339245,98.4819822273,,0.023476,-19.3628,0.0982205592171354,4376430136.8687725
