,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1337,1812,15975.0,UGC03157,UGC03157,04462975+1827392,,G,71.623993,18.460911,69.3279580334,,0.01072,-22.1285,0.0008678625954853497,55898480174.38485,1004.0
2119,2594,,,213292,,,G,70.67699999999998,18.58342,70.7861730304,,0.015879577939799997,-19.0097,0.0013916293831869233,3161404011.2649627,1004.0
2426,2901,15866.0,UGC03138,UGC03138,,,G,70.7151,18.55456,72.2802938182,,0.014390047194999997,-18.6651,0.001568803429147135,2301653797.795255,1004.0
2628,3103,15630.0,UGC03099,UGC03099,04362956+2036159,,G,69.12316899999999,20.604441,77.3749214429,,0.0141206170603,-21.623,0.0016998754388954625,35091343835.855354,1004.0
2793,3268,15723.0,UGC03115,UGC03115,04385474+1850204,,G,69.728104,18.839016,45.6924896704,,0.01669,-19.3142,0.0017982106206973379,4184851002.7209797,1004.0
3572,4047,,,,04432226+1842264,,G,70.84275799999998,18.707357,76.1422342229,,0.018481,-20.4761,0.00230222072775243,12202252287.53354,1004.0
3741,4217,,,,04353373+1820452,,G,68.890579,18.3459,70.768599764,,0.010343,-20.9092,0.0024082315941924524,18183605473.169186,1004.0
3857,4333,,,,04353381+1910182,,G,68.8909,19.171734,112.584599834,,0.021344,-20.7804,0.002483189881179165,16149534180.688845,1004.0
8106,8585,15924.0,UGC03148,UGC03148,04450159+1837048,,G,71.25666,18.618019,71.6825522525,,0.026833,-19.9511,0.0052809890855950534,7523847771.946034,1004.0
9190,9669,15841.0,PGC015841,PGC015841,04420186+2030169,,G,70.507767,20.504721,76.023395785,,0.014978,-20.2117,0.00596655905418835,9564890444.12354,1004.0
12495,12976,,,UGC03135,04420783+2003009,,G,70.53265400000002,20.050264,112.49547024399999,,0.031394,-19.8677,0.008120165595634039,6967548492.766542,1004.0
12921,13404,,,,04375071+2112203,,G,69.461327,21.205641,261.365089673,,0.045216,-21.8732,0.008402616520000102,44185523013.48528,1004.0
13320,13803,,,1579250,,,G,71.0413,19.06114,111.377120465,,0.0244322522161,-18.484,0.008652169629517913,1948049553.2907727,1004.0
13865,14349,,,,04352305+2019032,,G,68.846062,20.317575,77.4673942044,,0.015427,-20.0926,0.008974937991343176,8571167849.682857,1004.0
15947,16431,1564965.0,PGC1564965,PGC1564965,04424367+1837113,,G,70.681969,18.619829,72.8473841558,,0.026708,-19.6411,0.010307931520471256,5655096236.5025215,1004.0
19453,19938,1562057.0,PGC1562057,PGC1562057,04433913+1831254,,G,70.913048,18.523727,72.2802938182,,0.02011,-19.4961,0.012512885906822063,4948117454.289423,1004.0
20998,21483,,,165403,,,G,68.675,19.68631,269.650815093,,0.0595003797502,-20.324,0.013458986776539051,10607181496.353168,1004.0
26676,27164,,,,04452556+1825050,,G,71.356537,18.418062,69.5870444927,,0.009716,-19.0106,0.016925128786713987,3164025682.336317,1004.0
32646,33136,,,,04352004+1829302,,G,68.833511,18.491745,266.83832235799997,,0.045261,-21.5432,0.020486435725828245,32604684342.117687,1004.0
33551,34041,,,1589183,04392842+1920548,,G,69.868439,19.348558,70.4039787612,,0.016377000000000003,-18.776,0.021004689323648087,2549177050.509118,1004.0
37683,38174,,,1613506,,,G,69.0476,20.01581,272.540601057,,0.0600276900138,-19.6172,0.02338045813494093,5531972340.516707,1004.0
48256,48749,1653789.0,PGC1653789,PGC1653789,04395875+2137140,,G,69.994812,21.620577,142.273086312,,0.031878,-20.5936,0.026635975946052454,13596903021.505823,1004.0
184009,184502,,,2MFGC03835,04405464+2031027,,G,70.227684,20.51742,118.888346302,,0.026317,-19.8917,0.08436716934248288,7123279740.646655,1004.0
184011,184504,,,2MFGC03930,04475518+2023168,,G,71.97994200000002,20.388025,270.226703369,,0.059952,-20.4296,0.0843676732936176,11690686108.791391,1004.0
194474,194967,,,,04381500+1743189,,G,69.5625,17.721928,182.03777631900002,,0.040738,-20.2408,0.087887215491172,9824715882.05162,1004.0
194488,194981,,,,04401540+1742196,,G,70.064178,17.705451999999994,262.864558702,,0.05843,-20.1407,0.08789286268006763,8959422146.745413,1004.0
194489,194982,,,,04401817+1742281,,G,70.075737,17.707826999999995,246.546460922,,0.054669,-20.0835,0.08789317679497645,8499629594.496219,1004.0
194490,194983,,,,04403892+1708261,,G,70.162186,17.140601999999998,118.40606228200001,,0.026159,-19.5129,0.0878933625106466,5025276934.6701355,1004.0
198630,199123,,,,04440993+1903401,,G,71.041382,19.061146,126.53036704200001,,0.028378,-20.615,0.08930376363732567,13867558288.718868,1004.0
198633,199126,,,,04450894+2039268,,G,71.287285,20.657457,202.350829527,,0.045224,-20.2655,0.08930441832435408,10050785394.907377,1004.0
198634,199127,,,,04450370+1952378,,G,71.265434,19.877184,263.86457369,,0.058494,-20.7469,0.08930499701778143,15658854906.605875,1004.0
198635,199128,,,,04444940+1911118,,G,71.205872,19.18663,281.990419041,,0.062836,-20.9242,0.08930567836509795,18436564622.990047,1004.0
198636,199129,,,,04451544+1833038,,G,71.314369,18.551058,97.85665960290001,,0.021426,-18.613,0.08930575944039525,2193814991.8979125,1004.0
198637,199130,,,,04454532+1931199,,G,71.438835,19.522205,262.00496872599996,,0.058094000000000014,-19.8645,0.08930601617744707,6947043207.49859,1004.0
198641,199134,,,,04463361+1812310,,G,71.640068,18.208624,71.5507142327,,0.015923,-18.5171,0.08930717566626023,2008352771.7919407,1004.0
198642,199135,,,,04463383+1834480,,G,71.640991,18.580011,88.2894482208,,0.01914,-17.8165,0.08930721459663189,1053416217.2541904,1004.0
198643,199136,,,,04463896+1931370,,G,71.662338,19.526953,274.701342431,,0.061047,-20.4733,0.08930766438534153,12170824498.3162,1004.0
198653,199146,,,,04474011+1832261,,G,71.917152,18.5406,106.338624758,,0.023265,-18.8665,0.08931095213861537,2770766958.3871965,1004.0
198654,199147,,,,04474274+1925251,,G,71.928085,19.423653,127.976884785,,0.028779,-18.7017,0.0893110401154941,2380564758.042603,1004.0
198660,199153,,,,04481198+1934368,,G,72.049942,19.57691,275.63918231400004,,0.061259,-20.2507,0.08931227342564836,9914709638.284685,1004.0
198661,199154,,,,04481577+1912428,,G,72.06572,19.211906,255.434464654,,0.056672,-20.6734,0.08931281424042564,14633897203.970087,1004.0
198662,199155,,,,04475481+1857168,,G,71.978394,18.954693,138.998432988,,0.031173000000000006,-19.766,0.08931304871110934,6344537957.75715,1004.0
198664,199157,,,,04491352+1946579,,G,72.306366,19.782770000000006,216.713949014,,0.048388,-20.3034,0.08931360604438111,10407825448.87716,1004.0
