,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3768,4244,4668.0,PGC004668,PGC004668,01180836-4427432,,G,19.534874,-44.462025,101.721592106,,0.020763760381900004,-20.0671,0.0024256539620944933,8372207817.678442
5834,6310,3958.0,ESO295-038,ESO295-038,01071111-4154596,,G,16.79632,-41.916576,103.89367726,,0.020079,-21.1019,0.003818577429714064,21715008315.19493
8905,9384,4623.0,ESO244-010,ESO244-010,01170353-4410508,,G,19.264711,-44.180779,102.85407537799999,,0.0214198007099,-21.0211,0.0057878944545365785,20157654631.358013
10491,10970,,,ESO244-006,01150983-4428526,,G,18.790985,-44.481297,133.810272125,,0.03119,-21.4054,0.006816893135652337,28718384115.238773
11324,11804,4776.0,ESO244-016,ESO244-016,01194497-4334176,,G,19.937395,-43.57156,101.797077484,,0.025554,-20.5057,0.007358447542251173,12539493654.161251
14426,14910,,,3873,01052683-4212581,,G,16.361801,-42.21616,129.51372844899998,,0.025766000000000004,-20.5456,0.009331841768867002,13008882768.6013
18846,19331,,,ESO295-031,01041863-4008514,,G,16.07765,-40.147629,118.21852834100001,,0.021777,-21.0844,0.012136107137465959,21367809343.84711
19012,19497,,,100469,01034906-4252397,,G,15.954419,-42.877716,245.560875641,,0.038902,-22.0908,0.012247551322510509,53990829512.255325
19131,19616,,,131027,01123790-4048520,,G,18.157938,-40.814457,235.313208142,,0.048035,-21.8332,0.012321797833916114,42587289504.402176
21122,21607,,,NGC0368,01042204-4316363,,G,16.091839,-43.276775,127.891776332,,0.028424,-21.0082,0.0135383774122217,19919571873.38028
22447,22933,3967.0,PGC003967,PGC003967,01071748-4153267,,G,16.82284,-41.890755,106.329730384,,0.030117,-20.4533,0.014335824377477463,11948681916.079187
24532,25020,,,130119,01132817-4324378,,G,18.36739,-43.410522,139.083853246,,0.034010000000000006,-20.0834,0.015624073241651609,8498846785.730432
27435,27923,,,89891,01123629-4142410,,G,18.151247,-41.711399,144.073839508,,0.033075,-20.5789,0.01738892881706221,13414052445.87565
30432,30922,,,131025,01143819-4052326,,G,18.659128,-40.875736,144.48365866,,0.031816000000000004,-20.2141,0.019190372208231957,9586056844.661886
30833,31323,3628.0,PGC003628,PGC003628,01004546-4006199,,G,15.189441,-40.105537,101.051189039,,0.024732,-20.5587,0.019426220326327476,13166792760.03963
30944,31434,,,ESO243-022,01041565-4251153,,G,16.065222,-42.854275,239.33332304799998,,0.045373,-21.279,0.0194891729076837,25562304271.12548
34809,35299,,,130133,01152809-4446096,,G,18.867071,-44.769356,134.528450862,,0.035512,-20.0541,0.02172108245447791,8272561414.617973
35301,35791,,,563418,01101967-4227274,,G,17.581999,-42.457623,245.39354098099997,,0.059872,-21.2423,0.02200195337232776,24712688785.35397
43078,43571,101970.0,PGC101970,PGC101970,01184446-4422471,,G,19.685266,-44.379768,220.411537465,,0.049772,-20.7532,0.02533417874677912,15749979759.188278
