,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
151273,151766,,,545274,03445267-4344051,,G,56.219463,-43.734768,228.471240697,,0.05097,-20.0482,0.07157490691652857,8227729403.013266
151286,151779,,,545852,03462953-4341133,,G,56.623043,-43.687038,280.938108833,,0.062773,-20.5921,0.07158015925279237,13578131175.898241
151460,151953,,,557917,03510579-4247421,,G,57.77415500000001,-42.795052,282.248848028,,0.063039,-20.4412,0.07164509300096178,11816258954.08344
151463,151956,,,558115,03520760-4246525,,G,58.031689,-42.781254,273.520030309,,0.060997,-20.4609,0.07164639461557128,12032614416.045326
151469,151962,,,558530,03455607-4245153,,G,56.483635,-42.75425,270.74180786799997,,0.06058,-20.3428,0.07164926704676132,10792448874.176243
151883,152376,,,589891,03560965-4007493,,G,59.040222,-40.130383,280.228920764,,0.062575,-20.4296,0.07180980477601727,11690686108.791391
181683,182176,,,3080490,03434641-4006411,,G,55.94339,-40.111443,281.478317145,,0.06285,-20.7752,0.08342021429379919,16072372897.959959
183645,184138,,,3097889,03515290-4343534,,G,57.97044,-43.73151,282.009213222,,0.062997,-20.3563,0.08421490131994121,10927479489.329523
195949,196442,,,,03471781-4454037,,G,56.824245,-44.901043,277.78780404,,0.062112,-20.3636,0.08838957477941012,11001198476.22655
195951,196444,,,,03493562-4405340,,G,57.39845699999999,-44.092781,272.887352497,,0.060889,-20.7949,0.08839087761956864,16366657719.972954
197679,198172,,,,03411513-4103100,,G,55.313065,-41.052799,266.337839578,,0.059575,-20.2732,0.08895206211781947,10122318539.221931
198955,199448,,,,03550075-4005266,,G,58.753132,-40.09074,268.52741100099996,,0.059842999999999986,-20.3429,0.08941967636224707,10793442941.229856
200009,200502,,,,03585567-4411343,,G,59.731995,-44.192883,201.548120736,,0.044883,-20.3339,0.08981442911512143,10704342586.5428
203268,203761,,,,03575248-4116235,,G,59.468674,-41.273216,242.341156591,,0.054128,-20.0421,0.09097097928805882,8181633101.012597
206201,206694,,,,03443214-4103213,,G,56.133938,-41.055939,177.077565937,,0.041161,-19.9888,0.09189040249480908,7789686865.613937
225169,225662,,,,03571501-4006104,,G,59.31258,-40.102905,201.552707075,,0.0449,-18.7829,0.098335864581943,2565429001.4101877
225170,225663,,,,03581818-4011275,,G,59.575771,-40.190994,191.62487901900002,,0.042502,-19.2813,0.09833601462245926,4059943595.522717
267261,267754,,,111778,03423495-4132004,,G,55.645634,-41.533451,269.449511265,,0.0602931301466,-19.2194,0.11200301671208733,3834952596.114879
267339,267832,,,538622,03500166-4418503,,G,57.50692,-44.313999,237.593921147,,0.0530378365189,-20.2192,0.11202632331313142,9631191097.285994
268251,268761,13823.0,PGC013823,PGC013823,,,G,56.6758,-44.99759,14.630927641900001,,0.00297654148827,-14.8364,0.11213993146333197,67695531.12920818
268258,268768,14109.0,PGC014109,PGC014109,,,G,58.8401,-43.9386,7.4537291481,,0.00200088100044,-12.6519,0.1121410829547997,9052322.128408484
268259,268769,14117.0,NGC1487,NGC1487,,,G,58.942,-42.36715,11.5280837623,,0.00268758134379,-18.1888,0.112141137808831,1484294232.766165
268260,268770,14118.0,PGC014118,PGC014118,,,G,58.9415,-42.3688,11.5280837623,,0.00268758134379,-17.0688,0.1121411573616126,529078361.60753435
270251,270819,74944.0,PGC074944,PGC074944,,,G,55.7064,-40.59862,60.3666135984,,0.0135429067715,-17.594,0.11233458601197507,858222705.0540191
271109,271761,103015.0,PGC103015,PGC103015,,,G,56.9712,-42.02014000000001,19.6865280053,,0.00357336178668,-15.2808,0.11243993165597656,101934219.04967086
271363,272063,131262.0,PGC131262,PGC131262,,,G,58.0314,-40.62501,85.2809927248,,0.0198305199153,-18.4243,0.11244923422797283,1843826277.1546085
271721,272428,142207.0,PGC142207,PGC142207,,,G,56.4684,-44.7002,12.8703500302,,0.00282807141404,-13.668,0.11247624270305848,23078097.29698408
271722,272429,142208.0,PGC142208,PGC142208,,,G,56.2743,-44.27629,23.653932499899998,,0.00429849214925,-15.0195,0.11247624566440036,80130896.19913146
272588,273318,538319.0,PGC538319,PGC538319,,,G,55.7323,-44.34322,18.970503558599997,,0.00346038173019,-14.3504,0.11254907707099696,43267320.43748382
272611,273341,559597.0,PGC559597,PGC559597,,,G,59.5512,-42.68968,83.5065349942,,0.0195348397674,-18.1786,0.11254978301207202,1470415255.9961882
282543,283615,13632.0,ESO249-015,ESO249-015,,,G,55.6813,-43.30203,11.3474447157,,0.00266343133172,-15.3645,0.11296590656755907,110103214.87297718
282555,283627,13727.0,NGC1448,NGC1448,,,G,56.1344,-44.64375,19.7728086605,,0.00357294178647,-20.8503,0.11296843117567232,17223444105.916397
282568,283640,13919.0,ESO249-021,ESO249-021,,,G,57.3249,-44.2271,16.974389732,,0.0032121616060800003,-14.999,0.11298315899733273,78632122.74584197
282581,283653,14001.0,NGC1476,NGC1476,,,G,58.0332,-44.53279000000001,25.503605332600003,,0.00478443239222,-18.543,0.11298515935906114,2056837586.627888
282582,283654,14010.0,ESO302-016,ESO302-016,,,G,58.0889,-42.13971,25.097262141999998,,0.00464625232313,-16.3781,0.11298516970877995,280052852.13415295
282585,283657,14023.0,ESO249-025,ESO249-025,,,G,58.2039,-43.39771,24.280434616599997,,0.00445305222653,-16.9263,0.11298527364901086,464002157.5791381
282593,283665,14066.0,ESO249-026,ESO249-026,,,G,58.5537,-43.75734,8.37722813267,,0.00219828109914,-14.5155,0.11298946943484592,50373253.2785501
282595,283667,14078.0,ESO249-027,ESO249-027,,,G,58.6228,-44.75316,16.5606912407,,0.003153991577,-16.8854,0.1129895476548682,446848186.78544474
282598,283670,14122.0,ESO302-021,ESO302-021,,,G,58.9692,-40.68473,6.56918396095,,0.00175203087602,-13.5376,0.11298978494127265,20466331.299215406
282605,283677,14190.0,NGC1495,NGC1495,,,G,59.5941,-44.46697,19.4622110325,,0.00352422176211,-18.836,0.11299068323740165,2694014941.063672
302967,306503,,,13682,,,G,55.8877,-44.61572,170.185412396,,0.0393571696786,-19.3846,0.11541587575638886,4465190581.442179
302982,306521,,,14121,,,G,58.9457,-42.36817,7.53532798987,,0.00200256100128,-17.0755,0.11541932976490815,532353360.60826194
304958,308811,,,88225,,,G,59.7321,-44.19292,184.076038073,,0.0417114808557,-18.355,0.1158940162133981,1729816359.2150998
306146,310281,,,103001,,,G,56.4301,-41.84953,265.753256818,,0.0592385096193,-20.2124,0.11603542059368513,9571059145.226887
306147,310283,,,103027,,,G,57.8724,-42.07485,173.33865288,,0.0400673900337,-19.0645,0.11603554347576395,3325063931.774393
306149,310286,,,103052,,,G,55.0709,-41.35848,270.69497696900004,,0.0605596202798,-20.4124,0.11603628010835156,11506944011.926071
306150,310287,,,103053,,,G,55.2984,-41.57191,268.209180582,,0.0600276900138,-19.9524,0.11603655849509445,7532861803.173605
306151,310288,,,103054,,,G,55.3628,-41.33166,283.44257192599997,,0.0632875216438,-19.4323,0.11603673092339575,4665734263.965706
306152,310289,,,103057,,,G,55.5162,-42.31513,263.359856341,,0.0587177093589,-20.1127,0.1160370536007964,8731321904.686737
306153,310291,,,103060,,,G,55.7262,-42.22019,250.636021389,,0.055931847965900006,-20.2852,0.11603743184175005,10234815071.782688
306154,310292,,,103065,,,G,55.8601,-41.46723,259.810267783,,0.0579449089725,-19.9033,0.11603769791949416,7199792829.486857
306155,310293,,,103070,,,G,56.1146,-41.48454,236.504360444,,0.0528034764017,-19.1592,0.1160378320008984,3628106275.087625
306156,310294,,,103074,,,G,56.3044,-41.66475,259.810267783,,0.0579449089725,-19.4033,0.11603799988460525,4542762164.500572
306605,311031,,,111650,,,G,59.6031,-41.34326,246.07687695599998,,0.0549507274754,-18.9254,0.11609896169878968,2925229873.8612304
306606,311032,,,111659,,,G,59.9558,-41.7837,257.421066,,0.057435238717599986,-19.5032,0.11609914576266002,4980580914.058524
306607,311033,,,111690,,,G,56.4897,-41.69984,260.982154261,,0.058201319100699984,-19.1031,0.11609927309201815,3445402781.575873
306608,311035,,,111719,,,G,57.3015,-42.5374,235.44296270400002,,0.052569956285,-19.1594,0.1160994071981234,3628774658.520114
306610,311042,,,111766,,,G,55.3743,-42.22553,257.486373245,,0.057435238717599986,-18.9338,0.11610010842545734,2947949231.55974
308031,313083,,,145945,,,G,59.3127,-40.10284,251.678983208,,0.0561798580899,-21.2242,0.11633701570855495,24304125550.087254
310831,315982,,,533106,,,G,56.5031,-44.83858,274.29815033799997,,0.0613658106829,-19.8111,0.11679005360125018,6613631604.748429
310838,315989,,,534760,,,G,58.2923,-44.68136,236.522903163,,0.0528034764017,-20.6794,0.11679149953208573,14714990972.487024
310892,316043,,,545652,,,G,56.2212,-43.70583,239.736994497,,0.053509916755,-17.9487,0.11680158761711365,1189816534.8220313
310944,316095,,,557545,,,G,55.1413,-42.81653,238.683839751,,0.0532734566367,-19.3391,0.11681115267324695,4281934305.9369025
311137,316288,,,586883,,,G,55.3415,-40.39502,236.485817828,,0.0528034764017,-18.979,0.11683872150292345,3073264929.204296
311220,316371,,,589971,,,G,59.6005,-40.12264,239.51427315200002,,0.053509916755,-19.7867,0.116849173394476,6466659590.7613535
311241,316392,,,590828,,,G,59.5134,-40.05208,263.327145773,,0.0587177093589,-19.0725,0.1168515964030644,3349654391.5782795
311246,316397,,,590977,,,G,55.0871,-40.04108,173.465939408,,0.0404271202136,-18.1061,0.11685181367253905,1375434773.811965
353982,359839,,,3313399,,,G,55.4756,-40.3424,268.28405564900004,,0.0600276900138,-18.623,0.12006186558473828,2214114112.0912642
378425,394814,,,6dFJ0349336-411030,,,G,57.3897,-41.17493,257.46304908400003,,0.057435238717599986,-20.3536,0.12194046494293558,10900338882.350914
428760,449385,145868.0,PGC145868,PGC145868,03550455-4017456,,G,58.768963,-40.29600900000001,308.407384308,,0.068366,-20.9226,0.14067213854712066,18409415506.436672
512192,532818,,,13824,03464691-4255065,,G,56.695477,-42.918499,313.557423603,,0.069453,-21.4266,0.19764997411827573,29284647447.241882
512204,532830,,,14056,03535447-4459094,,G,58.476974,-44.98597,287.520329595,,0.063941,-20.7963,0.1976600888060785,16387775280.410713
512205,532831,,,14089,03544988-4302267,,G,58.707848,-43.040756,427.95176062,,0.093204,-21.808000000000003,0.19766162656604272,41610218851.745575
512208,532834,,,14124,03555881-4412005,,G,58.995045,-44.20015,440.571274494,,0.09578,-21.7731,0.1976645975167617,40293964548.71166
514050,534676,,,88222,03580059-4435006,,G,59.502499,-44.583508,340.113000655,,0.075033,-20.8391,0.199220298977036,17046687510.324915
514051,534677,,,88228,03590255-4421314,,G,59.760654,-44.358742,316.22779267,,0.070016,-20.202,0.19922064931608746,9479818010.107206
514052,534678,,,88229,03593693-4416234,,G,59.9039,-44.273178,298.79086697400004,,0.066332,-21.2958,0.1992216087356065,25960915284.93325
514392,535018,,,89960,03495376-4003410,,G,57.47401,-40.061398,461.74783680400003,,0.100084,-20.965,0.19948788427118655,19142559250.210857
514566,535192,,,92051,03574528-4044215,,G,59.438698,-40.73933,427.061724245,,0.093022,-21.0975,0.1996176635346578,21627185237.270245
515650,536276,,,100563,03450840-4105273,,G,56.28501899999999,-41.090935,326.372664793,,0.07215099999999999,-20.8456,0.20045841391101407,17149047370.798897
516299,536925,,,102956,03410317-4412036,,G,55.26321,-44.20101500000001,338.844,,0.07476738738369999,-20.779,0.20099558716221133,16128723621.703997
516304,536930,,,102975,03551726-4226144,,G,58.821949,-42.437336,434.236769936,,0.094488,-20.8286,0.2010003878024818,16882626012.762981
516305,536931,,,102978,03561561-4203014,,G,59.065052,-42.050404,457.088,,0.0991389495695,-20.94,0.20100107913749046,18706821403.658016
516306,536932,,,102982,03574759-4201515,,G,59.448296,-42.030991,446.684,,0.09702466851230003,-20.45,0.2010015193765275,11912420080.273762
516307,536933,,,102984,03575654-4220596,,G,59.48560300000001,-42.349895,322.107,,0.071254085627,-19.74,0.20100174829906428,6194410750.767812
516311,536937,,,103002,03454421-4225597,,G,56.434231,-42.433258,537.0319999999998,,0.115201437601,-20.95,0.20100404418803292,18879913490.962925
516312,536938,,,103003,03460033-4223523,,G,56.50137700000001,-42.397873,308.009718952,,0.06828200000000001,-21.1298,0.2010048675836479,22280246941.51346
516313,536939,,,103008,03470376-4215306,,G,56.765701,-42.25850300000001,336.632411564,,0.074304,-21.1098,0.2010056759505992,21873586604.80818
516314,536940,,,103009,03470409-4123572,,G,56.767056,-41.399231,408.739785309,,0.089266,-20.8312,0.20100630136596875,16923103088.720982
516315,536941,,,103013,03474837-4230337,,G,56.951576,-42.50938,628.058,,0.13311927656,-21.42,0.2010073770594822,29107171180.6662
516316,536942,,,103019,03484597-4223501,,G,57.191582,-42.397251,335.024554137,,0.07396699999999999,-20.1004,0.2010076961019896,8632965393.859425
516317,536943,,,103020,03485020-4129216,,G,57.209179000000006,-41.48934600000001,457.088,,0.0991389495695,-21.44,0.2010087917941386,29648313895.24352
516318,536944,,,103021,03485185-4212041,,G,57.216061,-42.201141,300.608,,0.0667168233584,-20.68,0.20100933590644648,14723125024.327225
516319,536945,,,103025,03503262-4147225,,G,57.635952,-41.789589,396.593488946,,0.086766,-21.1517,0.2010101760791156,22734216944.746117
516320,536946,,,103028,03515713-4145573,,G,57.98806,-41.765938,338.895127465,,0.074778,-20.9963,0.20101090420848655,19702439382.1402
516321,536947,,,103029,03521501-4222414,,G,58.06258,-42.378193,418.19221404300004,,0.091206,-21.0279,0.2010116538412332,20284298830.659668
516322,536948,,,103031,03525815-4215160,,G,58.24231700000001,-42.254452,594.36404431,,0.126531,-21.5713,0.20101289038231565,33459542618.732063
516323,536949,,,103033,03534629-4154248,,G,58.442894,-41.906898,341.9790000000001,,0.0754236377118,-20.93,0.2010135753791269,18535316234.148144
516324,536950,,,103034,03534930-4144538,,G,58.45544399999999,-41.748283,371.535,,0.0815827307914,-20.08,0.20101388848307924,8472274141.40598
516325,536951,,,103036,03535528-4205464,,G,58.480335,-42.096249,468.601499156,,0.101472,-21.341,0.20101488868699344,27064499490.38478
516331,536957,,,103063,03425977-4123154,,G,55.74904599999999,-41.387619,675.328328129,,0.142278,-21.1066,0.2010198061814702,21809213298.525417
516332,536958,,,103066,03433710-4226204,,G,55.90460600000001,-42.439026,396.278,,0.0867008533504,-21.06,0.20102057830813336,20892961308.54041
