,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4573,5049,,,,03095845+1912293,,G,47.49355300000001,19.208164,153.743906788,,0.025562,-21.873,0.0029805809097322553,44177384488.96488
6689,7165,,,11797,,,G,47.3513,16.115579999999998,148.828402155,,0.0328963064482,-20.3834,0.004382504475716086,11203662045.24763
10460,10939,,,11576,03043271+1740562,,G,46.136307,17.682302,148.287227956,,0.028984,-21.2675,0.006793223851912549,25292979964.461468
10991,11471,,,11943,03122630+1914460,,G,48.109604,19.246128,146.31274984799998,,0.028192,-21.4244,0.007145595007790249,29225368779.41608
11666,12146,,,,03141689+1631385,,G,48.570393,16.527386,169.122930053,,0.038666000000000006,-21.343000000000004,0.007580628791049849,27114400086.88329
12494,12975,,,UGC02563,03093694+1830023,,G,47.403923,18.50065,160.925815264,,0.02397,-21.6971,0.008119908100782615,37569896617.45338
12856,13339,,,11829,03095570+1601432,,G,47.482109,16.028669,143.24986354799998,,0.030566000000000006,-21.3835,0.008361604954717305,28144918798.12151
13612,14095,,,IC1894,03102544+1936235,,G,47.606026,19.606543,157.228763547,,0.031741000000000005,-21.2567,0.008830126380444876,25042633636.280254
14696,15180,,,1586291,03101384+1916083,,G,47.557697,19.268993,164.473140112,,0.035566,-20.7155,0.009497364692607977,15212479290.08047
15189,15673,,,1517558,03133550+1648401,,G,48.39793,16.81115,150.12760845399998,,0.031904,-20.9363,0.009813796219024458,18643180312.93792
17447,17932,,,UGC02592,03125091+1847400,,G,48.212147,18.794462,149.577183325,,0.037571,-21.0533,0.011245254874468076,20764429336.225185
19216,19701,,,,03055248+1607053,,G,46.468681,16.118161999999998,209.08768513099997,,0.052915,-21.3786,0.01237573102558942,28018185093.94615
20595,21080,,,,03120686+1550412,,G,48.02861,15.844792000000002,148.981752145,,0.033344,-21.0827,0.013212629503591491,21334378707.31769
21354,21839,,,,03104872+1926156,,G,47.703022,19.437674,153.667112385,,0.032780000000000004,-20.9569,0.013679003245047016,19000279954.724358
21966,22452,11410.0,UGC02486,UGC02486,,,G,45.3748,17.85286,87.52489128959999,,0.0192990096495,-20.5307,0.014053455461927888,12831575983.052187
23431,23918,,,IC0279,03011222+1612331,,G,45.300953,16.209219,142.655657785,,0.024358,-21.2214,0.01495795068547464,24241528505.14005
23494,23982,,,1581217,03095739+1907173,,G,47.489155,19.121498000000006,153.400605434,,0.031931,-20.5901,0.014993883190866924,13553142356.568413
25007,25495,,,1575716,03112620+1857163,,G,47.859203,18.954538,151.969088664,,0.032036,-20.7228,0.015902008381010045,15315105752.344809
25267,25755,,,UGC02602,03141008+1629075,,G,48.542015,16.485432,151.901367718,,0.0336434868217,-20.9778,0.01606170583423199,19369570910.354927
25334,25822,,,1498098,03094641+1559272,,G,47.443382,15.990893,149.57267205,,0.032046,-20.8543,0.016101665519252503,17287014648.317482
26327,26815,,,1485339,03163058+1527499,,G,49.127457,15.463884,176.886418982,,0.042953,-20.5865,0.016710991569518403,13508278316.508698
27200,27688,12195.0,PGC012195,PGC012195,03170445+1529043,,G,49.26857800000001,15.48453,68.7440015503,,0.023246,-20.1072,0.017247976194600625,8687203598.149492
27407,27895,,,1508227,03143772+1624485,,G,48.657188,16.413477,173.143187173,,0.05193,-20.86,0.017373933048980016,17378008287.49384
28638,29128,,,12140,03160388+1535161,,G,49.016197,15.587821,178.242902626,,0.03038,-20.5161,0.01812434844686258,12660183485.296446
28772,29262,,,,03001053+1854096,,G,45.04388400000001,18.902681,148.607411195,,0.024768,-21.6882,0.018210050909521644,37263187347.265434
29929,30419,,,1542598,03153490+1749154,,G,48.89542,17.820957,196.23694639,,0.030763,-21.1309,0.01889883289037395,22302831332.496998
31235,31725,,,,03143550+1924537,,G,48.647938,19.414921,133.406371172,,0.031861,-20.3929,0.0196656691078531,11302122235.520193
31356,31846,,,1589160,03123336+1920520,,G,48.139011,19.347801,147.498186181,,0.037295,-20.3589,0.019737458862816304,10953678755.781685
31634,32124,,,12167,03163720+1622070,,G,49.155037,16.368626000000006,183.96200673599998,,0.035706,-20.8346,0.019893937118520225,16976181116.147509
33184,33674,1517029.0,PGC1517029,PGC1517029,03105990+1647172,,G,47.74958400000001,16.788134,70.4830492622,,0.029073,-18.8914,0.020783319622404383,2835045282.4152107
34733,35223,,,11611,03052303+1922276,,G,46.34597,19.374357,198.20641802900002,,0.037135,-21.0126,0.02167477594461109,20000460722.006203
36392,36883,,,1584628,03101214+1913163,,G,47.550621,19.221216,144.87551499999995,,0.022834,-20.375,0.022635729058807487,11117317272.815945
36689,37180,,,1560799,03041413+1828516,,G,46.058895,18.481003,146.46146772,,0.033179,-20.4636,0.02280947345658081,12062574260.62602
36866,37357,,,90650,,,G,45.2463,19.3232,150.678131911,,0.0334927067464,-19.1403,0.02291602995443228,3565496381.2248955
37059,37550,,,,03152679+1602345,,G,48.86163300000001,16.042942,170.91210336700001,,0.043537,-20.6659,0.02301810654477879,14533158164.204922
37341,37832,,,UGC02597,,,G,48.3306,17.9895,156.152604565,,0.034717427358699995,-19.2677,0.02317137937030553,4009405668.07118
37775,38266,,,3C076.1,03031501+1626188,,G,45.81255,16.438566,146.817518543,,0.041844,-20.2769,0.023436833699676564,10156872482.360342
37983,38474,,,3095614,03000803+1630149,,G,45.033485,16.504148,157.509168829,,0.047797000000000006,-19.9265,0.023553631663593828,7355293378.672722
47557,48050,2816341.0,PGC2816341,PGC2816341,03021111+1555387,,G,45.54631,15.927417000000002,97.28467231100001,,0.022087,-19.3512,0.026453078448070662,4329921272.545096
48846,49339,11456.0,UGC02498,UGC02498,03021223+1720436,,G,45.550964,17.345470000000002,168.882332374,,0.037594,-20.9569,0.02680880137935046,19000279954.724358
79624,80117,,,11413,03013215+1640553,,G,45.383999,16.682039000000003,133.711535821,,0.029316,-20.5668,0.037808367117670716,13265389307.152529
79695,80188,,,12065,03143795+1616125,,G,48.658138,16.270144000000002,184.18095052200002,,0.041084,-21.2292,0.037851947411090894,24416308296.52628
79698,80191,,,12095,03152237+1757166,,G,48.843239,17.954613000000005,203.621811705,,0.045406,-21.7431,0.03785444678604465,39195842149.726685
125169,125662,,,1496934,03003932+1556288,,G,45.163849,15.941353,264.762034554,,0.058699,-20.6983,0.060290478623835776,14973385295.316687
125310,125803,,,1522616,03164531+1701131,,G,49.188831,17.020315,260.151053427,,0.057715,-20.4331,0.06033214173738896,11728433236.670359
125530,126023,,,1584648,03100247+1913173,,G,47.510319,19.221498,203.41071137900002,,0.045343,-19.9659,0.0603953785107563,7627109825.564612
138731,139224,,,12100,03152927+1609554,,G,48.871998,16.165395999999998,140.729783695,,0.030947,-20.3529,0.06608018870630666,10893313439.140192
138732,139225,,,12101,03152515+1627445,,G,48.854805,16.462387,148.936648414,,0.032957,-20.275,0.06608056341049695,10139113857.3668
138734,139227,,,12148,03161156+1535351,,G,49.048206,15.593101,187.56281155099998,,0.041852,-21.4297,0.0660820072238249,29368380614.96422
165893,166386,,,1474501,03143093+1504274,,G,48.628891,15.074294,231.247055448,,0.05149,-20.7834,0.07708996724072109,16194218698.197588
165899,166392,,,1474856,03170444+1505093,,G,49.268517,15.085919,230.12719562799998,,0.051249,-20.7538,0.07709165232582718,15758685925.035263
165913,166406,,,1475708,03063810+1507062,,G,46.658752,15.11841,200.66766465900002,,0.044769,-19.5334,0.07709585819720183,5121061601.319128
165916,166409,,,1475888,03051546+1507263,,G,46.314426,15.123987,162.52002604700002,,0.036143,-20.2785,0.0770969151574902,10171851236.832205
165939,166432,,,1478266,03145046+1512325,,G,48.710262,15.209054,283.42376991599997,,0.062761,-20.6342,0.07710496848153225,14114971318.461296
165975,166468,,,1480808,03154889+1517494,,G,48.953739,15.29707,267.713174886,,0.059388,-20.5593,0.07711881676707037,13174071009.484623
166011,166504,,,1483705,03130083+1524133,,G,48.253475,15.403711,275.28277287,,0.061011,-21.1829,0.07713460558286682,23396990568.841038
166099,166592,,,1492269,03154052+1544314,,G,48.918873,15.742070000000002,259.28748539400004,,0.057539,-20.0419,0.07716742314622703,8180126127.301078
166139,166632,,,1495538,03054186+1552563,,G,46.424458,15.88233,186.81401938599998,,0.041668,-20.381,0.07718319213239125,11178923907.117466
166142,166635,,,1495845,03160020+1553431,,G,49.000847,15.895318,187.371030916,,0.041806,-20.4275,0.07718448613116452,11668096170.60963
166153,166646,,,1496722,03160255+1555581,,G,49.010658,15.93282,254.996264368,,0.056616,-20.3337,0.07718825811851407,10702370955.3687
166163,166656,,,1497144,03095348+1556552,,G,47.472855,15.948670000000002,137.411849379,,0.03013,-19.2471,0.07719184157218346,3934051129.545617
166190,166683,,,1499733,03091501+1603311,,G,47.312542,16.058645000000002,224.404274833,,0.049983,-19.5482,0.07720216748217121,5191346295.226842
