,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
101341,101834,,,228453,12533866-8008241,,G,193.411102,-80.14005300000002,279.782817868,,0.0627324913662,-18.9941,0.049174122572204666,3116305312.214281
133548,134041,,,6dFJ1253308-801820,12533067-8018202,,G,193.377792,-80.305626,127.815628694,,0.029344,-20.1589,0.06340385330058497,9110873149.35615
133549,134042,,,6dFJ1252272-804554,12522713-8045542,,G,193.113052,-80.76508299999998,146.722868096,,0.033472,-19.8905,0.06340411625989394,7115411150.074333
146112,146605,,,220410,12554289-8353434,,G,193.928741,-83.895393,146.339788926,,0.033385000000000005,-20.0278,0.06949588437445937,8074581083.48462
237662,238155,,,,12413304-8107333,,G,190.38768,-81.125923,78.9121148807,,0.017988999999999998,-17.9647,0.10256808042731727,1207480149.9134016
237664,238157,,,,12454178-8005409,,G,191.424088,-80.094696,6.05404832634,,0.002411,-14.8702,0.10256832773895654,69836103.50861672
237672,238165,,,,12481022-8014389,,G,192.042618,-80.244156,102.600894383,,0.024186000000000003,-19.9098,0.1025709023846111,7243025263.296708
237673,238166,,,,12485679-8010568,,G,192.236633,-80.182449,0.753869681094,,0.001153,-9.02548,0.10257090239646552,320768.71178095305
237680,238173,,,,12494112-8114217,,G,192.421356,-81.23938000000003,226.649727175,,0.051384000000000006,-20.5378,0.10257225526262584,12915760999.787922
237682,238175,,,,12530906-8007323,,G,193.28775,-80.125648,213.471636724,,0.048648,-20.1047,0.10257302935453197,8667223584.313274
237687,238180,,,,12551314-8106524,,G,193.804764,-81.114571,138.589348056,,0.031526,-19.1526,0.10257431470926956,3606118550.714218
240192,240685,,,,12500371-8353300,,G,192.515488,-83.891693,230.173463298,,0.052114,-19.3413,0.10345930691315174,4290619478.1682367
240193,240686,,,,12555387-8421596,,G,193.974487,-84.366577,251.935117157,,0.05674600000000001,-19.5814,0.1034595047232915,5352540967.496173
