,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1111,1585,50558.0,NGC5490,NGC5490,14095733+1732435,,G,212.488876,17.545425,66.6155443568,,0.013669,-21.1209,0.0007294252922091563,22098357745.79346
2483,2958,,,,14100440+1744016,,G,212.51837200000003,17.733789,78.64337741189999,,0.019073,-20.2963,0.001601046081611309,10339987172.866072
3893,4369,50889.0,NGC5522,NGC5522,14145036+1508480,,G,213.709869,15.146688,61.5793943763,,0.014786317393200002,-20.8872,0.00250809223051108,17818863460.281654
5738,6214,50613.0,NGC5492,NGC5492,14103518+1936444,,G,212.646622,19.612354,31.917922674299998,,0.018924,-18.9542,0.0037579582451466704,3003862159.574353
6093,6569,50580.0,IC0984,IC0984,14100775+1821520,,G,212.532303,18.364464,71.1815999641,,0.0164381782191,-20.9118,0.003987322829990271,18227201722.90976
6813,7290,51201.0,IC1000,IC1000,14194035+1751168,,G,214.918137,17.854685,81.6008628174,,0.022164,-20.2665,0.004460872530343088,10060046774.72499
7180,7657,,,50374,14072233+1504392,,G,211.843063,15.077565,113.984283671,,0.026644,-20.9422,0.004699233050067143,18744764995.07798
7536,8015,,,UGC09043,14084089+1605497,,G,212.17038,16.097160000000002,116.23228258399999,,0.028504,-21.0286,0.004932889850492938,20297380818.091633
9142,9621,51189.0,IC0999,IC0999,14193264+1752308,,G,214.886032,17.875248000000006,83.7183535918,,0.02228,-20.0971,0.005936567712404564,8606766087.875322
10091,10570,50718.0,NGC5504,NGC5504,14121583+1550310,,G,213.065964,15.84196,73.7971811597,,0.016757378378700002,-20.5002,0.006557288457823164,12476133119.422564
10632,11111,50560.0,IC0982,IC0982,14095907+1741455,,G,212.49614,17.695982,78.98701337909999,,0.020686000000000003,-20.1108,0.006910364169803692,8716055761.326904
11845,12326,,,50555,14095464+1510365,,G,212.477707,15.176812,115.326635181,,0.023087,-20.7196,0.00769359690131248,15270033857.590618
12468,12949,,,50214,14050418+1634556,,G,211.267456,16.582127,116.62942631,,0.027279,-20.616,0.008099637806241256,13880336665.672413
14019,14503,50848.0,UGC09110,UGC09110,14141341+1537201,,G,213.55589300000003,15.622275,62.6568821874,,0.018465,-20.1008,0.00907026586905337,8636146481.789394
14222,14706,50657.0,UGC09078,UGC09078,14111789+1730226,,G,212.82457,17.506298,64.5149723178,,0.022124,-19.6713,0.009191634067655104,5814602089.240718
15102,15586,,,UGC09067,14104546+1512339,,G,212.689423,15.209419,115.438153301,,0.027088,-21.2487,0.009760579492457028,24858790826.298424
16032,16516,50719.0,UGC09087,UGC09087,14121680+1817584,,G,213.070023,18.299559,69.745142646,,0.015017,-20.0566,0.01036509523845657,8291631638.192703
16150,16634,,,UGC08991,14043595+1528217,,G,211.149811,15.472701999999998,72.5572309408,,0.029974,-19.7044,0.010438995897161841,5994597110.256767
16658,17142,,,UGC08953,14023829+1831231,,G,210.659546,18.523102,106.116273405,,0.035988,-20.2239,0.010752921483596014,9672973544.872612
16947,17431,50726.0,UGC09090,UGC09090,14122445+1824424,,G,213.101913,18.411785,68.2040574708,,0.014824,-19.7141,0.01092598643310428,6048392970.744054
19552,20037,50314.0,PGC050314,PGC050314,14062229+1629001,,G,211.592896,16.483379,55.8090885055,,0.023568,-18.5075,0.012574843245313364,1990673338.9871926
21010,21495,50165.0,PGC050165,PGC050165,14042740+1618127,,G,211.114182,16.303532,56.569624742399995,,0.028555,-18.8849,0.01346648149435978,2818123360.5573487
21109,21594,50866.0,PGC050866,PGC050866,14142733+1536422,,G,213.613876,15.611725,63.7698379612,,0.030351,-18.9271,0.013528189720081192,2929813663.153592
22677,23163,50831.0,PGC050831,PGC050831,14135352+1530363,,G,213.473038,15.510109,63.0818573227,,0.034321,-18.9385,0.014482008873291156,2960738151.747437
23893,24381,50498.0,PGC050498,PGC050498,14090395+1745579,,G,212.266464,17.766085,66.4137522438,,0.017176,-19.0563,0.015235927523381943,3300046048.3458467
24989,25477,51197.0,PGC051197,PGC051197,14193992+1956414,,G,214.916367,19.944857,76.75410958,,0.030054,-19.3115,0.015891246633176627,4174457078.2629046
28106,28594,50915.0,UGC09121,UGC09121,14151174+1544320,,G,213.79892,15.742242999999998,74.8880754057,,0.01446,-19.8901,0.017821112805683572,7112790218.554269
32695,33185,50596.0,UGC09064,UGC09064,14102292+1620094,,G,212.595505,16.335957999999998,71.9242710014,,0.038752,-18.6124,0.020510977658205486,2192602979.8527513
33688,34178,,,50372,14071680+1509591,,G,211.820007,15.166443,177.851374333,,0.039124,-20.5103,0.021084072095682936,12592733138.027657
35806,36297,,,50922,14151891+1653166,,G,213.828812,16.887953,196.113322233,,0.037073,-21.0705,0.022297196126585227,21095994327.111862
36245,36736,50913.0,PGC050913,PGC050913,14151382+1552396,,G,213.807602,15.877671,75.7241206698,,0.017528,-19.4462,0.022553675416685827,4725850730.503251
38516,39007,,,51011,14170080+1705191,,G,214.253357,17.088665,174.066073872,,0.038549,-20.5716,0.023848112551586077,13324164934.198584
38517,39008,,,UGC09171,14195162+1750124,,G,214.965088,17.836781,79.4761041898,,0.033954000000000005,-19.2722,0.02384826133980662,4026057748.6843843
41803,42296,50122.0,PGC050122,PGC050122,14035931+1539214,,G,210.997147,15.655954,114.265191046,,0.025873,-19.0726,0.024976066568146615,3349962920.357101
41817,42310,50453.0,PGC050453,PGC050453,14082798+1555157,,G,212.116623,15.92105,138.625309368,,0.031504000000000004,-20.6792,0.024980768989370485,14712280620.618818
41829,42322,50599.0,PGC050599,PGC050599,14102447+1606454,,G,212.601959,16.112627,59.44752149999999,,0.014682,-19.6027,0.024984104014054383,5458584026.644352
41830,42323,50612.0,PGC050612,PGC050612,14103665+1718355,,G,212.65271,17.309862,77.0226713795,,0.017931,-19.2301,0.024984247143355214,3872933143.1144295
41833,42326,50716.0,PGC050716,PGC050716,14121274+1552077,,G,213.053116,15.868832,145.362026998,,0.033408,-20.8343,0.024985592898379847,16971491071.942057
41837,42330,50912.0,PGC050912,PGC050912,14151513+1807409,,G,213.81304900000003,18.128036,141.778064793,,0.03254,-20.947,0.02498728669993744,18827818367.346718
41842,42335,51145.0,PGC051145,PGC051145,14190446+1745032,,G,214.768616,17.750889,128.689202101,,0.029005,-18.5837,0.024988480638096004,2135403744.8064687
50293,50786,50117.0,UGC08977,UGC08977,14034861+1524083,,G,210.952576,15.402323999999998,101.57950721899999,,0.022416,-20.251,0.027194757527347745,9917449552.31416
50301,50794,50222.0,UGC09009,UGC09009,14050655+1546286,,G,211.277313,15.774627,100.496334814,,0.022109,-19.5008,0.027196565245231497,4969583590.315374
50314,50807,50584.0,NGC5490C,NGC5490C,14100691+1736565,,G,212.528793,17.615705,105.311500973,,0.023394,-20.4264,0.02720090751454681,11656280771.837122
50336,50829,51190.0,UGC09167,UGC09167,14193705+1738458,,G,214.904404,17.646076,74.5405279572,,0.0177676888838,-19.632,0.027206669810932442,5607896633.7451105
51728,52221,,,1513444,14163877+1638159,,G,214.161545,16.637762,195.866088222,,0.0438098019049,-19.2698,0.02763763885694872,4017168050.6280937
51937,52430,,,49829,14000257+1555138,,G,210.010712,15.920526999999998,147.935515761,,0.033959,-21.3004,0.027711287768699352,26071138693.35676
52572,53065,,,50208,14045023+1616536,,G,211.209305,16.281561,101.890326791,,0.022476,-19.5207,0.027946108035148503,5061508843.648706
52577,53070,,,50622,14104938+1752469,,G,212.70575,17.8797,195.367099892,,0.043643,-20.9603,0.027948752462148854,19059872889.617058
52717,53210,,,86462,14165238+1722151,,G,214.218277,17.370867,178.79385605299996,,0.039715,-20.2378,0.028017926818686183,9797606658.875685
53351,53844,,,1509579,14103097+1628164,,G,212.629059,16.471247,195.307592709,,0.0436147118074,-18.9336,0.028258164569276656,2947406249.2553506
54079,54572,,,1529292,14091050+1717298,,G,212.293762,17.291635999999997,73.4101889801,,0.017391158695599998,-17.0488,0.02849255847911737,519421593.2045836
54572,55065,,,86455,14021514+1739088,,G,210.56309500000003,17.652468,124.77129682399999,,0.0278497939249,-19.0706,0.028660554264276543,3343797740.6947203
55230,55723,,,1594800,14115529+1930149,,G,212.980408,19.504162,172.388712657,,0.038863,-20.3615,0.02889402748735395,10979940836.496077
55885,56378,,,50433,14081424+1610128,,G,212.059372,16.170225,213.094190941,,0.047746,-21.4069,0.0292047381873581,28758087448.910164
57223,57716,,,1525246,14080521+1707348,,G,212.021744,17.126337,95.47189765649999,,0.0207583003792,-17.6494,0.029754796526460937,903150236.5255486
58044,58537,,,50609,14103214+1526474,,G,212.633926,15.446526,128.43382376600002,,0.028677,-20.0204,0.030013177978691213,8019734669.129786
59157,59650,,,1503164,14154297+1612010,,G,213.929077,16.200279000000002,174.98013491,,0.0390066795033,-19.5149,0.030405428994074987,5034542368.0360155
59814,60307,,,1584282,14032971+1912362,,G,210.873825,19.210083,175.25758902400003,,0.039776,-20.3224,0.03054855377235855,10591561687.965038
61007,61500,,,1604825,14092456+1946076,,G,212.352341,19.768789,198.059811064,,0.044113,-20.267,0.03096897427429177,10064680664.38327
61172,61665,,,49917,14011613+1546363,,G,210.317215,15.776767,128.747449302,,0.028595,-20.4157,0.031032298610726858,11541971563.974344
61173,61666,,,49969,14015701+1824260,,G,210.48754900000003,18.407246,212.679971609,,0.047455,-20.6186,0.031032812806556263,13913615578.627972
61181,61674,,,50107,14034086+1548092,,G,210.920273,15.802558,134.892093553,,0.030381,-20.1239,0.031036113642842894,8821856721.726759
61195,61688,,,50339,14064707+1502287,,G,211.696152,15.041307000000002,138.220769052,,0.031334,-20.6959,0.031043249150038494,14940323456.052494
61199,61692,,,50392,14073693+1601212,,G,211.903915,16.022582999999994,194.552405295,,0.043415,-21.2072,0.031045370818406002,23926545501.766003
61209,61702,,,50552,14095138+1735145,,G,212.464096,17.587366,61.8465383023,,0.015177,-18.4306,0.0310495901077023,1854556205.9198594
61210,61703,,,50572,14100383+1733055,,G,212.515976,17.551538,87.52931011780001,,0.0191312195656,-18.6908,0.031049677205775943,2356785187.787898
61218,61711,,,50707,14121125+1820243,,G,213.04689,18.340109,201.31422610299998,,0.044972000000000005,-20.0164,0.03105286740683497,7990243233.320863
61242,61735,,,51020,14170387+1810272,,G,214.266144,18.174223,199.67743946,,0.044735,-20.9496,0.03106488349071072,18872959154.899853
62532,63025,,,50501,14091308+1826196,,G,212.304535,18.438786,170.58961347,,0.038691,-20.2208,0.03162396621397034,9645394607.95993
65403,65896,,,86450,14001938+1947308,,G,210.08078,19.791897,123.61704524700001,,0.027566000000000004,-19.1044,0.03289830303726851,3449530585.4876537
65882,66375,,,214216,14094057+1731071,,G,212.419052,17.518644000000002,136.33811553,,0.030927,-19.7831,0.03306931027412971,6445253449.860641
68704,69197,,,1472694,14071517+1500097,,G,211.813217,15.002707999999998,116.950749697,,0.0265015932508,-17.73,0.03402177902526207,972747223.7769641
68724,69217,,,1476135,14010012+1507543,,G,210.250504,15.131752,122.26650648100001,,0.0273518836759,-18.6265,0.034027692306409195,2221263089.2984266
68732,69225,,,1476828,14074679+1509237,,G,211.944977,15.156599,217.068772721,,0.048702,-20.423,0.034030368030374215,11619836038.697935
68914,69407,,,1499978,14082805+1604097,,G,212.116898,16.069384,129.840912571,,0.029035,-19.3271,0.03408516176989263,4234869189.597033
68965,69458,,,1505149,14170473+1617012,,G,214.269714,16.283672,137.937622753,,0.0314502457251,-18.3984,0.034097891149240014,1800362672.532295
69070,69563,,,1516220,14112974+1645186,,G,212.873947,16.755184,140.531865372,,0.032113,-19.9229,0.034126905674302564,7330945654.129608
69101,69594,,,1520740,14144413+1656280,,G,213.683914,16.941126,207.713457918,,0.046545,-19.7203,0.03413674012554336,6083030584.062176
69105,69598,,,1521196,14173262+1657369,,G,214.385956,16.960266,199.865375431,,0.0447968023984,-19.1137,0.03413805035447636,3479204849.497184
69131,69624,,,1526197,14180156+1709554,,G,214.506531,17.165403,198.99454514,,0.0445977222989,-19.0242,0.03414604686800121,3203907728.112354
69141,69634,,,1527768,14144047+1713471,,G,213.668625,17.229771,192.690371249,,0.043032,-19.6873,0.034149175446794744,5900923711.279017
69171,69664,,,1531816,14112726+1723576,,G,212.863586,17.399351,171.84342220099998,,0.0386591293296,-18.1657,0.03415729479183528,1453048130.4092958
69190,69683,,,1534165,14093994+1729421,,G,212.416428,17.495033,82.24918023720001,,0.0184489292245,-16.9557,0.034162635215217584,476738252.25410753
69218,69711,,,1536450,14172073+1735249,,G,214.336395,17.590258,212.228992809,,0.047539,-20.522,0.03417290122492687,12729167461.935629
69575,70068,,,1574197,14180439+1854292,,G,214.518326,18.908134,128.272543298,,0.0288724944362,-18.3207,0.034281186766034734,1676023099.7914402
69581,70074,,,1575155,14103701+1856194,,G,212.654221,18.938744,192.040973178,,0.042934,-19.867,0.03428310952464452,6963057796.029323
69617,70110,,,1602060,14181002+1941352,,G,214.541779,19.693136,127.86937976799999,,0.0287427143714,-18.8038,0.03429386182460002,2615290883.9609017
75215,75708,,,2800985,14111409+1910446,,G,212.808716,19.179062,213.904372367,,0.047786,-20.4321,0.036056021837552736,11717635923.566135
75843,76336,,,3090239,14160909+1835497,,G,214.037888,18.597141,213.10799916099998,,0.047674,-20.154,0.03628081348200562,9069847815.057909
75877,76370,,,3090651,14124889+1544144,,G,213.20372000000003,15.737342000000002,141.06267523100001,,0.032236,-19.8241,0.03629037109249485,6693295516.268739
77224,77717,,,1508520,14113988+1625346,,G,212.91616800000003,16.426285,175.066552422,,0.0393571696786,-18.826,0.03672270189190332,2669316063.624296
82116,82609,,,50076,14032309+1758493,,G,210.846222,17.98037,181.659451405,,0.041095,-20.1443,0.03911151084814874,8989178409.141394
82139,82632,,,50559,14100369+1724205,,G,212.515396,17.405704,84.0537646274,,0.018632,-19.1358,0.039122305464491365,3550749217.4054866
82145,82638,,,50800,14133333+1607362,,G,213.388901,16.12673,134.223204162,,0.030358,-20.3541,0.03912478005178993,10905359829.941849
125141,125634,,,1493510,14024804+1547435,,G,210.700195,15.795429,186.04258259,,0.041724,-20.1601,0.0602793636510129,9120948425.268757
125215,125708,,,1503082,14091788+1611490,,G,212.32452400000003,16.196972,189.568067484,,0.042206,-20.1498,0.0603062557840509,9034830306.681469
125486,125979,,,1575942,14104423+1857376,,G,212.684311,18.960466,165.470560905,,0.0379730589865,-18.7236,0.06038325069725114,2429069830.438849
131235,131728,,,3090531,14113897+1627036,,G,212.912415,16.451007999999998,216.34534189299998,,0.048488,-20.0617,0.06260509710448094,8330671318.750406
134804,135297,,,SDSSJ141432.03+171359.2,14143202+1713592,,G,213.633438,17.233112,193.486292473,,0.0432274716137,-19.2533,0.06396094659855148,3956580443.110053
269736,270286,50488.0,PGC050488,PGC050488,,,G,212.237,16.4416,67.0016211201,,0.0163308681654,-18.7004,0.1122676031113598,2377716108.269258
