,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1253,1727,2053.0,NGC0148,NGC0148,00341549-3147095,,G,8.564554,-31.785992,26.1953913206,,0.010851,-19.0201,0.0008096269028460821,3191831820.137711
1952,2427,,,,00083453-3351299,,G,2.143896,-33.858311,100.94908802799999,,0.014535,-18.5865,0.001267771611022561,2140917834.570476
2695,3170,,,IC1531,00093552-3216365,,G,2.398017,-32.276817,111.75579749100001,,0.015581,-21.7444,0.0017386860418847074,39242801173.33239
5547,6023,2000.0,IC1554,IC1554,00330736-3215301,,G,8.280687,-32.258362,28.3237222809,,0.014108,-18.4538,0.0036239378231537928,1894610762.3975906
6277,6753,,,ESO409-012,00044222-3029007,,G,1.175944,-30.483551,116.62050115299999,,0.022775,-21.2129,0.004112129427613152,24052487631.88
7171,7648,,,ESO349-038,00111259-3334428,,G,2.802477,-33.578556,113.97982503700001,,0.019032,-21.5621,0.0046935489586891355,33177220563.67641
8785,9264,,,ESO350-004,00154397-3301502,,G,3.933235,-33.030628,109.65363485700001,,0.02692,-21.0531,0.005710503705695446,20760604739.25804
9042,9521,,,ESO350-007,00180471-3352284,,G,4.51964,-33.87458,110.65999358100001,,0.022777,-20.823,0.00587496303728739,16795773139.88088
9684,10163,1813.0,NGC0131,NGC0131,00293851-3315349,,G,7.410497,-33.25972,25.404175389299997,,0.009943,-18.6045,0.006302784148905365,2176707130.8258915
9685,10164,2164.0,PGC002164,PGC002164,00361125-3234284,,G,9.046911,-32.574562,64.1686797961,,0.017996,-19.5046,0.006302968450269532,4987007254.748663
10160,10639,708.0,PGC000708,PGC000708,00100683-3646305,,G,2.528474,-36.77515,101.650548808,,0.027527,-20.4205,0.006601075717153382,11593111157.41655
11292,11772,,,350,00050664-3541416,,G,1.277695,-35.694908,121.76132828700001,,0.027778,-21.0595,0.007335054912785914,20883341959.39592
