,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
801,1275,60796.0,NGC6407,NGC6407,17445766-6044232,,G,266.240265,-60.739799,71.5990541375,,0.009761,-21.6275,0.0005054108197935788,35237087104.248764
1103,1577,60379.0,ESO138-029,ESO138-029,17290957-6226441,,G,262.289886,-62.445591,71.7572631492,,0.013918,-20.9133,0.0007254189682578745,18252400935.68567
1489,1964,61233.0,NGC6483,NGC6483,17593083-6340071,,G,269.878479,-63.668659,74.3469754046,,0.013362,-21.2003,0.000958630332668691,23774971226.07433
1504,1979,60198.0,NGC6328,NGC6328,17234103-6500371,,G,260.92099,-65.010307,68.00215331300001,,0.01217,-20.7376,0.0009672827195742787,15525299966.702738
1769,2244,60753.0,NGC6392,NGC6392,17433040-6947066,,G,265.876678,-69.785172,59.486905065100004,,0.011174,-21.0561,0.0011397390917339413,20818047733.934185
1978,2453,60849.0,IC4662,IC4662,,,G,266.789,-64.6391,1.41367918999,,0.00055986027993,-14.4318,0.0012868141488678912,46635861.08601911
2056,2531,60735.0,NGC6398,NGC6398,17424370-6141395,,G,265.682098,-61.694321,79.37034781930001,,0.017408,-20.8453,0.0013431194646893302,17144309568.480518
2994,3469,60772.0,ESO139-021,ESO139-021,17440999-6058426,,G,266.041656,-60.97851899999999,61.5793943763,,0.018966,-20.1602,0.001917768711337852,9121788534.351706
2996,3471,61130.0,ESO139-041,ESO139-041,17561125-6016356,,G,269.046875,-60.276566,90.3498876357,,0.01922,-21.2926,0.0019206131619460285,25884513093.50432
3157,3632,60391.0,ESO102-007,ESO102-007,17293161-6401220,,G,262.381714,-64.02280400000001,75.74612513529999,,0.016031,-20.9878,0.002040607093854264,19548795343.34276
3188,3663,60692.0,PGC060692,PGC060692,17411078-6323269,,G,265.29492200000004,-63.390812,74.3733681686,,0.017266,-20.5911,0.002055289813557669,13565631012.345446
3238,3713,60510.0,ESO139-005,ESO139-005,17341962-6052173,,G,263.581757,-60.871487,72.8122125099,,0.016967,-20.619,0.0020873518696233736,13918742488.392998
3518,3993,60907.0,IC4664,IC4664,17485857-6315162,,G,267.244049,-63.254501,74.8616779259,,0.015676087838,-21.5313,0.002265739953290654,32249278293.11715
4236,4712,60386.0,ESO138-030,ESO138-030,17292529-6228501,,G,262.355377,-62.480587,73.2211094539,,0.019356,-20.5722,0.00274513713623466,13331530174.755293
4286,4762,60595.0,IC4656,IC4656,17374387-6343466,,G,264.432831,-63.729626,72.2143603398,,0.014901,-20.9441,0.002778769954042564,18777596390.09164
4466,4942,165964.0,PGC165964,PGC165964,17272793-6200368,,G,261.866394,-62.010235,71.7528683368,,0.022459,-19.8492,0.0029128592537196857,6849833260.96741
4478,4954,60750.0,NGC6403,NGC6403,17432356-6140555,,G,265.848206,-61.682095,74.1578343397,,0.020672,-20.4198,0.0029215028001887697,11585639211.365095
4598,5074,60412.0,ESO139-001,ESO139-001,17302793-6201409,,G,262.616394,-62.028053,68.79229418979999,,0.015534,-20.3927,0.0029951082340886662,11300040499.406796
5529,6005,,,,17270693-6052448,,G,261.7789,-60.879116,21.1579853301,,0.011759,-18.2234,0.003610636657958032,1532357153.15193
6346,6822,61000.0,ESO139-036,ESO139-036,17512386-6007420,,G,267.849457,-60.128349,62.7313577857,,0.020638,-19.7674,0.004151266496510953,6352724184.05115
7319,7797,,,,17485095-6042222,,G,267.212311,-60.70618100000001,84.3318320745,,0.024693,-20.369,0.004793187519324562,11056050150.387074
8069,8548,60487.0,ESO139-004,ESO139-004,17332118-6046334,,G,263.33828700000004,-60.775955,83.5065349942,,0.022748,-19.9136,0.0052590822833051215,7268419753.474005
8810,9289,4682942.0,6dFJ1733505-622135,6dFJ1733505-622135,17335042-6221353,,G,263.46011400000003,-62.35981,75.01126684260001,,0.0150998475499,-18.6706,0.0057247773437045174,2313342837.501374
9909,10388,60337.0,ESO102-005,ESO102-005,17274626-6433418,,G,261.94278,-64.561615,103.218338712,,0.028687,-20.7658,0.0064445704604732465,15933823421.193932
10353,10832,,,ESO102-004,17265400-6453367,,G,261.725006,-64.893539,171.257340555,,0.035794,-21.3372,0.0067284141829822884,26969941224.658104
10611,11090,61237.0,PGC061237,PGC061237,17594047-6341481,,G,269.91864,-63.696697,74.232609555,,0.02194,-19.583,0.006899576665989205,5360434578.161436
