,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8602,9081,,,,19303004-0028146,,G,292.625183,-0.470746,106.66328768,,0.023216,-20.5471,0.005597403451608035,13026867624.962984,1620.0
13698,14181,,,,19220595-0144510,,G,290.524811,-1.747509,121.059584441,,0.032916,-20.195,0.008871900038627308,9418895965.228456,1620.0
16778,17262,,,,19305286-0037278,,G,292.720276,-0.62441,106.74779481799999,,0.025714,-20.1248,0.010825531725452907,8829172460.708736,1620.0
19787,20272,,,204104,19250658-0107245,,G,291.277435,-1.123473,107.570753334,,0.02839,-20.1465,0.012721336055421148,9007411421.86955,1620.0
22064,22550,,,204304,19303843-0026206,,G,292.6601560000001,-0.439071,106.02289081,,0.019189,-19.99,0.014106446808091441,7798301105.232576,1620.0
23809,24297,,,204100,19250198-0110174,,G,291.2582700000001,-1.171527,104.449169903,,0.038312,-19.2455,0.015181997275004043,3928257967.1627946,1620.0
145499,145992,,,204016,19231503-0126424,,G,290.8126529999999,-1.445125,99.6087851321,,0.022121,-19.2385,0.0692431596956924,3903013019.642078,1620.0
145504,145997,,,204176,19272719-0111228,,G,291.863312,-1.189675,143.758631282,,0.033088,-20.3652,0.06924505221268366,11017422392.70845,1620.0
145508,146001,,,204227,19285439-0223331,,G,292.226654,-2.392532,252.070177472,,0.056455999999999985,-20.4386,0.0692464940432591,11787996548.027315,1620.0
145509,146002,,,204235,19291275-0407590,,G,292.303131,-4.133076,177.91055572599998,,0.040124,-19.585,0.06924669251037098,5370317963.702555,1620.0
145520,146013,,,204523,19360055-0242414,,G,294.002319,-2.711516,252.247161281,,0.056495,-19.8241,0.06925018513431959,6693295516.268739,1620.0
145524,146017,,,204607,19384479-0249391,,G,294.686646,-2.827544,212.15076816299998,,0.048123,-19.9492,0.06925235357120198,7510692817.867153,1620.0
195765,196258,,,,19290974-0030430,,G,292.290588,-0.511968,244.036580812,,0.054727,-20.5913,0.08833073669897759,13568130124.094723,1620.0
195766,196259,,,,19294570-0045155,,G,292.44043,-0.7543270000000001,167.62970734,,0.038314,-18.9558,0.08833084787433898,3008292077.724203,1620.0
195767,196260,,,,19294759-0326075,,G,292.4483029999999,-3.435435,58.804333892299994,,0.013444,-17.573,0.08833087898351795,841782707.6608166,1620.0
195768,196261,,,,19301078-0311428,,G,292.544952,-3.195226,92.96953790469999,,0.020432,-18.4557,0.08833094912396827,1897929166.9950204,1620.0
195769,196262,,,,19300262-0120018,,G,292.510956,-1.333844,169.52699414,,0.03869,-18.9442,0.08833105911785534,2976322585.760836,1620.0
195770,196263,,,,19304327-0415136,,G,292.680328,-4.253788,119.946963731,,0.027262,-18.9139,0.08833116608454354,2894409666.916881,1620.0
195773,196266,,,,19311511-0304388,,G,292.812988,-3.077448,18.2848486506,,0.003045,-15.2245,0.08833153337007824,96783205.04881623,1620.0
195774,196267,,,,19305980-0210428,,G,292.749176,-2.178572,194.383084686,,0.043874,-20.7333,0.08833210485996551,15463934446.598404,1620.0
195775,196268,,,,19311346-0026288,,G,292.8060910000001,-0.44134,168.569129126,,0.038509,-20.3279,0.08833249827282337,10645351352.265995,1620.0
195777,196270,,,,19332110-0300102,,G,293.337921,-3.002843,259.777591514,,0.0581,-20.78,0.08833338644051356,16143585568.264938,1620.0
195780,196273,,,,19335763-0349447,,G,293.490143,-3.829093,175.116584698,,0.03952,-19.4526,0.08833413499645486,4753790079.512275,1620.0
195781,196274,,,,19340453-0313367,,G,293.51889,-3.226862,204.36995232700002,,0.04625,-19.6121,0.08833433847965066,5506048087.264544,1620.0
195782,196275,,,,19333844-0217048,,G,293.410187,-2.284668,85.51060368739999,,0.018665,-18.8781,0.08833444197683858,2800528521.341529,1620.0
195784,196277,,,,19344783-0326349,,G,293.69931,-3.443031,247.239333972,,0.055438,-20.2186,0.08833499295332646,9625870174.754988,1620.0
195786,196279,,,,19350993-0238369,,G,293.7914120000001,-2.643596,244.756816308,,0.054903,-19.8747,0.08833580848987914,7012615059.330022,1620.0
195787,196280,,,,19353012-0320188,,G,293.875519,-3.338579,250.79430722200001,,0.056192,-20.2046,0.08833615966888883,9502546424.121336,1620.0
195791,196284,,,,19370237-0308229,,G,294.259888,-3.139699,185.809818905,,0.041696,-19.7173,0.08833669109633363,6066245749.195792,1620.0
195797,196290,,,,19390640-0238209,,G,294.776703,-2.639159,155.185284898,,0.03581,-18.3763,0.08833881882959764,1764087001.8145113,1620.0
201171,201664,,,,19282215-0341473,,G,292.0923160000001,-3.696499,240.65123633599998,,0.05404,-19.2499,0.09023127043530753,3944209728.8818154,1620.0
202262,202755,,,,19245647-0211526,,G,291.235321,-2.197972,174.398015589,,0.039571,-19.7627,0.09061255162237206,6325283566.745519,1620.0
202264,202757,,,,19273279-0337208,,G,291.886627,-3.622453,105.267044779,,0.023422,-18.4545,0.0906128209950956,1895832656.9471085,1620.0
209545,210038,,,,19264111-0149499,,G,291.671326,-1.830543,189.03808215200002,,0.042676,-19.5077,0.0929844504574058,5001266532.264224,1620.0
259889,260382,,,,19210008-0201191,,G,290.2503660000001,-2.02199,175.011972665,,0.03972,-19.1413,0.10972335683759796,3568781837.5278006,1620.0
259891,260384,,,,19214047-0156480,,G,290.41864,-1.946687,182.694254468,,0.041322000000000005,-20.7146,0.10972408498996428,15199874424.986916,1620.0
259894,260387,,,,19222436-0153128,,G,290.601501,-1.886891,223.517605546,,0.05036,-20.7896,0.1097250314670652,16286958883.560884,1620.0
259895,260388,,,,19222482-0137028,,G,290.603424,-1.617446,237.03750500099997,,0.053245000000000015,-20.9391,0.1097257222292426,18691321171.537663,1620.0
259901,260394,,,,19241803-0146019,,G,291.075134,-1.767221,159.002075122,,0.036469,-19.584,0.10972700021830699,5365373995.198513,1620.0
