,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
13247,13730,,,,21450079+6553422,,G,326.253296,65.895073,123.326315184,,0.023166,-20.8293,0.008603108013184795,16893514153.544168
14173,14657,97264.0,PGC097264,PGC097264,21511366+6615441,,G,327.806946,66.26226,102.889611288,,0.034803,-19.8369,0.0091601395126094,6772671325.277468
29156,29646,,,,21594592+6641185,,G,329.941345,66.68849200000001,204.11290286099998,,0.011215,-22.1704,0.01843711727556914,58097841845.77759
43009,43502,97259.0,PGC097259,PGC097259,21442490+6522517,,G,326.10376,65.38104200000001,116.24566859299999,,0.026382,-19.0619,0.025314526409125945,3317110965.6649237
177922,178415,,,2706243,21482695+6747504,,G,327.112305,67.79735600000001,191.062552192,,0.042678,-19.7189,0.08189456650408022,6075191889.437335
204287,204780,,,,21474782+6943569,,G,326.94928,69.73249100000001,40.541325287,,0.00822,-17.5275,0.09126162470606533,807235030.2488383
204288,204781,,,,21485729+6745186,,G,327.238739,67.755173,187.54911255099998,,0.04191,-20.4256,0.09126205516185132,11647695270.170807
204289,204782,,,,21484149+6740565,,G,327.172882,67.682388,217.32224185599998,,0.048397,-19.9945,0.09126234455520306,7830689431.433731
204290,204783,,,,21483196+6723155,,G,327.133179,67.38765,141.818563546,,0.031904,-19.6457,0.09126255443399213,5679106329.186449
204291,204784,,,,21494521+6642311,,G,327.438416,66.708656,166.95821633100002,,0.03739,-20.2,0.09126290412828922,9462371613.657913
204292,204785,,,,21501352+6733242,,G,327.556366,67.55674,183.34174805599997,,0.040988,-20.0963,0.09126322196828758,8600426724.056362
204293,204786,,,,21504871+6912509,,G,327.7029720000001,69.214157,212.067944119,,0.047256,-20.0054,0.09126351428157006,7909699784.368172
204294,204787,,,,21515534+6855439,,G,327.980591,68.92887900000001,144.57373614600002,,0.032526,-19.6114,0.09126371763361768,5502499350.975715
204295,204788,,,,21582074+6609220,,G,329.586456,66.15612800000001,88.837577671,,0.019892,-19.382,0.09126388225587398,4454510633.598999
209215,209708,,,,21552680+6800329,,G,328.861694,68.00914,220.22240711700002,,0.049023,-19.9593,0.09288396134473532,7580886596.173084
209216,209709,,,,21562922+6623381,,G,329.121765,66.39392099999999,155.38866814899998,,0.034837,-19.5151,0.09288414743709801,5035469850.434221
210150,210643,,,,21565255+6812077,,G,329.218994,68.202141,166.01927817799998,,0.037186,-18.9498,0.09318680692594328,2991713491.8563337
210151,210644,,,,21573065+6736308,,G,329.377716,67.608559,131.934831174,,0.029892,-19.4038,0.09318697488698124,4544854665.567944
210152,210645,,,,21573489+6626568,,G,329.395416,66.449112,142.268585755,,0.031963,-20.2065,0.09318732668107983,9519190103.322857
210153,210646,,,,21575579+6602315,,G,329.482483,66.042099,180.86648322099998,,0.040439,-19.5068,0.09318751135626782,4997122547.004886
214383,214876,,,,21531038+6612370,,G,328.293274,66.210289,29.622291455,,0.005850999999999999,-15.9531,0.09465490758336996,189338965.5378697
222575,223068,,,,21410596+6854596,,G,325.274872,68.916557,24.492181415700003,,0.004593,-16.9771,0.09749187125434204,486228039.6601408
222576,223069,,,,21403857+6635016,,G,325.160736,66.583794,147.484661515,,0.033119,-20.5977,0.0974923756467602,13648345252.450424
222577,223070,,,,21405146+6610546,,G,325.214417,66.181854,94.80734618940001,,0.021326,-19.0442,0.09749249625265906,3263472819.9752545
222578,223071,,,,21411364+6604465,,G,325.306854,66.07959699999999,47.3782453464,,0.009819,-18.8569,0.09749259774857094,2746376030.186523
222579,223072,,,,21405211+6609016,,G,325.217163,66.150459,148.142930909,,0.033255,-19.1434,0.09749272989290596,3575691153.316339
222580,223073,,,,21460598+6802096,,G,326.5249330000001,68.036018,188.974124365,,0.042223,-19.541,0.0974929204778328,5157034063.026464
222581,223074,,,,21453937+6716507,,G,326.414062,67.280777,72.7418705086,,0.015792,-19.4299,0.0974930925254055,4655432134.337531
222582,223075,,,,21453899+6631467,,G,326.412476,66.529663,170.303488222,,0.038128,-19.7581,0.0974933252962326,6298541569.697667
222583,223076,,,,21471302+6614164,,G,326.8042910000001,66.2379,105.164798065,,0.023806,-19.2724,0.09749347411186347,4026799444.239412
222584,223077,,,,21461174+6636202,,G,326.54892,66.605621,130.23985612,,0.029480000000000006,-19.5177,0.09749366065039336,5047542681.726375
222586,223079,,,,21515744+6830064,,G,327.989349,68.501793,99.8617095673,,0.022465,-18.3,0.09749396939566893,1644371723.2149289
222587,223080,,,,21531472+6704218,,G,328.31134,67.072723,110.134507177,,0.024962,-18.4906,0.09749404182734747,1959927470.2369626
222588,223081,,,,21524517+6634179,,G,328.188232,66.571648,201.86000667599998,,0.045033,-19.8933,0.09749430546567617,7133784732.065444
228204,228697,,,,21453567+6514564,,G,326.398651,65.249023,138.450001977,,0.031108,-19.0375,0.09931836381881133,3243396173.4935
228205,228698,,,,21454836+6526494,,G,326.451508,65.447067,116.12965850799999,,0.026355,-18.6667,0.09931844900487484,2305048140.608584
228206,228699,,,,21453776+6523094,,G,326.407349,65.385963,65.5804139738,,0.013933,-17.0199,0.09931846769656401,505778075.97545743
228211,228704,,,,21500805+6504368,,G,327.533569,65.076912,36.5539628189,,0.007384,-17.1007,0.09931955787962876,544853819.8667581
228221,228714,,,,21504692+6537436,,G,327.695526,65.628792,146.34429546200002,,0.03284,-18.8649,0.0993216175858531,2766686812.4037485
228372,228865,,,,21563053+6538217,,G,329.127228,65.63936600000001,217.497377489,,0.048431,-19.9413,0.09936722161870408,7456242085.009009
247056,247549,,,,21582264+6629130,,G,329.59436,66.486961,142.943743151,,0.032109,-20.4408,0.10579617623108514,11811906485.211462
247057,247550,,,,21590473+6921408,,G,329.769745,69.361351,78.11919095430001,,0.017078,-17.8558,0.1057962165964191,1092244835.760407
247872,248365,,,,21541772+6928423,,G,328.573853,69.478432,102.596452805,,0.023112,-18.0987,0.10604578134613332,1366092163.3727946
247873,248366,,,,21543916+6710266,,G,328.663177,67.17408,208.28330077799998,,0.04643,-20.6083,0.10604629068703147,13782246082.769548
247874,248367,,,,21545401+6628248,,G,328.725067,66.47357199999999,206.165278836,,0.045969,-19.9581,0.10604657053911834,7572512519.20687
264749,265242,,,,21411976+6843266,,G,325.332367,68.724083,65.9444213308,,0.014054,-18.0729,0.1113189051780224,1334012810.1242714
264750,265243,,,,21415204+6954419,,G,325.466858,69.911659,108.04683892700001,,0.024425,-19.8491,0.11131915829923933,6849202397.061989
264755,265248,,,,21455023+6954027,,G,326.45932,69.900772,60.7518453194,,0.012744,-17.8998,0.11131962917830013,1137417746.432938
264756,265249,,,,21454337+6809337,,G,326.430725,68.159386,121.023831181,,0.027442,-19.1524,0.1113197624225726,3605454340.306671
264994,265487,,,,21400697+6540121,,G,325.029083,65.670029,190.92998549900003,,0.042653,-20.3844,0.11139325803508722,11213985752.845778
264995,265488,,,,21400921+6513561,,G,325.038391,65.232254,174.629940854,,0.03908,-19.6756,0.1113934737740318,5837676170.590361
264999,265492,,,,21435344+6545036,,G,325.972687,65.75102199999999,147.99864063,,0.033213,-20.6373,0.11139553341903954,14155330051.238678
265000,265493,,,,21445178+6547356,,G,326.215759,65.793243,179.946160153,,0.040245,-20.1767,0.11139587568881487,9261471614.609623
265001,265494,,,,21443129+6550017,,G,326.130402,65.83382399999999,178.24745556599999,,0.039872000000000005,-20.5571,0.11139636156828568,13147403747.032804
265008,265501,,,,21473187+6521348,,G,326.882812,65.359688,129.760233749,,0.029285,-20.4027,0.11139832868565268,11404598486.80967
265009,265502,,,,21484669+6533034,,G,327.19458,65.55096400000001,119.37964126600001,,0.027076,-17.7527,0.11139836539431423,993299004.0079463
265264,265757,,,,21591735+6625143,,G,329.8223270000001,66.420647,131.652269507,,0.02975,-18.5421,0.1114740608092359,2055133317.4023125
305588,309590,,,97261,,,G,326.253,65.89511,128.20086585200002,,0.0290026945013,-19.1395,0.11597518219094753,3562870194.0455303
308555,313659,,,168160,,,G,329.941,66.68847,207.309114157,,0.0462155631078,-19.7331,0.11641810494478258,6155169259.646001
385198,403678,,,2821703,21570253+6626098,,G,329.260559,66.436058,261.51127035400003,,0.0583933,-23.6685,0.12226969352230055,230887276010.7639
406531,425012,,,,21500949+6632252,,G,327.539581,66.540352,249.891247182,,0.055901,-19.8898,0.13284831639504924,7110825153.483337
406532,425013,,,,21520179+6943359,,G,328.007477,69.726639,239.356521229,,0.053634,-19.2962,0.13284846850882615,4116043917.835673
406533,425014,,,,21583915+6559500,,G,329.6631470000001,65.997238,220.596065417,,0.049579000000000005,-20.352,0.13284887075187685,10884287379.435928
407394,425875,,,,21565281+6639117,,G,329.220062,66.653252,257.379083438,,0.057508,-20.4609,0.13321992328659052,12032614416.045326
407395,425876,,,,21570155+6624487,,G,329.2564700000001,66.413551,268.106230055,,0.059804,-19.6515,0.13322013428955154,5709525277.152816
407813,426294,,,,21535771+6712034,,G,328.490479,67.200951,258.092858065,,0.057661,-20.2019,0.13340932921571033,9478944926.809376
407814,426295,,,,21534820+6732004,,G,328.450836,67.533447,265.77663819599996,,0.059306,-20.0706,0.13340963962059707,8399240174.563464
408698,427179,,,,21403096+6800175,,G,325.129028,68.00488299999999,270.58258543700003,,0.06033300000000001,-20.4605,0.1337968245571858,12028182253.55652
408699,427180,,,,21403605+6711416,,G,325.150238,67.19489300000001,242.99135434299998,,0.054416999999999986,-20.494,0.1337972830035679,12405092300.422314
408700,427181,,,,21470736+6655234,,G,326.7806700000001,66.923187,238.502934877,,0.05345,-21.1255,0.13379810314461776,22192181722.512688
408701,427182,,,,21522288+6732588,,G,328.0953370000001,67.549675,262.808491835,,0.058671,-20.0592,0.1337984103073696,8311511306.402004
408702,427183,,,,21523063+6630338,,G,328.127625,66.509407,228.73021785,,0.05134,-19.5676,0.13379860561919987,5284939256.2302885
409322,427803,,,,21502039+6505188,,G,327.584991,65.088577,224.787648754,,0.050487,-20.5109,0.13408683841421026,12599694062.729956
409325,427806,,,,21523100+6551355,,G,328.129181,65.859886,242.19255777799998,,0.054245,-19.3068,0.13408799415334435,4156425494.3589506
409379,427860,,,,21562275+6533357,,G,329.0948180000001,65.559937,282.96785260400003,,0.062973,-21.0947,0.13411286679953865,21571482847.007786
411423,429904,,,,21583275+6701570,,G,329.636475,67.032516,246.630156081,,0.0552,-20.8362,0.13499960030519678,17001216583.438204
413902,432383,,,,21412020+6751226,,G,325.334198,67.8563,255.08017064599997,,0.057015,-18.9034,0.13609085995525055,2866553159.0630875
413903,432384,,,,21442788+6633460,,G,326.11618,66.562782,247.11376914299998,,0.055304,-20.0665,0.1360911691901845,8367582442.814519
413904,432385,,,,21435184+6742098,,G,325.966034,67.702744,258.657453449,,0.057782000000000014,-20.4736,0.13609161910319253,12174187886.051123
413905,432386,,,,21450849+6806356,,G,326.2854,68.10990100000001,270.36717869299997,,0.060287,-20.2508,0.13609198554798116,9915622858.844028
413937,432418,,,,21433590+6511137,,G,325.899597,65.187164,274.51380531,,0.061172,-19.6438,0.13610804269047475,5669176784.4596
413971,432452,,,,21594286+6808015,,G,329.928589,68.133774,226.414021214,,0.050839,-20.7375,0.13612327290827667,15523870099.580847
