,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4070,4546,46744.0,NGC5116,NGC5116,13225563+2658505,,G,200.731827,26.980701,39.5113617355,,0.011182,-19.8836,0.0026309895916010228,7070335136.437512,836.0
9357,9836,,,IC4230,13215917+2644015,,G,200.496552,26.733759000000006,111.230117652,,0.033732,-20.3621,0.006076135695484526,10986010252.925444,836.0
9730,10209,,,IC4314,13382503+2644326,,G,204.604294,26.742407,128.572711062,,0.026658,-20.9917,0.0063340350738458106,19619141523.596325,836.0
9859,10338,,,47866,13345411+2612228,,G,203.725479,26.206348,118.79456277700001,,0.030597000000000006,-20.789,0.00641674099000946,16277960863.938068,836.0
14074,14558,,,47200,13275328+2830291,,G,201.972,28.508099,161.76810900700002,,0.037058,-21.2475,0.009100826436077031,24831331052.95568,836.0
14874,15358,,,NGC5251,13372485+2725097,,G,204.353561,27.419378,159.649224181,,0.024898,-21.9068,0.009611108093050007,45574299284.58258,836.0
20715,21200,,,IC4234,13225983+2706585,,G,200.749329,27.116251,151.594384736,,0.024435,-21.4624,0.013281212932906749,30266346519.10125,836.0
22732,23218,,,IC4307,13363615+2714322,,G,204.150665,27.242304,156.532382714,,0.033472,-21.002,0.014518145140028438,19806147089.717358,836.0
25895,26383,,,IC4244,13245625+2627487,,G,201.234375,26.463539,110.005376419,,0.031947,-19.7711,0.016430288839890398,6374410092.213312,836.0
29074,29564,,,IC4287,13323896+2526279,,G,203.162338,25.44109,114.72896898,,0.039485,-20.3854,0.018391225639184102,11224318973.310179,836.0
41642,42135,47088.0,PGC047088,PGC047088,13265125+2635283,,G,201.713547,26.591208,102.87184328,,0.022610711305400003,-20.0515,0.024929490579773998,8252774907.675847,836.0
50181,50674,46894.0,IC4241,IC4241,13244652+2644186,,G,201.193848,26.738523,122.677864684,,0.026799,-20.3208,0.02716054614587968,10575964880.82513,836.0
52469,52962,,,46789,13232465+2632364,,G,200.852722,26.543451,111.09648502700001,,0.024273,-19.6175,0.0279109660763548,5533501092.1573925,836.0
52933,53426,,,47314,13290292+2802287,,G,202.262177,28.041321000000003,200.919854027,,0.04506,-21.0081,0.02811980969762335,19917737297.49681,836.0
52935,53428,,,47617,13321654+2616140,,G,203.068939,26.270573,160.789982787,,0.036813,-20.1253,0.028120728205374083,8833239381.258215,836.0
53630,54123,,,1769768,13311468+2616142,,G,202.811203,26.270615000000006,201.03907769900002,,0.044979000000000005,-19.2114,0.028347179718855836,3806799468.4663453,836.0
55893,56386,,,47159,13273243+2736142,,G,201.885162,27.603954,183.86166255,,0.041971,-20.7695,0.029208443087062618,15988215745.080997,836.0
56927,57420,,,1776971,13281371+2627233,,G,202.057144,26.45649,178.58439135900002,,0.041015,-19.8822,0.02967200378129258,7061224184.706475,836.0
56946,57439,,,1804077,13304552+2718342,,G,202.689682,27.309517,179.06253762400002,,0.041186,-19.295,0.029677338150301314,4111497211.045247,836.0
