,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6883,7360,56875.0,UGC10168,UGC10168,16033162+4920172,,G,240.881775,49.33812,85.4487835687,,0.022276,-20.4355,0.004496991989168835,11754387398.61558
11029,11509,93134.0,PGC093134,PGC093134,16173058+4605304,,G,244.377441,46.091782,78.2689488146,,0.0187038693519,-20.0579,0.007168667071146625,8301565521.596469
11650,12130,56656.0,PGC056656,PGC056656,16004285+4833279,,G,240.178543,48.55777,85.0999660889,,0.024103,-20.4076,0.007566064162337738,11456184519.4531
13224,13707,,,UGC10145,16015856+4705479,,G,240.494003,47.096642,191.611162552,,0.034996,-21.7821,0.008588882003666247,40629361748.86755
17554,18039,,,,16073727+4503556,,G,241.905304,45.065468,196.836820163,,0.032849,-21.5665,0.011317487147670195,33311945706.82006
20327,20812,,,56759,16020155+4839491,,G,240.50647,48.663654,194.99634238299998,,0.0376,-21.3451,0.013058015696681972,27166894736.63919
20956,21441,57616.0,PGC057616,PGC057616,16150920+4646282,,G,243.788345,46.774506,80.604412625,,0.024978,-20.3898,0.0134382956916586,11269898378.537024
23661,24149,,,57401,16110119+4947436,,G,242.754959,49.795452,191.75747457,,0.018358000000000003,-22.4028,0.015100905115899909,71964779656.9268
26058,26546,,,56743,16014859+4723163,,G,240.452484,47.387882,193.2484102,,0.042591,-21.3386,0.016537603205957718,27004739982.813915
30253,30743,,,56673,16005686+4525037,,G,240.236923,45.417713,190.189541825,,0.042724,-21.0089,0.019080020382450116,19932418636.833782
31429,31919,,,57725,16171162+4957523,,G,244.298431,49.964535,257.425730761,,0.042026,-21.9123,0.019784123135758055,45805750163.26183
32395,32885,,,56733,16014294+4849401,,G,240.428955,48.82782,193.08830709400002,,0.039914,-21.0268,0.02033486463806676,20263758454.920517
33349,33839,,,UGC10245,16095135+4910002,,G,242.463959,49.166737,199.361181771,,0.04166,-20.8162,0.020880825343908074,16690909409.627668
36109,36600,57676.0,PGC057676,PGC057676,16161794+4758538,,G,244.074768,47.981613,87.39232955860001,,0.020258080129,-19.0474,0.022482545480457132,3273105470.7504306
37619,38110,,,56983,16044476+4927300,,G,241.186523,49.458344,109.301934895,,0.033267000000000005,-20.4151,0.023339588048909704,11535594996.847118
37802,38293,,,57026,16050519+4526348,,G,241.271637,45.44302,193.847724402,,0.035261,-21.5973,0.023452819593536924,34270465220.186382
38009,38500,,,57292,16090633+4640166,,G,242.276398,46.671299,244.17132272700002,,0.03979,-21.6565,0.023566826563901983,36190951388.42992
39255,39748,,,2329484,16061653+4856434,,G,241.568878,48.945408,277.65640857299996,,0.06164,-21.1965,0.024276279240222156,23691905952.776443
42029,42522,56846.0,PGC056846,PGC056846,16031053+4925032,,G,240.793915,49.417576,167.865670835,,0.038333,-20.6198,0.025036331549551483,13929001976.133244
42044,42537,57549.0,PGC057549,PGC057549,16135332+4817477,,G,243.472198,48.296608,65.3479998001,,0.015091,-18.9592,0.025040245817125002,3017727357.328148
42050,42543,57744.0,PGC057744,PGC057744,16173642+4604552,,G,244.401764,46.082008,181.26749977400002,,0.040669,-20.1176,0.025041907600762633,8770815996.242563
43075,43568,101536.0,PGC101536,PGC101536,16111153+4820036,,G,242.79808,48.334354,61.1984292005,,0.014108,-18.5317,0.025332812402513602,2035541682.4686203
44640,45133,214454.0,PGC214454,PGC214454,16035172+4922302,,G,240.96553,49.375057,88.7226387707,,0.0205472502736,-17.7602,0.02577592714085208,1000184223.7745564
47282,47775,2287414.0,PGC2287414,PGC2287414,16040124+4648103,,G,241.005203,46.802876,92.2081815838,,0.0211531005766,-17.6038,0.026391550548454157,866004203.4091731
47312,47805,2311535.0,PGC2311535,PGC2311535,16132154+4809186,,G,243.339767,48.155178,180.839143033,,0.040414,-19.9775,0.02639718307333372,7709034690.644308
47320,47813,2331230.0,PGC2331230,PGC2331230,16055295+4900523,,G,241.470642,49.014545,84.9807595787,,0.020031910016,-17.6866,0.026397634345751327,934630609.0115224
47325,47818,2353823.0,PGC2353823,PGC2353823,16082012+4948023,,G,242.083862,49.800663,162.048924249,,0.037198,-19.6542,0.026398213892738897,5723741347.245168
47845,48338,3087595.0,PGC3087595,PGC3087595,16051096+4623307,,G,241.2957,46.39188400000001,45.9363606553,,0.0103985751993,-16.4508,0.026532896175705964,299447023.11423606
48114,48607,3131711.0,PGC3131711,PGC3131711,16101248+4831037,,G,242.552032,48.517708,84.7909222605,,0.0201073000537,-18.5117,0.026596672690241397,1998388859.6950018
50501,50994,56778.0,UGC10150,UGC10150,16021639+4912110,,G,240.568329,49.203056,73.19472725199999,,0.01725,-19.5604,0.02725345739580888,5250008420.833837
50507,51000,57471.0,UGC10278,UGC10278,16121887+4923534,,G,243.078644,49.39819,50.1639177179,,0.011582,-19.536,0.02725467515048173,5133339643.802892
