,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3694,4170,52662.0,ESO222-016,ESO222-016,14444953-4821356,,G,221.20639,-48.359901,69.4684765974,,0.020131,-19.7479,0.002381035298227919,6239646702.224134,2686.0
10450,10929,,,160103,14481175-5025524,,G,222.048981,-50.431229,193.692166414,,0.03459,-21.5636,0.0067873324537577355,33223088264.76444,2686.0
16152,16636,,,3076803,14473657-5030599,,G,221.902405,-50.516644,195.70585414099997,,0.033148000000000004,-20.811,0.01043971378796432,16611161476.00019,2686.0
25979,26467,,,3076743,14445592-4913486,,G,221.233032,-49.230179,190.94369904,,0.029517,-21.7095,0.016491127147833167,38001435294.15863,2686.0
28406,28894,,,ESO223-002,14522400-4941238,,G,223.100037,-49.689957,72.06491672109999,,0.038787,-18.8246,0.017990931801647892,2665876338.442768,2686.0
29362,29852,,,2793190,14454932-4922479,,G,221.455536,-49.379982,198.29805078099997,,0.0438098019049,-19.1866,0.018566302943336152,3720831472.662689,2686.0
30555,31045,,,,14454011-4920549,,G,221.41713,-49.34861,195.715010159,,0.037475,-20.8161,0.019264007759893103,16689372190.852547,2686.0
38355,38846,489963.0,PGC489963,PGC489963,14425755-4812320,,G,220.739792,-48.208908,71.53313628720001,,0.045961,-18.9795,0.02374472173821673,3074680545.939648,2686.0
42984,43477,96554.0,PGC096554,PGC096554,14455345-4536305,,G,221.472717,-45.60849,82.0948058017,,0.019487,-19.2426,0.0253083734333906,3917779595.2967596,2686.0
50385,50878,52583.0,ESO222-014,ESO222-014,14431452-4917060,,G,220.810516,-49.285004,153.35543704100002,,0.035233,-20.2205,0.027219500187682467,9642729855.105278,2686.0
129310,129803,,,2801316,14420675-4645102,,G,220.528152,-46.752853,249.807470438,,0.056129,-20.75,0.061613493349599174,15703628043.33558,2686.0
129729,130222,,,3076676,14420856-4853088,,G,220.535706,-48.885788,207.244791398,,0.046817,-20.8654,0.06182959107486252,17464654560.643467,2686.0
133572,134065,,,6dFJ1437112-474818,14371121-4748171,,G,219.296722,-47.804768,270.540439568,,0.060643,-20.2512,0.06341692595156184,9919276582.30462,2686.0
133573,134066,,,6dFJ1441476-483458,14414755-4834577,,G,220.448166,-48.582718,200.484266623,,0.04525,-19.9544,0.06341720485158465,7546750635.570148,2686.0
133574,134067,,,6dFJ1440108-483830,14401084-4838296,,G,220.045181,-48.64156,227.527996147,,0.051252,-21.0502,0.06341797004028799,20705227180.44177,2686.0
133575,134068,,,6dFJ1439587-482906,14395870-4829055,,G,219.994598,-48.484879,234.761807966,,0.052843,-20.8711,0.0634186188667437,17556583242.822445,2686.0
133576,134069,,,6dFJ1437228-481823,14372282-4818229,,G,219.345093,-48.30637,262.864558702,,0.058984,-20.5667,0.06341910906137424,13264167575.90933,2686.0
133577,134070,,,6dFJ1435538-481725,14355381-4817254,,G,218.974213,-48.290413,193.44969404900002,,0.043555,-20.7108,0.0634196688299956,15146768925.459734,2686.0
133579,134072,,,6dFJ1435071-481550,14350711-4815500,,G,218.779663,-48.263916,259.259481478,,0.0582,-20.5747,0.06342039218465896,13362262525.750898,2686.0
133582,134075,,,6dFJ1446409-464033,14464084-4640335,,G,221.67019700000003,-46.675976,258.17217568,,0.057956,-20.6835,0.06342197532896263,14770663353.378191,2686.0
133583,134076,,,6dFJ1447216-470908,14472162-4709076,,G,221.840103,-47.152122,242.847371047,,0.054606,-20.4947,0.06342243407101136,12413092737.751757,2686.0
133856,134349,,,6dFJ1434472-481543,14344716-4815424,,G,218.69651800000003,-48.261803,197.697903783,,0.0445977222989,-19.384,0.06354899639838885,4462723707.622537,2686.0
133858,134351,,,6dFJ1446184-462416,14461836-4624154,,G,221.576538,-46.404305,202.309542481,,0.045636,-21.0041,0.06354999747763376,19844492645.996075,2686.0
181472,181965,,,3076651,14395342-4910045,,G,219.972595,-49.167934,96.38036130040001,,0.023569,-19.5729,0.08333491318045706,5310800653.206952,2686.0
181473,181966,,,3076680,14421699-4914407,,G,220.570801,-49.24465900000001,217.15633255900002,,0.048977,-20.0519,0.08333521828491257,8255815902.449895,2686.0
181476,181969,,,3076711,14434333-4855579,,G,220.930557,-48.932774,173.584138655,,0.038994,-20.0526,0.08333664182731551,8261140339.876994,2686.0
181477,181970,,,3076716,14440080-4905264,,G,221.003357,-49.090672,237.872164217,,0.053534000000000005,-20.3087,0.08333702834427079,10458755250.062698,2686.0
181478,181971,,,3076726,14442424-4949203,,G,221.101028,-49.822327,215.60364638,,0.048639,-20.1173,0.08333735239167718,8768392865.005991,2686.0
181479,181972,,,3076727,14442276-4837203,,G,221.094849,-48.62233,259.688900375,,0.058297,-20.1213,0.08333767763512016,8800756397.350994,2686.0
181480,181973,,,3076746,14450421-4917106,,G,221.267548,-49.286282,143.18233436,,0.032874,-19.8454,0.08333792989521217,6825901233.186734,2686.0
181481,181974,,,3076748,14451407-4923475,,G,221.30864,-49.396534,235.52174474,,0.053020000000000005,-19.7052,0.08333815159667048,5999015720.315231,2686.0
181482,181975,,,3076754,14452841-4939489,,G,221.368378,-49.663609,217.46511495599998,,0.049045,-19.9679,0.08333843398617395,7641172429.2344,2686.0
181483,181976,,,3076766,14455437-4925598,,G,221.476547,-49.433304,202.387529567,,0.045677,-19.9439,0.08333871020199461,7474118858.267417,2686.0
181484,181977,,,3076768,14460703-5022435,,G,221.529297,-50.378769,220.31466445700002,,0.049682,-20.2222,0.08333906712007604,9657839861.417616,2686.0
181485,181978,,,3076771,14460826-5026535,,G,221.534454,-50.44821500000001,150.168217481,,0.034462,-20.1219,0.08333939254330486,8805621219.14415,2686.0
181486,181979,,,3076787,14465476-5013490,,G,221.72818,-50.230297,218.373196637,,0.049251,-19.76,0.08333962572182932,6309573444.801943,2686.0
181487,181980,,,3076791,14470435-5011330,,G,221.768127,-50.19252,241.770016138,,0.054399,-19.809,0.08333986966493569,6600852070.021616,2686.0
181488,181981,,,3076792,14470611-5012060,,G,221.77549700000003,-50.201687,248.76043784200002,,0.055927,-19.9599,0.08334014998136327,7585077106.699611,2686.0
181489,181982,,,3076799,14473006-5048418,,G,221.875259,-50.81163,255.490409222,,0.057397,-20.0639,0.08334045847666184,8347568662.342455,2686.0
181490,181983,,,3076802,14473533-5028279,,G,221.897217,-50.474419,186.937284026,,0.042078,-19.7185,0.08334068291061017,6072954118.270242,2686.0
181491,181984,,,3076808,14475441-5037299,,G,221.97673,-50.624985,175.203005955,,0.039492,-19.8697,0.08334094088022179,6980395019.858022,2686.0
181492,181985,,,3076810,14475722-5027009,,G,221.988419,-50.450264,190.020452253,,0.042788,-20.815,0.08334155703319686,16672472125.510675,2686.0
181493,181986,,,3076817,14481828-5016194,,G,222.076172,-50.272076,225.309663532,,0.05078,-20.7809,0.08334215413522977,16156973028.748009,2686.0
