,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2811,3286,,,NGC7759,23485471-1632282,,G,357.2279660000001,-16.541183,109.760488654,,0.017681,-21.2782,0.0018074744271778125,25543476206.65026
3094,3569,72173.0,NGC7736,NGC7736,23422578-1927079,,G,355.607452,-19.452211,64.5412747325,,0.020353,-20.5432,0.0019953458104961484,12980158630.23038
15123,15607,,,72984,23564772-1630345,,G,359.198853,-16.509609,157.26042093799998,,0.02547,-21.0781,0.009775368949174155,21244181345.19336
17339,17823,72565.0,NGC7763,NGC7763,23501567-1635236,,G,357.565308,-16.589897,82.6020669384,,0.023779,-19.568,0.011169769511255631,5286886658.508813
17468,17953,,,73112,23584052-1733317,,G,359.668854,-17.558809,137.35792903200002,,0.036535000000000005,-20.9523,0.011258902273877729,18919950681.720867
21990,22476,,,89430,23460360-1718244,,G,356.515015,-17.306786,148.99077297,,0.02804,-21.3088,0.014069229250388142,26273625181.98268
22244,22730,,,170412,23491898-1708352,,G,357.329102,-17.143129000000002,132.046966115,,0.030125,-20.6246,0.014212587537797219,13990717905.1812
23172,23659,,,ESO606-009,23485139-1923268,,G,357.214142,-19.390804,127.031867493,,0.040166,-20.3256,0.014786330156498812,10622824339.910358
23403,23890,72454.0,PGC072454,PGC072454,23480243-1835529,,G,357.010132,-18.598045000000006,66.7559298776,,0.019712,-19.8084,0.014943089503324153,6597205312.092281
23961,24449,,,904435,23575945-1556426,,G,359.497742,-15.945179,156.252065772,,0.044422,-20.7781,0.01527985502681128,16115359568.316896
25096,25584,,,134613,23540555-1752453,,G,358.523163,-17.879276,161.161272275,,0.04619,-20.7463,0.015954038649281882,15650203894.177603
27601,28089,,,IC1509,23471669-1518230,,G,356.81958,-15.306393,110.39723877899999,,0.03365,-20.4238,0.0174874775401126,11628401005.359451
29120,29610,,,134614,23533766-1812527,,G,358.406921,-18.214659,160.88959269,,0.035338,-20.7946,0.018414594278328245,16362136070.040138
31198,31688,,,72818,23542092-1718210,,G,358.587189,-17.305843,162.950421697,,0.030718,-21.3873,0.01964327477984961,28243596607.183083
38224,38715,72503.0,ESO606-011,ESO606-011,23490065-1941339,,G,357.252716,-19.692757,86.78704095200001,,0.016280000000000003,-20.5263,0.023680007439247468,12779680608.153048
39181,39674,,,903990,23475980-1558381,,G,356.999176,-15.977269,233.802868488,,0.059887,-21.1212,0.024238459861055196,22104464591.34156
39182,39675,,,134616,23522705-1749071,,G,358.112732,-17.818644,156.839856261,,0.039677,-20.5283,0.02423893302162901,12803243345.222357
42448,42941,72997.0,PGC072997,PGC072997,23565858-1645405,,G,359.2441100000001,-16.761271,85.16619403909999,,0.0188424694212,-20.1013,0.025170290092366446,8640124490.119291
42454,42947,73111.0,PGC073111,PGC073111,23584464-1650087,,G,359.686035,-16.835754,86.7693701812,,0.019216,-19.5918,0.025172074108462485,5404057981.127497
44439,44932,196406.0,PGC196406,PGC196406,23453706-1806377,,G,356.404449,-18.110498,270.193926627,,0.060055,-20.6474,0.025729190488937882,14287623585.744663
45554,46047,906137.0,PGC906137,PGC906137,23431179-1548564,,G,355.799164,-15.815684,98.7170669294,,0.021959,-19.02,0.026030313265261944,3191537855.1007576
47828,48321,3083341.0,PGC3083341,PGC3083341,23584652-1619247,,G,359.693848,-16.323532,62.3458580838,,0.013965006982499998,-17.784000000000006,0.02652927626182575,1022350938.503232
48017,48510,3094306.0,PGC3094306,PGC3094306,23405675-1905074,,G,355.236481,-19.085415,70.02622754939999,,0.015916,-19.3343,0.026569638031720216,4263045814.6097274
51122,51615,72753.0,ESO538-001,ESO538-001,23531761-1812433,,G,358.323395,-18.212044,151.544728594,,0.03485,-20.5347,0.02744530557468081,12878936443.601658
83557,84050,,,72388,23470870-1814463,,G,356.786285,-18.246204,182.844716534,,0.041479,-21.0444,0.039884253423903074,20594914816.863308
83672,84165,,,73017,23571270-1837348,,G,359.302948,-18.626348,136.360574705,,0.031347,-20.5394,0.039951169397399004,12934808399.77931
83679,84172,,,73069,23580619-1947403,,G,359.525818,-19.794529,108.741081811,,0.02419,-20.231,0.039955482397016,9736435697.98883
83692,84185,,,73174,23592906-1512378,,G,359.871094,-15.210511,131.158970984,,0.029832,-20.386,0.03996223357813596,11230523475.41083
85016,85509,,,85808,23494299-1655047,,G,357.429138,-16.917988,183.364549536,,0.041572000000000005,-20.4836,0.040533136990565814,12286834259.636894
85513,86006,,,89428,23442267-1843338,,G,356.094482,-18.726065,150.136632636,,0.034489,-20.4274,0.04078225590345582,11667021548.726357
92097,92590,,,134608,23570112-1717255,,G,359.2547,-17.290434,186.92815314799998,,0.042234,-20.7204,0.04421739609432456,15281289380.514826
92098,92591,,,134611,23555592-1810206,,G,358.983032,-18.172403,267.399699165,,0.059118,-21.5278,0.04421858407273958,32145486285.50852
