,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4425,4901,58960.0,UGC10561,UGC10561,16463598+6249217,,G,251.649933,62.822716,83.7713106547,,0.018464,-20.5705,0.0028815100138577317,13310672559.803743,169.0
4969,5445,59009.0,NGC6244,NGC6244,16480389+6212017,,G,252.01622000000003,62.200478,64.4974375093,,0.0146342773171,-20.5377,0.0032517664362633914,12914571469.019012,169.0
6686,7162,59023.0,NGC6247,NGC6247,16482023+6258348,,G,252.08432,62.976334,65.7426765857,,0.015030337515200004,-20.5092,0.004380333249967284,12579981429.309523,169.0
7735,8214,,,NGC6319,17094401+6258232,,G,257.433411,62.973125,121.470777517,,0.022668,-21.4564,0.0050492522870551155,30099549807.97431,169.0
9795,10274,59525.0,NGC6297,NGC6297,17033657+6201323,,G,255.902405,62.025654,71.5770813527,,0.025147,-19.9329,0.006373964377510384,7398778059.101626,169.0
10014,10493,58906.0,UGC10542,UGC10542,16450753+6150248,,G,251.281403,61.840225,87.2244266873,,0.0198086799043,-20.7032,0.006513442079737462,15041113900.01244,169.0
13781,14264,59561.0,NGC6299,NGC6299,17050435+6227276,,G,256.268127,62.457687,89.8456973029,,0.021016,-20.2185,0.008924326682546413,9624983640.175215,169.0
18712,19197,59142.0,NGC6260,NGC6260,16515061+6342523,,G,252.960907,63.714535,99.8084605141,,0.026946,-20.6648,0.012046445009248776,14518441533.777481,169.0
21086,21571,59452.0,IC1241,IC1241,17012817+6341277,,G,255.367386,63.69104,69.7583178855,,0.020906,-20.451,0.013513005286279113,11923396878.8597,169.0
22961,23447,,,59063,16493284+6143067,,G,252.386856,61.718552,148.72015970200002,,0.035347,-20.2878,0.014651630918504988,10259353635.08227,169.0
23071,23557,58938.0,PGC058938,PGC058938,16461284+6213486,,G,251.553513,62.230194,82.43885150439999,,0.023727,-19.7227,0.014721288495600462,6096491884.281104,169.0
26315,26803,58866.0,UGC10536,UGC10536,16440604+6205143,,G,251.025177,62.087322,80.83806266890001,,0.020742,-20.0661,0.01670391400594104,8364500279.309338,169.0
34279,34769,,,NGC6317,17085946+6253523,,G,257.247772,62.897884,120.41162264399999,,0.025801,-21.0193,0.021411785551668755,20124263722.90694,169.0
42073,42566,59155.0,PGC059155,PGC059155,16521437+6357394,,G,253.059875,63.96096800000001,83.4800587556,,0.018856,-19.7119,0.02505049334236415,6036149672.32505,169.0
47421,47914,2660223.0,PGC2660223,PGC2660223,17002638+6343416,,G,255.10994,63.728226,211.46983317,,0.047287,-20.2242,0.026411944301449643,9675646655.522188,169.0
47422,47915,2660794.0,PGC2660794,PGC2660794,16494510+6346097,,G,252.437927,63.769363,96.25626189379999,,0.0212001406001,-17.6071,0.02641197640318793,868640351.397506,169.0
