,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3995,4471,,,140749,17131541-2502266,,G,258.31424,-25.040747,124.109113928,,0.0287427143714,-18.77,0.0025816552636199483,2535128630.497907
5885,6361,89014.0,PGC089014,PGC089014,17114504-2544504,,G,257.937683,-25.747351,97.4930579025,,0.0199941099971,-18.7249,0.0038507522099404147,2431980005.1219645
6454,6930,,,3097016,17012142-2834026,,G,255.339264,-28.567396,150.894758255,,0.034562027281,-19.8334,0.004229271164436544,6750873964.501393
7378,7857,,,3097015,17005453-2839511,,G,255.227219,-28.664202000000003,157.14736031,,0.035985617992800006,-19.9215,0.004832524981438607,7321498875.340691
8058,8537,,,140747,17123633-2506425,,G,258.151398,-25.111832,113.542911199,,0.0254461327231,-18.5768,0.00525125919915894,2121875996.895495
8381,8860,,,ESO518-006,17010271-2606596,,G,255.261292,-26.116573,120.76910152,,0.0266215033108,-20.0228,0.005464719021460752,8037481753.344741
8391,8870,,,90266,17010783-2804046,,G,255.282639,-28.067963,117.839031275,,0.0269841734921,-18.1364,0.005469957324651376,1414360112.6436336
8508,8987,,,ESO519-003,17082459-2542371,,G,257.102478,-25.710318,127.121429911,,0.0292651946326,-21.0911,0.005539587834893869,21500076242.905624
8898,9377,,,ESO518-008,17035773-2728347,,G,255.990555,-27.47633,93.97908275309999,,0.0203853401927,-20.0752,0.005781671890165787,8434901200.765622
10469,10948,,,ESO519-004,17092597-2542317,,G,257.358215,-25.708826,131.643299727,,0.0303385051693,-19.402,0.006798844322652075,4537326169.3794365
10561,11040,,,89010,17081976-2513419,,G,257.082367,-25.22831,121.345625841,,0.0275996837998,-21.0851,0.006864141580131863,21381590121.561848
12069,12550,,,89007,17074554-2503390,,G,256.939758,-25.060854,163.87030849200002,,0.0372989586495,-21.7375,0.007835044107716004,38994198667.654434
18158,18643,,,89015,17123170-2512066,,G,258.132111,-25.201843,126.969175382,,0.0292651946326,-21.1835,0.011707307785117896,23409923796.903904
19810,20295,,,3097014,17003615-2826461,,G,255.150635,-28.446163,160.355358722,,0.0364728182364,-19.9654,0.012732962753994846,7623598220.326242
25025,25513,,,3097020,17022213-2640270,,G,255.592209,-26.674177,125.720082586,,0.0288724944362,-20.794,0.015913483018076647,16353096517.445822
28928,29418,,,3097017,17013392-2812048,,G,255.391357,-28.201349,145.31247132200002,,0.0333427666714,-19.7515,0.018298766407640964,6260369976.726451
31433,31923,,,96594,17072654-2537581,,G,256.860596,-25.632814,171.22099801,,0.0388325894163,-18.7768,0.019786923449739702,2551056045.735832
32884,33374,,,6dFJ1701511-252910,17015110-2529098,,G,255.462936,-25.486063,191.483145036,,0.0430349015175,-19.5207,0.02061842984965752,5061508843.648706
131987,132480,,,3097028,17033276-2905047,,G,255.886536,-29.084663,113.444837291,,0.0257934728967,-19.8339,0.06294142989316136,6753983572.811273
131988,132481,,,3097029,17035709-2908137,,G,255.987885,-29.137163,108.215934424,,0.024322002161,-19.7315,0.06294165703050886,6146105347.19525
133886,134379,,,6dFJ1704325-250642,17043253-2506411,,G,256.135559,-25.111444,121.224948805,,0.027724423862200004,-19.522,0.06356149900836455,5067572841.77283
134043,134536,,,6dFJ1701358-252032,17013574-2520318,,G,255.398941,-25.342182,123.898856563,,0.0284846242423,-18.5753,0.06362414562918473,2118946540.9341602
137949,138442,,,6dFJ1701366-252301,17013663-2523008,,G,255.402634,-25.383572,177.205003677,,0.0402469401235,-17.3524,0.06572353522374412,687005161.5864416
271656,272361,140767.0,PGC140767,PGC140767,,,G,259.673,-27.8377,103.60930539200001,,0.022889381444700003,-18.567,0.11247261201267986,2102809837.0377445
285760,286966,59473.0,ESO453-015,ESO453-015,,,G,255.579,-27.85036,63.4981315068,,0.0145265472633,-17.8038,0.11364589038228474,1041166053.9880283
290345,293450,140766.0,PGC140766,,,,G,259.60900000000004,-27.7687,103.622634712,,0.022889381444700003,-18.7373,0.11403376765211047,2459914429.4263525
399371,417852,,,c1705485-252104,17054857-2521036,,G,256.45239300000003,-25.351009,237.68400000000003,,0.0532734566367,-20.984,0.12935847731047034,19480495532.90773
399613,418094,,,6dFJ1700429-254653,17004286-2546531,,G,255.178604,-25.781439,235.505,,0.0528034764017,-18.27,0.12949114942137402,1599558028.6146646
646377,667003,,,3099033,17045644-2530049,,G,256.235199,-25.501377,325.087,,0.07188072594039999,-20.32,0.3008930454182819,10568175092.136606
663137,683764,,,c1705245-252448,17052455-2524477,,G,256.352295,-25.413258,378.443,,0.0830151415076,-21.994,0.3103838147726649,49385561961.76098
663359,683986,,,6dFJ1703220-250122,17032197-2501218,,G,255.841583,-25.022739,389.045,,0.08520817260410002,-21.06,0.3106017238832733,20892961308.54041
663360,683987,,,6dFJ1700283-252801,17002823-2528001,,G,255.11763,-25.466713,331.131,,0.0731503865752,-20.71,0.31060228323959377,15135612484.362131
