,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1478,1953,20416.0,NGC2350,NGC2350,07131218+1215577,,G,108.300766,12.266031,29.4101500915,,0.010847,-19.2605,0.0009504623038028487,3982905479.017183
4846,5322,,,20399,07123662+1232443,,G,108.152588,12.545653,120.43396382700001,,0.022291,-21.2367,0.0031613138508590913,24585554060.221363
5048,5524,,,,07013676+1408068,,G,105.403175,14.135246,116.14304405799999,,0.025301,-21.453000000000007,0.003310808275188557,30005440024.431183
14180,14664,,,213377,07133809+1217411,,G,108.408722,12.294776,120.719945651,,0.032644,-20.8079,0.009166408367598432,16563800840.486431
14940,15424,,,UGC03688,07075473+1305153,,G,106.978043,13.0876,120.791445363,,0.035443,-20.5852,0.00965119180303247,13492113936.256235
16122,16606,,,1457893,07124161+1425483,,G,108.173393,14.430098,122.051907144,,0.028765,-20.3317,0.010418013753164885,10682674606.089071
18783,19268,,,3090957,07132154+1224216,,G,108.339752,12.406022,123.089279143,,0.02269,-20.6751,0.012090566220915538,14656828291.16725
19439,19924,,,1393682,07073409+1126295,,G,106.892075,11.441554,187.699804795,,0.030676,-21.1793,0.012506388467310224,23319541111.398533
19742,20227,1382460.0,PGC1382460,PGC1382460,07173579+1038422,,G,109.39916200000002,10.645056,76.1510372649,,0.02146,-19.7074,0.012693451461983718,6011183698.856421
21058,21543,,,1439419,07102638+1344595,,G,107.609924,13.749867000000002,165.819733471,,0.032817,-20.8912,0.013495634555773779,17884631654.388115
24067,24555,,,1448587,07191458+1404314,,G,109.810791,14.075406,164.840335244,,0.030953,-20.7993,0.01534394066385264,16433118992.696941
25374,25862,,,143087,07025399+1036373,,G,105.724983,10.610363,154.633957532,,0.021699,-21.4555,0.016128223629985634,30074609707.319473
26005,26493,,,1391284,07093898+1116399,,G,107.412445,11.277764,122.96406009200001,,0.029916,-19.9129,0.01650281877246107,7263735140.38443
26475,26963,,,1445655,07014867+1358201,,G,105.452827,13.972268,118.816891921,,0.042607,-20.0304,0.016809468899881278,8093940360.388537
26856,27344,,,97198,07045334+1029020,,G,106.222252,10.483915,161.088822066,,0.033921,-21.6773,0.017038591960665216,36890963664.441765
28565,29054,,,143091,07051411+1242552,,G,106.308823,12.715343,196.580371841,,0.030409,-21.3527,0.01807737338604938,27357726278.35906
29222,29712,,,1382029,07004416+1036497,,G,105.184036,10.613822,119.821875544,,0.027753,-20.0827,0.01847515937335352,8493369142.687017
30842,31332,,,,07174139+1240280,,G,109.42247,12.674461,206.399525416,,0.029098,-21.0145,0.019432577881515683,20035491464.0076
32306,32796,,,1425639,07075609+1313043,,G,106.983742,13.217878,197.45512809599998,,0.037097000000000005,-21.2773,0.020287893647454782,25522311210.105938
33555,34045,,,,07075005+1005395,,G,106.958542,10.094333,180.42451248700002,,0.040835,-20.5905,0.02100781789881505,13558136438.624369
36301,36792,,,20212,07080205+1309523,,G,107.00856,13.164544,201.754512463,,0.042428,-20.7821,0.02258575133199701,16174840247.236202
36446,36937,,,1411803,07124495+1233453,,G,108.187302,12.562597,128.048556921,,0.038566,-20.1549,0.022666187025623532,9077369206.678091
38122,38613,,,90060,07145202+1422526,,G,108.716751,14.381281,124.091219113,,0.036403,-20.0867,0.023625158878466158,8524717581.471625
80471,80964,,,20148,07062275+1317480,,G,106.594826,13.296693,195.852353558,,0.044084,-21.2436,0.03828118319749672,24742296102.670918
93327,93820,,,143092,07053493+1351312,,G,106.395576,13.858676999999998,149.780197541,,0.033811,-20.7193,0.04485740460850505,15265815174.170488
93329,93822,,,143094,07080547+1310093,,G,107.022827,13.169265,118.124765771,,0.0267418333709,-18.7217,0.044858290249372976,2424822761.247343
124096,124589,,,1387882,07183892+1101486,,G,109.662178,11.030175,182.552917822,,0.041156030578,-19.1069,0.05991685162746117,3457482574.7441955
124332,124825,,,1424101,07080369+1309023,,G,107.015411,13.150654,205.118266393,,0.046133,-21.167,0.05999330341110165,23056851369.472862
135905,136398,,,UGC03641,07022174+1114205,,G,105.590607,11.239055,157.346349772,,0.035518,-20.9163,0.06462850085853895,18302903923.57758
164751,165244,,,1378677,07172976+1022542,,G,109.374001,10.381723,178.91680919,,0.040344,-20.2683,0.07661986323955652,10076738769.299023
165004,165497,,,1393465,07171636+1125421,,G,109.318192,11.428386,283.104151453,,0.063207,-20.9907,0.07673643656056595,19601079945.41332
165206,165699,,,1405986,07135964+1214031,,G,108.498535,12.234206,155.329911615,,0.035054,-19.6003,0.07681914991622737,5446531252.7298155
165310,165803,,,1415248,07000613+1244140,,G,105.025558,12.737249,235.95739688,,0.053138,-20.1482,0.07686219424357521,9021525894.170174
165324,165817,,,1416812,07032646+1249080,,G,105.860291,12.818895,138.881545983,,0.031424,-20.6852,0.07686748069453735,14793808750.984474
165370,165863,,,1420407,07171492+1259286,,G,109.312195,12.991282,205.191729882,,0.046178,-20.1558,0.07688573442404628,9084896835.594973
165393,165886,,,1422326,07061905+1304311,,G,106.579376,13.075307,211.07882018200002,,0.047436,-20.1992,0.0768956557416625,9455402048.592892
165405,165898,,,1422941,07070160+1306048,,G,106.756676,13.101352,146.105458161,,0.033010000000000005,-20.2223,0.07690094446296211,9658729422.306564
165416,165909,,,1423827,07081876+1308254,,G,107.07818600000002,13.140393,202.87384455400002,,0.04564,-19.8011,0.07690554212277212,6552997465.737168
165447,165940,,,1426365,07081103+1315004,,G,107.045959,13.250117,166.459228571,,0.03753,-20.0475,0.07691826204609087,8222426499.47073
165451,165944,,,1426662,07035091+1315459,,G,105.962166,13.262768,172.72047733,,0.038931,-20.9857,0.07692013839291942,19511021163.604923
165455,165948,,,1426809,07061446+1316081,,G,106.56028700000002,13.26892,259.950312518,,0.05874500000000001,-20.5265,0.07692183194664573,12782034929.152256
165581,166074,,,1439480,07131066+1345067,,G,108.294418,13.751865,169.567857455,,0.038218,-19.4717,0.07696984761410834,4838157475.995593
165600,166093,,,1443456,07043990+1353351,,G,106.166283,13.893097,243.655615885,,0.054876,-20.5659,0.0769765038824863,13254397775.828691
165607,166100,,,1443931,07060283+1354403,,G,106.511826,13.911216,136.567206889,,0.030909,-19.9807,0.07698031353284689,7731789113.029617
165629,166122,,,1446835,07002208+1400454,,G,105.092003,14.012620000000002,220.960538697,,0.04957,-20.7926,0.07698813857181278,16332023644.64024
165666,166159,,,1451678,07080537+1411403,,G,107.022415,14.194542000000002,223.836224737,,0.050214,-19.8837,0.07700315439185366,7070986368.3588705
165686,166179,,,1453799,07045790+1416081,,G,106.241272,14.268938,249.53753739599998,,0.056224,-20.9217,0.07701219231051548,18394161701.025818
165694,166187,,,1454381,07050389+1417271,,G,106.266212,14.29088,252.903945883,,0.057017999999999985,-19.7428,0.07701441085892728,6210406103.870443
165728,166221,,,1457990,07044544+1426051,,G,106.18936200000002,14.434768,245.811893352,,0.055362,-19.921,0.0770267692058182,7318127976.744583
165748,166241,,,1459829,07170454+1430076,,G,109.268951,14.502112,248.453370361,,0.056002,-21.2062,0.07703660028122368,23904518484.339703
165753,166246,,,1460183,07144073+1430536,,G,108.669739,14.514902,202.671969048,,0.045607,-19.575,0.07703763164122683,5321082592.667932
165766,166259,,,1461589,07082893+1434323,,G,107.120552,14.575663,243.014578038,,0.054739,-19.8982,0.07704152301613257,7166052738.035595
165769,166262,,,1461845,07155976+1435108,,G,108.999039,14.586346,238.77197646599998,,0.053785,-20.0419,0.07704276857396464,8180126127.301078
165800,166293,,,1465429,07110512+1443124,,G,107.77133899999998,14.720114,150.290047773,,0.033908999999999995,-18.5147,0.07705390780434987,2003918247.7870193
