,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
101,575,,,,09113750+6002139,,G,137.906265,60.037209,23.403371651399997,,0.022346,-15.3194,6.8746457322576e-05,105623365.16160806
120,594,,,,09191853+6912122,,G,139.82724,69.2034,13.765562556199999,,0.012103,-13.776,8.036354082657553e-05,25491770.50509118
572,1046,24784.0,NGC2654,NGC2654,,,G,132.299,60.22078000000001,22.738200321300006,,0.00682206341103,-19.8438,0.0003632763912605412,6815849621.514486
831,1305,25640.0,NGC2742,NGC2742,09073352+6028454,,G,136.889694,60.47929,22.159546011,,0.007474,-20.1408,0.0005272928645895077,8960247378.023216
3089,3564,,,NGC2742A,09095803+6214504,,G,137.491821,62.24734100000001,116.580338276,,0.017444,-21.8551,0.001992564121911769,43455024588.521034
3881,4357,25649.0,UGC04775,UGC04775,09073877+6634288,,G,136.911575,66.57468399999999,101.361952986,,0.015402,-21.1674,0.002497240617602659,23065347392.36283
5735,6211,26289.0,UGC04896,UGC04896,09182322+6948410,,G,139.596771,69.811409,65.5409460832,,0.0144408672204,-20.4826,0.0037568719804586983,12275522876.95824
6162,6638,25227.0,UGC04687,UGC04687,08585439+6628057,,G,134.726654,66.468262,55.2541134058,,0.0118,-19.9148,0.00402781057749936,7276457548.893215
7388,7867,25370.0,UGC04730,UGC04730,09015837+6009062,,G,135.493225,60.15173299999999,50.368919586000004,,0.025021,-19.0298,0.0048394417524702344,3220475503.130401
7973,8452,,,24951,08531896+6828187,,G,133.329025,68.471878,179.90971722700004,,0.026006,-22.0423,0.005204342309272278,51632125062.23988
10860,11340,24526.0,PGC024526,PGC024526,08435302+6458131,,G,130.970947,64.970314,101.88144577799999,,0.023826,-20.2505,0.007052764127935678,9912883449.478924
11009,11489,,,25095,08560976+6220598,,G,134.04068,62.349953,126.055809414,,0.0284846242423,-20.1028,0.0071570081401176044,8652069512.660147
12006,12487,,,UGC04665,08560599+6815246,,G,134.024979,68.25685899999999,173.906936153,,0.029041,-21.5516,0.007796502255749028,32857914863.532326
13257,13740,,,UGC04706,09002259+6454515,,G,135.094131,64.914314,162.112337648,,0.036708,-20.9861,0.008608443789666602,19518210613.70609
13759,14242,,,,08460109+6407184,,G,131.504547,64.121796,159.332421084,,0.036126,-21.0685,0.008908940510127895,21057169839.1176
13941,14425,,,25899,09112287+6200578,,G,137.845322,62.016071,113.48050015700001,,0.027527,-20.4076,0.009024920934971844,11456184519.4531
14162,14646,,,24424,08413553+6626512,,G,130.398071,66.44757800000001,173.29319465400002,,0.032921,-21.1279,0.009153887644010079,22241291391.871082
14417,14901,,,UGC04846,09134625+6219537,,G,138.442749,62.331596,112.88766037100001,,0.026566000000000003,-20.9942,0.009325784311439577,19664368315.6922
18440,18925,,,24979,08540979+6754277,,G,133.540817,67.90772199999999,175.47138181900002,,0.028258,-21.8,0.011878696596674137,41304750199.016106
18673,19158,,,24541,08441859+6850202,,G,131.077499,68.838951,183.277904783,,0.036027,-21.2726,0.012017424932652893,25412067485.62157
19244,19729,,,25935,09120991+6653531,,G,138.04132099999998,66.89810899999999,103.43158685700001,,0.026908,-19.9203,0.012392043465844162,7313411325.907914
20013,20498,,,25378,09021888+6348200,,G,135.578674,63.805573,105.65383601299999,,0.020565,-20.4884,0.012860566858288656,12341274153.657423
20039,20524,24535.0,PGC024535,PGC024535,08440295+6458312,,G,131.012299,64.975334,107.15702133200001,,0.0304,-19.8231,0.012874275129771394,6687133601.379491
21363,21848,,,25120,08563450+6620325,,G,134.143753,66.34236899999999,53.8518662128,,0.045102,-18.573,0.013683393442103144,2114462561.6525934
23321,23808,24863.0,PGC024863,PGC024863,08505867+6538143,,G,132.744476,65.637321,102.161210526,,0.02278,-20.0354,0.014889482101213032,8131300291.617875
24069,24557,,,25934,09121620+6654022,,G,138.067505,66.900627,103.085066432,,0.028727,-20.398,0.015345140807299113,11355336278.419352
24136,24624,,,UGC04536,08434096+6511037,,G,130.9207,65.184387,107.259336781,,0.024749,-19.7312,0.015384298468898022,6144407350.1267395
24748,25236,,,25974,09130356+6907172,,G,138.264847,69.12146,178.648140013,,0.033012,-21.097,0.01574930612714661,21617227843.354683
25376,25864,,,24899,08520046+6425363,,G,133.001953,64.426765,171.897946986,,0.029761000000000006,-20.7964,0.016129018834564825,16389284719.804625
25402,25890,,,UGC04535,08433537+6415288,,G,130.897385,64.258011,173.36592813099998,,0.03913,-21.3108,0.01614439271920075,26322067591.539227
25676,26164,,,25044,08551257+6423451,,G,133.80238300000002,64.395882,163.272124635,,0.046372,-20.3006,0.01630545544062296,10381019336.635706
28540,29029,,,26165,09161996+6952568,,G,139.083191,69.882446,67.0893731066,,0.021715,-19.6943,0.018063325727369475,5939091277.891044
29096,29586,,,24835,08503288+6629148,,G,132.637039,66.487465,165.92857445799999,,0.043827,-20.0996,0.01840242481732892,8626606732.788622
30793,31283,,,24481,08425777+6436467,,G,130.740723,64.612999,170.312571162,,0.03744,-20.6932,0.019405479111373462,14903216138.902985
31242,31732,,,24905,08515676+6413533,,G,132.986526,64.231491,169.590559526,,0.031295,-20.931,0.01966972330296671,18552395755.49284
32383,32873,,,2612804,08453509+6108595,,G,131.396225,61.149876,121.917790335,,0.029565,-19.8443,0.020329539217029336,6818989159.111132
36096,36587,,,25037,08551207+6125231,,G,133.800323,61.4231,143.447957756,,0.03372,-20.1195,0.022473761711510932,8786178051.976011
37741,38232,,,2670497,08432094+6440338,,G,130.837265,64.676079,173.65233254900002,,0.048354,-20.4514,0.023414664418404,11927790429.877771
40294,40787,24834.0,PGC024834,PGC024834,08502691+6004570,,G,132.612152,60.0825,141.580078609,,0.031157,-20.95,0.024589380361736524,18879913490.962925
40295,40788,24882.0,PGC024882,PGC024882,08512852+6101141,,G,132.86883500000002,61.020599,153.667112385,,0.033721,-19.8399,0.024589631347189004,6791410785.315715
40333,40826,25982.0,PGC025982,PGC025982,09130430+6014417,,G,138.267944,60.244942,48.018836433500006,,0.010527,-18.6801,0.0245987925420294,2333672991.60868
43560,44053,139164.0,PGC139164,PGC139164,09082622+6925388,,G,137.109283,69.42746,191.286556701,,0.042867,-19.9054,0.025457901602873253,7213731939.394859
49338,49831,24410.0,UGC04516,UGC04516,08411822+6651372,,G,130.325958,66.860344,58.0213293507,,0.0127169763585,-19.2479,0.026948157841619674,3936950913.729925
49396,49889,25448.0,UGC04739,UGC04739,09034840+6929138,,G,135.95169099999998,69.487175,80.62645427689999,,0.017641,-19.6504,0.02696330886923695,5703743672.59924
51490,51983,,,2632625,08515035+6212343,,G,132.959793,62.209545,177.05936096599999,,0.0395333597667,-18.7906,0.027558160702090686,2583687594.7216835
51964,52457,,,2668455,09112799+6428308,,G,137.866638,64.475235,149.130599146,,0.032893,-20.0148,0.027726081054430644,7978477047.522911
52152,52645,,,24843,08503277+6138069,,G,132.636566,61.635262,230.719470822,,0.051576,-20.7904,0.027808852292404016,16298963980.654259
52365,52858,,,213557,09002390+6451375,,G,135.099594,64.860428,228.836589366,,0.051163,-20.9646,0.027880567224761,19135508169.696262
52381,52874,,,3086637,08532947+6227456,,G,133.372818,62.462685,245.85838018299998,,0.054794,-20.0194,0.027885992196944927,8012351621.071444
52808,53301,,,25882,09105050+6159104,,G,137.71043400000002,61.98624,170.62594870200002,,0.03792,-20.1842,0.0280602316050354,9325669068.922483
53994,54487,,,2654942,08492970+6323428,,G,132.373764,63.395233,228.59610214,,0.051108,-20.1903,0.02846379503032468,9378211006.754692
54178,54671,,,2667553,08573314+6423053,,G,134.38810700000002,64.384827,212.252000417,,0.047677,-20.7703,0.0285175996690251,16000000638.97941
54866,55359,,,2669521,08555592+6434359,,G,133.983017,64.57665300000001,234.242926982,,0.052305999999999984,-21.1593,0.02876360703549956,22893911518.28561
54954,55447,,,2627088,09131378+6155038,,G,138.307449,61.91774,200.988636376,,0.045356,-19.6829,0.02879636583962251,5877058314.802921
55292,55785,,,2604578,09153758+6037056,,G,138.906616,60.618233,169.817589287,,0.037668,-19.3359,0.028916777542347283,4269332702.2978287
55905,56398,,,25922,09115465+6451148,,G,137.97773700000002,64.854134,142.74568155,,0.031488,-19.6688,0.029214331048048967,5801228875.538222
56036,56529,,,25270,09000722+6004586,,G,135.030121,60.082951,172.37053478400003,,0.038333,-20.5323,0.029276580122860305,12850499231.962759
56081,56574,,,2672609,09090240+6453303,,G,137.26001000000002,64.891769,96.7349599133,,0.021688,-19.4329,0.029298974177250886,4668313356.569069
56829,57322,,,2632752,09100592+6212595,,G,137.524704,62.21653000000001,208.10866085599997,,0.046956,-20.1195,0.029637446497013838,8786178051.976011
57066,57559,,,2634567,09002246+6219075,,G,135.09361299999998,62.318752,273.08885937599996,,0.060596,-20.8025,0.0297191915159218,16481623915.255037
57896,58389,,,26288,09182790+6504440,,G,139.61625700000002,65.078896,180.55208532900002,,0.04038,-20.043,0.02994976827995445,8188417919.005152
58437,58930,,,2621183,08482689+6136288,,G,132.112061,61.608017,236.351386965,,0.05277,-20.5178,0.03015991760973933,12680021794.079607
58712,59205,,,2657356,09010322+6332196,,G,135.263443,63.538784,145.826087155,,0.032134,-19.1092,0.03026852541680235,3464814594.006548
58779,59272,,,2603801,08411473+6033346,,G,130.311401,60.559624,166.695103768,,0.03696,-20.2856,0.03029223893321883,10238586411.664707
58881,59374,,,2666344,08543822+6416312,,G,133.659271,64.275345,211.281221026,,0.047463,-20.1333,0.030329523016870526,8898565468.936447
59113,59606,,,2679678,09150963+6540517,,G,138.790146,65.68103,253.71928267099997,,0.056459,-20.2478,0.03039389931206145,9888262797.114376
59131,59624,,,2661661,08591341+6350295,,G,134.805878,63.84153000000001,181.495372725,,0.0406081403041,-19.3043,0.030398454970179324,4146865980.995618
59282,59775,,,2650484,09005255+6308506,,G,135.218964,63.147408,175.02561751599998,,0.039035,-19.2115,0.030437394961529637,3807150103.8017936
59341,59834,,,2604812,09095724+6038094,,G,137.488541,60.635948,178.639032983,,0.0398886799443,-18.7399,0.030452494364442976,2465812217.077109
59764,60257,,,2668094,08570906+6426206,,G,134.287781,64.439079,178.49332408599997,,0.0398886799443,-18.5281,0.030533535685202343,2028803568.0754406
60945,61438,,,26128,09155739+6443588,,G,138.989151,64.733009,128.474145227,,0.028081,-19.7841,0.030947185512142775,6451192482.271971
62692,63185,,,2602574,09051992+6028097,,G,136.333023,60.469387,225.12948976299998,,0.050438,-20.7542,0.03168032694291211,15764492709.066092
62899,63392,,,2664169,08582313+6404420,,G,134.596375,64.078354,269.112471036,,0.059736,-19.3197,0.03175129083376252,4206103933.8011346
63175,63668,,,2612354,08405039+6107295,,G,130.209976,61.124863,261.603278686,,0.058144000000000015,-20.6492,0.03186032096159156,14311330129.134588
63223,63716,,,25928,09114610+6417477,,G,137.94210800000002,64.2966,133.361496604,,0.0292651946326,-18.6152,0.03187152011901386,2198264770.826538
63684,64177,,,25256,08594080+6145207,,G,134.92001299999998,61.75576,172.843193685,,0.0384865092433,-19.6783,0.03210700527012508,5852211321.866385
63727,64220,,,25815,09094201+6425304,,G,137.425064,64.425117,218.89418996900002,,0.0491,-20.3042,0.032127604804437944,10415497044.043531
63763,64256,,,26255,09174271+6210427,,G,139.427979,62.178532,118.97766667200001,,0.0266215033108,-18.6673,0.032146907108152205,2306322309.318909
75005,75498,,,2612485,08452997+6107546,,G,131.374878,61.131836,139.326639664,,0.030672,-19.6172,0.03599155834838437,5531972340.516707
75010,75503,,,2614480,08452310+6114306,,G,131.346283,61.241848,278.261808113,,0.06169,-20.9813,0.035993523229436546,19432111779.49733
75021,75514,,,2617370,09021323+6124251,,G,135.55513,61.406975,241.26860772700002,,0.053837,-20.7395,0.03599707520379791,15552492479.174685
75026,75519,,,2618476,08425788+6127567,,G,130.74118,61.465771,220.20856874,,0.049332,-20.7142,0.03599948070299493,15194275615.706371
75063,75556,,,2639644,09104087+6235455,,G,137.670303,62.595985,243.44656826,,0.054299,-20.904,0.0360097625568034,18096725547.887917
75067,75560,,,2642602,08585540+6244537,,G,134.73085,62.748276,132.343022279,,0.029064,-19.9995,0.03601080120464805,7866834251.584518
75092,75585,,,2657115,09004123+6331266,,G,135.17181399999998,63.524071,178.142739603,,0.039797000000000006,-19.3288,0.03601807952920948,4241505163.1385775
75101,75594,,,2660819,09181525+6346160,,G,139.563553,63.771133,216.22555355,,0.048586,-20.4995,0.03602085167134217,12468092051.556202
75114,75607,,,2668362,08553500+6427569,,G,133.895874,64.465813,174.50260722,,0.038934,-20.001,0.036024909398899095,7877710195.856797
75129,75622,,,2674674,09101394+6507025,,G,137.55809,65.117378,278.843843316,,0.061804,-21.1408,0.03603043027626116,22507123811.825832
75144,75637,,,2678738,09192616+6534441,,G,139.859024,65.578934,281.342082696,,0.062336,-21.1102,0.0360352610381813,21881646616.537457
75154,75647,,,2684337,09154428+6610007,,G,138.93450900000002,66.166885,233.835291853,,0.052226,-20.2776,0.036038422417187306,10163422971.449087
77146,77639,,,2611369,09024099+6103481,,G,135.670807,61.06338100000001,261.799446935,,0.058206,-21.1448,0.0366930329402235,22590196051.025337
77433,77926,,,2663188,08483284+6359248,,G,132.136871,63.990227,173.584138655,,0.038712,-19.7236,0.036788215164870734,6101547548.268628
78153,78646,,,139157,09004960+6313436,,G,135.20668,63.228798,186.69532461900002,,0.041867,-19.7747,0.037088154348223316,6395580946.339453
80804,81297,,,24449,08422449+6742415,,G,130.602051,67.711555,221.929589087,,0.049614,-20.2331,0.03846499774964343,9755285858.058882
80826,81319,,,24855,08504633+6138223,,G,132.69305400000002,61.63954200000001,123.46944032200001,,0.0272288236144,-18.9378,0.038475648634417235,2958829908.5293665
80837,81330,,,25101,08562045+6216237,,G,134.08522,62.273251,154.186641129,,0.033934,-20.1132,0.038482746241665235,8735343753.012459
