,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1200,1674,40265.0,IC3253,IC3253,12234523-3437198,,G,185.938461,-34.622181,42.4588516193,,0.008044684022340001,-21.4398,0.000784053590593129,29642852976.979473
1447,1922,40055.0,NGC4304,NGC4304,12221272-3329038,,G,185.553009,-33.484394,41.2107881,,0.010356,-21.0241,0.0009376105745524707,20213429309.514816
7273,7751,40922.0,NGC4456,NGC4456,12275243-3005510,,G,186.96846,-30.097513,88.97904714719999,,0.019135,-21.2264,0.0047657330480957326,24353422316.74755
7587,8066,,,ESO442-003,12332514-3121462,,G,188.354767,-31.36285,232.182105502,,0.037141,-22.5391,0.0049634190534839214,81590576168.62009
7875,8354,42313.0,ESO381-004,ESO381-004,12390954-3446511,,G,189.789764,-34.78086500000001,61.377958159799995,,0.021636,-19.6391,0.005133402682496966,5644688752.857209
8503,8982,,,ESO380-030,12272396-3331400,,G,186.849854,-33.527805,112.22809746200001,,0.026955,-21.1485,0.005535927587578344,22667310829.30544
12797,13280,41381.0,ESO442-001,ESO442-001,12305951-3223148,,G,187.747986,-32.387455,60.340349699499995,,0.026242,-19.556,0.008318557357476278,5228775553.134425
22104,22590,157852.0,PGC157852,PGC157852,12322888-3330294,,G,188.120361,-33.508171000000004,86.8533072974,,0.028149,-19.8819,0.014129823386474553,7059273365.888963
23889,24377,,,677052,12310446-3323158,,G,187.768616,-33.387733000000004,243.167858483,,0.042809,-21.7365,0.015235107456286012,38958300217.8132
26578,27066,41784.0,ESO442-006,ESO442-006,12340609-3113013,,G,188.525391,-31.217028000000006,82.0021850838,,0.0181272090636,-19.8991,0.016867445419173656,7171995361.342255
26996,27484,,,157744,12254550-3458170,,G,186.439621,-34.971401,120.679727811,,0.021523,-20.5372,0.017128370671967034,12908625458.294285
27064,27552,41654.0,ESO380-041,ESO380-041,12330413-3334531,,G,188.267242,-33.581444,86.9990985632,,0.026744,-20.2966,0.017168454817288934,10342844611.656786
