,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
622,1096,6848.0,NGC0697,NGC0697,01511756+2221286,,G,27.8232,22.357969,40.115387077600005,,0.011012,-20.7576,0.0003964518641467029,15813936843.040243
769,1243,6690.0,NGC0678,NGC0678,01492485+2159502,,G,27.35358,21.997299,36.723244481100004,,0.00872466436233,-20.6747,0.00047705183524688076,14651429510.626997
1141,1615,6793.0,NGC0691,NGC0691,01504172+2145356,,G,27.673841,21.759899,34.705557307,,0.00808164404082,-20.702,0.0007476295425558864,15024499029.989143
1212,1686,6719.0,NGC0680,,01494728+2158149,,G,27.447035,21.970827,36.280529594,,0.009018,-20.3694,0.0007898728447595434,11060124100.19245
2742,3217,7475.0,NGC0765,NGC0765,01584798+2453331,,G,29.699923,24.89253,77.185581693,,0.019157,-20.6767,0.0017705008649115872,14678443314.166609
3500,3975,7560.0,NGC0776,NGC0776,01595447+2338400,,G,29.976961,23.644463,74.5933172743,,0.015055,-20.8245,0.002254754900289416,16818993394.285368
5904,6380,,,NGC0695,01511437+2234561,,G,27.809883000000006,22.582262,146.682304511,,0.032602096301,-22.0719,0.003866877808326553,53059114769.35094
6724,7200,7098.0,NGC0722,NGC0722,,,G,28.6956,20.69825,73.8851411844,,0.016008518004299997,-20.6128,0.004401331292007197,13839487253.107763
10493,10972,,,6645,01484652+2015544,,G,27.193861,20.265112,135.215368011,,0.028584,-21.2341,0.00681915914555311,24526749753.82724
10626,11105,,,1698495,01532424+2402199,,G,28.351027,24.038879,192.40681501400002,,0.040826,-21.6221,0.0069076789231900535,35062267598.73661
10831,11311,7180.0,UGC01396,UGC01396,01553657+2119036,,G,28.902416,21.317675,74.3777669861,,0.025392,-19.8812,0.00703131943869908,7054723551.000089
12599,13081,7425.0,PGC007425,PGC007425,01581360+2121017,,G,29.556702,21.350483,73.97310389649999,,0.022324,-19.7164,0.008188473743523215,6061219335.825895
15262,15746,,,,01491498+2042407,,G,27.312431,20.711317,35.9246726604,,0.014669,-19.303,0.00986344489696028,4141903726.2210116
16400,16884,,,,01592355+2134598,,G,29.848129,21.583305,190.70600601299998,,0.038667,-21.4088,0.010594720776289377,28808457145.682587
20855,21340,,,UGC01375,01543264+2003537,,G,28.636002,20.064938,136.45939704399999,,0.030066765033400007,-20.565,0.013371365778969352,13243415351.946644
21181,21666,7436.0,PGC007436,PGC007436,01581903+2057446,,G,29.579302,20.96241,76.221462568,,0.020914,-19.6364,0.01357507158773086,5630669025.882844
21387,21872,,,6482,01460434+2339533,,G,26.518097,23.66481,190.418055489,,0.037992000000000005,-21.3275,0.013693755995910157,26730064086.6332
22688,23174,,,6409,01445000+2152565,,G,26.208359,21.88237,157.690088918,,0.031691000000000004,-21.642,0.014489570494328143,35710834580.83453
23342,23829,,,6491,01460885+2326203,,G,26.536901,23.438976,191.18140977,,0.038331,-21.3022,0.014904067123123732,26114396872.50388
23520,24008,,,UGC01393,01552470+2117106,,G,28.852926,21.286282,184.436404033,,0.034546,-21.3022,0.015011610773176571,26114396872.50388
26382,26870,,,6481,01460340+2331563,,G,26.514177,23.532309,190.984840014,,0.043318,-21.049,0.01675099963113329,20682355559.31773
27298,27786,,,6209,01404183+2050234,,G,25.174311,20.839855,157.988630135,,0.031107,-21.5101,0.017311454908832843,31625689301.17673
27330,27818,,,1717872,01452959+2450260,,G,26.373302,24.840574,194.067348555,,0.035114,-20.4178,0.01732754120808364,11564317319.469746
30263,30753,,,6532,01465482+2243345,,G,26.728437,22.726269,150.849626511,,0.027937,-20.4517,0.01908682181015913,11931086655.53952
33496,33986,,,6593,01475279+2326490,,G,26.969976000000006,23.446968,197.010850345,,0.037282,-20.8975,0.020970550852266047,17988709151.287983
34853,35343,7562.0,PGC007562,PGC007562,01595529+2418440,,G,29.980379,24.312231,76.6440504867,,0.035687,-19.3924,0.02174807883251772,4497384305.454189
34988,35478,6732.0,IC1730,IC1730,01495792+2200440,,G,27.49136,22.012228,38.334105742199995,,0.018381,-18.2059,0.021823030715227718,1507856456.6940148
35346,35836,,,UGC01188,01415633+2241240,,G,25.484747,22.690004,199.26951869200002,,0.041995,-21.4662,0.022032158237876083,30372462183.68115
