,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
180257,180750,,,2790308,08130097+8603273,,G,123.254051,86.05761,40.1631932293,,0.008494,-17.5761,0.08289328402161689,844189604.7482139
240645,241138,,,,08055051+8809377,,G,121.460487,88.160492,234.451396173,,0.052154,-20.9413,0.1036030362218476,18729233323.38477
268449,268969,23030.0,PGC023030,PGC023030,,,G,123.621,86.1318,33.343904971,,0.00685083342542,-15.3951,0.11218330567290093,113250466.59666304
281500,282456,23067.0,PGC023067,PGC023067,,,G,123.597,86.1314,75.5040852503,,0.0162991581496,-16.4099,0.11276025942804832,288376588.62410337
283254,284355,22691.0,UGC04063,UGC04063,,,G,121.529,85.78386,59.4562733561,,0.0125771162886,-16.201,0.11316982772182675,237903044.58806357
815530,836161,,,2789584,08093353+8510085,,G,122.38974,85.169044,571.686910301,,0.122068,-21.1388,0.4282389328119233,22465702319.922188
815553,836184,,,2790144,08025138+8550114,,G,120.71411100000002,85.836517,568.941102913,,0.121526,-20.8283,0.42825705147659776,16877961815.216818
815554,836185,,,2790168,08050332+8551415,,G,121.263855,85.861542,451.47981328699996,,0.098,-20.6982,0.4282576047866367,14972006259.073774
815557,836188,,,2790188,08133735+8553088,,G,123.405663,85.885796,508.66930946599996,,0.109539,-21.3712,0.42826023414143854,27827872188.144238
815562,836193,,,2790275,08183245+8600107,,G,124.635223,86.002998,553.96172303,,0.11856300000000003,-21.2534,0.4282648499564579,24966634302.175377
835239,855923,,,,08162151+8720421,,G,124.089645,87.345039,487.52516680599996,,0.105292,-20.034,0.4425382683322886,8120822162.499855
1021373,1042455,,,,08023485+8858525,,G,120.645218,88.981277,1079.06009377,,0.217002,-21.2212,0.5770283670572325,24237063461.824947
1021375,1042457,,,,08071287+8512066,,G,121.80365,85.201859,582.3779364430001,,0.124175,-20.927,0.5770298114862381,18484171953.696632
1021376,1042458,,,,08072078+8842377,,G,121.836594,88.710487,865.386839529,,0.17818599999999998,-21.3271,0.577030798966787,26720218180.89136
1021378,1042460,,,,08124408+8609105,,G,123.183708,86.152924,556.329204826,,0.119032,-20.7547,0.5770318244704071,15771754198.139557
1021379,1042461,,,,08092683+8801117,,G,122.361809,88.019936,551.141666969,,0.118004,-20.8753,0.5770324758116069,17624629656.5235
1021380,1042462,,,,08104176+8828179,,G,122.674026,88.471642,535.5019401019999,,0.114897,-21.2258,0.5770333753268967,24339967836.17475
