,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
16251,16735,26840.0,ESO018-018,ESO018-018,09274044-8010479,,G,141.918533,-80.17999300000002,76.7761219022,,0.018711,-20.4471,0.010499802508921272,11880644476.82084
35541,36032,,,97526,09261742-8421330,,G,141.57261699999995,-84.35919200000002,282.037404685,,0.073773,-21.0005,0.02213961604651739,19778802779.423958
101057,101550,,,217871,09213686-8532269,,G,140.40361,-85.54083299999998,238.32203985700002,,0.053818,-21.2368,0.049008631288205734,24587818577.715843
101106,101599,,,219868,09525245-8411490,,G,148.21856699999995,-84.196945,177.30968852900003,,0.040754000000000005,-19.8227,0.0490343981784012,6684670424.078097
101255,101748,,,225815,09511984-8117291,,G,147.832703,-81.29142,116.517863759,,0.0273518836759,-18.792,0.04912716398604044,2587021273.46462
101289,101782,,,226983,09382092-8045365,,G,144.587173,-80.760139,174.038792548,,0.039988,-19.7642,0.049146162985659665,6334028308.197855
101325,101818,,,227945,09562973-8019501,,G,149.123901,-80.330589,151.607927459,,0.03468,-20.3566,0.049166947102457344,10930499280.675056
101344,101837,,,228581,09571636-8005320,,G,149.31819199999995,-80.092247,276.192628437,,0.061928,-21.1501,0.04917623204296987,22700739237.90634
129507,130000,,,2816680,09433980-8227105,,G,145.915863,-82.452919,225.586873247,,0.051161,-20.8816,0.06171362487697565,17727194102.573364
145962,146455,,,217397,09493751-8553043,,G,147.40631100000004,-85.88454399999998,186.471642677,,0.042804,-20.9161,0.06942744377795049,18299532714.58828
145975,146468,,,217731,09202772-8538392,,G,140.115524,-85.64424100000002,271.495873906,,0.060947,-20.8198,0.06943360204672973,16746343685.620663
145981,146474,,,217811,09362137-8535078,,G,144.089081,-85.58551,108.839000914,,0.025969,-19.2459,0.06943592945924469,3929705457.501849
145994,146487,,,218260,09430610-8515322,,G,145.775436,-85.258949,246.09082404400002,,0.055482,-20.4395,0.06944068974157892,11797772030.511923
146485,146978,,,228343,09393326-8010476,,G,144.888596,-80.179916,221.74037100299998,,0.050375,-20.6462,0.06966661413758643,14271841043.946432
215437,215930,,,,09201865-8612312,,G,140.077728,-86.208687,213.752447978,,0.048613,-20.5816,0.09501096841116106,13447451914.401772
222619,223112,,,,09303145-8241204,,G,142.631058,-82.689011,183.423834152,,0.042201,-20.0883,0.09750254939302086,8537289330.483489
222621,223114,,,,09402871-8025400,,G,145.119629,-80.427803,238.92970063400003,,0.053985000000000005,-19.5344,0.09750300907470122,5125780446.13528
222624,223117,,,,09461150-8153441,,G,146.547958,-81.895584,183.528725033,,0.042215,-20.6485,0.0975043780328386,14302106247.365654
225543,226036,,,,09290139-8729398,,G,142.255814,-87.494392,279.097341128,,0.062574,-19.6608,0.09846599505994663,5758640933.97755
233602,234095,,,,09532020-8832242,,G,148.33416699999995,-88.54007,190.10728091299998,,0.043362,-18.935,0.10120763930310296,2951209226.666378
236381,236874,,,,09203160-8028249,,G,140.131699,-80.473587,260.902770638,,0.058668,-19.7734,0.1021576930757046,6387927816.908023
236382,236875,,,,09211015-8210597,,G,140.292297,-82.183258,241.055067821,,0.054424,-19.9556,0.10215797228414952,7555096223.709726
240913,241406,,,,09541789-8410366,,G,148.574554,-84.17684200000002,201.16747736099998,,0.045993,-20.9698,0.10369998243227063,19227375149.476845
240914,241407,,,,09540154-8411007,,G,148.506424,-84.183548,221.911128305,,0.050372,-20.3169,0.10370037187943842,10538043816.288893
264762,265255,,,,09241329-8358383,,G,141.055389,-83.977333,199.41159757900002,,0.045587,-19.4548,0.11132128564268644,4763432330.570384
533292,553918,,,221261,09482226-8326307,,G,147.09278899999995,-83.441864,926.7300575039999,,0.189487,-22.2828,0.21611982720044054,64434728065.35245
681403,702034,,,215875,09495095-8713503,,G,147.462326,-87.230659,397.50553087,,0.08695399999999999,-21.1547,0.3271175129199747,22797120772.419968
681688,702319,,,218508,09263845-8504309,,G,141.660217,-85.07525600000002,382.262881229,,0.08380599999999999,-20.8158,0.3273534612026309,16684761383.9342
682089,702720,,,222253,09393098-8250567,,G,144.87912,-82.849098,349.1189095690001,,0.076916,-20.9149,0.3276626969187929,18279318496.441788
682293,702924,,,224511,09230770-8155230,,G,140.78212,-81.92306500000002,306.01733659900003,,0.067861,-21.0467,0.32781030193571903,20638588879.9654
682458,703089,,,226339,09282116-8103227,,G,142.08819599999995,-81.05632800000002,449.000601474,,0.097496,-20.5552,0.32794243581002025,13124416374.375742
682546,703177,,,227192,09270844-8039199,,G,141.785202,-80.65554,358.617737754,,0.07889700000000001,-21.4052,0.32800627471787663,28713094480.594482
682586,703217,,,227716,09582456-8026089,,G,149.602356,-80.435822,426.181671166,,0.092842,-20.795,0.32803853266970234,16368165214.27817
682622,703253,,,228155,09385047-8015086,,G,144.710327,-80.252411,468.487832984,,0.101449,-21.6715,0.3280651474802164,36694417673.37181
682641,703272,,,228387,09524078-8009519,,G,148.169922,-80.164429,503.336774366,,0.10847,-21.0213,0.3280789182137823,20161368150.58041
