,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
268,742,17625.0,NGC1961,NGC1961,,,G,85.5199,69.37866,63.8005161226,,0.0130284065142,-23.0541,0.0001619141556106128,131111262702.44534
1528,2003,17387.0,PGC017387,PGC017387,05312581+6743497,,G,82.85754399999998,67.730492,78.6830256319,,0.014523,-21.2694,0.0009839372481745612,25337280536.728127
3564,4039,18161.0,UGC03379,UGC03379,05582539+6827397,,G,89.605797,68.461044,65.8742476302,,0.014612,-21.1246,0.0022978015825480193,22173793565.565548
3664,4140,18039.0,UGC03365,UGC03365,05523547+6649117,,G,88.14782,66.81993100000001,79.6832216116,,0.0168522984261,-21.0468,0.002361483759215965,20640489851.79079
3710,4186,17794.0,UGC03349,UGC03349,05463165+6903037,,G,86.631912,69.051048,68.6605889082,,0.016513999999999997,-20.6175,0.002387915085337085,13899526312.133554
3974,4450,18200.0,UGC03382,UGC03382,05594773+6209286,,G,89.94890600000002,62.157948,69.7539261323,,0.017659,-20.3838,0.0025673520764664323,11207790387.303598
4552,5028,17317.0,UGC03307,UGC03307,05275743+6351341,,G,81.989304,63.859497,66.9928460695,,0.014286000000000004,-20.4461,0.002966086171626773,11869707036.524456
6492,6968,17400.0,PGC017400,PGC017400,05314437+6736449,,G,82.934883,67.612488,80.44130961340001,,0.018516,-20.5074,0.0042508719288745205,12559142843.87355
6577,7053,17675.0,UGC03344,UGC03344,05445664+6909334,,G,86.236038,69.159279,68.2611199215,,0.016094999999999998,-20.9329,0.004303228813214705,18584890216.4081
7045,7522,,,,05430850+6036100,,G,85.785439,60.602783,256.628150373,,0.039486,-22.4735,0.0045999562358573385,76806858099.0103
7510,7989,17344.0,UGC03309,UGC03309,05291369+6722222,,G,82.307068,67.372856,91.7966004452,,0.016859,-21.3311,0.004919131401615322,26818840660.366943
8805,9284,17751.0,PGC017751,PGC017751,05453789+6401486,,G,86.40789000000002,64.03019,67.3350929878,,0.014846000000000003,-20.0052,0.005721012910861215,7908242898.011358
9473,9952,17419.0,PGC017419,PGC017419,05323882+6742375,,G,83.16175799999998,67.71041899999999,75.26206568229999,,0.017878,-19.8839,0.0061551064062178975,7072289012.157488
10189,10668,,,17146,05204881+6614461,,G,80.203407,66.246147,198.760836119,,0.023978,-22.1847,0.006622029979237546,58868097431.70898
10760,11240,,,18215,05595957+6046295,,G,89.998238,60.774883,190.86141868099998,,0.039152,-21.6616,0.006988373152001856,36361350079.89804
11615,12095,17661.0,PGC017661,PGC017661,05433970+6856427,,G,85.915436,68.945198,62.8540277204,,0.020328,-19.6177,0.007543327378282094,5534520494.615081
12323,12804,,,17787,,,G,86.6024,63.35914,219.954875545,,0.0494033647017,-20.5517,0.0080035987182422,13082176374.094028
13488,13971,17318.0,PGC017318,PGC017318,05280269+6414022,,G,82.011246,64.23395500000001,70.64998302939999,,0.021826,-19.4586,0.008751056167497063,4780133216.061129
14211,14695,,,,05412454+6100430,,G,85.352287,61.011948,189.21168833,,0.046219,-21.4417,0.009186858212135312,29694772337.70097
15322,15806,17692.0,UGC03342,UGC03342,05442965+6917562,,G,86.123573,69.298958,64.30456172560001,,0.0130029965015,-20.5212,0.00990098145854931,12719791719.312984
16428,16912,,,2602679,,,G,85.551,60.47664,105.960637381,,0.024322002161,-18.6757,0.010610087385933041,2324234802.959727
16695,17179,2708162.0,PGC2708162,PGC2708162,05295580+6754272,,G,82.482529,67.907562,84.57019677609999,,0.026923,-19.6281,0.010774574377250457,5587789020.628283
16808,17292,,,165435,05323677+6602114,,G,83.153221,66.036514,134.941480483,,0.026577,-20.3347,0.01084696004963049,10712232744.121693
17409,17894,,,17931,05491665+6040235,,G,87.319412,60.673214,194.35105206400002,,0.026439,-21.5409,0.011217050304907251,32535688392.362576
17946,18431,,,2647567,05592462+6259417,,G,89.852615,62.994938,192.342789669,,0.03509,-21.2804,0.011573449366447832,25595286784.39188
17982,18467,2604022.0,PGC2604022,PGC2604022,05541268+6034332,,G,88.552849,60.575901,104.426948195,,0.022681,-20.4681,0.011593617434141671,12112673196.882408
18089,18574,17645.0,PGC017645,PGC017645,05425271+6953338,,G,85.71965,69.892746,64.9402244038,,0.021597,-19.4836,0.011663485335298743,4891476822.163815
19362,19847,,,,05310328+6117450,,G,82.76368000000002,61.29585600000001,217.32224185599998,,0.032482,-21.9265,0.012463163650915406,46408763780.800964
20624,21109,,,18104,05555671+6051044,,G,88.98631999999998,60.85123100000001,190.47747172299998,,0.032061,-21.4902,0.01322900280805012,31051315218.140224
20657,21142,,,,05313188+6739158,,G,82.882874,67.65439599999999,76.67486660979999,,0.015491,-19.3913,0.013248235557732484,4492830144.413246
21128,21613,17911.0,PGC017911,PGC017911,05484929+6653026,,G,87.205376,66.884079,79.105973804,,0.016964,-19.873,0.013541689845213376,7001643593.729751
21235,21720,,,2719024,05281788+6829077,,G,82.074501,68.485474,78.5244360138,,0.02599,-19.671,0.013610004838151198,5812995677.253907
23673,24161,18111.0,PGC018111,PGC018111,05564598+6844360,,G,89.19158900000002,68.74334,66.0803877791,,0.01407,-19.2954,0.015108063202595452,4113012221.653457
23820,24308,,,2683510,05490753+6605064,,G,87.281403,66.085136,239.017843873,,0.038385,-21.7932,0.015190935332921512,41046865661.81931
26473,26961,,,18057,05534906+6642203,,G,88.454453,66.70566600000001,79.6523733966,,0.021753,-19.454,0.016808491373513666,4759923796.672518
26678,27166,,,2660382,05534340+6344220,,G,88.43084,63.739449,192.74068224099997,,0.033152,-21.2749,0.016928663667002755,25465956916.521797
28054,28542,,,,05450678+6248280,,G,86.27828199999998,62.807796,67.1595766337,,0.017262,-19.1385,0.01779105249566473,3559590180.060837
29194,29684,,,,05565989+6335430,,G,89.249542,63.59529499999999,190.171261439,,0.042244,-20.7987,0.018461800471229896,16424040224.326647
29551,30041,,,2631799,,,G,89.4075,62.16639,181.03508626299998,,0.0409727004864,-19.8188,0.018678480332858263,6660701942.581508
30535,31025,,,17488,05353621+6745457,,G,83.900887,67.762695,75.0772644214,,0.023482,-19.3825,0.019251772227861917,4456562483.975042
30785,31275,,,2643562,05394969+6247515,,G,84.957077,62.797649,282.30993408,,0.031056,-22.0306,0.019400624482419342,51078719342.984184
31644,32134,,,2606098,05593867+6044007,,G,89.911163,60.733528,188.115387039,,0.04023,-20.7501,0.019902871060621077,15705074467.538338
32829,33319,,,2607267,,,G,82.4306,60.81311,216.792283395,,0.0485329142665,-19.8502,0.020590558780399826,6856145096.811561
33117,33607,,,2613363,05464034+6110500,,G,86.668121,61.180565,186.631413887,,0.050133,-20.6309,0.02074808089919168,14072135231.941977
33716,34206,,,2668519,05414938+6428541,,G,85.45578,64.481705,193.408521322,,0.037968,-21.3684,0.021100940465269898,27756199477.165333
33837,34327,,,2676822,05252856+6521538,,G,81.369019,65.36496,67.5237850755,,0.035587,-19.0983,0.021166790906116808,3430204402.5469584
34951,35441,17659.0,PGC017659,PGC017659,05432302+6925516,,G,85.845955,69.431007,66.06284335779999,,0.019488,-20.0238,0.02180356673483125,8044887957.772598
36772,37263,,,17249,05250107+6456457,,G,81.254478,64.946045,197.175729754,,0.026446,-21.8793,0.022857168237503233,44434469548.69901
37096,37587,,,2657256,05335002+6331579,,G,83.458427,63.532776,260.81871942099997,,0.039344,-21.0977,0.0230433606554478,21631169478.9676
37469,37960,,,,05260137+6256584,,G,81.50573,62.94958100000001,281.497108527,,0.037939,-22.0394,0.023247360794300058,51494399736.87746
37826,38317,,,2664171,05263512+6404435,,G,81.646355,64.078766,198.29805078099997,,0.052179,-21.1066,0.023466831044950648,21809213298.525417
38237,38728,17757.0,PGC017757,PGC017757,05453882+6903381,,G,86.411766,69.06059300000001,68.3752482335,,0.016009,-20.2165,0.023686561584621568,9607270084.891195
47424,47917,2662644.0,PGC2662644,PGC2662644,05254296+6355567,,G,81.429001,63.93243399999999,143.560516989,,0.032003,-20.3862,0.026412429283223918,11232592404.835714
47437,47930,2697953.0,PGC2697953,PGC2697953,05213356+6718100,,G,80.38987,67.30279499999999,124.229906711,,0.027998,-19.8951,0.026414387112201225,7145621366.497345
80206,80699,,,17539,05382387+6320165,,G,84.59947199999998,63.337925,125.35306400799999,,0.028138,-20.7037,0.03815040072127431,15048042184.11605
80214,80707,,,17642,05423689+6914118,,G,85.65374,69.236633,116.085040443,,0.02612,-20.6229,0.03815493952749486,13968828969.467386
85682,86175,,,90738,05230636+6719432,,G,80.776527,67.32869000000001,187.782003572,,0.041897960949,-20.1683,0.040866481645708,9190094982.95862
129460,129953,,,2816486,05364068+6453086,,G,84.169525,64.885735,272.667114394,,0.06035,-20.2872,0.061684770758760776,10253685673.00378
129465,129958,,,2816498,05450154+6437031,,G,86.256424,64.617531,267.053505842,,0.059154999999999985,-21.197,0.061687269505429264,23702818991.297832
135707,136200,,,UGC03324,05363510+6335145,,G,84.146263,63.58737900000001,195.577672646,,0.0436147118074,-19.7266,0.06450125291556759,6118430060.494687
138839,139332,,,17222,05233425+6303526,,G,80.892746,63.06461700000001,178.86671659400002,,0.039903,-20.5116,0.06612883986806428,12607820004.905785
