,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
842,1316,59884.0,IC4633,IC4633,17134699-7732102,,G,258.445831,-77.536171,43.0939688885,,0.008044684022340001,-21.4721,0.0005363799039713019,30537958459.796368
1410,1885,59959.0,IC4635,IC4635,17153915-7729220,,G,258.91314700000004,-77.489456,45.923295600799996,,0.00991683495842,-20.2902,0.0009160587711537275,10282056831.692213
1961,2436,59252.0,NGC6209,NGC6209,16545747-7235136,,G,253.739471,-72.587128,84.6496560201,,0.0187355793678,-22.2081,0.0012762405872839802,60150605018.09095
4709,5185,,,ESO044-002,17113799-7408232,,G,257.908295,-74.139786,177.842269601,,0.022904,-22.2602,0.0030764744644051103,63107358182.37785
4926,5402,59325.0,IC4618,IC4618,16574998-7659348,,G,254.458267,-76.993027,42.6937412009,,0.013201,-20.8658,0.003219077079061761,17471089962.53479
8019,8498,3094739.0,PGC3094739,PGC3094739,17161113-7323076,,G,259.04638700000004,-73.38544499999998,72.7154927017,,0.01976,-19.6561,0.005227282211471003,5733766461.626532
10239,10718,,,ESO070-002,17012985-7001032,,G,255.37439,-70.01756999999999,111.350392141,,0.027674,-20.5995,0.006648504188792227,13670991082.037556
12414,12895,59992.0,ESO044-009,ESO044-009,17163689-7308497,,G,259.153717,-73.147148,75.96177778149999,,0.018881,-20.037,0.008062964601003733,8143291852.092483
13121,13604,,,,16594727-7303290,,G,254.94696,-73.058075,75.2840666217,,0.017511000000000002,-20.7815,0.008522951628072241,16165904169.54478
13575,14058,,,ESO023-006,16524807-7950231,,G,253.200317,-79.83976,193.385647813,,0.038174,-21.8151,0.008806360898649656,41883213920.70987
14363,14847,,,,16481045-7239313,,G,252.043579,-72.658699,188.010344645,,0.032713,-21.5989,0.00928808787743675,34321005274.229694
14507,14991,,,,17035857-7117460,,G,255.99408,-71.29613499999998,191.240840218,,0.05062,-21.1329,0.009383560947471505,22343952528.45667
15469,15953,59078.0,ESO069-011,ESO069-011,16495413-7112078,,G,252.475571,-71.20217099999998,76.2918895901,,0.0161792480896,-21.4124,0.009997210687721974,28904136531.697414
16567,17051,,,,17121146-7140237,,G,258.04776,-71.673271,135.83058235299998,,0.024076,-21.688,0.010694069538954036,37256323846.66061
21140,21625,3325396.0,PGC3325396,PGC3325396,17072365-7047209,,G,256.84857200000005,-70.789139,72.2671070015,,0.014650027325,-18.9947,0.013548348336968665,3118027922.102877
21566,22051,,,271012,16415458-7059238,,G,250.477417,-70.98996700000002,194.232076563,,0.040568,-20.8516,0.013803264461807586,17244078848.63361
22059,22545,58874.0,PGC058874,PGC058874,16441613-7715491,,G,251.06723,-77.263641,187.80940363599998,,0.0221002010501,-21.1186,0.014104093359799926,22051594613.088333
25287,25775,,,268004,16570509-7137479,,G,254.271225,-71.629997,190.349499671,,0.037799,-20.8698,0.016074140511843145,17535574548.6853
29333,29823,59968.0,ESO044-007,ESO044-007,17155517-7320314,,G,258.979889,-73.342056,75.06406478470001,,0.024942,-19.5812,0.0185463310051726,5351555083.818885
29426,29916,,,,17092252-7319153,,G,257.34387200000003,-73.32093,76.1642418783,,0.026828,-17.4018,0.01860340005576333,718985281.600085
30354,30844,58968.0,IC4608,IC4608,16465395-7729192,,G,251.724808,-77.488686,41.536883305,,0.00816774408387,-19.5722,0.019143960454414643,5307377757.020395
30465,30955,,,271128,17045535-7058028,,G,256.230652,-70.96746800000003,186.097352994,,0.055704,-21.1557,0.01920997277111051,22818127369.011658
30904,31394,,,229952,,,G,258.363,-79.55457,190.16669135900003,,0.041897960949,-19.1457,0.019465033707476296,3583273848.4841313
31431,31921,,,263621,16483268-7222323,,G,252.136169,-72.375648,191.702606778,,0.038695,-21.0011,0.019785514042541537,19789735970.443115
33167,33657,,,273122,17175138-7033102,,G,259.464111,-70.55283399999998,186.21602543900002,,0.052652,-20.8621,0.02077563826553019,17411652862.169502
34722,35212,,,246363,17190320-7506436,,G,259.763367,-75.112114,179.85505362599997,,0.043182,-21.3216,0.02166802321600731,26585204171.63628
35172,35662,,,,16561049-7545218,,G,254.043716,-75.756058,178.957794633,,0.051404,-20.7038,0.0219285242385784,15049428223.849043
36423,36914,59637.0,ESO070-005,ESO070-005,17070622-7047518,,G,256.77594,-70.797729,72.14403296319999,,0.017558,-20.443,0.02265403952040175,11835864919.618605
38217,38708,,,6dFJ1718309-725030,17183096-7250306,,G,259.629028,-72.84185,177.87868868400002,,0.031546,-21.0696,0.023676265753200768,21078514456.97141
