,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
63,537,45562.0,NGC4976,NGC4976,13083752-4930230,,G,197.156357,-49.50640900000001,11.7732559769,,0.00402612201306,-20.0645,4.3945211726608915e-05,8352182974.1259985
117,591,,,,12484927-4118399,,G,192.205322,-41.311089,45.5879800247,,0.012966,-17.1863,7.733784861884831e-05,589549126.180945
308,782,46409.0,NGC5064,NGC5064,13185991-4754311,,G,199.749649,-47.908653,46.4633685721,,0.00948444474222,-21.5356,0.00018510860446935162,32377253081.310837
326,800,43423.0,NGC4709,NGC4709,12500394-4122554,,G,192.516449,-41.382072,66.6945103643,,0.0115938957969,-22.6005,0.00019682444660702758,86337605559.7437
375,849,45898.0,NGC5011,NGC5011,13125184-4305462,,G,198.216034,-43.09618,48.2149649397,,0.009334,-21.2239,0.0002252449345789523,24297410999.716656
377,851,46023.0,NGC5026,NGC5026,13141365-4257404,,G,198.5569,-42.961235,56.998062633900005,,0.0112434056217,-21.9493,0.0002273431079689984,47393632869.56642
383,857,,,,12580782-4615511,,G,194.532623,-46.264214,20.1740494391,,0.008032,-19.786,0.00022953951180562247,6462491724.953875
407,881,43723.0,NGC4751,NGC4751,12525080-4239358,,G,193.21167,-42.659962,18.8023081361,,0.011068,-18.6991,0.0002438602766191145,2374870867.269209
438,912,42510.0,NGC4603,NGC4603,12405519-4058350,,G,190.22998,-40.976402,41.415136642,,0.00768474384237,-21.6858,0.00026601525704328844,37180908725.14703
536,1010,42764.0,NGC4645A,NGC4645A,12430555-4121319,,G,190.773148,-41.358871,51.036369426499995,,0.010884,-20.8864,0.00033426093081870544,17805738872.351368
539,1013,42879.0,NGC4645,NGC4645,12440998-4144596,,G,191.041595,-41.749901,41.549927905,,0.010167,-20.3819,0.00033574782350450104,11188194301.31945
585,1059,43790.0,ESO323-034,ESO323-034,12532594-4112103,,G,193.358124,-41.202869,62.897839691099996,,0.011165,-21.3182,0.000372473062734108,26502082403.170948
630,1104,,,,12532731-4844569,,G,193.363815,-48.749153,55.93145985939999,,0.013046,-17.6313,0.0003998434536576589,888218879.3684326
661,1135,,,,13135806-4928435,,G,198.491943,-49.478775,53.4282710038,,0.010862,-20.9679,0.0004187754955201121,19193757345.819
669,1143,46029.0,PGC046029,PGC046029,,,G,198.584,-46.12459000000001,47.665839606800006,,0.00857682428841,-20.911,0.00042310238540513176,18213776371.047745
687,1161,42891.0,NGC4650,NGC4650,12441959-4043546,,G,191.081635,-40.731857,44.8086350982,,0.0104397352199,-21.2868,0.000431250919209048,25746606767.02261
878,1352,45371.0,ESO323-077,ESO323-077,13062614-4024521,,G,196.608917,-40.41449,64.3922309204,,0.018681,-20.3882,0.0005619365511364015,11253302673.703705
925,1399,45683.0,ESO269-057,ESO269-057,13100442-4626143,,G,197.518448,-46.437332,47.757353045100004,,0.010312,-20.7252,0.0005926346453287258,15348996957.323704
