,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
348,822,15406.0,NGC1600,NGC1600,04313985-0505099,,G,67.916077,-5.086102,67.2166182679,,0.011085,-21.8334,0.0002078638185842915,42595135095.622635
1143,1617,15638.0,NGC1620,NGC1620,04363734-0008370,,G,69.155624,-0.14361300000000002,54.91768542760001,,0.011074565537299998,-22.0286,0.0007503769038034893,50984715472.14723
1492,1967,15635.0,NGC1622,NGC1622,04363665-0311200,,G,69.15271,-3.18889,69.22696456930001,,0.015302497651200004,-21.8814,0.0009615163840792003,44520496601.06174
1729,2204,15501.0,NGC1611,NGC1611,04330596-0417508,,G,68.274872,-4.297468,62.7970731655,,0.01701,-20.2967,0.0011123875540772334,10343797266.720428
1745,2220,14907.0,NGC1552,NGC1552,04201768-0041336,,G,65.07369200000001,-0.692682,69.7627096455,,0.013766999999999998,-20.8441,0.0011251289333882046,17125371444.814009
1840,2315,,,UGC03105,04370757-0218166,,G,69.281563,-2.304636,133.325597426,,0.021645,-22.1606,0.0011862404033517904,57575802508.11433
2009,2484,15538.0,NGC1614,NGC1614,04340002-0834445,,G,68.500114,-8.579048,68.2435621233,,0.014536000000000004,-21.1053,0.0013064277862318474,21783115789.39033
2765,3240,15674.0,NGC1628,NGC1628,04373626-0442534,,G,69.401123,-4.714834,57.8376389054,,0.023248,-20.2631,0.001781791641264969,10028592854.967241
2784,3259,15042.0,UGC03032,UGC03032,04242535-0044465,,G,66.10562900000001,-0.746273,67.1069238269,,0.013863999999999998,-20.6148,0.0017948741165837888,13865004025.34308
2839,3314,15611.0,NGC1618,NGC1618,04360657-0308553,,G,69.02739,-3.148708,69.37186934479999,,0.016383,-20.8479,0.001828252028246973,17185414045.954952
2846,3321,15480.0,NGC1609,NGC1609,04324510-0422207,,G,68.187958,-4.372423,63.4806029471,,0.015345,-20.2432,0.0018336666153017968,9846457257.21431
3108,3583,15620.0,PGC015620,PGC015620,04361863-0249529,,G,69.077637,-2.831386,67.4404079678,,0.016484,-20.4666,0.0020056059984534047,12095950474.745806
3165,3640,15691.0,IC0382,IC0382,04375557-0931092,,G,69.481544,-9.519238,71.9154808725,,0.012394,-21.1251,0.0020449575770954635,22184007326.494133
3287,3762,15089.0,NGC1576,NGC1576,04261882-0337158,,G,66.578423,-3.621071,69.3586958808,,0.021728,-20.5285,0.002115662654986316,12805602007.03798
3874,4350,15631.0,PGC015631,PGC015631,04363024-0251590,,G,69.12602199999999,-2.866389,64.7210143869,,0.020603,-20.1412,0.0024942292809994877,8963549063.305546
4061,4537,15433.0,NGC1604,NGC1604,04315859-0522107,,G,67.994125,-5.3696519999999985,64.4623682154,,0.017138,-20.3635,0.002627671690954319,11000185275.062195
4785,5261,,,NGC1505,04023642-0919208,,G,60.651756000000006,-9.322467,147.79123521100001,,0.022848,-22.0762,0.003124555827455273,53269669216.88459
5678,6154,15626.0,NGC1621,NGC1621,04362507-0459139,,G,69.104477,-4.987221,64.7078623211,,0.010542,-20.3868,0.0037157933905843455,11238801480.267176
5706,6182,,,UGC02973,04095520-0122267,,G,62.480003,-1.374097,111.48403616,,0.025596,-21.1731,0.003739088011366807,23186756434.97616
5746,6222,15348.0,NGC1594,NGC1594,04305162-0547539,,G,67.715118,-5.798329,63.59454051149999,,0.017947,-19.9401,0.003763784838946418,7448005694.145393
6161,6637,,,IC0373,04304279-0452129,,G,67.678322,-4.870273,60.3491043055,,0.025267,-19.5814,0.0040275416665104535,5352540967.496173
6474,6950,15331.0,NGC1586,NGC1586,04303822-0018149,,G,67.65926400000001,-0.30416,55.542512082100004,,0.015756,-20.2811,0.0042403657218647705,10196238840.68219
6851,7328,,,15081,04255133-0833389,,G,66.463898,-8.560829,168.97766132,,0.018705,-21.8901,0.004481958553382681,44878672281.43684
7007,7484,15746.0,IC0385,IC0385,04393149-0705508,,G,69.881241,-7.09745,64.3790803695,,0.017987,-20.0357,0.00457590518436816,8133547363.348601
7425,7904,15507.0,NGC1612,NGC1612,04331312-0410208,,G,68.304672,-4.172468,70.5709079294,,0.01991,-20.1831,0.004863893246888756,9316225668.965929
7463,7942,,,15126,04271129-0607137,,G,66.79705799999999,-6.120488,140.270992621,,0.023943,-21.0808,0.004887621415000599,21297076946.210472
7729,8208,,,UGC03106,04371129-0151093,,G,69.29705,-1.852602,131.329374126,,0.026359,-20.9008,0.005045363032579975,18043467429.891243
7872,8351,15189.0,NGC1580,NGC1580,04281848-0510436,,G,67.077011,-5.178789,62.7138339404,,0.017022,-20.3908,0.005131819510130261,11280283120.15552
8148,8627,,,,04373798-0453148,,G,69.40825699999999,-4.887463,59.11497094439999,,0.017616,-18.6625,0.005309101574066308,2296148648.112375
8355,8834,15735.0,PGC015735,PGC015735,04392007-0456089,,G,69.833649,-4.935813,65.2296073967,,0.016669,-20.0122,0.005448742492776717,7959393938.486123
8447,8926,,,15198,04282345-0617526,,G,67.097725,-6.297962999999998,176.85001135099998,,0.034161000000000004,-21.835,0.005502189034578602,42657951880.159515
8537,9016,14340.0,PGC014340,PGC014340,04024338-0427431,,G,60.680756,-4.461996,72.0033833719,,0.018768,-20.0878,0.005554143053991369,8533358668.591958
8651,9130,,,NGC1516A,04080742-0849453,,G,62.030952,-8.829259,150.335171325,,0.032602096301,-21.5453,0.00563173005508086,32667808419.34088
9134,9613,1039411.0,PGC1039411,PGC1039411,04353477-0552235,,G,68.894913,-5.873218,67.422855202,,0.0198,-19.794,0.005930695433605294,6510284984.348627
9304,9783,,,,04010250-0043036,,G,60.260452,-0.7176680000000001,63.0468054293,,0.013216,-19.1573,0.006043208963958945,3621762769.3590755
9530,10009,15490.0,PGC015490,PGC015490,04324968-0601311,,G,68.207008,-6.025313,65.4927082907,,0.018441,-19.935,0.006191233626106821,7413102413.009163
9868,10347,,,14952,04214277-0212187,,G,65.428223,-2.205206,138.252231374,,0.028178,-21.1754,0.006422155298037857,23235926818.66926
9884,10363,,,14932,04210522-0947110,,G,65.271782,-9.7864,138.850077169,,0.02725,-21.1517,0.006431720885683689,22734216944.746117
10295,10774,146404.0,PGC146404,PGC146404,04345187-0421546,,G,68.716133,-4.365188,71.1112978625,,0.018283,-19.8567,0.0066855644278705365,6897314036.822514
10477,10956,,,14743,04152372-0058018,,G,63.84886899999999,-0.967184,133.540998855,,0.030421,-20.9551,0.00680825629520651,18968806223.27517
10598,11077,146135.0,PGC146135,PGC146135,04140105-0345404,,G,63.504387,-3.761227,69.3850428694,,0.020006,-19.6383,0.006890293448525562,5640531124.395624
10599,11078,,,UGC03104,04364028-0217256,,G,69.167862,-2.290454,146.127989188,,0.028418,-21.5517,0.006891507867515804,32860941328.70201
10770,11250,15518.0,NGC1613,NGC1613,04332534-0415556,,G,68.35560600000001,-4.26545,65.2822256368,,0.014555000000000004,-20.139,0.006996761393883535,8945404837.78867
11023,11503,14609.0,PGC014609,PGC014609,04105510-0716493,,G,62.729584,-7.280384,43.0678653373,,0.01455,-19.2688,0.007164430481629023,4013469805.4865937
11643,12123,,,14732,04151152-0050528,,G,63.798035,-0.848015,131.490817518,,0.029709,-20.8685,0.007563309549720378,17514590994.133873
11656,12136,,,3080642,04285367-0918294,,G,67.223656,-9.308185,171.802529233,,0.033136,-21.5581,0.00757247334866131,33055216044.7064
11788,12269,15364.0,PGC015364,PGC015364,04310470-0324410,,G,67.769615,-3.411393,65.9926667495,,0.024617,-19.8315,0.0076539015190844936,6739070504.3986435
12205,12686,,,984378,04211719-0956450,,G,65.321648,-9.945855,140.531865372,,0.028582,-20.9339,0.007925784210496613,18602015418.111324
12602,13084,15424.0,NGC1603,NGC1603,04314996-0505399,,G,67.958191,-5.094439,72.2099648284,,0.038773,-19.629,0.008189236513866566,5592422830.409004
12603,13085,,,15696,04380421-0202568,,G,69.517563,-2.049138,133.410858665,,0.03073,-20.902,0.008189904071167112,18063420831.699696
12672,13154,15426.0,PGC015426,PGC015426,04315214-0545247,,G,67.96727800000001,-5.756869999999998,61.456779329300005,,0.025398,-19.2228,0.008236816032463245,3846980633.644928
12777,13260,,,IC0379,04315094-0714180,,G,67.96228,-7.238358,139.731326604,,0.028630000000000006,-21.4135,0.008302876930906507,28933435233.9151
12859,13342,1066198.0,PGC1066198,PGC1066198,04285568-0350255,,G,67.23204,-3.840419,67.20784255779999,,0.027626,-19.1721,0.008362643604651653,3671470136.203728
