,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
101160,101653,,,221671,07112854-8310451,,G,107.868935,-83.179222,241.45430574,,0.054459,-20.6882,0.049067981769144856,14834742080.624712
101247,101740,,,225548,07031258-8125193,,G,105.802444,-81.422028,128.805697626,,0.028954,-20.0787,0.04912244531316762,8462135983.336095
101256,101749,,,225858,07070417-8115595,,G,106.767403,-81.266548,253.271987713,,0.057008,-20.8499,0.04912780026644685,17217099923.326073
146043,146536,,,219347,07154782-8431357,,G,108.949272,-84.526596,216.06430696299998,,0.049007,-20.1389,0.06946379628466216,8944580973.496426
146350,146843,,,225645,07033418-8122311,,G,105.892426,-81.37532,161.876808677,,0.037278,-19.8899,0.06960474847735139,7111480114.844828
219986,220479,,,,07091813-8110204,,G,107.325577,-81.17234,258.666786398,,0.058188,-19.6857,0.0965825781541705,5892234192.982842
220141,220634,,,,07111961-8310151,,G,107.831718,-83.170876,260.51521853099996,,0.058588,-20.2562,0.0966398739193444,9965061882.72195
220143,220636,,,,07142833-8039384,,G,108.618057,-80.660667,204.74179224099998,,0.046746,-20.696,0.0966406547158471,14941699574.067022
220144,220637,,,,07133788-8049122,,G,108.407867,-80.820068,102.516505539,,0.024434,-18.532,0.0966407299627362,2036104201.1319683
220145,220638,,,,07193432-8143294,,G,109.89301299999998,-81.724838,277.712720299,,0.062262,-20.086,0.09664104480175467,8519223264.285482
309387,314537,,,227184,,,G,108.618,-80.66064,165.674618054,,0.0381433690717,-19.0063,0.11656736759806613,3151519509.6996107
533245,553871,,,218686,07175097-8458121,,G,109.462387,-84.970039,349.5451293440001,,0.07700499999999999,-21.3365,0.21607293536590408,26952558665.04111
533286,553912,,,220844,07183904-8339514,,G,109.662697,-83.664299,288.993645354,,0.06425399999999999,-21.2934,0.21611277202277707,25903592535.843674
681710,702341,,,218661,07195100-8459141,,G,109.962524,-84.987274,322.230434125,,0.07128,-20.9768,0.3273704767966969,19351739089.37822
681804,702435,,,219602,07182875-8422285,,G,109.61982,-84.374596,394.120447296,,0.086256,-21.3171,0.32744169868516715,26475245748.1316
682099,702730,,,222382,07063352-8247404,,G,106.639671,-82.794579,305.88013576599997,,0.067832,-20.5818,0.3276712834641214,13449929254.751556
682125,702756,,,222675,07043140-8238520,,G,106.13083600000002,-82.647797,319.721764555,,0.070752,-20.9639,0.3276911909936175,19123175027.81825
682227,702858,,,223784,07095479-8213084,,G,107.478294,-82.21901700000002,390.24444945,,0.08545599999999999,-21.2257,0.32776521561734995,24337726145.52575
682409,703040,,,225771,07032361-8118412,,G,105.848404,-81.31145500000002,292.083525897,,0.06491,-20.8125,0.32790504890686833,16634126503.701763
682451,703082,,,226296,07193838-8104224,,G,109.909958,-81.072891,319.194599535,,0.070641,-20.8333,0.327937533787097,16955866947.282646
952514,973404,,,,07011835-8018236,,G,105.326485,-80.306572,513.803912478,,0.110567,-21.02,0.5271225022777322,20137242498.62389
952515,973405,,,,07005049-8057239,,G,105.210396,-80.956642,435.981156425,,0.094844,-20.5193,0.5271229715323442,12697551998.224472
952524,973414,,,,07020077-8032342,,G,105.503235,-80.542854,575.4995264180001,,0.12282,-21.2042,0.52713202289002,23860525265.697655
952525,973415,,,,07014362-8147011,,G,105.431763,-81.783661,560.582906666,,0.119874,-21.4972,0.5271331778542919,31252157187.968586
952526,973416,,,,07014666-8252532,,G,105.44445,-82.881454,763.838090511,,0.159176,-21.498,0.5271343336698866,31275193114.07986
952527,973417,,,,07005597-8354468,,G,105.233215,-83.913002,920.978409039,,0.188433,-21.3172,0.52713531218728,26477684320.678024
952528,973418,,,,07052168-8046260,,G,106.34034,-80.773911,342.44960447299997,,0.075522,-20.707,0.5271358700001751,15093848966.549488
952529,973419,,,,07050235-8114091,,G,106.259811,-81.23586999999998,359.246752203,,0.079028,-20.713,0.5271364309041916,15177491558.612572
952530,973420,,,,07060750-8133507,,G,106.531273,-81.564095,349.2146849290001,,0.076936,-20.1275,0.5271367580102213,8851156098.308372
952531,973421,,,,07050243-8216461,,G,106.260162,-82.27948,391.067763337,,0.085626,-20.4863,0.5271372132168208,12317427082.782341
952532,973422,,,,07034074-8218376,,G,105.919777,-82.31047099999998,737.937636611,,0.154264,-20.1481,0.5271375465883827,9020695019.1924
952535,973425,,,,07064052-8056524,,G,106.668846,-80.947914,351.53322005800004,,0.07742,-20.4148,0.5271390075704608,11532408034.473118
952536,973426,,,,07070419-8058575,,G,106.767494,-80.98266600000002,742.6516881539999,,0.15516,-20.7809,0.5271396046724938,16156973028.748009
952537,973427,,,,07061919-8058133,,G,106.579964,-80.97036700000002,297.662638544,,0.066093,-20.5846,0.5271401030157089,13484659978.349144
952538,973428,,,,07062949-8111134,,G,106.622887,-81.187057,298.200743772,,0.066207,-20.4205,0.5271405314542678,11593111157.41655
952539,973429,,,,07073623-8300296,,G,106.90097,-83.008224,599.155583276,,0.127471,-20.6747,0.5271410729169743,14651429510.626997
952540,973430,,,,07082892-8324072,,G,107.120514,-83.402023,715.8610782530002,,0.150056,-21.0381,0.5271418296253654,20475758563.62828
952541,973431,,,,07071193-8348336,,G,106.79971299999998,-83.809341,567.4119204230001,,0.121224,-21.2905,0.5271427843729092,25834496392.584927
952543,973433,,,,07091362-8046084,,G,107.306763,-80.769005,714.5841483789999,,0.149812,-21.1773,0.5271449163608796,23276624469.03151
952544,973434,,,,07084467-8101512,,G,107.18615,-81.030899,710.708396041,,0.149071,-20.6975,0.5271454693143012,14962356560.944359
952545,973435,,,,07092147-8342274,,G,107.339493,-83.707626,676.843566791,,0.14257,-21.2154,0.5271463602544902,24107934342.23709
952547,973437,,,,07124270-8118341,,G,108.177948,-81.30947900000002,471.99321542900003,,0.102158,-20.8607,0.5271478544425239,17389215916.010223
952548,973438,,,,07123460-8109321,,G,108.144188,-81.158936,846.282318442,,0.17463900000000002,-21.6736,0.5271492131580864,36765459650.97766
953415,974306,,,,07105793-8201349,,G,107.741402,-82.026382,732.6504257930002,,0.153258,-21.4435,0.5277739437368433,29744042981.25151
953416,974307,,,,07111971-8257381,,G,107.832146,-82.96060200000002,410.053922579,,0.089536,-20.7302,0.5277745135973367,15419844708.262331
953417,974308,,,,07123631-8327581,,G,108.151321,-83.466164,344.457712776,,0.075942,-20.4807,0.5277749664621204,12254059930.785572
953418,974309,,,,07102614-8338167,,G,107.60894,-83.637978,978.4489730619999,,0.198914,-21.4517,0.5277760740254029,29969534683.214764
953420,974311,,,,07145985-8138302,,G,108.749413,-81.641739,769.683931658,,0.160281,-21.8906,0.5277781995782451,44899344433.36824
953421,974312,,,,07150074-8341433,,G,108.75309,-83.695366,364.936802498,,0.080212,-19.7681,0.5277784345028742,6356821257.291334
953423,974314,,,,07170527-8028566,,G,109.271965,-80.482414,1180.13075293,,0.234859,-21.8297,0.5277809793934225,42450225343.272865
953424,974315,,,,07171660-8056096,,G,109.319176,-80.936012,431.47969829199997,,0.093925,-20.3058,0.527781364879369,10430857202.71395
953425,974316,,,,07164240-8149357,,G,109.176682,-81.826599,392.763391789,,0.085976,-20.0737,0.5277816761717921,8423256000.178026
953426,974317,,,,07164265-8345497,,G,109.17771100000002,-83.763817,545.038881489,,0.116793,-21.0661,0.5277824526487093,21010674757.95515
953427,974318,,,,07143158-8346487,,G,108.631607,-83.78020500000002,367.207597818,,0.080684,-21.1986,0.5277833299091583,23737774506.05665
953428,974319,,,,07193436-8019144,,G,109.893173,-80.32067099999998,335.329848491,,0.074031,-20.1104,0.5277836519037298,8712845239.152756
953429,974320,,,,07175935-8028571,,G,109.49733,-80.482552,757.0436061089999,,0.15789,-21.2776,0.5277845953747172,25529364259.67576
953430,974321,,,,07184008-8101204,,G,109.667015,-81.022354,1129.29323625,,0.225915,-22.327,0.5277870755852632,67111971969.84218
953431,974322,,,,07191041-8101125,,G,109.793388,-81.020142,320.044751241,,0.07082000000000001,-20.4511,0.5277875162705489,11924495114.870964
953432,974323,,,,07185343-8122214,,G,109.722664,-81.372635,868.92255849,,0.178841,-21.6979,0.5277889057385506,37597589341.423836
953433,974324,,,,07175937-8147082,,G,109.497406,-81.785614,683.003097092,,0.143756,-21.2631,0.5277898366932526,25190686319.526054
953434,974325,,,,07194438-8329533,,G,109.934929,-83.498161,565.184958159,,0.120784,-21.221,0.5277907322405958,24232599240.92547
1012893,1033957,,,,07013273-8402127,,G,105.386406,-84.036865,609.710504484,,0.129538,-21.3056,0.5708523632944416,26196302694.749317
1012904,1033968,,,,07064246-8420528,,G,106.676949,-84.348,573.805736073,,0.12248599999999997,-21.5168,0.5708612170172513,31821452553.606564
1012905,1033969,,,,07040880-8420528,,G,106.03669,-84.348,475.76408952800006,,0.10292,-21.243,0.57086213089594,24728626781.870327
1012906,1033970,,,,07063562-8417578,,G,106.64843799999998,-84.29939300000002,527.425757932,,0.113288,-21.1868,0.5708629986737684,23481184448.158783
1012907,1033971,,,,07062489-8417028,,G,106.603722,-84.28411899999998,543.216323934,,0.116431,-21.4669,0.5708641218516689,30392050347.505627
1012908,1033972,,,,07063832-8418158,,G,106.659668,-84.30439,513.773925247,,0.110561,-20.9689,0.5708648318356496,19211443593.203808
1012909,1033973,,,,07083732-8407558,,G,107.15554,-84.132187,662.179422762,,0.13974,-21.1399,0.5708656629265932,22488474697.90546
1012910,1033974,,,,07060624-8448247,,G,106.52603899999998,-84.806885,376.999586397,,0.082716,-20.1687,0.5708660026836999,9193481362.828356
1012911,1033975,,,,07124475-8445002,,G,108.186493,-84.750061,575.74300066,,0.122868,-21.2401,0.5708669141246768,24662664783.110863
1012914,1033978,,,,07142286-8416103,,G,108.595276,-84.269547,534.482137895,,0.114694,-21.0197,0.5708692969776766,20131679141.538563
1012915,1033979,,,,07173728-8412290,,G,109.405373,-84.208061,421.657474016,,0.091916,-21.0188,0.5708700403537007,20114998290.58409
1012916,1033980,,,,07141844-8428353,,G,108.576859,-84.476486,562.4433532830001,,0.120242,-21.2304,0.5708709436881023,24443309116.186504
1012920,1033984,,,,07175993-8431091,,G,109.499718,-84.51921800000002,527.335498213,,0.11327,-21.1404,0.5708744105896182,22498833408.22437
1012921,1033985,,,,07180213-8435482,,G,109.508904,-84.596725,612.814946588,,0.130145,-21.6026,0.570875683296961,34438164802.46433
1022048,1043131,,,,07192957-8359092,,G,109.873222,-83.98590899999998,554.961051856,,0.118761,-20.8573,0.577513142720252,17334846486.690273
