,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8772,9251,70724.0,ESO027-024,ESO027-024,23133292-8137300,,G,348.387177,-81.625023,61.684497191999995,,0.016519,-20.4749,0.005703234311629726,12188773310.039148
24496,24984,,,ESO027-023,23102898-8057553,,G,347.620758,-80.965363,118.06672374600001,,0.0267418333709,-19.6806,0.015603162798943384,5864621659.507
37810,38301,,,219584,23065118-8422546,,G,346.7132870000001,-84.381844,224.085600475,,0.046626,-21.2551,0.023458801062928362,25005756626.20315
101158,101651,,,221560,23102639-8315063,,G,347.609985,-83.25177,255.45311274,,0.057402,-20.6576,0.049067059413929616,14422481813.742447
101285,101778,,,226856,23015981-8048362,,G,345.499237,-80.810074,228.059693909,,0.051424,-20.7412,0.04914419737182748,15576862990.748075
101293,101786,,,227148,23100646-8040178,,G,347.526947,-80.671616,136.100058459,,0.031587,-19.8793,0.0491477439745085,7042388829.835387
101296,101789,,,227185,23090682-8039321,,G,347.278442,-80.658928,154.426105502,,0.036383,-20.3216,0.049149755485408765,10583760411.357143
101297,101790,,,227228,23190731-8038040,,G,349.780487,-80.63446,141.62507434399998,,0.033055,-19.9977,0.04915004573295026,7853802936.825952
146040,146533,,,219306,23140938-8433274,,G,348.5390930000001,-84.557632,221.91574349,,0.050068,-20.5819,0.0694624529981896,13451168096.065536
146091,146584,,,220054,23054842-8405490,,G,346.451752,-84.096954,270.7933226,,0.060702,-20.4012,0.06948830230982618,11388853330.602283
146135,146628,,,220741,23135603-8343140,,G,348.483459,-83.72058100000002,180.09193605599998,,0.041274,-20.7395,0.06950572315499016,15552492479.174685
146144,146637,,,220861,23182271-8339181,,G,349.594635,-83.655052,272.236051145,,0.061008000000000014,-20.3877,0.06951012746112005,11248121529.401115
146192,146685,,,221595,23195381-8314034,,G,349.974213,-83.23428299999998,264.31794871,,0.059308000000000013,-20.4106,0.06953261975092796,11487882899.85314
146359,146852,,,225733,23102527-8119572,,G,347.605316,-81.332581,281.27161872,,0.062927,-20.7446,0.06960856290458615,15625718638.362326
146415,146908,,,226606,23150430-8055350,,G,348.767944,-80.926399,140.98169827700002,,0.032876,-19.5338,0.06963505010481187,5122948617.715603
146433,146926,,,227238,23101174-8037511,,G,347.54892,-80.63086700000002,132.060422587,,0.030544,-19.8129,0.06964228549805637,6624605182.241006
215418,215911,,,,23013727-8403366,,G,345.405304,-84.06017299999998,164.414211584,,0.038666000000000006,-20.1177,0.09500420014315247,8771623855.45198
222083,222576,,,,23072561-8130507,,G,346.85672,-81.514099,258.218833972,,0.057987,-19.7959,0.09732535540926733,6521687727.3560095
222084,222577,,,,23071983-8212318,,G,346.832642,-82.208839,136.58068338799998,,0.031674,-20.1879,0.0973257012280278,9357503538.217892
222085,222578,,,,23094995-8309490,,G,347.45816,-83.16362,135.54316747,,0.031389999999999994,-19.8914,0.09732596440540216,7121311777.614018
222086,222579,,,,23113729-8036065,,G,347.905396,-80.60183,254.95897336099998,,0.057278,-21.2664,0.09732689819396384,25267367676.042118
222087,222580,,,,23120639-8327534,,G,348.026642,-83.46485899999998,163.96548468700001,,0.038583,-20.4958,0.09732735740101683,12425675279.607737
222088,222581,,,,23173914-8152510,,G,349.413086,-81.880836,153.90201891799998,,0.036212,-19.8042,0.09732760026804008,6571734356.351021
309332,314482,,,220130,,,G,345.404,-84.05983,257.943559377,,0.0579449089725,-20.7676,0.11655220271496675,15960261399.072824
309346,314496,,,221226,,,G,348.028,-83.46497,193.856875107,,0.042652701326400005,-19.9374,0.11655767262379055,7429507064.565052
309390,314540,,,227298,,,G,347.904,-80.60177,245.319172712,,0.055194327597199985,-20.5887,0.1165684517047631,13535677551.3743
533297,553923,,,221649,23045200-8311285,,G,346.216705,-83.19126899999998,492.722527352,,0.10633800000000003,-21.298,0.21612464530436307,26013572566.531456
533365,553991,,,224660,23020780-8151382,,G,345.532501,-81.860626,334.60004737599996,,0.073878,-21.2966,0.21620695544286425,25980051043.23268
533406,554032,,,226353,23125734-8102498,,G,348.238922,-81.047188,304.915150635,,0.067628,-21.5869,0.21624507633038476,33943764057.825607
681784,702415,,,219411,23065294-8428483,,G,346.720612,-84.48009499999998,687.896110444,,0.144697,-21.1666,0.3274268886436415,23048358476.05689
681792,702423,,,219478,23004675-8426459,,G,345.194794,-84.44609100000002,297.270912471,,0.06601,-20.1508,0.3274319235835201,9043155526.230968
681805,702436,,,219611,23121573-8422098,,G,348.065582,-84.36940799999998,341.331285987,,0.075288,-20.6269,0.3274422168268721,14020386952.228277
681845,702476,,,220005,23100725-8407278,,G,347.5302430000001,-84.124397,558.849586426,,0.119531,-21.4955,0.3274727405264265,31203262165.9802
681883,702514,,,220315,23035208-8357234,,G,345.96701,-83.95652,591.4611201619999,,0.125961,-21.4136,0.3275018606316372,28936100224.506817
681894,702525,,,220437,23122291-8352463,,G,348.095459,-83.87955500000002,497.164973404,,0.107231,-21.4775,0.32751006241823194,30690219883.911705
681907,702538,,,220524,23120010-8349435,,G,348.000458,-83.828751,339.291488,,0.074861,-21.2749,0.32751983943410595,25465956916.521797
681947,702578,,,220899,23183475-8338071,,G,349.644806,-83.635323,706.908996676,,0.148344,-21.3278,0.3275520172556238,26737450896.763752
682034,702665,,,221728,23053042-8308364,,G,346.37677,-83.14344799999998,399.73805577800005,,0.08741399999999999,-20.7459,0.32761927625241505,15644439207.947031
682038,702669,,,221765,23013291-8307172,,G,345.387146,-83.121452,362.28771447599996,,0.079661,-20.4373,0.3276214320978506,11773890704.621294
682052,702683,,,221964,23052545-8300354,,G,346.356079,-83.00985,496.333819554,,0.107064,-21.5459,0.32763281241878744,32685866306.54485
682102,702733,,,222433,23074735-8245507,,G,346.9473270000001,-82.76409100000002,728.476338398,,0.15246300000000002,-21.8311,0.3276749064875725,42504997992.31481
682477,703108,,,226508,23192968-8058290,,G,349.873688,-80.974747,348.39109953,,0.076764,-20.7033,0.3279556237054929,15042499301.597559
682516,703147,,,226821,23020232-8049222,,G,345.509674,-80.82285300000002,379.282649573,,0.083189,-21.6198,0.3279834640413413,34988071068.319115
682614,703245,,,228011,23110369-8018045,,G,347.765411,-80.301262,343.864726474,,0.075818,-20.1319,0.3280591663467602,8887098629.119352
682640,703271,,,228365,23092668-8010180,,G,347.361176,-80.17169200000002,377.197428374,,0.08275700000000001,-20.6608,0.3280781731240994,14465052025.993813
682676,703307,,,228787,23060927-8000157,,G,346.5386660000001,-80.004379,409.528213045,,0.089428,-20.9154,0.32810523229002075,18287738372.2971
895033,915815,,,,23153809-8354359,,G,348.908722,-83.90999599999998,567.852390039,,0.121311,-21.3582,0.4855726987910835,27496663571.64038
954212,975103,,,,23014633-8119162,,G,345.443054,-81.321182,798.502446352,,0.165709,-21.2814,0.5283829852143868,25618871774.33406
954213,975104,,,,23013577-8347322,,G,345.399048,-83.792282,627.24590557,,0.132961,-20.9702,0.5283836960489717,19234460081.2728
961308,982222,,,,23054040-8026015,,G,346.418335,-80.43375400000002,674.653897488,,0.142148,-21.0414,0.5334743901363292,20538087510.22532
961309,982223,,,,23062800-8044038,,G,346.616669,-80.734406,408.652192344,,0.08924800000000001,-20.4798,0.5334748426258751,12243906374.00298
961310,982224,,,,23064190-8113168,,G,346.674591,-81.22135899999998,504.942283985,,0.108792,-20.8122,0.5334754571919033,16629530959.622162
961311,982225,,,,23045476-8113498,,G,346.22818,-81.230522,1006.41303613,,0.203974,-21.1709,0.5334763123542094,23139821260.66194
961313,982227,,,,23082696-8146270,,G,347.112366,-81.774178,595.046769372,,0.126665,-21.5028,0.5334787921808566,31413765683.92361
961314,982228,,,,23095300-8316459,,G,347.470856,-83.279442,336.985568711,,0.074378,-20.3071,0.5334791781286389,10443354009.587978
961318,982232,,,,23123290-8050411,,G,348.137115,-80.84477199999998,1041.55544139,,0.210297,-21.0134,0.5334820608952258,20015203036.676357
