,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1585,2060,,,,23282789+2225162,,G,352.116211,22.421183,51.20216579,,0.008144,-21.7914,0.001024069905264661,40978872030.68567,991.0
9055,9534,71850.0,NGC7712,NGC7712,23355164+2337075,,G,353.965179,23.618771,43.233191941,,0.0103922751961,-19.3791,0.0058812567093276535,4442628517.075552,991.0
10422,10901,72044.0,UGC12725,UGC12725,23393604+2154581,,G,354.900177,21.916153,101.211006411,,0.02755,-20.2081,0.006770845889526407,9533228441.558987,991.0
10500,10979,,,NGC7688,23310547+2124412,,G,352.772797,21.411472,170.194494994,,0.033782,-21.5137,0.006825347734942481,31730725350.81072,991.0
10636,11115,72086.0,UGC12731,UGC12731,23403898+2026282,,G,355.162445,20.441193,99.94602253549999,,0.0220781510391,-20.7188,0.006912625430597029,15258786624.987488,991.0
10725,11205,,,IC5338,23363057+2108498,,G,354.12738,21.147169,245.77470435200001,,0.0549507274754,-21.9527,0.006962685133052409,47542279399.23097,991.0
12354,12835,71740.0,IC5331,IC5331,23332482+2107481,,G,353.353455,21.130041,86.19954529549999,,0.02569,-20.6005,0.008021820246569073,13683588330.50309,991.0
14326,14810,,,71814,23350648+2138078,,G,353.777008,21.635508,172.661393386,,0.029769,-21.413,0.009262185716400544,28920113962.154877,991.0
19513,19998,,,1679024,23354765+2257385,,G,353.948578,22.960716,171.902490761,,0.038896,-20.7814,0.012551370142554778,16164415303.312357,991.0
21795,22281,,,1678880,23355482+2257085,,G,353.978424,22.952381,171.257340555,,0.037104000000000005,-20.8142,0.01395056208350162,16660191918.812141,991.0
23842,24330,71838.0,UGC12692,UGC12692,23354301+2017205,,G,353.92923,20.289045,31.930922236300002,,0.028969,-17.9531,0.01520317932242226,1194648109.0240126,991.0
25490,25978,,,71947,23374932+2048340,,G,354.455536,20.809465,257.90623573700003,,0.045554,-21.8073,0.016198807602305482,41583400398.42207,991.0
27545,28033,,,72029,23392167+2042001,,G,354.840332,20.70005,252.84804432099997,,0.051352,-21.3683,0.017454023141777256,27753643154.443848,991.0
28009,28497,,,UGC12696,23360148+2302185,,G,354.006195,23.038486,170.575987866,,0.015663999999999997,-21.9216,0.01776259513203506,46199789841.9409,991.0
28245,28733,,,IC5337,23362506+2109028,,G,354.1044310000001,21.150785,247.44396823900001,,0.040548,-21.9494,0.017901796011703837,47397998185.49533,991.0
31673,32163,71731.0,IC5329,IC5329,23330960+2114141,,G,353.290009,21.237265,87.0167707276,,0.0190501595251,-20.598000000000006,0.01992140099378317,13652116950.664495,991.0
35737,36228,,,3084723,23370041+2038592,,G,354.25174,20.649784,263.775775375,,0.054360000000000006,-21.6082,0.022253128433920147,34616248509.89302,991.0
46653,47146,1643380.0,PGC1643380,PGC1643380,23420932+2107409,,G,355.538849,21.128044,108.598659786,,0.024456,-18.7471,0.0262865205827919,2482218453.7474113,991.0
51093,51586,71785.0,UGC12675,UGC12675,23343831+2313277,,G,353.6596370000001,23.224375,112.254833661,,0.025307,-20.15,0.02743651307404824,9036494737.223042,991.0
51113,51606,72274.0,UGC12762,UGC12762,23443216+2156326,,G,356.134003,21.942413,159.097102552,,0.035443,-20.7783,0.02744213534607927,16118328400.685041,991.0
51114,51607,72288.0,UGC12764,UGC12764,23443884+2200357,,G,356.161835,22.009924,121.850734174,,0.027034,-19.9881,0.027442423038585628,7784666287.511367,991.0
83533,84026,,,72002,23384926+2320488,,G,354.705261,23.346914,232.84420693400003,,0.051781,-20.6013,0.039870975512794116,13693674486.406591,991.0
83536,84029,,,72018,23390967+2102571,,G,354.790314,21.049208,259.973653872,,0.057641,-20.4926,0.039872666195711774,12389106891.670456,991.0
83537,84030,,,72023,23391063+2041161,,G,354.794312,20.68782,237.974192521,,0.052907,-21.3016,0.0398736307541613,26099969510.270283,991.0
83544,84037,,,72201,23431679+2300557,,G,355.819977,23.015497,160.020377466,,0.0356643178322,-20.1509,0.03987660843291548,9043988469.993229,991.0
83555,84048,,,72373,23464313+2204236,,G,356.6797180000001,22.073225,219.9410383,,0.048977,-20.9475,0.03988345311893336,18836490894.898018,991.0
84920,85413,,,85569,23382727+2156443,,G,354.613647,21.945665,101.925851111,,0.0228295314148,-17.9614,0.04050378123547919,1203815691.5871985,991.0
84946,85439,,,85611,23391803+2301031,,G,354.825165,23.017551,188.412264715,,0.042059,-20.7545,0.04050987931481068,15768849201.219297,991.0
84951,85444,,,85619,23393820+2025469,,G,354.90918,20.429714,223.35138173200002,,0.049738,-20.5979,0.040511258076811635,13650859602.129223,991.0
84955,85448,,,85638,23411096+2216510,,G,355.295685,22.280838,259.917634894,,0.057619,-20.4332,0.040512518493600214,11729513515.039658,991.0
125569,126062,,,1596066,23373454+1932110,,G,354.393921,19.5364,159.626594317,,0.035538,-20.6805,0.0604058089072546,14729906835.417662,991.0
125680,126173,,,1632986,23354862+2039305,,G,353.952606,20.658493,248.239370287,,0.055125,-20.4344,0.06043734171143756,11742484619.240862,991.0
125698,126191,,,1637954,23371431+2052570,,G,354.309631,20.8825,211.4928354,,0.047152,-19.7625,0.06044294471840511,6324118513.762197,991.0
125705,126198,,,1640006,23355405+2058385,,G,353.9752200000001,20.977381,268.040717705,,0.059372,-20.73,0.06044578989019701,15417004529.495615,991.0
125711,126204,,,1641310,23361105+2102078,,G,354.046082,21.035505,273.993443679,,0.060644,-20.6097,0.060447798029396524,13800029030.24726,991.0
125713,126206,,,1641651,23360319+2103035,,G,354.013306,21.050985,257.374418741,,0.05708600000000001,-20.2308,0.06044899417527112,9734642345.432041,991.0
125729,126222,,,1643669,23353639+2108295,,G,353.901642,21.141539,243.911136335,,0.054189,-19.9552,0.060454867055611185,7552313336.057529,991.0
125730,126223,,,1643825,23361155+2108538,,G,354.048157,21.148283,219.429101412,,0.048883,-19.4715,0.060455045823104216,4837266336.532561,991.0
125736,126229,,,1644849,23363842+2111401,,G,354.160095,21.194498,267.42777044,,0.059239,-20.002,0.06045754221698078,7884969177.453754,991.0
125737,126230,,,1645051,23365386+2112132,,G,354.224426,21.203676,253.202103253,,0.056188,-19.8983,0.060457807072208686,7166712786.279886,991.0
125740,126233,,,1645947,23373946+2114440,,G,354.414429,21.245571,250.864141582,,0.0556848878424,-18.6172,0.060458239582658224,2202317856.0633125,991.0
125744,126237,,,1646666,23351081+2116378,,G,353.795044,21.27718,215.73262477900002,,0.048078,-20.5206,0.0604595541051491,12712764444.527874,991.0
125746,126239,,,1647106,23362964+2117488,,G,354.123535,21.296892,241.013289877,,0.053562,-20.0732,0.06045992982689066,8419377840.485747,991.0
125751,126244,,,1647475,23314997+2118544,,G,352.958221,21.315128,196.43383914900002,,0.04385,-19.5731,0.06046067738832521,5311779028.949182,991.0
