,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6046,6522,,,55245,15294981+0330391,,G,232.457581,3.510879,167.833905482,,0.029346,-21.8914,0.0039586100082514356,44932439684.18873,1417.0
8220,8699,,,55875,15433394+0452190,,G,235.891434,4.871949,178.743765406,,0.021596,-21.9362,0.005357533375264446,46825238705.77447,1417.0
9664,10143,,,55231,15293035+0328034,,G,232.376495,3.467626,173.788724774,,0.031810000000000005,-21.4901,0.006285961454133585,31048455418.019325,1417.0
9967,10446,55687.0,UGC09945,UGC09945,15385489+0434589,,G,234.72874500000003,4.583048000000002,94.0145116941,,0.019228,-20.992,0.006479281952520618,19624563241.736897,1417.0
10109,10588,,,UGC09886,15323201+0440516,,G,233.133392,4.68101,175.44408831400003,,0.025605000000000003,-21.8917,0.006570623886733277,44944856691.479805,1417.0
14736,15220,,,UGC09863,15291973+0336034,,G,232.33224500000003,3.600959,172.979550812,,0.041445,-20.972,0.009524305325946652,19266374595.24076,1417.0
14760,15244,,,NGC5960,15361839+0539548,,G,234.076645,5.665236,177.96063315700005,,0.024638,-21.9386,0.009537251054615637,46928859522.29544,1417.0
17771,18256,,,55611,15365316+0445284,,G,234.221512,4.7579150000000014,175.80802116400002,,0.03587,-21.2712,0.011467992377006828,25379321071.798344,1417.0
18278,18763,,,55220,15291523+0503364,,G,232.313477,5.060123,171.225540805,,0.02976,-21.1608,0.011779494161625804,22925562484.59349,1417.0
19094,19579,,,55439,15334773+0517301,,G,233.448898,5.291695,149.56364952,,0.04028,-20.7911,0.012301968516117477,16309475699.28594,1417.0
21110,21595,,,55698,15390513+0534169,,G,234.771378,5.571383,113.012458956,,0.029168,-20.5006,0.013528650961765951,12480730343.51281,1417.0
23190,23677,,,NGC5955,15351249+0503463,,G,233.802078,5.062868,150.262973958,,0.029513,-21.1553,0.014800128140337347,22809722408.568813,1417.0
28899,29389,,,55000,15241665+0451192,,G,231.069397,4.855349,161.46467585,,0.034342000000000004,-20.7954,0.018283317694522055,16374196580.144104,1417.0
29298,29788,,,55357,15323356+0506006,,G,233.13984700000003,5.100176,173.35683635400002,,0.034713,-20.7057,0.018524210661302897,15075787248.50882,1417.0
30148,30638,,,55038,15250439+0449469,,G,231.268326,4.829712000000002,89.14262977700001,,0.029908,-19.6724,0.019022577169045183,5820496065.521247,1417.0
31427,31917,,,UGC09864,15292580+0505064,,G,232.357529,5.085126,171.748006105,,0.033485,-21.1055,0.01978204313051804,21787128757.202568,1417.0
32431,32921,,,55547,15355190+0603292,,G,233.966278,6.058114,173.775085285,,0.032047000000000006,-21.3349,0.02035557909719416,26912869158.26096,1417.0
33046,33536,,,55600,15364353+0348564,,G,234.181412,3.815693,200.172513953,,0.044745,-20.777,0.020712277641794712,16099040762.157038,1417.0
33091,33581,,,UGC09894,15335068+0516250,,G,233.461182,5.273638,148.395455183,,0.045814,-20.5161,0.020736063096525648,12660183485.296446,1417.0
33202,33692,,,55155,15274619+0452538,,G,231.94249,4.8816120000000005,186.243412017,,0.035494,-20.7974,0.02079317665539463,16404386762.556963,1417.0
33285,33775,,,55158,15274919+0451248,,G,231.954971,4.856909,187.051422211,,0.03373,-20.8848,0.02084095091249066,17779518690.346367,1417.0
33321,33811,,,55337,15320853+0444516,,G,233.035568,4.747677,169.004898694,,0.039763,-20.8835,0.020863833379441345,17758243225.47345,1417.0
35085,35575,,,NGC5952,15345642+0457317,,G,233.735123,4.958806,175.562361878,,0.035247,-20.8822,0.02187948956645381,17736993219.411434,1417.0
