,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1023,1497,20305.0,NGC2314,NGC2314,07103256+7519358,,G,107.635696,75.326614,62.0523876057,,0.013578,-21.1058,0.0006701442304962853,21793149595.12117
8336,8815,20143.0,UGC03636,UGC03636,07060213+7526382,,G,106.508911,75.443954,57.42656529550001,,0.022231,-19.7076,0.005437596464090226,6012291101.806977
8915,9394,20252.0,IC2174,IC2174,07090560+7521108,,G,107.273361,75.35302,61.5356026817,,0.025037,-19.8026,0.005792355708446671,6562057022.984049
138940,139433,,,20026,07014754+7606447,,G,105.448105,76.112427,181.42245159599997,,0.040556,-20.6605,0.06617881268896865,14461055736.54739
138952,139445,,,20255,07092237+7752108,,G,107.343231,77.869667,129.388242553,,0.029323,-20.7555,0.0661850150157949,15783379538.501448
145749,146242,,,213363,07035679+7639009,,G,105.986656,76.650253,120.43396382700001,,0.027185,-19.4837,0.06933778412546089,4891927364.576303
179393,179886,,,2774271,07040756+7737159,,G,106.031509,77.62110899999998,280.656294722,,0.062063,-21.0159,0.08250802703222915,20061342844.853367
179464,179957,,,2775524,07013114+7804363,,G,105.379791,78.076775,285.041117968,,0.06299400000000001,-20.2955,0.0825393372214207,10332371194.936316
179471,179964,,,2775669,07020078+7807430,,G,105.50325,78.128624,282.671773703,,0.06249,-21.1044,0.08254328814830628,21765066579.225
179479,179972,,,2775736,07061928+7809202,,G,106.580345,78.155632,230.622293381,,0.051331,-20.2205,0.0825462087241922,9642729855.105278
179571,180064,,,2777296,07155097+7840344,,G,108.96241,78.676231,272.70928654799997,,0.060373,-21.0925,0.08258579199141057,21527817347.243828
179601,180094,,,2777706,07002947+7848550,,G,105.122795,78.815285,253.36051011599997,,0.056227,-20.9057,0.0825991225310192,18125082832.740784
179613,180106,,,2777956,07035711+7853434,,G,105.987968,78.895416,225.060194791,,0.050124,-20.4685,0.0826033779589629,12117136492.719694
184500,184993,,,UGC03620,07030832+7635030,,G,105.784676,76.584175,174.548082927,,0.039032,-20.6876,0.0845896228904216,14826546363.959913
199397,199890,,,,07075268+7837434,,G,106.969521,78.628738,145.717950364,,0.032699,-20.2146,0.08958467219526532,9590472403.622126
201892,202385,,,,07020952+7530598,,G,105.539673,75.516632,266.988013774,,0.059151,-20.6895,0.09047848610335828,14852515011.765919
229918,230411,,,,07191148+7628374,,G,109.797867,76.47708100000001,220.66065265900002,,0.049181,-19.0336,0.0999167022767482,3231766687.4846644
283097,284189,20552.0,UGC03739,UGC03739,,,G,109.128,75.7425,22.103414400300004,,0.00444990222495,-15.0123,0.11313605748850156,79601270.5952033
