,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
24858,25346,,,227022,,,G,287.591,-80.73594,196.502525515,,0.0432274716137,-20.1968,0.015810375050375074,9434524139.119215
85476,85969,,,89038,19165282-8401210,,G,289.220123,-84.022514,223.083594421,,0.050432,-20.4353,0.04076187790168772,11752222359.85307
101113,101606,,,220107,19163083-8404058,,G,289.128479,-84.068283,229.65067640599997,,0.051872,-21.2373,0.04903913963514984,24599144294.263626
101200,101693,,,223067,19083620-8229417,,G,287.150848,-82.494934,232.17284628299998,,0.052432000000000006,-20.2261,0.049093204199285936,9692593519.21685
101248,101741,,,225562,19082055-8124587,,G,287.085663,-81.416313,185.216576826,,0.041579000000000005,-20.7464,0.049123023740158166,15651645397.607906
146044,146537,,,219359,19065269-8430574,,G,286.7195430000001,-84.515945,280.94280593,,0.062904,-21.2401,0.06946470772563894,24662664783.110863
146067,146560,,,219755,19003413-8416301,,G,285.142242,-84.27505500000002,271.954952269,,0.060987,-20.2775,0.06947663231210575,10162486928.70695
146134,146627,,,220730,19131853-8343281,,G,288.32724,-83.72449499999998,207.28154710299998,,0.046809,-20.7268,0.06950514839232518,15371632749.710688
146136,146629,,,220770,19094301-8342270,,G,287.42923,-83.707512,246.55111059799998,,0.055534,-21.1785,0.06950658432431124,23302364967.224728
146222,146715,,,222316,19032751-8249143,,G,285.864655,-82.820663,267.549415307,,0.060044000000000014,-21.346,0.06954641406005672,27189423544.022167
146412,146905,,,226570,19131463-8056521,,G,288.3109740000001,-80.94783000000002,281.003868784,,0.062912,-20.9846,0.06963333130977939,19491263827.691856
191457,191950,,,,19042499-8022522,,G,286.10412599999995,-80.38118,278.96589548,,0.06248,-20.2468,0.0868619681787891,9879159563.3471
208739,209232,,,,19144434-8450124,,G,288.684784,-84.836784,225.813278533,,0.05103,-20.4797,0.09273061971348298,12242778720.482313
