,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3381,3856,11537.0,NGC1194,NGC1194,03034909-0106129,,G,45.954582,-1.103609,57.01555127060001,,0.01285998643,-20.31,0.002178700736398973,10471285480.508986,1576.0
8138,8617,11292.0,PGC011292,PGC011292,02591060-0428200,,G,44.79417,-4.4722230000000005,61.56625679720001,,0.014238999999999996,-20.1747,0.005301392450571133,9244427056.863962,1576.0
9201,9680,11516.0,PGC011516,PGC011516,03033053-0214539,,G,45.877224,-2.248324,85.9698799736,,0.01726,-20.0447,0.005976113989094811,8201249041.343229,1576.0
11722,12202,,,11876,03110232-0225396,,G,47.75967,-2.427682,130.800258839,,0.030901,-21.069000000000006,0.007614234000117581,21066869257.39428,1576.0
18165,18650,11436.0,PGC011436,PGC011436,03015322-0145273,,G,45.471779,-1.757596,95.8839951232,,0.020012800006400003,-19.9987,0.011711151231367236,7861039888.880216,1576.0
25877,26365,,,11564,03041971-0218212,,G,46.082134,-2.305916,131.490817518,,0.025135,-20.8005,0.016419797874782774,16451291587.709732,1576.0
26631,27119,11756.0,PGC011756,PGC011756,03083224-0225360,,G,47.134369,-2.42667,65.97073691279999,,0.036638,-19.1618,0.016893934748957513,3636804870.5057726,1576.0
34468,34958,11563.0,UGC02517,UGC02517,03041250-0111343,,G,46.05209,-1.192862,54.1313864818,,0.018629,-19.5022,0.0215306567097318,4975995741.385835,1576.0
37093,37584,,,11165,02571469-0125260,,G,44.311222,-1.42391,172.788652491,,0.03404,-21.2456,0.02304210448847682,24787915100.15861,1576.0
37177,37668,,,11151,02570533-0121275,,G,44.272221,-1.357645,171.729831939,,0.044544,-20.8382,0.023088442765284538,17032562843.841557,1576.0
37425,37916,,,1116766,02543198-0131068,,G,43.63328900000001,-1.518565,191.890075625,,0.040443,-20.8613,0.023218843743002288,17398828207.5832,1576.0
38109,38600,,,UGC02440,02581310-0215534,,G,44.554585,-2.26484,144.92506362,,0.049343,-20.6157,0.023617509601035626,13876501916.731821,1576.0
38231,38722,,,11616,03052954-0228294,,G,46.373123,-2.47486,132.867920116,,0.03263,-20.5301,0.02368286637280781,12824486951.065763,1576.0
39806,40299,10996.0,PGC010996,PGC010996,02545873-0151408,,G,43.744724,-1.861352,80.87774096310001,,0.018674,-19.4621,0.024447707860659286,4795567408.554752,1576.0
39808,40301,11038.0,PGC011038,PGC011038,02552272-0133581,,G,43.844681,-1.566157,160.09732942600002,,0.035615,-20.8929,0.024448700526743226,17912656591.439377,1576.0
39809,40302,11042.0,PGC011042,PGC011042,02553157-0220431,,G,43.881542,-2.345329,67.65543808560001,,0.0157046478523,-17.9115,0.02444874301692116,1149740950.5804858,1576.0
39810,40303,11114.0,PGC011114,PGC011114,02563261-0246148,,G,44.135876,-2.770787,104.218072297,,0.022404071202,-19.9397,0.02444901816630829,7445262252.835522,1576.0
39820,40313,11209.0,PGC011209,PGC011209,02580348-0323206,,G,44.51450300000001,-3.389079,130.03813652,,0.028566,-20.0254,0.02445139057529356,8056752082.450876,1576.0
39824,40317,11248.0,PGC011248,PGC011248,02582427-0417434,,G,44.601162,-4.2954,30.0163114956,,0.00702387351194,-19.1068,0.024452376287296736,3457164143.495298,1576.0
39829,40322,11400.0,PGC011400,PGC011400,03011120-0155577,,G,45.296696,-1.932714,162.465664511,,0.036143,-21.3388,0.024454775776690942,27009714897.944355,1576.0
