,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
245204,245697,,,,03130771+8832419,,G,48.282135,88.54499799999998,272.723344048,,0.060354999999999985,-19.9216,0.1051782759254592,7322173241.362642
1036339,1057455,,,,03025076+8554446,,G,45.711506,85.912407,785.415355986,,0.163248,-21.0045,0.5878403962332933,19851804974.16519
1036340,1057456,,,,03020507+8649012,,G,45.521133,86.817009,559.7843792130001,,0.119716,-20.7511,0.5878409771696407,15719546039.061708
1036341,1057457,,,,03014697+8723343,,G,45.445747,87.392883,640.6531188490001,,0.135569,-21.1261,0.5878417977640424,22204448964.60049
1036342,1057458,,,,03022607+8808192,,G,45.608627,88.138687,322.068837565,,0.071246,-20.0597,0.5878421050682806,8315339780.279931
1036343,1057459,,,,03011066+8757085,,G,45.29443,87.95237,306.39111783,,0.06794,-19.7954,0.5878423459747982,6518685070.607914
1036348,1057464,,,,03040871+8524202,,G,46.036293,85.405624,464.615250275,,0.100665,-21.0135,0.5878446655285978,20017046589.899643
1036349,1057465,,,,03045087+8714453,,G,46.211964,87.245926,1316.63914711,,0.258516,-21.1863,0.5878455329068918,23470373452.618256
1036350,1057466,,,,03034099+8725411,,G,45.920792,87.428108,406.365759052,,0.088778,-19.8316,0.5878457819809804,6739691224.314779
1036351,1057467,,,,03071159+8738239,,G,46.798313,87.639977,441.091438223,,0.095886,-20.5706,0.5878462739395722,13311898574.511507
1036352,1057468,,,,03001243+8811099,,G,45.051804,88.186111,645.82527248,,0.136573,-20.5756,0.5878467681689418,13373343506.538794
1036353,1057469,,,,03042579+8826213,,G,46.107471,88.439255,410.501806661,,0.089628,-21.0436,0.5878475287203062,20579745512.096397
1036359,1057475,,,,03114611+8503577,,G,47.942154,85.06604,467.61814765599996,,0.101273,-20.8585,0.5878503268379509,17354016258.719032
1036360,1057476,,,,03085230+8543325,,G,47.217957,85.725716,534.100404486,,0.114618,-20.9731,0.5878510395737121,19285903971.994892
1036361,1057477,,,,03122076+8616565,,G,48.08652100000001,86.282387,685.789551414,,0.144292,-21.419,0.5878521142769313,29080374827.35312
1036362,1057478,,,,03094850+8639006,,G,47.45211,86.650177,355.599017255,,0.07826799999999999,-20.9348,0.5878528023087923,18617441591.266132
1036365,1057481,,,,03135309+8618238,,G,48.471218,86.306618,862.932162559,,0.177731,-21.1549,0.5878543488788873,22801320544.05759
