,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
145944,146437,,,216647,12241900-8628220,,G,186.079193,-86.472778,226.58964365900002,,0.051321000000000006,-20.3382,0.06941999678615278,10746820621.642292
146002,146495,,,218475,12315940-8505589,,G,187.997513,-85.09970899999998,206.027494658,,0.047113,-21.0866,0.06944515066039551,21411150294.71138
240190,240683,,,,12201627-8700122,,G,185.06781,-87.00341,261.080218956,,0.05868300000000001,-20.4889,0.10345844012711544,12346958829.280834
265319,265812,,,,12321940-8505207,,G,188.080872,-85.089088,276.13165117299997,,0.061949,-20.0796,0.11149082961975597,8469153415.15763
681350,701981,,,215195,12302007-8847035,,G,187.583649,-88.784317,308.322166512,,0.068348,-20.701,0.3270739158130173,15010667325.703726
681652,702283,,,218272,12272837-8514575,,G,186.86824,-85.249313,376.66665669,,0.082647,-21.1848,0.32732452002569656,23437970321.838642
1020042,1041116,,,,12211263-8559203,,G,185.302628,-85.988976,665.3000040000002,,0.140343,-20.1611,0.5760446639724286,9129352999.07507
1020043,1041117,,,,12215329-8638302,,G,185.472076,-86.641724,432.596001564,,0.094153,-20.6394,0.5760451881139318,14182735381.64765
1020044,1041118,,,,12213135-8636562,,G,185.380661,-86.61563100000002,329.128894501,,0.07272999999999999,-19.6348,0.5760453958962319,5622377476.302848
1020045,1041119,,,,12213841-8721262,,G,185.410065,-87.3573,497.727467877,,0.107344,-21.146,0.5760462316696416,22615177461.083717
1020046,1041120,,,,12211489-8844273,,G,185.312057,-88.740921,331.92061514700003,,0.07331599999999999,-20.4152,0.5760466580218824,11536657513.340256
1020047,1041121,,,,12221351-8901582,,G,185.55632,-89.032852,508.903921827,,0.109586,-20.8862,0.5760473159350065,17802459236.114502
1097424,1118755,,,,12250295-8529481,,G,186.262299,-85.496696,340.036572962,,0.075017,-20.7436,0.6317773420097864,15611333445.2839
1097425,1118756,,,,12244650-8548091,,G,186.193787,-85.80252800000002,330.74839855,,0.07307000000000001,-20.3855,0.6317777568573557,11225352818.901728
1097426,1118757,,,,12235411-8728569,,G,185.975494,-87.482483,674.311532425,,0.142082,-21.0783,0.6317785421084491,21248095028.468044
1097427,1118758,,,,12284026-8846127,,G,187.167755,-88.77020300000002,375.306298699,,0.082365,-20.3979,0.6317789617210774,11354290461.460155
1097428,1118759,,,,12303315-8501295,,G,187.638138,-85.02486400000002,567.209420994,,0.121184,-21.7237,0.6317803846019778,38501708357.84025
1097429,1118760,,,,12324568-8510453,,G,188.190353,-85.179276,815.5394324760001,,0.168903,-21.5932,0.6317816463381383,34141295774.819424
1097430,1118761,,,,12304055-8505454,,G,187.668976,-85.09597,305.066503277,,0.06766,-20.183,0.6317819905997121,9315367652.385756
1097431,1118762,,,,12300130-8846015,,G,187.505432,-88.76709,296.99720233700003,,0.065952,-21.0538,0.6317827583297797,20773993911.471703
1097432,1118763,,,,12340247-8557226,,G,188.51033,-85.956284,398.204265825,,0.08709800000000001,-20.4945,0.6317832169873328,12410806372.156538
1097433,1118764,,,,12331214-8659014,,G,188.300613,-86.983734,542.395929232,,0.116268,-21.4146,0.6317842873440768,28962763634.78684
1097436,1118767,,,,12360710-8656358,,G,189.029602,-86.943291,633.101437851,,0.134101,-19.9084,0.6317860339031741,7233691780.1891985
