,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
9045,9524,165500.0,PGC165500,PGC165500,08001992-8220023,,G,120.083038,-82.333984,66.6813492116,,0.017302,-20.049,0.005876294708905968,8233794052.10137
220169,220662,,,,08012650-8126154,,G,120.360443,-81.437637,250.398606647,,0.056403,-20.7702,0.09665266357426472,15998527052.323181
220171,220664,,,,08095832-8104215,,G,122.493011,-81.072662,133.334572181,,0.030025,-19.8237,0.09665331643384996,6690830069.252102
220174,220667,,,,08115919-8249327,,G,122.996643,-82.82576800000002,264.546996253,,0.059453,-20.0675,0.09665424737867316,8375292821.2688265
222602,223095,,,,08175296-8140408,,G,124.470703,-81.678024,216.359163908,,0.049192,-20.0159,0.09749787811065934,7986564437.468214
222603,223096,,,,08153454-8218212,,G,123.893944,-82.305908,253.31391908700002,,0.057042,-19.5293,0.09749806665285042,5101759713.163178
222604,223097,,,,08151919-8327131,,G,123.829971,-83.453659,145.686411184,,0.03327,-19.0481,0.09749818769274862,3275216400.242709
244927,245420,,,,08171441-8456258,,G,124.310081,-84.94051400000002,279.70769045,,0.062696,-20.7615,0.1050789171673823,15870843165.508743
249119,249612,,,,08142277-8132548,,G,123.59491,-81.548569,205.008074294,,0.046771,-20.2779,0.106436956070343,10166231617.007221
256704,257197,,,,08035939-8026436,,G,120.997459,-80.445465,259.418173406,,0.058348,-20.074,0.1087912736719102,8425583753.398281
256705,257198,,,,08025481-8103416,,G,120.728378,-81.061562,192.58060456,,0.044313,-20.9961,0.10879200166716714,19698810392.935425
256706,257199,,,,08021814-8243273,,G,120.5756,-82.724266,163.118065563,,0.037533,-19.6585,0.10879221403490932,5746454865.976725
309370,314520,,,225493,,,G,120.36,-81.43758000000003,239.11062875599998,,0.0539861969931,-18.663,0.1165627457418624,2297206307.158355
309376,314526,,,226320,,,G,120.728,-81.06153,170.485152021,,0.039181609590800005,-18.9784,0.11656464385173344,3071567049.425953
428559,449164,,,222619,,,G,122.233,-82.67464,298.67141797200003,,0.0663067,-19.906,0.14041671746164264,7217719496.687016
533420,554046,,,226966,08152629-8046069,,G,123.859566,-80.76859300000002,402.55000726800006,,0.087993,-21.4881,0.21625877722800585,30991314694.243458
533457,554083,,,228571,08160378-8005456,,G,124.01577,-80.096008,325.996764107,,0.072072,-20.8331,0.21629344689448007,16952743848.821796
681733,702364,,,218961,08004236-8446577,,G,120.17651399999998,-84.7827,293.10152882,,0.065126,-20.5321,0.3273883767471647,12848132300.534351
681949,702580,,,220911,08144141-8337349,,G,123.672546,-83.626373,412.254904429,,0.089988,-21.0668,0.32755424797937266,21024225208.25254
682663,703294,,,228621,08160290-8004446,,G,124.012108,-80.079063,367.448230414,,0.080734,-20.955,0.32809477725266784,18967059212.111485
953523,974414,,,,08015397-8013403,,G,120.474876,-80.227875,445.76130653900003,,0.096837,-21.2335,0.5278610706704164,24513199515.43436
953524,974415,,,,08005233-8104215,,G,120.218079,-81.072639,350.206108516,,0.07714299999999999,-19.9936,0.5278613598239805,7824201022.674739
953526,974417,,,,08020032-8051373,,G,120.50135,-80.86036700000002,332.24471029,,0.073384,-20.2353,0.5278619996921597,9775072788.868477
