,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1517,1992,45657.0,NGC4993,NGC4993,13094770-2323017,,G,13.163,-23.383831,39.3549448437,,0.012306999999999998,-19.815,0.0009746358154377245,6637430704.019103
2072,2547,4075.0,IC1628,IC1628,01084753-2834565,,G,17.198074,-28.58238,83.1932483083,,0.015024,-21.5524,0.0013541972897869767,32882134391.624874
3822,4298,,,,00424581-2333406,,G,10.69089,-23.561302,100.26554619299999,,0.01759,-18.5278,0.0024616114509044764,2028243066.3728962
4353,4829,3846.0,IC1616,IC1616,01045619-2725454,,G,16.234163,-27.4293,83.3785687436,,0.018004149002099998,-21.1753,0.0028359026995411736,23233786809.273342
4711,5187,3453.0,ESO411-034,ESO411-034,00574692-2730058,,G,14.445518,-27.501625,82.43885150439999,,0.013578,-21.2297,0.003077852517398273,24427555011.48132
5085,5561,2569.0,ESO474-016,ESO474-016,00425279-2332276,,G,10.719971,-23.541014,98.4376287279,,0.017283,-21.0718,0.0033402998116961314,21121268622.57944
8704,9183,4266.0,NGC0423,NGC0423,01112221-2914042,,G,17.842554,-29.234522,27.6097696056,,0.020571,-18.0813,0.005666835395222953,1344373675.9414935
9151,9630,4704.0,ESO475-016,ESO475-016,01184570-2356429,,G,19.69042,-23.945274,103.81369490899999,,0.0223977711989,-21.4213,0.0059412702626215974,29142043357.499207
9528,10007,,,ESO541-007,01000205-2129184,,G,15.008555,-21.488472,250.282233011,,0.045353,-22.4162,0.0061905200339843255,72858462117.88849
9687,10166,3287.0,IC1601,IC1601,00553485-2409121,,G,13.895213,-24.153368,69.3103936971,,0.022069,-20.036,0.006303517026060943,8135795056.0539465
11033,11513,,,ESO541-013,01024177-2152557,,G,15.674046,-21.882154,256.03125463599997,,0.045311,-22.4685,0.007172541908944513,76453962641.50473
