,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
129,603,9057.0,NGC0908,NGC0908,02230456-2114018,,G,35.769039,-21.23385,25.3912065311,,0.00367290183645,-21.5634,8.579310119286501e-05,33216968909.372623
5413,5889,9987.0,ESO545-040,ESO545-040,02381170-2010010,,G,39.548759,-20.166956,24.7774171702,,0.012364,-18.5823,0.0035463062868399367,2132652027.9401765
6850,7327,9172.0,NGC0922,NGC0922,02250439-2447174,,G,36.268333,-24.788183,44.934882976800004,,0.00977928488964,-21.0929,0.004480300003454658,21535749949.40274
10581,11060,8990.0,NGC0899,NGC0899,02215313-2049236,,G,35.471397,-20.823229,26.234309446999998,,0.00429324214662,-18.1043,0.006879220653928804,1373156382.925083
10756,11236,,,ESO479-011,02303712-2404554,,G,37.654671,-24.082077,145.48817233,,0.027579000000000003,-20.9301,0.006985450324758847,18537023478.48257
12959,13442,,,ESO545-034,02333219-2010561,,G,38.384144,-20.182253,145.70893913700002,,0.026599,-21.3384,0.008422612801111444,26999765984.0122
16045,16529,,,9297,02263621-2325013,,G,36.65089,-23.417053,238.943617832,,0.028483,-22.3305,0.01037438788026081,67328664485.96891
17341,17825,,,ESO479-002,02255769-2442347,,G,36.490395,-24.709644,151.60341321200002,,0.025401,-21.2575,0.011171566496960671,25061092530.32119
19077,19562,,,9008,02221039-2023193,,G,35.54332,-20.388712,139.60092162200002,,0.026059,-21.3284,0.012291135836531951,26752230641.588314
20679,21164,,,ESO479-003,02260073-2357387,,G,36.503052,-23.960754,244.361829204,,0.047522,-21.7452,0.013260828426205549,39271726993.16591
21893,22379,,,134934,02270066-2138403,,G,36.75275,-21.644545,253.72860194900002,,0.044954,-22.0378,0.014008356646530535,51418570671.70795
24124,24612,,,9291,02263514-2259113,,G,36.646423,-22.986498,151.052724558,,0.037474,-20.7526,0.015378581951432619,15741278403.2172
24504,24992,,,134920,02255294-2018468,,G,36.470592,-20.313023,145.808064092,,0.041178,-20.5499,0.015607126742086691,13060505908.871862
25005,25493,,,8935,02210079-2049240,,G,35.25332299999999,-20.823359,144.74939485299998,,0.034319,-20.8581,0.01590105980574309,17347623980.429996
25663,26151,,,ESO545-019,02275693-2159353,,G,36.987209,-21.993139000000006,157.052392569,,0.035884,-20.5082,0.016297445495103185,12568400172.41039
26105,26593,,,100493,02313642-2300570,,G,37.901772,-23.015852,248.341716442,,0.047429,-21.7882,0.01656374259350844,40858272445.075264
28223,28711,,,ESO545-036,02335584-2102367,,G,38.482689,-21.043545,254.264503871,,0.052609,-22.0444,0.017886237437056782,51732087086.574615
28455,28944,,,9316,02270015-2254433,,G,36.750637,-22.912045000000006,150.917324374,,0.040828,-20.7667,0.018020160960839082,15947036931.321253
