,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
11715,12195,,,6dFJ0743263-614619,07432627-6146185,,G,115.859474,-61.771812,151.224239991,,0.026827,-21.2331,0.0076097887668503785,24504170182.35532
26715,27203,,,363876,07454467-6022337,,G,116.436165,-60.376034,152.217411508,,0.042301,-20.4303,0.01695634972836587,11698225802.91747
36232,36723,,,343503,07415700-6231144,,G,115.487518,-62.520687,153.03476044,,0.046714,-20.827,0.0225472288231634,16857765178.289797
39196,39689,,,6dFJ0747563-623719,07475625-6237189,,G,116.984406,-62.621922,248.06259793599997,,0.045877,-21.6608,0.02424768194306218,36334567915.17405
44302,44795,180393.0,PGC180393,PGC180393,07524689-6359015,,G,118.195396,-63.98376500000001,146.560616969,,0.033654,-19.9931,0.025690784317322867,7820598674.481825
51313,51806,4683555.0,6dFJ0744202-643946,6dFJ0744202-643946,07442022-6439455,,G,116.084282,-64.662651,126.190110605,,0.02884,-19.0871,0.027508228478921502,3395001730.6162987
92736,93229,,,139046,07580298-6429298,,G,119.512421,-64.491638,226.645105327,,0.051275,-21.2277,0.04458772582208316,24382599210.79369
103141,103634,,,353868,07461122-6137008,,G,116.546768,-61.616894,229.424006972,,0.051876,-21.1502,0.050148475348196914,22702830149.545685
103210,103703,,,358731,07465859-6100261,,G,116.74416399999998,-61.00725600000001,130.526769361,,0.030001,-19.9355,0.05018264650565101,7416517059.021944
103285,103778,,,364291,07483718-6019354,,G,117.154922,-60.326519,140.545359396,,0.032471,-20.1971,0.050219669933901284,9437131354.659851
103289,103782,,,364589,07525636-6017165,,G,118.234863,-60.28793,190.715147725,,0.042223,-20.3899,0.05022125470646011,11270936422.340174
103292,103785,,,364765,07501526-6016003,,G,117.563614,-60.266758,188.85078083099998,,0.04192,-20.0046,0.05022277896975397,7903873848.805363
103294,103787,,,364853,07515430-6015242,,G,117.97625,-60.256733,215.99981056099998,,0.0489663544832,-20.1723,0.05022367972701485,9224014988.689884
133625,134118,,,6dFJ0743248-610047,07432481-6100465,,G,115.853416,-61.012924,206.624601842,,0.046386,-20.8169,0.06343601536150772,16701673906.293238
134008,134501,,,6dFJ0746173-635109,07461732-6351087,,G,116.572182,-63.85244,206.09179321,,0.046597,-20.4183,0.06360855109204508,11569644110.84868
135954,136447,,,ESO123-021,07432597-6011105,,G,115.858223,-60.18626,120.938918894,,0.02804,-20.6968,0.06465463214483179,14952713082.20013
