,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1764,2239,,,NGC5995,15482491-1345273,,G,237.103806,-13.75761,112.611339231,,0.017537,-21.6699,0.0011354630873726627,36640382605.41628
6487,6963,,,55863,15431056-1234263,,G,235.794037,-12.573992,108.051288685,,0.023527,-21.2801,0.004247699911917013,25588215522.2716
9422,9901,,,,15432333-1232403,,G,235.847244,-12.544536,109.306386534,,0.028162,-20.6172,0.006124425296548999,13895686261.630224
10546,11025,,,,15422724-1314035,,G,235.613525,-13.234309,108.416191544,,0.025486,-20.9365,0.006857139623773907,18646614829.9849
13914,14398,,,965812,15442040-1126106,,G,236.085022,-11.436292,114.46139599799999,,0.033881,-20.2493,0.009005657546567425,9901933378.150162
21373,21858,,,938600,15475399-1323254,,G,236.974991,-13.390391,163.349157026,,0.039503,-21.0466,0.013686677024760854,20636688083.21776
33693,34183,,,920581,15524972-1444256,,G,238.20719900000003,-14.740446,167.021729577,,0.044194,-20.5529,0.021086308087278387,13096643323.018204
34197,34687,185191.0,PGC185191,PGC185191,15564627-1130533,,G,239.19281,-11.514823,103.773704545,,0.021691,-20.5414,0.021363804047135726,12958657156.15361
34239,34729,,,160657,15520007-1323391,,G,238.000305,-13.394217,107.00577887,,0.030612,-20.46,0.021389622260842275,12022644346.17418
44382,44875,185158.0,PGC185158,PGC185158,15503937-1356132,,G,237.664047,-13.937023000000002,204.636203714,,0.046562,-20.7819,0.02571324797101137,16171861005.960085
44384,44877,185183.0,PGC185183,PGC185183,15563674-1405325,,G,239.153107,-14.092377,105.68495934200001,,0.023709,-19.0561,0.02571359040603597,3299438213.384275
44385,44878,185185.0,PGC185185,PGC185185,15563772-1232075,,G,239.157196,-12.535432,99.6487191263,,0.022178531089300003,-19.0624,0.02571371305066948,3318638903.510877
44386,44879,185198.0,PGC185198,PGC185198,15570617-1240302,,G,239.275726,-12.675076,99.1118740286,,0.022035,-20.2596,0.025714082477598557,9996316542.410852
45680,46173,951679.0,PGC951679,PGC951679,15470438-1230563,,G,236.768265,-12.515641,102.010223084,,0.022908071454,-19.1832,0.026069785599888647,3709197855.3252993
47987,48480,3093568.0,PGC3093568,PGC3093568,15570808-1240252,,G,239.283707,-12.673686,122.879092989,,0.027451,-19.7754,0.02656325016991611,6399705659.264388
96315,96808,,,160609,15401868-1225518,,G,235.077835,-12.431062,208.37062427,,0.04744,-20.7832,0.04653431012015485,16191235887.607637
96318,96811,,,160615,15402475-1225508,,G,235.10314900000003,-12.430779,133.940429428,,0.030274,-20.0156,0.0465353987092912,7984357973.010447
99298,99791,,,185195,15565520-1413422,,G,239.230026,-14.228407,203.061967199,,0.046062,-20.6781,0.0481440586773858,14697382606.423075
116227,116720,,,921330,15453734-1441127,,G,236.405609,-14.686863,217.271546454,,0.049295,-20.529,0.05639455560089361,12811500562.783966
116468,116961,,,928277,15462648-1409098,,G,236.610352,-14.152723000000002,161.867750226,,0.037042,-19.4348,0.05652207957673368,4676489892.252357
116632,117125,,,933613,15581786-1345445,,G,239.574417,-13.762385,158.92515028399998,,0.036488,-20.2,0.05660801510368355,9462371613.657913
116673,117166,,,934846,15580042-1340026,,G,239.50177,-13.667399,221.126641251,,0.050055,-21.0032,0.056629314614346137,19828049754.085884
116863,117356,,,942083,15453055-1309057,,G,236.377304,-13.151585,192.48456180099998,,0.043433,-20.741,0.056723791926029485,15573993890.80859
116892,117385,,,943510,15561499-1303485,,G,239.062469,-13.063478,162.40224391700002,,0.037322,-20.342,0.05673773338644302,10784499632.93836
116973,117466,,,947116,15560123-1249155,,G,239.005142,-12.820985,221.149711717,,0.050062,-20.1334,0.056777271981939374,8899385094.848991
