,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
16191,16675,,,2817151,19341427-1344595,,G,293.559479,-13.749873999999998,180.37439599200002,,0.03042,-21.7359,0.010461291748956868,38936777013.12301
23664,24152,,,203965,19220548-1138420,,G,290.522858,-11.645023,158.898000797,,0.031111,-20.5816,0.015102681236472104,13447451914.401772
29571,30061,,,,19233782-1148031,,G,290.907593,-11.800884,184.67819147400002,,0.042924,-20.8671,0.01868881511355441,17492021400.181522
30731,31221,,,203921,19205449-1203324,,G,290.227051,-12.059009,161.990041536,,0.033852,-20.4254,0.019364340995325125,11645549883.014572
37296,37787,,,204045,19241450-1213430,,G,291.060455,-12.228636,185.161821604,,0.05028,-21.1678,0.023146750514844598,23073846545.87995
37711,38202,,,204150,19265088-1147169,,G,291.7120060000001,-11.788054,165.92403934200001,,0.052024,-20.3525,0.023397018406784254,10889300933.334354
37759,38250,,,203914,19204628-1355094,,G,290.192841,-13.919285999999998,170.789462458,,0.046783,-20.3103,0.02342555951436252,10474179203.37541
51254,51747,4078450.0,6dFJ1929039-145043,6dFJ1929039-145043,19290388-1450429,,G,292.266205,-14.84525,171.48449099799998,,0.039184,-20.7751,0.027490371234764083,16070892645.879368
85740,86233,,,91660,19371257-1433547,,G,294.3023990000001,-14.565217,214.314143208,,0.048544,-20.1213,0.04088894067830304,8800756397.350994
100892,101385,,,203933,19211810-1042043,,G,290.325439,-10.701196,225.62383631,,0.050911,-20.8769,0.04894780983068203,17650621417.34761
100893,101386,,,204101,19251367-1100104,,G,291.306976,-11.002905,140.464396146,,0.032127,-19.8318,0.04894805895065598,6740932835.671469
116116,116609,,,917941,19375495-1456225,,G,294.478973,-14.939596,180.78901997,,0.041156030578,-19.6559,0.056337537798041924,5732710360.085557
116386,116879,,,926009,19392663-1419376,,G,294.860992,-14.327131,218.40546814599998,,0.049376,-20.7693,0.05647913125954309,15985270878.142582
134028,134521,,,6dFJ1937306-145455,19373057-1454547,,G,294.377411,-14.915212,241.310388877,,0.054254,-20.4719,0.06361830448679404,12155140970.959871
134029,134522,,,6dFJ1939178-133323,19391776-1333226,,G,294.824005,-13.556301,162.23916832,,0.03701,-20.5958,0.06361880799731516,13624482016.445284
138100,138593,,,6dFJ1927491-101849,19274909-1018488,,G,291.954559,-10.313578,241.287177062,,0.0542258071129,-18.0027,0.06578616326127741,1250489357.6554391
138104,138597,,,6dFJ1939240-141907,19392402-1419066,,G,294.850098,-14.318521,168.165188588,,0.038356,-19.7597,0.06578761553222852,6307830286.068442
145492,145985,,,203896,19201580-1401412,,G,290.065857,-14.028133,143.704598841,,0.032718000000000004,-19.5874,0.06924143759259463,5382202083.202097
145494,145987,,,203916,19204760-1212124,,G,290.198334,-12.203453,200.589719217,,0.045438,-19.8605,0.06924184917157666,6921496442.266463
145501,145994,,,204099,19251226-1128084,,G,291.301086,-11.469016,236.20769103799998,,0.053153999999999986,-19.3705,0.06924388919911882,4407577932.415379
145503,145996,,,204157,19270476-1302300,,G,291.769867,-13.041677,201.25919454099997,,0.045622,-19.6318,0.06924464504945473,5606863716.1479
145505,145998,,,204178,19274963-1137539,,G,291.956818,-11.631641,213.462430208,,0.048418,-20.0636,0.06924536062275359,8345262462.510701
158511,159004,,,941888,19380135-1309505,,G,294.505646,-13.164035,174.261596946,,0.039779,-19.253,0.07417114560034117,3955487350.5556297
186890,187383,,,,19365944-1157094,,G,294.247681,-11.952614,162.637812631,,0.037301,-19.9831,0.08541626527962155,7748898994.862635
186897,187390,,,,19382307-1010120,,G,294.596161,-10.170007,161.908513462,,0.037282,-18.4373,0.08541907913354073,1866035922.653552
186898,187391,,,,19390009-1057110,,G,294.750397,-10.95308,148.75173002399998,,0.033907,-19.3163,0.0854192340895952,4192953055.024018
190479,190972,,,,19285628-1441349,,G,292.2345279999999,-14.693041,216.02284484400002,,0.048929,-20.9065,0.08655179185858129,18138442808.706253
190480,190973,,,,19291910-1337291,,G,292.3296200000001,-13.624771,237.53363822400001,,0.053446,-20.4636,0.08655223764676206,12062574260.62602
190481,190974,,,,19291444-1331381,,G,292.310181,-13.527269,203.681472996,,0.046199,-20.4448,0.08655267578236941,11855503416.083069
190482,190975,,,,19293936-1349081,,G,292.414001,-13.818926,225.776313339,,0.050958,-20.3044,0.08655306077157231,10417415826.222868
196514,197007,,,,19202148-1025162,,G,290.089508,-10.421186,201.63526229599998,,0.045646,-19.8458,0.08857457800994548,6828416451.426722
196742,197235,,,,19222667-1321452,,G,290.611145,-13.362559,227.107322275,,0.051239,-20.0672,0.0886541865911707,8372978962.027069
196743,197236,,,,19240704-1254414,,G,291.029358,-12.911527,108.44289351399999,,0.024384,-18.018,0.08865423346047961,1268235775.5555918
196745,197238,,,,19244198-1444380,,G,291.174927,-14.743904,230.969368815,,0.052058000000000014,-19.0868,0.08865446861323313,3394063786.558948
208121,208614,,,,19213174-1153170,,G,290.382263,-11.888079,205.274378304,,0.046565,-19.9217,0.092510204404181,7322847669.498887
208122,208615,,,,19212129-1349370,,G,290.338745,-13.826958,153.549665811,,0.035006,-19.6682,0.09251041867772354,5798023883.6406355
209562,210055,,,,19285129-1143071,,G,292.213745,-11.71866,225.45750580200001,,0.050881,-20.3813,0.09299061028567032,11182013184.722569
210247,210740,,,,19254456-1354483,,G,291.435669,-13.913423000000002,171.90703454299995,,0.039326,-20.4675,0.09321547675412876,12105981335.504879
210249,210742,,,,19261279-1416316,,G,291.553314,-14.275460999999998,110.272549702,,0.024945,-19.5533,0.09321600873596048,5215788830.770334
210250,210743,,,,19263690-1338526,,G,291.653778,-13.647957,141.049178923,,0.032129000000000005,-19.6249,0.09321621463226404,5571344325.911904
210251,210744,,,,19270646-1414470,,G,291.776947,-14.246398,134.043661598,,0.03049,-19.4622,0.09321639187504263,4796009116.976944
210252,210745,,,,19270276-1424170,,G,291.761505,-14.404734,179.003334637,,0.04071,-20.3563,0.09321679571431417,10927479489.329523
228279,228772,,,,19322877-1429255,,G,293.119904,-14.490443,178.848501301,,0.040711,-19.5324,0.09933857814048566,5116347100.718735
228280,228773,,,,19321239-1426396,,G,293.051636,-14.444339,172.884100202,,0.039501,-19.2998,0.09933873075946677,4129714228.3586392
228283,228776,,,,19332456-1337249,,G,293.352356,-13.623587,203.933898362,,0.046224,-20.6994,0.09933967079616486,14988563079.869328
228286,228779,,,,19352036-1229397,,G,293.834869,-12.494368,153.17928662,,0.0349,-19.363,0.09934065793402996,4377236379.347671
228287,228780,,,,19351393-1326007,,G,293.808075,-13.433535,174.398015589,,0.039812,-21.3037,0.0993416243599063,26150500178.61245
228288,228781,,,,19354651-1444222,,G,293.943817,-14.739501999999998,102.423236462,,0.022842,-18.715,0.0993417134211078,2409905428.686593
228289,228782,,,,19365078-1424522,,G,294.211609,-14.414526,184.938247577,,0.041984,-19.1471,0.09934184601653588,3587897272.7259545
228291,228784,,,,19384861-1201265,,G,294.7025450000001,-12.024028,203.043613287,,0.045835,-19.3029,0.09934205368395707,4141522260.357384
228292,228785,,,,19392577-1324296,,G,294.857391,-13.408243,164.382481299,,0.037542,-19.4163,0.0993422235898922,4597481602.285783
242835,243328,,,,19253674-1139552,,G,291.403107,-11.665359,237.83970132299999,,0.053502,-19.5514,0.10436588168073156,5206669366.2843895
242836,243329,,,,19253882-1004422,,G,291.4117740000001,-10.078415,218.654430504,,0.049458,-20.2618,0.10436625185698004,10016592362.787031
244163,244656,,,,19282473-1425366,,G,292.1030580000001,-14.426835,225.503707876,,0.050905,-20.0608,0.10484712188818587,8323768631.416659
