,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
24,498,10123.0,NGC1023,NGC1023,02402401+3903477,,G,40.10005200000001,39.063251,13.4427356123,,0.0026630113315100003,-20.6924,1.571794619055891e-05,14892239088.032543
1099,1573,10314.0,NGC1058,NGC1058,02433005+3720283,,G,40.875237,37.341202,12.0227521784,,0.00234129117065,-18.47,0.0007210946891631773,1923091728.9101613
3171,3646,11341.0,UGC02456,UGC02456,02595862+3649136,,G,44.994255,36.820461,44.930529506999996,,0.016964,-19.8027,0.0020483086874356123,6562661438.605241
3341,3816,10810.0,UGC02328,UGC02328,02505964+3727599,,G,42.748528,37.466663,77.4629906724,,0.017972,-20.7195,0.0021467886344922428,15268627500.26349
5771,6247,10930.0,UGC02363,UGC02363,02534879+3934409,,G,43.453304,39.57803,85.3251472718,,0.020087,-20.3234,0.003774540821168221,10601321370.596771
6280,6756,,,UGC02180,,,G,40.6668,39.53408,141.84106308399998,,0.0315922057961,-21.149,0.004114190701550973,22677751915.67273
7082,7559,,,UGC02366,02540006+3625521,,G,43.500278,36.431152,212.983727292,,0.035116,-22.1347,0.0046294774261803505,56218596600.46943
11112,11592,,,UGC02232,02460391+3654188,,G,41.516331,36.905224,218.456181161,,0.043588,-21.8408,0.0072271902753778434,42886440297.76945
12044,12525,,,UGC02401,02562289+3700269,,G,44.095409,37.007488,220.32389033400003,,0.032583999999999995,-21.8563,0.007820864490784517,43503079407.78348
13704,14187,,,UGC02244,02465369+3936135,,G,41.723747,39.603756,141.818563546,,0.026132,-20.7757,0.008876355447696584,16079776203.752104
14206,14690,,,UGC02237,02462439+3513425,,G,41.601639,35.228493,184.545890404,,0.036195,-21.4945,0.00918417564163291,31174536130.312668
14308,14792,,,10261,02423808+3612546,,G,40.658703,36.215187,212.233594318,,0.039249,-21.6311,0.009248372539222852,35354117420.79908
14630,15114,,,3088093,02451114+3922285,,G,41.296444,39.374611,137.061384178,,0.037745,-20.5966,0.009455571047976296,13634524605.15836
16606,17090,,,10196,02412371+3657499,,G,40.348804,36.96387100000001,138.78264509,,0.02897,-20.6317,0.010717395118220072,14082507785.28225
16954,17438,,,UGC02377,02544160+3922318,,G,43.673363,39.375504,80.5250640667,,0.033713,-19.8057,0.010932857417351642,6580819817.458517
17216,17700,,,10374,02442493+3729313,,G,41.103878,37.492046,145.470151251,,0.033418,-20.8549,0.011097119225650535,17296570445.774345
18071,18556,,,10589,02475715+3734104,,G,41.988144,37.569557,137.933128579,,0.030560000000000007,-20.8933,0.011651200073039712,17919257073.785408
19537,20022,,,10225,02420320+3542320,,G,40.513374,35.708908,144.321525853,,0.034539999999999994,-20.9037,0.012564459327725144,18091725928.585262
19620,20105,,,UGC02316,02501503+3910493,,G,42.56266,39.180386,139.20524404100001,,0.03162,-20.5843,0.012612860393031677,13480934543.81465
21071,21556,,,3088273,02423074+3716365,,G,40.628094,37.276833,138.751177297,,0.036902,-20.6832,0.013502086145552105,14766582632.066538
21546,22031,,,UGC02169,02413595+3713360,,G,40.399796,37.226677,139.137804115,,0.028035,-20.8492,0.013788188422269598,17206003226.327072
21799,22285,10873.0,PGC010873,PGC010873,02522273+3644066,,G,43.09473,36.735176,39.5765380302,,0.018504,-18.1002,0.013952288455169756,1367980793.7626731
21930,22416,,,10107,02401416+3820499,,G,40.059021,38.347214,142.466616493,,0.030713,-20.8496,0.01403096904837974,17212343319.989983
22529,23015,,,UGC02288,02491307+3520051,,G,42.304485,35.33475100000001,185.645525392,,0.033485,-21.6274,0.01438705813501785,35233841798.04358
23293,23780,,,2080629,02532862+3626179,,G,43.369259,36.438324,224.70450362,,0.042802,-21.4001,0.014868423810237863,28578537493.113224
26534,27022,,,2149271,02452209+3924326,,G,41.342075,39.40906500000001,236.814964676,,0.04448,-21.138,0.016843988616508283,22449155075.69592
26535,27023,,,11097,02562434+3531128,,G,44.101437,35.520226,195.595983974,,0.027379,-20.9078,0.016844659749440202,18160173776.005646
28164,28652,,,UGC02207,02435741+3848026,,G,40.989246,38.800743,144.010795269,,0.034822000000000006,-20.558000000000003,0.017853880169953013,13158306550.95922
28165,28653,,,2125853,02471169+3823525,,G,41.798725,38.39793,238.971452403,,0.037802,-21.1907,0.01785475107047289,23565681298.463158
28366,28854,,,2074879,02544931+3605398,,G,43.705475,36.094395,132.836513419,,0.032058,-20.3676,0.017968135968066762,11041803139.840528
28742,29232,,,10696,02493024+3523532,,G,42.376015,35.398129,197.22153109400003,,0.038395,-20.8528,0.018191406005737928,17263148245.10191
29687,30177,,,2064430,02482642+3525561,,G,42.110123,35.432251,183.96200673599998,,0.038839,-20.8836,0.0187596934353529,17759878895.44284
30126,30616,,,UGC02243,02465766+3900455,,G,41.740284,39.01265,138.387073576,,0.027924,-20.7785,0.01901153576083944,16121297779.982487
30508,30998,,,2071922,02490423+3554421,,G,42.267658,35.911716,240.01077659799998,,0.056341,-21.2892,0.01923614605815338,25803582118.12774
30744,31234,,,,02580337+3515274,,G,44.514061,35.257633,76.3975333466,,0.033057,-19.1834,0.01937282637702816,3709881177.7547846
31076,31566,,,UGC02190,02431385+3748492,,G,40.80772,37.813679,151.62598451600002,,0.029089,-20.5579,0.019564985473968986,13157094681.948168
31109,31599,11304.0,PGC011304,PGC011304,02592168+3940290,,G,44.840351,39.67474,81.2701444602,,0.04359,-18.8097,0.019584363468742573,2629541322.3888674
32116,32606,,,10288,02430929+3748421,,G,40.78873400000001,37.811722,239.00392636400002,,0.048942,-21.308000000000003,0.020168597040611518,26254273189.93711
32154,32644,,,138565,02594789+3539581,,G,44.949554,35.66616099999999,199.892879178,,0.030394,-21.335,0.020190166478728448,26915348039.26925
32565,33055,,,2078706,02584208+3619290,,G,44.675373,36.324745,212.261203505,,0.048977,-21.0954,0.020436979338153808,21585394980.2222
32602,33092,,,138563,02593161+3556301,,G,44.881748,35.941715,213.591323802,,0.041236,-21.1069,0.020462889574749947,21815240239.471424
32946,33436,,,10485,02461470+3921289,,G,41.561283,39.358032,133.98531254899999,,0.033791,-21.0563,0.020654407673832,20821882913.266544
33304,33794,,,2064151,02462847+3524512,,G,41.618629,35.41423,254.264503871,,0.058019000000000015,-21.1994,0.020854318076495248,23755271590.05884
33332,33822,,,2152537,02472281+3935433,,G,41.845055,39.595383,142.142572866,,0.031193,-20.0616,0.020870871568054238,8329904070.900319
33592,34082,,,3088384,02531490+3646494,,G,43.312092,36.78041500000001,216.262411033,,0.045161,-21.5209,0.021028873253594187,31941845153.941074
